Tree	-lnL	Site	-lnL
		7988	15.68027799
		7989	5.70609490
		7990	11.99161941
		7991	8.08467716
		7992	2.56305320
		7993	11.26010453
		7994	2.45738327
		7995	7.64330437
		7996	8.22412716
		7997	4.95085806
		7998	9.06844226
		7999	11.93455216
		8000	12.64422177
		8001	2.77382992
		8002	4.99413237
		8003	2.77382992
		8004	6.36095433
		8005	14.58568196
		8006	8.71771043
		8007	2.77382992
		8008	21.25960753
		8009	9.20882487
		8010	11.95661301
		8011	5.22789551
		8012	12.29986743
		8013	10.68807177
		8014	2.45738327
		8015	9.22188688
		8016	13.40044749
		8017	10.37510794
		8018	2.56305320
		8019	2.45738327
		8020	2.45738327
		8021	4.03917802
		8022	2.45738327
		8023	2.45738327
		8024	10.01622431
		8025	9.37400451
		8026	9.94106485
		8027	2.45738327
		8028	6.97176882
		8029	11.40395896
		8030	6.76016238
		8031	2.77382992
		8032	10.61682017
		8033	5.94867143
		8034	6.63054649
		8035	20.31114905
		8036	2.45738327
		8037	11.35707363
		8038	6.60731949
		8039	2.77382992
		8040	4.03917802
		8041	11.99371100
		8042	5.93805420
		8043	6.76016238
		8044	10.08044992
		8045	2.77382992
		8046	4.03917802
		8047	2.45738327
		8048	7.34752624
		8049	6.48285428
		8050	9.70900663
		8051	6.57823381
		8052	9.32837980
		8053	17.94709488
		8054	2.45738327
		8055	6.36958341
		8056	5.18534767
		8057	2.56305320
		8058	2.45738327
		8059	9.38596917
		8060	2.45738327
		8061	2.56305320
		8062	12.55035095
		8063	14.99852734
		8064	7.43192827
		8065	14.38415541
		8066	14.38914620
		8067	7.16635434
		8068	11.18189684
		8069	5.18534767
		8070	2.77382992
		8071	6.19590783
		8072	5.63590847
		8073	6.11111711
		8074	17.56584061
		8075	9.05820354
		8076	2.77382992
		8077	5.36658171
		8078	2.45738327
		8079	4.03917802
		8080	2.56305320
		8081	2.77382992
		8082	2.77382992
		8083	2.45738327
		8084	2.45738327
		8085	4.03917802
		8086	5.18534767
		8087	2.77382992
		8088	2.77382992
		8089	10.23987027
		8090	5.55754522
		8091	5.81702814
		8092	15.00687952
		8093	4.03917802
		8094	4.03917802
		8095	12.52289020
		8096	4.03917802
		8097	2.56305320
		8098	4.95085806
		8099	10.81623583
		8100	9.14213067
		8101	17.13131125
		8102	11.38058572
		8103	12.40664711
		8104	12.99215769
		8105	2.56305320
		8106	2.77382992
		8107	19.12771672
		8108	2.45738327
		8109	2.77382992
		8110	12.18155442
		8111	7.16635434
		8112	2.77382992
		8113	20.83711973
		8114	4.03917802
		8115	2.56305320
		8116	12.36229589
		8117	2.56305320
		8118	2.45738327
		8119	12.91898588
		8120	4.03917802
		8121	4.03917802
		8122	18.68618331
		8123	5.22789551
		8124	2.77382992
		8125	13.81578890
		8126	2.45738327
		8127	2.56305320
		8128	11.84448210
		8129	2.77382992
		8130	2.56305320
		8131	17.76552675
		8132	2.77382992
		8133	2.56305320
		8134	8.93257932
		8135	12.32711970
		8136	2.77382992
		8137	15.09908695
		8138	14.87942467
		8139	5.63590847
		8140	12.94667539
		8141	2.77382992
		8142	2.77382992
		8143	5.18534767
		8144	2.77382992
		8145	4.03917802
		8146	5.47151617
		8147	9.50131674
		8148	2.77382992
		8149	13.76784617
		8150	4.03917802
		8151	2.56305320
		8152	8.14272339
		8153	2.45738327
		8154	2.45738327
		8155	9.51859160
		8156	5.19315407
		8157	2.56305320
		8158	5.36658171
		8159	2.45738327
		8160	2.45738327
		8161	9.12842906
		8162	2.77382992
		8163	2.45738327
		8164	10.79919750
		8165	4.03917802
		8166	2.45738327
		8167	7.42806738
		8168	2.56305320
		8169	4.03917802
		8170	10.06813436
		8171	6.00897915
		8172	6.36958341
		8173	16.59996095
		8174	2.56305320
		8175	2.45738327
		8176	9.51574135
		8177	2.45738327
		8178	8.18370467
		8179	9.98502701
		8180	2.56305320
		8181	4.03917802
		8182	12.78815739
		8183	2.45738327
		8184	9.74413051
		8185	6.10025234
		8186	2.45738327
		8187	2.77382992
		8188	2.45738327
		8189	10.78692291
		8190	7.61300831
		8191	13.30960097
		8192	5.22789551
		8193	2.77382992
		8194	14.77162280
		8195	8.95555383
		8196	2.56305320
		8197	13.77519127
		8198	2.56305320
		8199	8.15129018
		8200	10.83169603
		8201	4.03917802
		8202	4.03917802
		8203	15.33675618
		8204	5.27514280
		8205	2.77382992
		8206	16.77138794
		8207	2.56305320
		8208	2.45738327
		8209	2.45738327
		8210	6.57823381
		8211	5.65490328
		8212	16.56999983
		8213	8.46736436
		8214	2.77382992
		8215	5.36658171
		8216	7.64330437
		8217	2.77382992
		8218	9.32416840
		8219	2.56305320
		8220	2.56305320
		8221	12.00771273
		8222	6.60731949
		8223	2.77382992
		8224	15.30362181
		8225	6.00897915
		8226	8.17051656
		8227	2.45738327
		8228	4.03917802
		8229	6.15366496
		8230	14.00035943
		8231	14.50419765
		8232	5.84922140
		8233	14.04463990
		8234	2.77382992
		8235	4.03917802
		8236	2.45738327
		8237	2.77382992
		8238	4.03917802
		8239	2.45738327
		8240	9.32837980
		8241	2.77382992
		8242	17.67689972
		8243	9.54313611
		8244	8.64842449
		8245	10.38441681
		8246	4.03917802
		8247	2.56305320
		8248	5.55945199
		8249	2.45738327
		8250	6.46419843
		8251	5.22789551
		8252	5.18534767
		8253	2.77382992
		8254	8.58796097
		8255	12.58920600
		8256	2.56305320
		8257	9.02140918
		8258	2.45738327
		8259	2.45738327
		8260	6.34634429
		8261	2.56305320
		8262	2.77382992
		8263	14.46413436
		8264	4.03917802
		8265	2.56305320
		8266	6.34634429
		8267	9.74303235
		8268	2.77382992
		8269	5.08320971
		8270	2.56305320
		8271	2.56305320
		8272	5.74168078
		8273	11.20806248
		8274	2.56305320
		8275	11.17928868
		8276	8.89840285
		8277	2.56305320
		8278	13.51684582
		8279	2.45738327
		8280	2.77382992
		8281	13.13659730
		8282	2.45738327
		8283	2.45738327
		8284	15.07207852
		8285	5.81702814
		8286	2.77382992
		8287	12.62757380
		8288	8.61986158
		8289	2.77382992
		8290	16.98741221
		8291	4.03917802
		8292	4.03917802
		8293	21.97744871
		8294	4.03917802
		8295	2.45738327
		8296	7.28235925
		8297	5.22789551
		8298	2.77382992
		8299	9.39703628
		8300	5.29827222
		8301	9.47550429
		8302	11.08731883
		8303	6.46419843
		8304	5.29827222
		8305	11.00281047
		8306	6.19590783
		8307	5.54871437
		8308	10.14897992
		8309	16.70633087
		8310	5.70609490
		8311	12.32671143
		8312	13.08695776
		8313	2.56305320
		8314	11.73507907
		8315	14.30750518
		8316	5.93805420
		8317	15.43312440
		8318	2.77382992
		8319	2.77382992
		8320	12.10748357
		8321	2.77382992
		8322	2.56305320
		8323	11.05673252
		8324	2.77382992
		8325	4.03917802
		8326	15.87578319
		8327	6.88721224
		8328	2.56305320
		8329	11.08263308
		8330	7.88049696
		8331	2.45738327
		8332	11.69814733
		8333	7.58083888
		8334	12.60534571
		8335	11.33992019
		8336	2.45738327
		8337	2.56305320
		8338	15.09581644
		8339	6.23637959
		8340	2.77382992
		8341	13.75177739
		8342	15.50654874
		8343	5.82909135
		8344	15.19644669
		8345	14.27337046
		8346	2.77382992
		8347	15.56953657
		8348	6.00897915
		8349	5.81702814
		8350	10.49077620
		8351	4.03917802
		8352	4.03917802
		8353	13.58772711
		8354	17.49133748
		8355	6.53806440
		8356	17.68083136
		8357	2.45738327
		8358	2.45738327
		8359	11.82529481
		8360	6.57823381
		8361	5.25717594
		8362	8.09177576
		8363	7.70202837
		8364	2.77382992
		8365	7.16600635
		8366	7.57212017
		8367	2.77382992
		8368	15.69556338
		8369	2.45738327
		8370	2.56305320
		8371	15.09308539
		8372	7.19757188
		8373	2.56305320
		8374	7.87965356
		8375	2.56305320
		8376	2.77382992
		8377	16.91945740
		8378	2.77382992
		8379	2.45738327
		8380	5.81702814
		8381	2.77382992
		8382	2.56305320
		8383	16.10777980
		8384	2.56305320
		8385	2.77382992
		8386	17.93540391
		8387	8.04246457
		8388	2.45738327
		8389	12.77506599
		8390	2.45738327
		8391	2.77382992
		8392	15.84968155
		8393	5.25717594
		8394	5.23425036
		8395	11.81683506
		8396	6.05225309
		8397	12.42071760
		8398	13.88999087
		8399	5.12648383
		8400	8.37691945
		8401	7.66985770
		8402	7.42806738
		8403	6.60731949
		8404	5.08320971
		8405	2.56305320
		8406	2.45738327
		8407	6.05225309
		8408	6.47978898
		8409	4.03917802
		8410	7.57212017
		8411	4.03917802
		8412	4.03917802
		8413	12.00690477
		8414	22.48144151
		8415	5.57679110
		8416	7.16635434
		8417	5.18534767
		8418	8.43200738
		8419	8.41135305
		8420	2.45738327
		8421	2.56305320
		8422	7.11444641
		8423	6.36958341
		8424	2.45738327
		8425	10.29994027
		8426	5.03152229
		8427	6.05225309
		8428	5.81702814
		8429	5.36658171
		8430	7.78374576
		8431	17.07836557
		8432	5.23423053
		8433	12.88367901
		8434	13.24241217
		8435	2.45738327
		8436	2.45738327
		8437	11.68411877
		8438	5.23423053
		8439	2.77382992
		8440	4.95085806
		8441	2.45738327
		8442	5.08320971
		8443	18.98312880
		8444	2.56305320
		8445	2.56305320
		8446	14.26503382
		8447	10.34070764
		8448	5.22789551
		8449	16.40561769
		8450	5.82909135
		8451	2.77382992
		8452	11.68411813
		8453	2.45738327
		8454	2.56305320
		8455	4.95085806
		8456	2.56305320
		8457	4.03917802
		8458	5.70204165
		8459	4.03917802
		8460	2.45738327
		8461	2.45738327
		8462	2.45738327
		8463	2.45738327
		8464	14.88794225
		8465	2.45738327
		8466	17.43753435
		8467	16.68212081
		8468	11.02246950
		8469	2.77382992
		8470	9.60187214
		8471	2.45738327
		8472	2.77382992
		8473	11.84270468
		8474	14.78784460
		8475	5.54871437
		8476	12.31102222
		8477	6.35897159
		8478	2.77382992
		8479	11.38058572
		8480	2.56305320
		8481	2.45738327
		8482	5.22789551
		8483	7.43948681
		8484	2.77382992
		8485	8.33786498
		8486	11.87175829
		8487	8.98079653
		8488	10.38188265
		8489	2.56305320
		8490	2.56305320
		8491	7.70751200
		8492	10.21776468
		8493	2.77382992
		8494	18.89054802
		8495	7.84408112
		8496	2.77382992
		8497	6.34634429
		8498	2.56305320
		8499	2.77382992
		8500	17.17392670
		8501	8.84635955
		8502	2.77382992
		8503	7.66985770
		8504	10.53490312
		8505	2.56305320
		8506	13.24886232
		8507	8.55842921
		8508	5.25717594
		8509	12.58346819
		8510	2.45738327
		8511	6.05225309
		8512	6.46358779
		8513	2.56305320
		8514	2.56305320
		8515	9.65571192
		8516	7.34752624
		8517	6.76016238
		8518	15.81334947
		8519	9.16421809
		8520	2.77382992
		8521	12.53344941
		8522	2.45738327
		8523	2.77382992
		8524	15.20271563
		8525	12.43936312
		8526	6.48285428
		8527	18.47392396
		8528	4.03917802
		8529	4.03917802
		8530	17.46009510
		8531	8.54883319
		8532	6.37086258
		8533	12.87739612
		8534	13.61700058
		8535	5.18534767
		8536	20.16515485
		8537	8.34730853
		8538	8.75316324
		8539	9.41655073
		8540	2.77382992
		8541	4.03917802
		8542	2.77382992
		8543	2.45738327
		8544	7.87886352
		8545	5.12648383
		8546	5.82909135
		8547	2.45738327
		8548	2.77382992
		8549	2.45738327
		8550	4.03917802
		8551	2.77382992
		8552	2.77382992
		8553	2.77382992
		8554	2.45738327
		8555	6.05225309
		8556	12.52289020
		8557	7.61490298
		8558	2.45738327
		8559	2.45738327
		8560	2.45738327
		8561	2.45738327
		8562	2.56305320
		8563	2.45738327
		8564	10.55669907
		8565	6.53951170
		8566	2.45738327
		8567	4.03917802
		8568	2.45738327
		8569	6.42497600
		8570	2.77382992
		8571	4.03917802
		8572	2.77382992
		8573	4.03917802
		8574	2.45738327
		8575	6.00897915
		8576	2.77382992
		8577	2.56305320
		8578	5.54871437
		8579	7.34752624
		8580	6.29235149
		8581	15.30488599
		8582	9.85830431
		8583	2.45738327
		8584	6.53951170
		8585	2.45738327
		8586	4.03917802
		8587	6.76016238
		8588	10.86112088
		8589	11.54293563
		8590	5.03152229
		8591	14.83206223
		8592	17.27280592
		8593	6.57823381
		8594	1.40154905
		8595	10.52116401
		8596	16.54749896
		8597	2.32779795
		8598	5.18534767
		8599	10.80082913
		8600	6.99872071
		8601	2.56305320
		8602	2.77382992
		8603	2.77382992
		8604	6.57823381
		8605	8.28849446
		8606	2.77382992
		8607	2.77382992
		8608	2.45738327
		8609	2.56305320
		8610	2.56305320
		8611	6.43078779
		8612	2.45738327
		8613	4.03917802
		8614	2.45738327
		8615	2.45738327
		8616	2.45738327
		8617	6.83354967
		8618	6.36958341
		8619	11.82510509
		8620	1.12663976
		8621	13.47750637
		8622	12.32221939
		8623	12.66861246
		8624	8.20586933
		8625	5.36658171
		8626	4.03917802
		8627	6.53318568
		8628	7.28235925
		8629	2.56305320
		8630	6.42497600
		8631	4.03917802
		8632	2.56305320
		8633	2.77382992
		8634	2.45738327
		8635	2.45738327
		8636	15.91802222
		8637	5.70609490
		8638	2.56305320
		8639	8.74339416
		8640	16.18564021
		8641	21.46159325
		8642	16.65482039
		8643	15.49324940
		8644	13.18871971
		8645	2.56305320
		8646	2.56305320
		8647	15.06253224
		8648	5.23425036
		8649	9.51599704
		8650	15.13716912
		8651	22.43750892
		8652	2.77382992
		8653	11.38683505
		8654	2.45738327
		8655	8.11214586
		8656	2.45738327
		8657	9.84405641
		8658	8.29299159
		8659	8.63895998
		8660	8.44665951
		8661	4.03917802
		8662	4.03917802
		8663	5.65490328
		8664	2.77382992
		8665	5.48469241
		8666	9.20882487
		8667	2.56305320
		8668	2.77382992
		8669	5.18534767
		8670	2.28875380
		8671	6.76016238
		8672	2.56305320
		8673	2.77382992
		8674	2.77382992
		8675	2.77382992
		8676	2.77382992
		8677	2.45738327
		8678	2.45738327
		8679	2.45738327
		8680	4.03917802
		8681	4.03917802
		8682	2.45738327
		8683	2.77382992
		8684	2.45738327
		8685	7.41752892
		8686	7.69409196
		8687	2.45738327
		8688	4.03917802
		8689	6.36958341
		8690	9.53633089
		8691	2.45738327
		8692	2.77382992
		8693	2.56305320
		8694	2.56305320
		8695	10.52879393
		8696	2.77382992
		8697	5.25717594
		8698	4.03917802
		8699	8.18370467
		8700	8.44665951
		8701	2.56305320
		8702	2.77382992
		8703	2.77382992
		8704	2.45738327
		8705	4.03917802
		8706	4.03917802
		8707	7.11444641
		8708	13.34872196
		8709	5.65490328
		8710	2.56305320
		8711	6.00897915
		8712	2.45738327
		8713	2.45738327
		8714	2.45738327
		8715	2.45738327
		8716	12.76716401
		8717	6.35530432
		8718	2.77382992
		8719	2.77382992
		8720	4.03917802
		8721	4.03917802
		8722	2.77382992
		8723	4.03917802
		8724	2.56305320
		8725	2.45738327
		8726	2.45738327
		8727	2.56305320
		8728	2.77382992
		8729	2.56305320
		8730	2.56305320
		8731	2.45738327
		8732	2.45738327
		8733	2.45738327
		8734	2.77382992
		8735	2.45738327
		8736	2.45738327
		8737	2.45738327
		8738	2.45738327
		8739	4.03917802
		8740	2.77382992
		8741	2.45738327
		8742	2.45738327
		8743	6.01269327
		8744	2.45738327
		8745	10.07390004
		8746	7.55469387
		8747	12.09725402
		8748	7.16600635
		8749	2.77382992
		8750	7.41970315
		8751	13.53577772
		8752	9.09437262
		8753	18.22512703
		8754	11.10426565
		8755	5.22789551
		8756	8.90566695
		8757	8.44356517
		8758	2.56305320
		8759	14.48289996
		8760	5.72059757
		8761	5.25717594
		8762	6.21293668
		8763	6.57823381
		8764	8.25063369
		8765	18.58021184
		8766	12.77309133
		8767	6.99872071
		8768	11.65087383
		8769	18.23391515
		8770	5.70609490
		8771	8.47871176
		8772	9.90818526
		8773	2.56305320
		8774	13.86927839
		8775	5.93805420
		8776	2.77382992
		8777	20.65566635
		8778	2.45738327
		8779	8.87441479
		8780	11.03563509
		8781	12.28550339
		8782	8.85536260
		8783	2.56305320
		8784	12.38254042
		8785	2.77382992
		8786	7.42806738
		8787	4.99413237
		8788	8.44665951
		8789	12.38366905
		8790	10.35233862
		8791	12.41589505
		8792	15.65238117
		8793	2.56305320
		8794	2.56305320
		8795	12.96858282
		8796	5.08320971
		8797	2.77382992
		8798	11.51396713
		8799	11.78433760
		8800	8.84404301
		8801	18.77614556
		8802	10.61935872
		8803	5.81702814
		8804	15.25541806
		8805	2.45738327
		8806	5.27514280
		8807	4.98897448
		8808	12.02142054
		8809	5.25717594
		8810	14.03890900
		8811	7.57212017
		8812	9.75947478
		8813	12.17507970
		8814	2.45738327
		8815	2.45738327
		8816	8.88727150
		8817	5.57679110
		8818	7.19735989
		8819	16.02608983
		8820	9.97478699
		8821	2.45738327
		8822	12.42071760
		8823	6.00897915
		8824	2.45738327
		8825	2.45738327
		8826	2.45738327
		8827	8.50660856
		8828	11.53984026
		8829	9.91335008
		8830	15.10959216
		8831	11.91796318
		8832	16.57383232
		8833	12.08633072
		8834	5.23423053
		8835	2.77382992
		8836	2.45738327
		8837	13.15397820
		8838	6.39728558
		8839	2.56305320
		8840	14.93704700
		8841	14.46438993
		8842	5.23423053
		8843	13.67630168
		8844	2.77382992
		8845	2.45738327
		8846	10.06583051
		8847	4.03917802
		8848	2.77382992
		8849	7.28474114
		8850	2.45738327
		8851	2.45738327
		8852	2.45738327
		8853	11.75434660
		8854	10.78382194
		8855	18.85677716
		8856	17.05721630
		8857	6.47978898
		8858	10.61627389
		8859	14.80273979
		8860	2.77382992
		8861	11.48418102
		8862	9.18435438
		8863	8.08467716
		8864	15.05916136
		8865	2.77382992
		8866	10.22179275
		8867	11.11357666
		8868	10.41772270
		8869	2.56305320
		8870	8.07642178
		8871	5.29827222
		8872	2.77382992
		8873	12.93474383
		8874	2.45738327
		8875	6.01269327
		8876	21.56392040
		8877	2.45738327
		8878	10.89009413
		8879	11.09789342
		8880	2.45738327
		8881	4.03917802
		8882	13.46059527
		8883	5.03152229
		8884	5.29827222
		8885	15.21045033
		8886	15.68027799
		8887	5.70609490
		8888	11.99161941
		8889	8.08467716
		8890	2.56305320
		8891	11.26010453
		8892	2.45738327
		8893	7.64330437
		8894	8.22412716
		8895	4.95085806
		8896	9.06844226
		8897	11.93455216
		8898	12.64422177
		8899	2.77382992
		8900	4.99413237
		8901	2.77382992
		8902	6.36095433
		8903	14.58568196
		8904	8.71771043
		8905	2.77382992
		8906	21.25960753
		8907	9.20882487
		8908	11.95661301
		8909	5.22789551
		8910	12.29986743
		8911	10.68807177
		8912	2.45738327
		8913	9.22188688
		8914	13.40044749
		8915	10.37510794
		8916	2.56305320
		8917	2.45738327
		8918	2.45738327
		8919	4.03917802
		8920	2.45738327
		8921	2.45738327
		8922	10.01622431
		8923	9.37400451
		8924	9.94106485
		8925	2.45738327
		8926	6.97176882
		8927	11.40395896
		8928	6.76016238
		8929	2.77382992
		8930	10.61682017
		8931	5.94867143
		8932	6.63054649
		8933	20.31114905
		8934	2.45738327
		8935	11.35707363
		8936	6.60731949
		8937	2.77382992
		8938	4.03917802
		8939	11.99371100
		8940	5.93805420
		8941	6.76016238
		8942	10.08044992
		8943	2.77382992
		8944	4.03917802
		8945	2.45738327
		8946	7.34752624
		8947	6.48285428
		8948	9.70900663
		8949	6.57823381
		8950	9.32837980
		8951	17.94709488
		8952	2.45738327
		8953	6.36958341
		8954	5.18534767
		8955	2.56305320
		8956	2.45738327
		8957	9.38596917
		8958	2.45738327
		8959	2.56305320
		8960	12.55035095
		8961	14.99852734
		8962	7.43192827
		8963	14.38415541
		8964	14.38914620
		8965	7.16635434
		8966	11.18189684
		8967	5.18534767
		8968	2.77382992
		8969	6.19590783
		8970	5.63590847
		8971	6.11111711
		8972	17.56584061
		8973	9.05820354
		8974	2.77382992
		8975	5.36658171
		8976	2.45738327
		8977	4.03917802
		8978	2.56305320
		8979	2.77382992
		8980	2.77382992
2	63188.13395173	-	-
		1	2.46835573
		2	2.46835573
		3	4.05564404
		4	5.20428112
		5	2.78613812
		6	2.78613812
		7	10.50098792
		8	10.17094536
		9	5.67150504
		10	14.01025840
		11	4.05564404
		12	4.05564404
		13	12.39756188
		14	4.05564404
		15	2.57448132
		16	4.96898718
		17	12.10481571
		18	9.39463687
		19	14.10895040
		20	11.58151115
		21	12.18177693
		22	13.90141203
		23	2.57448132
		24	2.78613812
		25	21.41615939
		26	2.46835573
		27	2.78613812
		28	11.24329020
		29	7.18776774
		30	2.78613812
		31	19.31433247
		32	4.05564404
		33	2.57448132
		34	12.56655527
		35	2.57448132
		36	2.46835573
		37	12.70865507
		38	4.05564404
		39	4.05564404
		40	19.72014070
		41	5.10521401
		42	2.78613812
		43	14.44090895
		44	2.46835573
		45	2.57448132
		46	14.97265931
		47	2.78613812
		48	2.57448132
		49	20.70814178
		50	2.78613812
		51	2.57448132
		52	9.20852400
		53	15.20375701
		54	2.78613812
		55	14.52284795
		56	15.52370557
		57	10.06785123
		58	13.69085015
		59	2.78613812
		60	2.78613812
		61	5.20428112
		62	2.78613812
		63	4.05564404
		64	5.46007953
		65	10.27385402
		66	2.78613812
		67	15.22548904
		68	4.05564404
		69	2.57448132
		70	12.63561167
		71	2.46835573
		72	2.46835573
		73	9.10862574
		74	5.21367119
		75	2.57448132
		76	5.35445982
		77	2.46835573
		78	2.46835573
		79	9.93979732
		80	2.78613812
		81	2.46835573
		82	11.31369074
		83	4.05564404
		84	2.46835573
		85	7.30062729
		86	2.57448132
		87	4.05564404
		88	12.82376754
		89	6.02710809
		90	7.94656413
		91	16.43249659
		92	2.57448132
		93	2.46835573
		94	9.51423640
		95	2.46835573
		96	8.17574131
		97	9.98058321
		98	2.57448132
		99	4.05564404
		100	13.23622941
		101	2.46835573
		102	10.06756047
		103	7.55133542
		104	2.46835573
		105	2.78613812
		106	2.46835573
		107	10.06365441
		108	7.65743163
		109	13.24422023
		110	5.10521401
		111	2.78613812
		112	14.56451109
		113	9.20222168
		114	2.57448132
		115	13.11886647
		116	2.57448132
		117	8.11957956
		118	10.86165762
		119	4.05564404
		120	4.05564404
		121	15.52691307
		122	5.26370647
		123	2.78613812
		124	16.77335362
		125	2.57448132
		126	2.46835573
		127	2.46835573
		128	6.60081009
		129	5.70925619
		130	16.41575395
		131	8.46760072
		132	2.78613812
		133	5.35445982
		134	7.72402912
		135	2.78613812
		136	9.32102331
		137	2.57448132
		138	2.57448132
		139	12.25697699
		140	6.62887371
		141	2.78613812
		142	16.74655309
		143	6.02710809
		144	8.12817604
		145	2.46835573
		146	4.05564404
		147	6.03098330
		148	14.03168549
		149	14.65623624
		150	5.70180174
		151	14.03539206
		152	2.78613812
		153	4.05564404
		154	2.46835573
		155	2.78613812
		156	4.05564404
		157	2.46835573
		158	9.38273750
		159	2.78613812
		160	17.61300045
		161	9.62148294
		162	8.80687597
		163	10.24971861
		164	4.05564404
		165	2.57448132
		166	5.41745770
		167	2.46835573
		168	6.33132601
		169	5.10521401
		170	5.20428112
		171	2.78613812
		172	8.24271691
		173	11.32841174
		174	2.57448132
		175	9.04933159
		176	2.46835573
		177	2.46835573
		178	6.36822490
		179	2.57448132
		180	2.78613812
		181	14.24741163
		182	4.05564404
		183	2.57448132
		184	6.36822490
		185	9.74993998
		186	2.78613812
		187	5.10133879
		188	2.57448132
		189	2.57448132
		190	5.76958465
		191	11.35925298
		192	2.57448132
		193	11.23250069
		194	8.81303694
		195	2.57448132
		196	13.49487229
		197	2.46835573
		198	2.78613812
		199	13.13838642
		200	2.46835573
		201	2.46835573
		202	15.01264068
		203	5.67150504
		204	2.78613812
		205	12.66136974
		206	8.85465788
		207	2.78613812
		208	16.90602621
		209	4.05564404
		210	4.05564404
		211	21.39485030
		212	4.05564404
		213	2.46835573
		214	7.30062729
		215	5.10521401
		216	2.78613812
		217	10.27809825
		218	5.17368867
		219	9.44665751
		220	11.07903554
		221	6.33132601
		222	5.17368867
		223	10.96688066
		224	6.12704385
		225	5.53865809
		226	10.01737698
		227	16.57588273
		228	5.76169823
		229	12.36112813
		230	12.98907401
		231	2.57448132
		232	11.97764635
		233	14.28235526
		234	5.96595794
		235	15.56155333
		236	2.78613812
		237	2.78613812
		238	12.07649445
		239	2.78613812
		240	2.57448132
		241	11.29780750
		242	2.78613812
		243	4.05564404
		244	15.91683916
		245	6.91141573
		246	2.57448132
		247	10.97716287
		248	7.81718866
		249	2.46835573
		250	11.66612835
		251	7.50312078
		252	12.61071171
		253	11.87266417
		254	2.46835573
		255	2.57448132
		256	15.22591077
		257	6.23521084
		258	2.78613812
		259	13.76418241
		260	15.48730428
		261	5.85329481
		262	15.02504726
		263	14.84599819
		264	2.78613812
		265	15.27526760
		266	6.02710809
		267	5.67150504
		268	10.52346193
		269	4.05564404
		270	4.05564404
		271	13.46452486
		272	17.49016561
		273	6.55777796
		274	17.64144534
		275	2.46835573
		276	2.46835573
		277	12.01926640
		278	6.60081009
		279	5.27769301
		280	8.00818548
		281	7.69739286
		282	2.78613812
		283	7.08241611
		284	7.58360364
		285	2.78613812
		286	15.58883128
		287	2.46835573
		288	2.57448132
		289	14.95888893
		290	7.23140441
		291	2.57448132
		292	7.79115038
		293	2.57448132
		294	2.78613812
		295	16.85545162
		296	2.78613812
		297	2.46835573
		298	5.67150504
		299	2.78613812
		300	2.57448132
		301	16.06145667
		302	2.57448132
		303	2.78613812
		304	17.81075011
		305	7.92523607
		306	2.46835573
		307	13.29225285
		308	2.46835573
		309	2.78613812
		310	15.73708343
		311	5.27769301
		312	5.10966689
		313	11.50243512
		314	5.93057769
		315	12.46120551
		316	13.86061709
		317	5.00480821
		318	8.40737317
		319	7.86993835
		320	7.44913321
		321	6.62887371
		322	5.10133879
		323	2.57448132
		324	2.46835573
		325	5.93057769
		326	6.47910179
		327	4.05564404
		328	7.58360364
		329	4.05564404
		330	4.05564404
		331	11.51633070
		332	22.36617154
		333	5.43380346
		334	7.18776774
		335	5.20428112
		336	8.46916626
		337	8.26957557
		338	2.46835573
		339	2.57448132
		340	7.10223687
		341	7.94656413
		342	2.46835573
		343	10.14311228
		344	4.90884058
		345	5.93057769
		346	5.67150504
		347	5.35445982
		348	7.91279956
		349	17.12390917
		350	5.22210880
		351	12.80609506
		352	13.27553037
		353	2.46835573
		354	2.46835573
		355	11.77412187
		356	5.22210880
		357	2.78613812
		358	4.96898718
		359	2.46835573
		360	5.10133879
		361	18.88251221
		362	2.57448132
		363	2.57448132
		364	14.39362877
		365	10.16124037
		366	5.10521401
		367	15.80539646
		368	5.85329481
		369	2.78613812
		370	11.87697455
		371	2.46835573
		372	2.57448132
		373	4.96898718
		374	2.57448132
		375	4.05564404
		376	5.72940127
		377	4.05564404
		378	2.46835573
		379	2.46835573
		380	2.46835573
		381	2.46835573
		382	14.97763910
		383	2.46835573
		384	17.72354464
		385	16.53613695
		386	11.01208348
		387	2.78613812
		388	9.54083828
		389	2.46835573
		390	2.78613812
		391	11.86853912
		392	14.89514684
		393	5.53865809
		394	12.16682578
		395	6.36904018
		396	2.78613812
		397	11.40793548
		398	2.57448132
		399	2.46835573
		400	5.10521401
		401	7.58202180
		402	2.78613812
		403	8.50966041
		404	11.78758497
		405	8.84689210
		406	10.18140697
		407	2.57448132
		408	2.57448132
		409	7.58968250
		410	10.14522011
		411	2.78613812
		412	18.13218138
		413	7.79355083
		414	2.78613812
		415	6.36822490
		416	2.57448132
		417	2.78613812
		418	16.84058004
		419	8.85138579
		420	2.78613812
		421	7.86993835
		422	10.62956357
		423	2.57448132
		424	13.16493463
		425	9.53465275
		426	5.27769301
		427	12.50395448
		428	2.46835573
		429	5.93057769
		430	6.47412072
		431	2.57448132
		432	2.57448132
		433	9.67792277
		434	7.34641327
		435	6.78752219
		436	16.04497778
		437	9.46202124
		438	2.78613812
		439	13.27478061
		440	2.46835573
		441	2.78613812
		442	15.23045278
		443	12.28949488
		444	6.41201410
		445	18.50059522
		446	4.05564404
		447	4.05564404
		448	18.33015084
