Tree	-lnL	Site	-lnL
		8660	8.44665951
		8661	4.03917802
		8662	4.03917802
		8663	5.65490328
		8664	2.77382992
		8665	5.48469241
		8666	9.20882487
		8667	2.56305320
		8668	2.77382992
		8669	5.18534767
		8670	2.28875380
		8671	6.76016238
		8672	2.56305320
		8673	2.77382992
		8674	2.77382992
		8675	2.77382992
		8676	2.77382992
		8677	2.45738327
		8678	2.45738327
		8679	2.45738327
		8680	4.03917802
		8681	4.03917802
		8682	2.45738327
		8683	2.77382992
		8684	2.45738327
		8685	7.41752892
		8686	7.69409196
		8687	2.45738327
		8688	4.03917802
		8689	6.36958341
		8690	9.53633089
		8691	2.45738327
		8692	2.77382992
		8693	2.56305320
		8694	2.56305320
		8695	10.52879393
		8696	2.77382992
		8697	5.25717594
		8698	4.03917802
		8699	8.18370467
		8700	8.44665951
		8701	2.56305320
		8702	2.77382992
		8703	2.77382992
		8704	2.45738327
		8705	4.03917802
		8706	4.03917802
		8707	7.11444641
		8708	13.34872196
		8709	5.65490328
		8710	2.56305320
		8711	6.00897915
		8712	2.45738327
		8713	2.45738327
		8714	2.45738327
		8715	2.45738327
		8716	12.76716401
		8717	6.35530432
		8718	2.77382992
		8719	2.77382992
		8720	4.03917802
		8721	4.03917802
		8722	2.77382992
		8723	4.03917802
		8724	2.56305320
		8725	2.45738327
		8726	2.45738327
		8727	2.56305320
		8728	2.77382992
		8729	2.56305320
		8730	2.56305320
		8731	2.45738327
		8732	2.45738327
		8733	2.45738327
		8734	2.77382992
		8735	2.45738327
		8736	2.45738327
		8737	2.45738327
		8738	2.45738327
		8739	4.03917802
		8740	2.77382992
		8741	2.45738327
		8742	2.45738327
		8743	6.01269327
		8744	2.45738327
		8745	10.07390004
		8746	7.55469387
		8747	12.09725402
		8748	7.16600635
		8749	2.77382992
		8750	7.41970315
		8751	13.53577772
		8752	9.09437262
		8753	18.22512703
		8754	11.10426565
		8755	5.22789551
		8756	8.90566695
		8757	8.44356517
		8758	2.56305320
		8759	14.48289996
		8760	5.72059757
		8761	5.25717594
		8762	6.21293668
		8763	6.57823381
		8764	8.25063369
		8765	18.58021184
		8766	12.77309133
		8767	6.99872071
		8768	11.65087383
		8769	18.23391515
		8770	5.70609490
		8771	8.47871176
		8772	9.90818526
		8773	2.56305320
		8774	13.86927839
		8775	5.93805420
		8776	2.77382992
		8777	20.65566635
		8778	2.45738327
		8779	8.87441479
		8780	11.03563509
		8781	12.28550339
		8782	8.85536260
		8783	2.56305320
		8784	12.38254042
		8785	2.77382992
		8786	7.42806738
		8787	4.99413237
		8788	8.44665951
		8789	12.38366905
		8790	10.35233862
		8791	12.41589505
		8792	15.65238117
		8793	2.56305320
		8794	2.56305320
		8795	12.96858282
		8796	5.08320971
		8797	2.77382992
		8798	11.51396713
		8799	11.78433760
		8800	8.84404301
		8801	18.77614556
		8802	10.61935872
		8803	5.81702814
		8804	15.25541806
		8805	2.45738327
		8806	5.27514280
		8807	4.98897448
		8808	12.02142054
		8809	5.25717594
		8810	14.03890900
		8811	7.57212017
		8812	9.75947478
		8813	12.17507970
		8814	2.45738327
		8815	2.45738327
		8816	8.88727150
		8817	5.57679110
		8818	7.19735989
		8819	16.02608983
		8820	9.97478699
		8821	2.45738327
		8822	12.42071760
		8823	6.00897915
		8824	2.45738327
		8825	2.45738327
		8826	2.45738327
		8827	8.50660856
		8828	11.53984026
		8829	9.91335008
		8830	15.10959216
		8831	11.91796318
		8832	16.57383232
		8833	12.08633072
		8834	5.23423053
		8835	2.77382992
		8836	2.45738327
		8837	13.15397820
		8838	6.39728558
		8839	2.56305320
		8840	14.93704700
		8841	14.46438993
		8842	5.23423053
		8843	13.67630168
		8844	2.77382992
		8845	2.45738327
		8846	10.06583051
		8847	4.03917802
		8848	2.77382992
		8849	7.28474114
		8850	2.45738327
		8851	2.45738327
		8852	2.45738327
		8853	11.75434660
		8854	10.78382194
		8855	18.85677716
		8856	17.05721630
		8857	6.47978898
		8858	10.61627389
		8859	14.80273979
		8860	2.77382992
		8861	11.48418102
		8862	9.18435438
		8863	8.08467716
		8864	15.05916136
		8865	2.77382992
		8866	10.22179275
		8867	11.11357666
		8868	10.41772270
		8869	2.56305320
		8870	8.07642178
		8871	5.29827222
		8872	2.77382992
		8873	12.93474383
		8874	2.45738327
		8875	6.01269327
		8876	21.56392040
		8877	2.45738327
		8878	10.89009413
		8879	11.09789342
		8880	2.45738327
		8881	4.03917802
		8882	13.46059527
		8883	5.03152229
		8884	5.29827222
		8885	15.21045033
		8886	15.68027799
		8887	5.70609490
		8888	11.99161941
		8889	8.08467716
		8890	2.56305320
		8891	11.26010453
		8892	2.45738327
		8893	7.64330437
		8894	8.22412716
		8895	4.95085806
		8896	9.06844226
		8897	11.93455216
		8898	12.64422177
		8899	2.77382992
		8900	4.99413237
		8901	2.77382992
		8902	6.36095433
		8903	14.58568196
		8904	8.71771043
		8905	2.77382992
		8906	21.25960753
		8907	9.20882487
		8908	11.95661301
		8909	5.22789551
		8910	12.29986743
		8911	10.68807177
		8912	2.45738327
		8913	9.22188688
		8914	13.40044749
		8915	10.37510794
		8916	2.56305320
		8917	2.45738327
		8918	2.45738327
		8919	4.03917802
		8920	2.45738327
		8921	2.45738327
		8922	10.01622431
		8923	9.37400451
		8924	9.94106485
		8925	2.45738327
		8926	6.97176882
		8927	11.40395896
		8928	6.76016238
		8929	2.77382992
		8930	10.61682017
		8931	5.94867143
		8932	6.63054649
		8933	20.31114905
		8934	2.45738327
		8935	11.35707363
		8936	6.60731949
		8937	2.77382992
		8938	4.03917802
		8939	11.99371100
		8940	5.93805420
		8941	6.76016238
		8942	10.08044992
		8943	2.77382992
		8944	4.03917802
		8945	2.45738327
		8946	7.34752624
		8947	6.48285428
		8948	9.70900663
		8949	6.57823381
		8950	9.32837980
		8951	17.94709488
		8952	2.45738327
		8953	6.36958341
		8954	5.18534767
		8955	2.56305320
		8956	2.45738327
		8957	9.38596917
		8958	2.45738327
		8959	2.56305320
		8960	12.55035095
		8961	14.99852734
		8962	7.43192827
		8963	14.38415541
		8964	14.38914620
		8965	7.16635434
		8966	11.18189684
		8967	5.18534767
		8968	2.77382992
		8969	6.19590783
		8970	5.63590847
		8971	6.11111711
		8972	17.56584061
		8973	9.05820354
		8974	2.77382992
		8975	5.36658171
		8976	2.45738327
		8977	4.03917802
		8978	2.56305320
		8979	2.77382992
		8980	2.77382992
2	63237.69800690	-	-
		1	2.47122341
		2	2.47122341
		3	4.05877389
		4	5.20335303
		5	2.78912400
		6	2.78912400
		7	12.40078992
		8	9.79075527
		9	5.83315647
		10	14.21636927
		11	4.05877389
		12	4.05877389
		13	12.25832457
		14	4.05877389
		15	2.57739369
		16	4.96832323
		17	13.05089917
		18	11.24233518
		19	13.94721397
		20	11.56949109
		21	12.05554733
		22	14.66166699
		23	2.57739369
		24	2.78912400
		25	20.66165825
		26	2.47122341
		27	2.78912400
		28	11.42293299
		29	6.83272378
		30	2.78912400
		31	17.92524685
		32	4.05877389
		33	2.57739369
		34	15.00861006
		35	2.57739369
		36	2.47122341
		37	12.59189297
		38	4.05877389
		39	4.05877389
		40	19.17201664
		41	5.23923795
		42	2.78912400
		43	14.65531160
		44	2.47122341
		45	2.57739369
		46	16.34047345
		47	2.78912400
		48	2.57739369
		49	21.08259464
		50	2.78912400
		51	2.57739369
		52	11.18594360
		53	16.46693326
		54	2.78912400
		55	14.84931545
		56	16.02747166
		57	9.68207037
		58	13.30164117
		59	2.78912400
		60	2.78912400
		61	5.20335303
		62	2.78912400
		63	4.05877389
		64	5.48378233
		65	9.73568495
		66	2.78912400
		67	14.72315769
		68	4.05877389
		69	2.57739369
		70	12.29096179
		71	2.47122341
		72	2.47122341
		73	9.08231358
		74	5.21218554
		75	2.57739369
		76	5.37835917
		77	2.47122341
		78	2.47122341
		79	10.15648290
		80	2.78912400
		81	2.47122341
		82	11.37391890
		83	4.05877389
		84	2.47122341
		85	7.12321911
		86	2.57739369
		87	4.05877389
		88	12.58273737
		89	6.02644422
		90	6.27611377
		91	16.67875134
		92	2.57739369
		93	2.47122341
		94	9.49167592
		95	2.47122341
		96	10.84995819
		97	12.33669433
		98	2.57739369
		99	4.05877389
		100	13.77925213
		101	2.47122341
		102	9.88032731
		103	6.00938412
		104	2.47122341
		105	2.78912400
		106	2.47122341
		107	10.72123800
		108	7.60868741
		109	11.15706499
		110	5.23923795
		111	2.78912400
		112	14.96409440
		113	8.91630857
		114	2.57739369
		115	13.77576339
		116	2.57739369
		117	8.18281662
		118	10.94365537
		119	4.05877389
		120	4.05877389
		121	15.20408581
		122	5.28740938
		123	2.78912400
		124	17.58280676
		125	2.57739369
		126	2.47122341
		127	2.47122341
		128	6.63547182
		129	5.56390030
		130	17.00304945
		131	8.52315080
		132	2.78912400
		133	5.37835917
		134	7.63376915
		135	2.78912400
		136	11.20173237
		137	2.57739369
		138	2.57739369
		139	11.92223674
		140	6.58533472
		141	2.78912400
		142	15.21260013
		143	6.02644422
		144	8.08579434
		145	2.47122341
		146	4.05877389
		147	6.16500727
		148	14.31651631
		149	14.46998350
		150	5.86698723
		151	13.91340054
		152	2.78912400
		153	4.05877389
		154	2.47122341
		155	2.78912400
		156	4.05877389
		157	2.47122341
		158	9.18995971
		159	2.78912400
		160	17.94577246
		161	9.49569331
		162	8.59834789
		163	10.22674003
		164	4.05877389
		165	2.57739369
		166	5.57474479
		167	2.47122341
		168	6.48178290
		169	5.23923795
		170	5.20335303
		171	2.78912400
		172	8.50181830
		173	12.48734381
		174	2.57739369
		175	8.86599820
		176	2.47122341
		177	2.47122341
		178	6.01087707
		179	2.57739369
		180	2.78912400
		181	14.33866289
		182	4.05877389
		183	2.57739369
		184	6.01087707
		185	9.79023136
		186	2.78912400
		187	5.10067469
		188	2.57739369
		189	2.57739369
		190	5.70974189
		191	10.85124414
		192	2.57739369
		193	11.24581562
		194	8.89988239
		195	2.57739369
		196	12.82006154
		197	2.47122341
		198	2.78912400
		199	13.28379766
		200	2.47122341
		201	2.47122341
		202	15.24317611
		203	5.83315647
		204	2.78912400
		205	12.70925645
		206	8.58135405
		207	2.78912400
		208	16.86129863
		209	4.05877389
		210	4.05877389
		211	21.54768608
		212	4.05877389
		213	2.47122341
		214	7.12321911
		215	5.23923795
		216	2.78912400
		217	9.32735451
		218	5.31074993
		219	9.50737113
		220	13.16769828
		221	6.48178290
		222	5.31074993
		223	13.46716733
		224	6.19871247
		225	5.56190642
		226	10.10230486
		227	16.66598801
		228	5.61586857
		229	12.47834770
		230	12.96163404
		231	2.57739369
		232	11.65992859
		233	14.40611142
		234	5.90611529
		235	15.62318315
		236	2.78912400
		237	2.78912400
		238	10.63965333
		239	2.78912400
		240	2.57739369
		241	10.97197355
		242	2.78912400
		243	4.05877389
		244	16.03013115
		245	6.94636912
		246	2.57739369
		247	10.96778022
		248	7.79620434
		249	2.47122341
		250	15.88260124
		251	7.59025353
		252	10.67787774
		253	11.29491094
		254	2.47122341
		255	2.57739369
		256	15.08030026
		257	6.21344504
		258	2.78912400
		259	14.01448394
		260	15.38005691
		261	5.88824813
		262	16.13201950
		263	14.21588324
		264	2.78912400
		265	15.64578268
		266	6.02644422
		267	5.83315647
		268	10.51183514
		269	4.05877389
		270	4.05877389
		271	13.60942863
		272	15.36788035
		273	6.37891477
		274	17.24948906
		275	2.47122341
		276	2.47122341
		277	11.76299684
		278	6.63547182
		279	5.27620732
		280	8.10760381
		281	7.60464319
		282	2.78912400
		283	7.18183426
		284	7.78923298
		285	2.78912400
		286	15.40816951
		287	2.47122341
		288	2.57739369
		289	15.28420215
		290	7.16949183
		291	2.57739369
		292	7.88199436
		293	2.57739369
		294	2.78912400
		295	14.47813249
		296	2.78912400
		297	2.47122341
		298	5.83315647
		299	2.78912400
		300	2.57739369
		301	16.02035532
		302	2.57739369
		303	2.78912400
		304	17.98776490
		305	7.96859584
		306	2.47122341
		307	13.24353368
		308	2.47122341
		309	2.78912400
		310	15.89689804
		311	5.27620732
		312	5.24672830
		313	11.68980314
		314	6.06299970
		315	12.44569832
		316	14.39218651
		317	5.13723007
		318	8.43834192
		319	7.64275935
		320	7.40573445
		321	6.58533472
		322	5.10067469
		323	2.57739369
		324	2.47122341
		325	6.06299970
		326	6.45662911
		327	4.05877389
		328	7.78923298
		329	4.05877389
		330	4.05877389
		331	11.94932122
		332	22.56963566
		333	5.59293724
		334	6.83272378
		335	5.20335303
		336	8.40449504
		337	8.46505181
		338	2.47122341
		339	2.57739369
		340	9.38783924
		341	6.27611377
		342	2.47122341
		343	10.48090804
		344	5.04286476
		345	6.06299970
		346	5.83315647
		347	5.37835917
		348	7.76440331
		349	18.30601885
		350	5.24600778
		351	12.61892108
		352	13.02406896
		353	2.47122341
		354	2.47122341
		355	11.63777646
		356	5.24600778
		357	2.78912400
		358	4.96832323
		359	2.47122341
		360	5.10067469
		361	18.96025066
		362	2.57739369
		363	2.57739369
		364	13.98048701
		365	10.26898827
		366	5.23923795
		367	16.52000166
		368	5.88824813
		369	2.78912400
		370	11.48579166
		371	2.47122341
		372	2.57739369
		373	4.96832323
		374	2.57739369
		375	4.05877389
		376	5.66974272
		377	4.05877389
		378	2.47122341
		379	2.47122341
		380	2.47122341
		381	2.47122341
		382	14.90449060
		383	2.47122341
		384	17.20509150
		385	16.75753498
		386	10.99298471
		387	2.78912400
		388	9.62701280
		389	2.47122341
		390	2.78912400
		391	11.62427274
		392	14.56211496
		393	5.56190642
		394	12.43756029
		395	6.44554893
		396	2.78912400
		397	11.28672468
		398	2.57739369
		399	2.47122341
		400	5.23923795
		401	7.41795270
		402	2.78912400
		403	8.28664732
		404	11.77417785
		405	9.03625699
		406	10.31324086
		407	2.57739369
		408	2.57739369
		409	7.63492595
		410	10.27539948
		411	2.78912400
		412	19.07374895
		413	7.75984035
		414	2.78912400
		415	6.01087707
		416	2.57739369
		417	2.78912400
		418	17.20772472
		419	8.81233883
		420	2.78912400
		421	7.64275935
		422	10.54827062
		423	2.57739369
		424	12.99244997
		425	8.48519161
		426	5.27620732
		427	12.24118095
		428	2.47122341
		429	6.06299970
		430	6.55095315
		431	2.57739369
		432	2.57739369
		433	9.78657803
		434	7.32047754
		435	6.72786369
		436	13.54780183
		437	9.13242562
		438	2.78912400
		439	12.29345582
		440	2.47122341
		441	2.78912400
		442	16.19224839
		443	12.30623365
		444	6.48949206
		445	19.62298412
		446	4.05877389
		447	4.05877389
		448	17.37455565
		449	8.47862810
		450	6.27966204
		451	12.80029441
		452	13.77050875
		453	5.20335303
		454	20.06883394
		455	8.40280932
		456	8.72290219
		457	9.63144245
		458	2.78912400
		459	4.05877389
		460	2.78912400
		461	2.47122341
		462	8.07436067
		463	5.13723007
		464	5.88824813
		465	2.47122341
		466	2.78912400
		467	2.47122341
		468	4.05877389
		469	2.78912400
		470	2.78912400
		471	2.78912400
		472	2.47122341
		473	6.06299970
		474	12.25832457
		475	7.56678433
		476	2.47122341
		477	2.47122341
		478	2.47122341
		479	2.47122341
		480	2.57739369
		481	2.47122341
		482	10.45736386
		483	6.51814720
		484	2.47122341
		485	4.05877389
		486	2.47122341
		487	6.08602309
		488	2.78912400
		489	4.05877389
		490	2.78912400
		491	4.05877389
		492	2.47122341
		493	6.02644422
		494	2.78912400
		495	2.57739369
		496	5.56190642
		497	7.32047754
		498	6.30412839
		499	15.65702702
		500	9.61843788
		501	2.47122341
		502	6.51814720
		503	2.47122341
		504	4.05877389
		505	6.72786369
		506	10.54619852
		507	11.69879224
		508	5.04286476
		509	14.76066791
		510	17.23569443
		511	6.63547182
		512	1.40128352
		513	10.51253397
		514	18.84210064
		515	2.34138722
		516	5.20335303
		517	10.67194993
		518	7.02742142
		519	2.57739369
		520	2.78912400
		521	2.78912400
		522	6.63547182
		523	8.34469065
		524	2.78912400
		525	2.78912400
		526	2.47122341
		527	2.57739369
		528	2.57739369
		529	6.45439055
		530	2.47122341
		531	4.05877389
		532	2.47122341
		533	2.47122341
		534	2.47122341
		535	6.74432406
		536	6.27611377
		537	11.82856063
		538	1.12663967
		539	13.23993366
		540	12.25413026
		541	10.45059319
		542	8.31420541
		543	5.37835917
		544	4.05877389
		545	6.43923897
		546	7.12321911
		547	2.57739369
		548	6.08602309
		549	4.05877389
		550	2.57739369
		551	2.78912400
		552	2.47122341
		553	2.47122341
		554	14.62362394
		555	5.61586857
		556	2.57739369
		557	8.70902308
		558	15.96754963
		559	20.61183954
		560	16.96357403
		561	15.52407308
		562	12.99756598
		563	2.57739369
		564	2.57739369
		565	14.81772848
		566	5.24672830
		567	9.45219163
		568	12.86051450
		569	21.73645010
		570	2.78912400
		571	11.58933770
		572	2.47122341
		573	8.02426152
		574	2.47122341
		575	9.60712477
		576	8.25130128
		577	8.64837455
		578	8.35788932
		579	4.05877389
		580	4.05877389
		581	5.56390030
		582	2.78912400
		583	5.49788447
		584	9.18466742
		585	2.57739369
		586	2.78912400
		587	5.20335303
		588	2.30315596
		589	6.72786369
		590	2.57739369
		591	2.78912400
		592	2.78912400
		593	2.78912400
		594	2.78912400
		595	2.47122341
		596	2.47122341
		597	2.47122341
		598	4.05877389
		599	4.05877389
		600	2.47122341
		601	2.78912400
		602	2.47122341
		603	7.31568798
		604	7.65558456
		605	2.47122341
		606	4.05877389
		607	6.27611377
		608	9.62766916
		609	2.47122341
		610	2.78912400
		611	2.57739369
		612	2.57739369
		613	10.56924738
		614	2.78912400
		615	5.27620732
		616	4.05877389
		617	10.84995819
		618	8.35788932
		619	2.57739369
		620	2.78912400
		621	2.78912400
		622	2.47122341
		623	4.05877389
		624	4.05877389
		625	9.38783924
		626	13.32698834
		627	5.56390030
		628	2.57739369
		629	6.02644422
		630	2.47122341
		631	2.47122341
		632	2.47122341
		633	2.47122341
		634	13.03103149
		635	6.35776254
		636	2.78912400
		637	2.78912400
		638	4.05877389
		639	4.05877389
		640	2.78912400
		641	4.05877389
		642	2.57739369
		643	2.47122341
		644	2.47122341
		645	2.57739369
		646	2.78912400
		647	2.57739369
		648	2.57739369
		649	2.47122341
		650	2.47122341
		651	2.47122341
		652	2.78912400
		653	2.47122341
		654	2.47122341
		655	2.47122341
		656	2.47122341
		657	4.05877389
		658	2.78912400
		659	2.47122341
		660	2.47122341
		661	5.98144418
		662	2.47122341
		663	10.05804192
		664	7.45800080
		665	11.95146808
		666	7.18183426
		667	2.78912400
		668	7.33223611
		669	15.56529339
		670	9.06333532
		671	17.94135269
		672	10.83770465
		673	5.23923795
		674	8.88616788
		675	8.30692477
		676	2.57739369
		677	14.79330357
		678	5.73587474
		679	5.27620732
		680	6.21723270
		681	6.63547182
		682	8.16582391
		683	18.30188972
		684	12.65576369
		685	7.02742142
		686	11.68913016
		687	15.99454448
		688	5.61586857
		689	8.44434146
		690	9.75267040
		691	2.57739369
		692	13.55239641
		693	5.90611529
		694	2.78912400
		695	20.58911680
		696	2.47122341
		697	8.87507446
		698	10.99091374
		699	12.29004204
		700	8.81650858
		701	2.57739369
		702	10.17017293
		703	2.78912400
		704	7.40573445
		705	5.00487870
		706	8.35788932
		707	12.31297591
		708	10.32255477
		709	12.40088241
		710	14.22847035
		711	2.57739369
		712	2.57739369
		713	12.79460363
		714	5.10067469
		715	2.78912400
		716	11.45676772
		717	11.65779959
		718	8.84737129
		719	18.54563705
		720	10.60867223
		721	5.83315647
		722	15.38183969
		723	2.47122341
		724	5.28740938
		725	5.00697977
		726	11.86448098
		727	5.27620732
		728	13.86955663
		729	7.78923298
		730	9.74055210
		731	11.90898957
		732	2.47122341
		733	2.47122341
		734	8.73178760
		735	5.59293724
		736	7.21390364
		737	15.87205428
		738	11.32717301
		739	2.47122341
		740	12.44569832
		741	6.02644422
		742	2.47122341
		743	2.47122341
		744	2.47122341
		745	8.51602313
		746	11.55677437
		747	9.84200982
		748	16.77391777
		749	13.54658270
		750	16.52420400
		751	11.89724060
		752	5.24600778
		753	2.78912400
		754	2.47122341
		755	12.89081011
		756	6.40955213
		757	2.57739369
		758	14.90728627
		759	14.54937272
		760	5.24600778
		761	13.83104979
		762	2.78912400
		763	2.47122341
		764	10.54737161
		765	4.05877389
		766	2.78912400
		767	7.37131820
		768	2.47122341
		769	2.47122341
		770	2.47122341
		771	11.71785412
		772	10.83427555
		773	19.15680655
		774	17.30616297
		775	6.45662911
		776	12.96053008
		777	14.74635730
		778	2.78912400
		779	11.43462462
		780	9.10077874
		781	8.01463469
		782	15.15243292
		783	2.78912400
		784	10.19274184
		785	11.09238123
		786	10.43332577
		787	2.57739369
		788	7.98934359
		789	5.31074993
		790	2.78912400
		791	12.88311395
		792	2.47122341
		793	5.98144418
		794	19.62112512
		795	2.47122341
		796	10.68486038
		797	11.18746182
		798	2.47122341
		799	4.05877389
		800	13.63911537
		801	5.04286476
		802	5.31074993
		803	15.29698245
		804	17.55205375
		805	5.61586857
		806	11.71073767
		807	8.01463469
		808	2.57739369
		809	11.23597225
		810	2.47122341
		811	7.63376915
		812	8.23995498
		813	4.96832323
		814	9.00736495
		815	11.81059300
		816	12.60839390
		817	2.78912400
		818	5.00487870
		819	2.78912400
		820	6.02200121
		821	16.66335120
		822	8.56219778
		823	2.78912400
		824	20.20013650
		825	9.18466742
		826	11.93999929
		827	5.23923795
		828	12.24666953
		829	10.41416606
		830	2.47122341
		831	9.13696282
		832	13.30643379
		833	10.34532271
		834	2.57739369
		835	2.47122341
		836	2.47122341
		837	4.05877389
		838	2.47122341
		839	2.47122341
		840	9.98604880
		841	9.59558851
		842	9.91110314
		843	2.47122341
		844	8.94171147
		845	11.37950670
		846	6.72786369
		847	2.78912400
		848	10.32396647
		849	5.91742234
		850	6.53666112
		851	21.44800154
		852	2.47122341
		853	11.09120301
		854	6.58533472
		855	2.78912400
		856	4.05877389
		857	11.73281866
		858	5.90611529
		859	6.72786369
		860	11.49936291
		861	2.78912400
		862	4.05877389
		863	2.47122341
		864	7.32047754
		865	6.48949206
		866	9.96837382
		867	6.63547182
		868	9.18995971
		869	17.79879606
		870	2.47122341
		871	6.27611377
		872	5.20335303
		873	2.57739369
		874	2.47122341
		875	9.35729360
		876	2.47122341
		877	2.57739369
		878	12.51999928
		879	14.91779128
		880	9.82837031
		881	14.68561709
		882	14.59810188
		883	6.83272378
		884	13.54041655
		885	5.20335303
		886	2.78912400
		887	6.19871247
		888	5.54602532
		889	6.12912248
		890	17.31262698
		891	8.72089001
		892	2.78912400
		893	5.37835917
		894	2.47122341
		895	4.05877389
		896	2.57739369
		897	2.78912400
		898	2.78912400
		899	2.47122341
		900	2.47122341
		901	4.05877389
		902	5.20335303
		903	2.78912400
		904	2.78912400
		905	10.47565386
		906	5.46647874
		907	5.83315647
		908	15.16006078
		909	4.05877389
		910	4.05877389
		911	12.25832457
		912	4.05877389
		913	2.57739369
		914	4.96832323
		915	10.86375690
		916	9.11582047
		917	14.56529070
		918	11.28672468
		919	12.34251238
		920	13.04079522
		921	2.57739369
		922	2.78912400
		923	18.95294414
		924	2.47122341
		925	2.78912400
		926	12.33004980
		927	6.83272378
		928	2.78912400
		929	20.56855568
		930	4.05877389
		931	2.57739369
		932	12.52742112
		933	2.57739369
		934	2.47122341
		935	12.59189297
		936	4.05877389
		937	4.05877389
		938	18.81135383
		939	5.23923795
		940	2.78912400
		941	13.75324130
		942	2.47122341
		943	2.57739369
		944	11.84863236
		945	2.78912400
		946	2.57739369
		947	17.60104334
		948	2.78912400
		949	2.57739369
		950	8.90756335
		951	12.28956508
		952	2.78912400
		953	15.10993910
		954	13.15108893
		955	5.54602532
		956	13.00984831
		957	2.78912400
		958	2.78912400
		959	5.20335303
		960	2.78912400
		961	4.05877389
		962	5.48378233
		963	8.01667208
		964	2.78912400
		965	12.18127056
		966	4.05877389
		967	2.57739369
		968	8.05520242
		969	2.47122341
		970	2.47122341
		971	11.37981842
		972	5.21218554
		973	2.57739369
		974	5.37835917
		975	2.47122341
		976	2.47122341
		977	9.21279621
		978	2.78912400
		979	2.47122341
		980	12.74949914
		981	4.05877389
		982	2.47122341
		983	7.40573445
		984	2.57739369
		985	4.05877389
		986	12.21097456
		987	6.02644422
		988	6.27611377
		989	16.67875134
		990	2.57739369
		991	2.47122341
		992	9.49167592
		993	2.47122341
		994	10.84995819
		995	12.33669433
		996	2.57739369
		997	4.05877389
		998	13.77925213
		999	2.47122341
		1000	9.88032731
		1001	6.00938412
		1002	2.47122341
		1003	2.78912400
		1004	2.47122341
		1005	10.72123800
		1006	7.60868741
		1007	11.15706499
		1008	5.23923795
		1009	2.78912400
		1010	14.96409440
		1011	8.91630857
		1012	2.57739369
		1013	13.77576339
		1014	2.57739369
		1015	8.18281662
		1016	10.94365537
		1017	4.05877389
		1018	4.05877389
		1019	15.20408581
		1020	5.28740938
		1021	2.78912400
		1022	17.58280676
		1023	2.57739369
		1024	2.47122341
		1025	2.47122341
		1026	6.63547182
		1027	5.56390030
		1028	17.00304945
		1029	8.52315080
		1030	2.78912400
		1031	5.37835917
		1032	7.63376915
		1033	2.78912400
		1034	11.20173237
		1035	2.57739369
		1036	2.57739369
		1037	11.92223674
		1038	6.58533472
		1039	2.78912400
		1040	15.21260013
		1041	6.02644422
		1042	8.08579434
		1043	2.47122341
		1044	4.05877389
		1045	6.16500727
		1046	14.31651631
		1047	14.46998350
		1048	5.86698723
		1049	13.91340054
		1050	2.78912400
		1051	4.05877389
		1052	2.47122341
		1053	2.78912400
		1054	4.05877389
		1055	2.47122341
		1056	9.18995971
		1057	2.78912400
		1058	17.94577246
		1059	9.49569331
		1060	8.59834789
		1061	10.22674003
		1062	4.05877389
		1063	2.57739369
		1064	5.57474479
		1065	2.47122341
		1066	6.48178290
		1067	5.23923795
		1068	5.20335303
		1069	2.78912400
		1070	8.50181830
		1071	12.48734381
		1072	2.57739369
		1073	8.86599820
		1074	2.47122341
		1075	2.47122341
		1076	6.01087707
		1077	2.57739369
		1078	2.78912400
		1079	14.33866289
		1080	4.05877389
		1081	2.57739369
		1082	6.01087707
		1083	9.79023136
		1084	2.78912400
		1085	5.10067469
		1086	2.57739369
		1087	2.57739369
		1088	5.70974189
		1089	10.85124414
		1090	2.57739369
		1091	11.24581562
		1092	8.89988239
		1093	2.57739369
		1094	12.82006154
		1095	2.47122341
		1096	2.78912400
		1097	13.28379766
		1098	2.47122341
		1099	2.47122341
		1100	15.24317611
		1101	5.83315647
		1102	2.78912400
		1103	12.70925645
		1104	8.58135405
		1105	2.78912400
		1106	16.86129863
		1107	4.05877389
		1108	4.05877389
		1109	21.54768608
		1110	4.05877389
		1111	2.47122341
		1112	7.12321911
		1113	5.23923795
		1114	2.78912400
		1115	9.32735451
		1116	5.31074993
		1117	9.50737113
		1118	13.16769828
		1119	6.48178290
		1120	5.31074993
		1121	13.46716733
		1122	6.19871247
		1123	5.56190642
		1124	10.10230486
		1125	16.66598801
		1126	5.61586857
		1127	12.47834770
		1128	12.96163404
		1129	2.57739369
		1130	11.65992859
		1131	14.40611142
		1132	5.90611529
		1133	15.62318315
		1134	2.78912400
		1135	2.78912400
		1136	10.63965333
		1137	2.78912400
		1138	2.57739369
		1139	10.97197355
		1140	2.78912400
		1141	4.05877389
		1142	16.03013115
		1143	6.94636912
		1144	2.57739369
		1145	10.96778022
		1146	7.79620434
		1147	2.47122341
		1148	15.88260124
		1149	7.59025353
		1150	10.67787774
		1151	11.29491094
		1152	2.47122341
		1153	2.57739369
		1154	15.08030026
		1155	6.21344504
		1156	2.78912400
		1157	14.01448394
		1158	15.38005691
		1159	5.88824813
		1160	16.13201950
		1161	14.21588324
		1162	2.78912400
		1163	15.64578268
		1164	6.02644422
		1165	5.83315647
		1166	10.51183514
		1167	4.05877389
		1168	4.05877389
		1169	13.60942863
		1170	15.36788035
		1171	6.37891477
		1172	17.24948906
		1173	2.47122341
		1174	2.47122341
		1175	11.76299684
