Tree	-lnL	Site	-lnL
		8304	5.29827222
		8305	11.00281047
		8306	6.19590783
		8307	5.54871437
		8308	10.14897992
		8309	16.70633087
		8310	5.70609490
		8311	12.32671143
		8312	13.08695776
		8313	2.56305320
		8314	11.73507907
		8315	14.30750518
		8316	5.93805420
		8317	15.43312440
		8318	2.77382992
		8319	2.77382992
		8320	12.10748357
		8321	2.77382992
		8322	2.56305320
		8323	11.05673252
		8324	2.77382992
		8325	4.03917802
		8326	15.87578319
		8327	6.88721224
		8328	2.56305320
		8329	11.08263308
		8330	7.88049696
		8331	2.45738327
		8332	11.69814733
		8333	7.58083888
		8334	12.60534571
		8335	11.33992019
		8336	2.45738327
		8337	2.56305320
		8338	15.09581644
		8339	6.23637959
		8340	2.77382992
		8341	13.75177739
		8342	15.50654874
		8343	5.82909135
		8344	15.19644669
		8345	14.27337046
		8346	2.77382992
		8347	15.56953657
		8348	6.00897915
		8349	5.81702814
		8350	10.49077620
		8351	4.03917802
		8352	4.03917802
		8353	13.58772711
		8354	17.49133748
		8355	6.53806440
		8356	17.68083136
		8357	2.45738327
		8358	2.45738327
		8359	11.82529481
		8360	6.57823381
		8361	5.25717594
		8362	8.09177576
		8363	7.70202837
		8364	2.77382992
		8365	7.16600635
		8366	7.57212017
		8367	2.77382992
		8368	15.69556338
		8369	2.45738327
		8370	2.56305320
		8371	15.09308539
		8372	7.19757188
		8373	2.56305320
		8374	7.87965356
		8375	2.56305320
		8376	2.77382992
		8377	16.91945740
		8378	2.77382992
		8379	2.45738327
		8380	5.81702814
		8381	2.77382992
		8382	2.56305320
		8383	16.10777980
		8384	2.56305320
		8385	2.77382992
		8386	17.93540391
		8387	8.04246457
		8388	2.45738327
		8389	12.77506599
		8390	2.45738327
		8391	2.77382992
		8392	15.84968155
		8393	5.25717594
		8394	5.23425036
		8395	11.81683506
		8396	6.05225309
		8397	12.42071760
		8398	13.88999087
		8399	5.12648383
		8400	8.37691945
		8401	7.66985770
		8402	7.42806738
		8403	6.60731949
		8404	5.08320971
		8405	2.56305320
		8406	2.45738327
		8407	6.05225309
		8408	6.47978898
		8409	4.03917802
		8410	7.57212017
		8411	4.03917802
		8412	4.03917802
		8413	12.00690477
		8414	22.48144151
		8415	5.57679110
		8416	7.16635434
		8417	5.18534767
		8418	8.43200738
		8419	8.41135305
		8420	2.45738327
		8421	2.56305320
		8422	7.11444641
		8423	6.36958341
		8424	2.45738327
		8425	10.29994027
		8426	5.03152229
		8427	6.05225309
		8428	5.81702814
		8429	5.36658171
		8430	7.78374576
		8431	17.07836557
		8432	5.23423053
		8433	12.88367901
		8434	13.24241217
		8435	2.45738327
		8436	2.45738327
		8437	11.68411877
		8438	5.23423053
		8439	2.77382992
		8440	4.95085806
		8441	2.45738327
		8442	5.08320971
		8443	18.98312880
		8444	2.56305320
		8445	2.56305320
		8446	14.26503382
		8447	10.34070764
		8448	5.22789551
		8449	16.40561769
		8450	5.82909135
		8451	2.77382992
		8452	11.68411813
		8453	2.45738327
		8454	2.56305320
		8455	4.95085806
		8456	2.56305320
		8457	4.03917802
		8458	5.70204165
		8459	4.03917802
		8460	2.45738327
		8461	2.45738327
		8462	2.45738327
		8463	2.45738327
		8464	14.88794225
		8465	2.45738327
		8466	17.43753435
		8467	16.68212081
		8468	11.02246950
		8469	2.77382992
		8470	9.60187214
		8471	2.45738327
		8472	2.77382992
		8473	11.84270468
		8474	14.78784460
		8475	5.54871437
		8476	12.31102222
		8477	6.35897159
		8478	2.77382992
		8479	11.38058572
		8480	2.56305320
		8481	2.45738327
		8482	5.22789551
		8483	7.43948681
		8484	2.77382992
		8485	8.33786498
		8486	11.87175829
		8487	8.98079653
		8488	10.38188265
		8489	2.56305320
		8490	2.56305320
		8491	7.70751200
		8492	10.21776468
		8493	2.77382992
		8494	18.89054802
		8495	7.84408112
		8496	2.77382992
		8497	6.34634429
		8498	2.56305320
		8499	2.77382992
		8500	17.17392670
		8501	8.84635955
		8502	2.77382992
		8503	7.66985770
		8504	10.53490312
		8505	2.56305320
		8506	13.24886232
		8507	8.55842921
		8508	5.25717594
		8509	12.58346819
		8510	2.45738327
		8511	6.05225309
		8512	6.46358779
		8513	2.56305320
		8514	2.56305320
		8515	9.65571192
		8516	7.34752624
		8517	6.76016238
		8518	15.81334947
		8519	9.16421809
		8520	2.77382992
		8521	12.53344941
		8522	2.45738327
		8523	2.77382992
		8524	15.20271563
		8525	12.43936312
		8526	6.48285428
		8527	18.47392396
		8528	4.03917802
		8529	4.03917802
		8530	17.46009510
		8531	8.54883319
		8532	6.37086258
		8533	12.87739612
		8534	13.61700058
		8535	5.18534767
		8536	20.16515485
		8537	8.34730853
		8538	8.75316324
		8539	9.41655073
		8540	2.77382992
		8541	4.03917802
		8542	2.77382992
		8543	2.45738327
		8544	7.87886352
		8545	5.12648383
		8546	5.82909135
		8547	2.45738327
		8548	2.77382992
		8549	2.45738327
		8550	4.03917802
		8551	2.77382992
		8552	2.77382992
		8553	2.77382992
		8554	2.45738327
		8555	6.05225309
		8556	12.52289020
		8557	7.61490298
		8558	2.45738327
		8559	2.45738327
		8560	2.45738327
		8561	2.45738327
		8562	2.56305320
		8563	2.45738327
		8564	10.55669907
		8565	6.53951170
		8566	2.45738327
		8567	4.03917802
		8568	2.45738327
		8569	6.42497600
		8570	2.77382992
		8571	4.03917802
		8572	2.77382992
		8573	4.03917802
		8574	2.45738327
		8575	6.00897915
		8576	2.77382992
		8577	2.56305320
		8578	5.54871437
		8579	7.34752624
		8580	6.29235149
		8581	15.30488599
		8582	9.85830431
		8583	2.45738327
		8584	6.53951170
		8585	2.45738327
		8586	4.03917802
		8587	6.76016238
		8588	10.86112088
		8589	11.54293563
		8590	5.03152229
		8591	14.83206223
		8592	17.27280592
		8593	6.57823381
		8594	1.40154905
		8595	10.52116401
		8596	16.54749896
		8597	2.32779795
		8598	5.18534767
		8599	10.80082913
		8600	6.99872071
		8601	2.56305320
		8602	2.77382992
		8603	2.77382992
		8604	6.57823381
		8605	8.28849446
		8606	2.77382992
		8607	2.77382992
		8608	2.45738327
		8609	2.56305320
		8610	2.56305320
		8611	6.43078779
		8612	2.45738327
		8613	4.03917802
		8614	2.45738327
		8615	2.45738327
		8616	2.45738327
		8617	6.83354967
		8618	6.36958341
		8619	11.82510509
		8620	1.12663976
		8621	13.47750637
		8622	12.32221939
		8623	12.66861246
		8624	8.20586933
		8625	5.36658171
		8626	4.03917802
		8627	6.53318568
		8628	7.28235925
		8629	2.56305320
		8630	6.42497600
		8631	4.03917802
		8632	2.56305320
		8633	2.77382992
		8634	2.45738327
		8635	2.45738327
		8636	15.91802222
		8637	5.70609490
		8638	2.56305320
		8639	8.74339416
		8640	16.18564021
		8641	21.46159325
		8642	16.65482039
		8643	15.49324940
		8644	13.18871971
		8645	2.56305320
		8646	2.56305320
		8647	15.06253224
		8648	5.23425036
		8649	9.51599704
		8650	15.13716912
		8651	22.43750892
		8652	2.77382992
		8653	11.38683505
		8654	2.45738327
		8655	8.11214586
		8656	2.45738327
		8657	9.84405641
		8658	8.29299159
		8659	8.63895998
		8660	8.44665951
		8661	4.03917802
		8662	4.03917802
		8663	5.65490328
		8664	2.77382992
		8665	5.48469241
		8666	9.20882487
		8667	2.56305320
		8668	2.77382992
		8669	5.18534767
		8670	2.28875380
		8671	6.76016238
		8672	2.56305320
		8673	2.77382992
		8674	2.77382992
		8675	2.77382992
		8676	2.77382992
		8677	2.45738327
		8678	2.45738327
		8679	2.45738327
		8680	4.03917802
		8681	4.03917802
		8682	2.45738327
		8683	2.77382992
		8684	2.45738327
		8685	7.41752892
		8686	7.69409196
		8687	2.45738327
		8688	4.03917802
		8689	6.36958341
		8690	9.53633089
		8691	2.45738327
		8692	2.77382992
		8693	2.56305320
		8694	2.56305320
		8695	10.52879393
		8696	2.77382992
		8697	5.25717594
		8698	4.03917802
		8699	8.18370467
		8700	8.44665951
		8701	2.56305320
		8702	2.77382992
		8703	2.77382992
		8704	2.45738327
		8705	4.03917802
		8706	4.03917802
		8707	7.11444641
		8708	13.34872196
		8709	5.65490328
		8710	2.56305320
		8711	6.00897915
		8712	2.45738327
		8713	2.45738327
		8714	2.45738327
		8715	2.45738327
		8716	12.76716401
		8717	6.35530432
		8718	2.77382992
		8719	2.77382992
		8720	4.03917802
		8721	4.03917802
		8722	2.77382992
		8723	4.03917802
		8724	2.56305320
		8725	2.45738327
		8726	2.45738327
		8727	2.56305320
		8728	2.77382992
		8729	2.56305320
		8730	2.56305320
		8731	2.45738327
		8732	2.45738327
		8733	2.45738327
		8734	2.77382992
		8735	2.45738327
		8736	2.45738327
		8737	2.45738327
		8738	2.45738327
		8739	4.03917802
		8740	2.77382992
		8741	2.45738327
		8742	2.45738327
		8743	6.01269327
		8744	2.45738327
		8745	10.07390004
		8746	7.55469387
		8747	12.09725402
		8748	7.16600635
		8749	2.77382992
		8750	7.41970315
		8751	13.53577772
		8752	9.09437262
		8753	18.22512703
		8754	11.10426565
		8755	5.22789551
		8756	8.90566695
		8757	8.44356517
		8758	2.56305320
		8759	14.48289996
		8760	5.72059757
		8761	5.25717594
		8762	6.21293668
		8763	6.57823381
		8764	8.25063369
		8765	18.58021184
		8766	12.77309133
		8767	6.99872071
		8768	11.65087383
		8769	18.23391515
		8770	5.70609490
		8771	8.47871176
		8772	9.90818526
		8773	2.56305320
		8774	13.86927839
		8775	5.93805420
		8776	2.77382992
		8777	20.65566635
		8778	2.45738327
		8779	8.87441479
		8780	11.03563509
		8781	12.28550339
		8782	8.85536260
		8783	2.56305320
		8784	12.38254042
		8785	2.77382992
		8786	7.42806738
		8787	4.99413237
		8788	8.44665951
		8789	12.38366905
		8790	10.35233862
		8791	12.41589505
		8792	15.65238117
		8793	2.56305320
		8794	2.56305320
		8795	12.96858282
		8796	5.08320971
		8797	2.77382992
		8798	11.51396713
		8799	11.78433760
		8800	8.84404301
		8801	18.77614556
		8802	10.61935872
		8803	5.81702814
		8804	15.25541806
		8805	2.45738327
		8806	5.27514280
		8807	4.98897448
		8808	12.02142054
		8809	5.25717594
		8810	14.03890900
		8811	7.57212017
		8812	9.75947478
		8813	12.17507970
		8814	2.45738327
		8815	2.45738327
		8816	8.88727150
		8817	5.57679110
		8818	7.19735989
		8819	16.02608983
		8820	9.97478699
		8821	2.45738327
		8822	12.42071760
		8823	6.00897915
		8824	2.45738327
		8825	2.45738327
		8826	2.45738327
		8827	8.50660856
		8828	11.53984026
		8829	9.91335008
		8830	15.10959216
		8831	11.91796318
		8832	16.57383232
		8833	12.08633072
		8834	5.23423053
		8835	2.77382992
		8836	2.45738327
		8837	13.15397820
		8838	6.39728558
		8839	2.56305320
		8840	14.93704700
		8841	14.46438993
		8842	5.23423053
		8843	13.67630168
		8844	2.77382992
		8845	2.45738327
		8846	10.06583051
		8847	4.03917802
		8848	2.77382992
		8849	7.28474114
		8850	2.45738327
		8851	2.45738327
		8852	2.45738327
		8853	11.75434660
		8854	10.78382194
		8855	18.85677716
		8856	17.05721630
		8857	6.47978898
		8858	10.61627389
		8859	14.80273979
		8860	2.77382992
		8861	11.48418102
		8862	9.18435438
		8863	8.08467716
		8864	15.05916136
		8865	2.77382992
		8866	10.22179275
		8867	11.11357666
		8868	10.41772270
		8869	2.56305320
		8870	8.07642178
		8871	5.29827222
		8872	2.77382992
		8873	12.93474383
		8874	2.45738327
		8875	6.01269327
		8876	21.56392040
		8877	2.45738327
		8878	10.89009413
		8879	11.09789342
		8880	2.45738327
		8881	4.03917802
		8882	13.46059527
		8883	5.03152229
		8884	5.29827222
		8885	15.21045033
		8886	15.68027799
		8887	5.70609490
		8888	11.99161941
		8889	8.08467716
		8890	2.56305320
		8891	11.26010453
		8892	2.45738327
		8893	7.64330437
		8894	8.22412716
		8895	4.95085806
		8896	9.06844226
		8897	11.93455216
		8898	12.64422177
		8899	2.77382992
		8900	4.99413237
		8901	2.77382992
		8902	6.36095433
		8903	14.58568196
		8904	8.71771043
		8905	2.77382992
		8906	21.25960753
		8907	9.20882487
		8908	11.95661301
		8909	5.22789551
		8910	12.29986743
		8911	10.68807177
		8912	2.45738327
		8913	9.22188688
		8914	13.40044749
		8915	10.37510794
		8916	2.56305320
		8917	2.45738327
		8918	2.45738327
		8919	4.03917802
		8920	2.45738327
		8921	2.45738327
		8922	10.01622431
		8923	9.37400451
		8924	9.94106485
		8925	2.45738327
		8926	6.97176882
		8927	11.40395896
		8928	6.76016238
		8929	2.77382992
		8930	10.61682017
		8931	5.94867143
		8932	6.63054649
		8933	20.31114905
		8934	2.45738327
		8935	11.35707363
		8936	6.60731949
		8937	2.77382992
		8938	4.03917802
		8939	11.99371100
		8940	5.93805420
		8941	6.76016238
		8942	10.08044992
		8943	2.77382992
		8944	4.03917802
		8945	2.45738327
		8946	7.34752624
		8947	6.48285428
		8948	9.70900663
		8949	6.57823381
		8950	9.32837980
		8951	17.94709488
		8952	2.45738327
		8953	6.36958341
		8954	5.18534767
		8955	2.56305320
		8956	2.45738327
		8957	9.38596917
		8958	2.45738327
		8959	2.56305320
		8960	12.55035095
		8961	14.99852734
		8962	7.43192827
		8963	14.38415541
		8964	14.38914620
		8965	7.16635434
		8966	11.18189684
		8967	5.18534767
		8968	2.77382992
		8969	6.19590783
		8970	5.63590847
		8971	6.11111711
		8972	17.56584061
		8973	9.05820354
		8974	2.77382992
		8975	5.36658171
		8976	2.45738327
		8977	4.03917802
		8978	2.56305320
		8979	2.77382992
		8980	2.77382992
2	63308.93409725	-	-
		1	2.47804880
		2	2.47804880
		3	4.06832391
		4	5.22090557
		5	2.79664362
		6	2.79664362
		7	10.47815217
		8	10.14554149
		9	5.83563092
		10	14.01763613
		11	4.06832391
		12	4.06832391
		13	12.47944994
		14	4.06832391
		15	2.58445837
		16	4.98549599
		17	12.09297057
		18	9.55959367
		19	14.05231616
		20	11.52389639
		21	12.19544964
		22	14.23256124
		23	2.58445837
		24	2.79664362
		25	21.31556348
		26	2.47804880
		27	2.79664362
		28	11.23633361
		29	7.17706453
		30	2.79664362
		31	19.17529656
		32	4.06832391
		33	2.58445837
		34	12.59341068
		35	2.58445837
		36	2.47804880
		37	12.93801396
		38	4.06832391
		39	4.06832391
		40	19.38852860
		41	5.25190882
		42	2.79664362
		43	14.57107662
		44	2.47804880
		45	2.58445837
		46	15.07286319
		47	2.79664362
		48	2.58445837
		49	20.55849299
		50	2.79664362
		51	2.58445837
		52	9.35164304
		53	15.33017946
		54	2.79664362
		55	14.77804652
		56	16.25616729
		57	10.04761365
		58	13.62582959
		59	2.79664362
		60	2.79664362
		61	5.22090557
		62	2.79664362
		63	4.06832391
		64	5.47582296
		65	10.29745482
		66	2.79664362
		67	15.20898518
		68	4.06832391
		69	2.58445837
		70	12.62582389
		71	2.47804880
		72	2.47804880
		73	9.11774708
		74	5.23045781
		75	2.58445837
		76	5.37024685
		77	2.47804880
		78	2.47804880
		79	10.06757118
		80	2.79664362
		81	2.47804880
		82	11.29729326
		83	4.06832391
		84	2.47804880
		85	7.34393605
		86	2.58445837
		87	4.06832391
		88	12.46015936
		89	6.04361673
		90	6.03351155
		91	16.51554387
		92	2.58445837
		93	2.47804880
		94	9.50159613
		95	2.47804880
		96	8.19828364
		97	9.95382123
		98	2.58445837
		99	4.06832391
		100	12.67752271
		101	2.47804880
		102	10.18381374
		103	5.77199378
		104	2.47804880
		105	2.79664362
		106	2.47804880
		107	10.83298634
		108	7.57128078
		109	15.01152441
		110	5.25190882
		111	2.79664362
		112	14.72462432
		113	8.78930859
		114	2.58445837
		115	13.74634075
		116	2.58445837
		117	8.06514370
		118	10.85929010
		119	4.06832391
		120	4.06832391
		121	14.20665769
		122	5.27944966
		123	2.79664362
		124	16.50588159
		125	2.58445837
		126	2.47804880
		127	2.47804880
		128	6.57226652
		129	5.45029877
		130	16.51140422
		131	8.44306327
		132	2.79664362
		133	5.37024685
		134	7.58486201
		135	2.79664362
		136	9.33292553
		137	2.58445837
		138	2.58445837
		139	11.83913578
		140	6.61023272
		141	2.79664362
		142	14.74297429
		143	6.04361673
		144	7.99737212
		145	2.47804880
		146	4.06832391
		147	6.17767801
		148	14.02190952
		149	14.33518917
		150	5.87124925
		151	14.07074335
		152	2.79664362
		153	4.06832391
		154	2.47804880
		155	2.79664362
		156	4.06832391
		157	2.47804880
		158	9.15456377
		159	2.79664362
		160	17.61749623
		161	9.30758234
		162	8.38188954
		163	10.44217992
		164	4.06832391
		165	2.58445837
		166	5.57630835
		167	2.47804880
		168	6.50044699
		169	5.25190882
		170	5.22090557
		171	2.79664362
		172	8.45856385
		173	12.59706108
		174	2.58445837
		175	9.10004476
		176	2.47804880
		177	2.47804880
		178	6.35816709
		179	2.58445837
		180	2.79664362
		181	14.25921091
		182	4.06832391
		183	2.58445837
		184	6.35816709
		185	9.76886274
		186	2.79664362
		187	5.11784735
		188	2.58445837
		189	2.58445837
		190	5.75445223
		191	11.10927738
		192	2.58445837
		193	11.13620576
		194	8.87797236
		195	2.58445837
		196	13.46890940
		197	2.47804880
		198	2.79664362
		199	13.14773211
		200	2.47804880
		201	2.47804880
		202	17.18249515
		203	5.83563092
		204	2.79664362
		205	12.65028278
		206	8.46007957
		207	2.79664362
		208	16.99005473
		209	4.06832391
		210	4.06832391
		211	21.93153425
		212	4.06832391
		213	2.47804880
		214	7.34393605
		215	5.25190882
		216	2.79664362
		217	9.13583258
		218	5.32447264
		219	9.42249582
		220	11.07456787
		221	6.50044699
		222	5.32447264
		223	10.93867892
		224	8.18005353
		225	5.55422697
		226	10.52790064
		227	16.68208815
		228	5.49998141
		229	12.31369507
		230	12.83288987
		231	2.58445837
		232	11.55999676
		233	14.26555434
		234	5.95082556
		235	14.61962553
		236	2.79664362
		237	2.79664362
		238	12.01848404
		239	2.79664362
		240	2.58445837
		241	10.88741169
		242	2.79664362
		243	4.06832391
		244	15.85948876
		245	6.88280658
		246	2.58445837
		247	11.08864367
		248	7.71668199
		249	2.47804880
		250	11.62475423
		251	7.59806881
		252	12.84972614
		253	10.04681249
		254	2.47804880
		255	2.58445837
		256	14.43292774
		257	6.23747895
		258	2.79664362
		259	13.63316187
		260	15.46573064
		261	5.82468569
		262	15.19094303
		263	14.39282339
		264	2.79664362
		265	15.54225328
		266	6.04361673
		267	5.83563092
		268	10.46632371
		269	4.06832391
		270	4.06832391
		271	13.53784453
		272	17.50082008
		273	6.60221026
		274	19.14210771
		275	2.47804880
		276	2.47804880
		277	11.69548354
		278	6.57226652
		279	5.29447980
		280	8.10916669
		281	7.73355770
		282	2.79664362
		283	7.18339718
		284	7.58580646
		285	2.79664362
		286	15.74734449
		287	2.47804880
		288	2.58445837
		289	15.07329270
		290	7.21831730
		291	2.58445837
		292	7.86105378
		293	2.58445837
		294	2.79664362
		295	18.13124473
		296	2.79664362
		297	2.47804880
		298	5.83563092
		299	2.79664362
		300	2.58445837
		301	15.87546549
		302	2.58445837
		303	2.79664362
		304	17.83580801
		305	8.02318691
		306	2.47804880
		307	12.45453210
		308	2.47804880
		309	2.79664362
		310	15.85835396
		311	5.29447980
		312	5.26045058
		313	11.63096972
		314	6.07512577
		315	12.40403905
		316	13.87396687
		317	5.14935631
		318	8.37881658
		319	7.54937843
		320	7.43025927
		321	6.61023272
		322	5.11784735
		323	2.58445837
		324	2.47804880
		325	6.07512577
		326	6.48163510
		327	4.06832391
		328	7.58580646
		329	4.06832391
		330	4.06832391
		331	13.12848765
		332	22.45477731
		333	5.59539945
		334	7.17706453
		335	5.22090557
		336	8.46069377
		337	8.34653701
		338	2.47804880
		339	2.58445837
		340	7.06900327
		341	6.03351155
		342	2.47804880
		343	10.33426364
		344	5.05553535
		345	6.07512577
		346	5.83563092
		347	5.37024685
		348	7.68443382
		349	16.82637758
		350	5.23789550
		351	12.75711814
		352	13.23083221
		353	2.47804880
		354	2.47804880
		355	11.61053493
		356	5.23789550
		357	2.79664362
		358	4.98549599
		359	2.47804880
		360	5.11784735
		361	19.01434041
		362	2.58445837
		363	2.58445837
		364	14.26613819
		365	10.40262594
		366	5.25190882
		367	16.40119139
		368	5.82468569
		369	2.79664362
		370	11.60852964
		371	2.47804880
		372	2.58445837
		373	4.98549599
		374	2.58445837
		375	4.06832391
		376	5.71406680
		377	4.06832391
		378	2.47804880
		379	2.47804880
		380	2.47804880
		381	2.47804880
		382	14.81936886
		383	2.47804880
		384	17.18810605
		385	16.56151298
		386	10.80911407
		387	2.79664362
		388	9.52462169
		389	2.47804880
		390	2.79664362
		391	11.84708750
		392	14.90285678
		393	5.55422697
		394	12.25021047
		395	6.38332289
		396	2.79664362
		397	11.43535875
		398	2.58445837
		399	2.47804880
		400	5.25190882
		401	7.33609806
		402	2.79664362
		403	8.06867901
		404	11.75775994
		405	8.78841221
		406	10.49112328
		407	2.58445837
		408	2.58445837
		409	7.70174646
		410	10.13934983
		411	2.79664362
		412	18.93399599
		413	7.67582477
		414	2.79664362
		415	6.35816709
		416	2.58445837
		417	2.79664362
		418	17.04175247
		419	8.84199164
		420	2.79664362
		421	7.54937843
		422	9.80900445
		423	2.58445837
		424	13.09586576
		425	8.28637221
		426	5.29447980
		427	12.56033934
		428	2.47804880
		429	6.07512577
		430	6.48872061
		431	2.58445837
		432	2.58445837
		433	9.65434566
		434	7.34849065
		435	6.77218789
		436	15.66561386
		437	9.02564303
		438	2.79664362
		439	12.31364190
		440	2.47804880
		441	2.79664362
		442	14.76651517
		443	12.25263680
		444	8.60999271
		445	19.56422482
		446	4.06832391
		447	4.06832391
		448	17.07121356
		449	8.28064463
		450	6.03570485
		451	12.59778670
		452	13.62416076
		453	5.22090557
		454	19.84752616
		455	8.29752819
		456	8.76246693
		457	9.43362111
		458	2.79664362
		459	4.06832391
		460	2.79664362
		461	2.47804880
		462	7.91346999
		463	5.14935631
		464	5.82468569
		465	2.47804880
		466	2.79664362
		467	2.47804880
		468	4.06832391
		469	2.79664362
		470	2.79664362
		471	2.79664362
		472	2.47804880
		473	6.07512577
		474	12.47944994
		475	7.92848281
		476	2.47804880
		477	2.47804880
		478	2.47804880
		479	2.47804880
		480	2.58445837
		481	2.47804880
		482	10.57235653
		483	6.54287943
		484	2.47804880
		485	4.06832391
		486	2.47804880
		487	6.43894004
		488	2.79664362
		489	4.06832391
		490	2.79664362
		491	4.06832391
		492	2.47804880
		493	6.04361673
		494	2.79664362
		495	2.58445837
		496	5.55422697
		497	7.34849065
		498	6.29601631
		499	15.01077646
		500	9.67097983
		501	2.47804880
		502	6.54287943
		503	2.47804880
		504	4.06832391
		505	6.77218789
		506	10.65021587
		507	11.57891553
		508	5.05553535
		509	14.82793656
		510	17.30196544
		511	6.57226652
		512	1.40140290
		513	9.69455197
		514	16.52491656
		515	2.34638187
		516	5.22090557
		517	12.63470085
		518	6.93267344
		519	2.58445837
		520	2.79664362
		521	2.79664362
		522	6.57226652
		523	8.27986362
		524	2.79664362
		525	2.79664362
		526	2.47804880
		527	2.58445837
		528	2.58445837
		529	6.47579540
		530	2.47804880
		531	4.06832391
		532	2.47804880
		533	2.47804880
		534	2.47804880
		535	6.62066405
		536	6.03351155
		537	11.48008373
		538	1.12663948
		539	13.51281101
		540	14.20313150
		541	12.68516131
		542	8.21949162
		543	5.37024685
		544	4.06832391
		545	6.32893564
		546	7.34393605
		547	2.58445837
		548	6.43894004
		549	4.06832391
		550	2.58445837
		551	2.79664362
		552	2.47804880
		553	2.47804880
		554	15.94960622
		555	5.49998141
		556	2.58445837
		557	8.73836738
		558	16.26718953
		559	21.98323632
		560	16.64027947
		561	15.56651670
		562	13.57112134
		563	2.58445837
		564	2.58445837
		565	14.99385530
		566	5.26045058
		567	9.54950217
		568	14.93424382
		569	21.99475929
		570	2.79664362
		571	13.50900643
		572	2.47804880
		573	7.93031626
		574	2.47804880
		575	9.65693164
		576	8.68004568
		577	8.65618951
		578	8.25680333
		579	4.06832391
		580	4.06832391
		581	5.45029877
		582	2.79664362
		583	5.49020476
		584	9.21662822
		585	2.58445837
		586	2.79664362
		587	5.22090557
		588	2.31157493
		589	6.77218789
		590	2.58445837
		591	2.79664362
		592	2.79664362
		593	2.79664362
		594	2.79664362
		595	2.47804880
		596	2.47804880
		597	2.47804880
		598	4.06832391
		599	4.06832391
		600	2.47804880
		601	2.79664362
		602	2.47804880
		603	7.05972027
		604	7.53431007
		605	2.47804880
		606	4.06832391
		607	6.03351155
		608	9.56215566
		609	2.47804880
		610	2.79664362
		611	2.58445837
		612	2.58445837
		613	10.54446987
		614	2.79664362
		615	5.29447980
		616	4.06832391
		617	8.19828364
		618	8.25680333
		619	2.58445837
		620	2.79664362
		621	2.79664362
		622	2.47804880
		623	4.06832391
		624	4.06832391
		625	7.06900327
		626	15.46999488
		627	5.45029877
		628	2.58445837
		629	6.04361673
		630	2.47804880
		631	2.47804880
		632	2.47804880
		633	2.47804880
		634	12.80596763
		635	8.36498912
		636	2.79664362
		637	2.79664362
		638	4.06832391
		639	4.06832391
		640	2.79664362
		641	4.06832391
		642	2.58445837
		643	2.47804880
		644	2.47804880
		645	2.58445837
		646	2.79664362
		647	2.58445837
		648	2.58445837
		649	2.47804880
		650	2.47804880
		651	2.47804880
		652	2.79664362
		653	2.47804880
		654	2.47804880
		655	2.47804880
		656	2.47804880
		657	4.06832391
		658	2.79664362
		659	2.47804880
		660	2.47804880
		661	6.02689290
		662	2.47804880
		663	10.52815675
		664	7.72879145
		665	11.83666413
		666	7.18339718
		667	2.79664362
		668	7.06807322
		669	13.54560066
		670	9.10161553
		671	18.23143954
		672	10.81135883
		673	5.25190882
		674	8.92165340
		675	8.64576559
		676	2.58445837
		677	14.47319989
		678	5.73743831
		679	5.29447980
		680	8.23025528
		681	6.57226652
		682	8.08603466
		683	18.50578257
		684	12.50172070
		685	6.93267344
		686	12.28851366
		687	18.57302908
		688	5.49998141
		689	8.47369033
		690	9.98373377
		691	2.58445837
		692	13.37051412
		693	5.95082556
		694	2.79664362
		695	20.52571024
		696	2.47804880
		697	10.40325119
		698	10.78750544
		699	12.02475101
		700	8.69454913
		701	2.58445837
		702	12.43035747
		703	2.79664362
		704	7.43025927
		705	5.01700480
		706	8.25680333
		707	12.38269147
		708	10.21876285
		709	12.24458120
		710	15.58176279
		711	2.58445837
		712	2.58445837
		713	14.76361616
		714	5.11784735
		715	2.79664362
		716	11.39089477
		717	11.58430251
		718	9.03227571
		719	18.71136799
		720	10.63947713
		721	5.83563092
		722	15.24438650
		723	2.47804880
		724	5.27944966
		725	5.02453212
		726	12.08121898
		727	5.29447980
		728	13.95344832
		729	7.58580646
		730	9.76339671
		731	11.99757311
		732	2.47804880
		733	2.47804880
		734	8.96388624
		735	5.59539945
		736	7.21610392
		737	15.86897209
		738	10.04078612
		739	2.47804880
		740	12.40403905
		741	6.04361673
		742	2.47804880
		743	2.47804880
		744	2.47804880
		745	8.52383819
		746	11.30939688
		747	9.90875467
		748	15.14803413
		749	11.94293492
		750	17.09512558
		751	12.01404722
		752	5.23789550
		753	2.79664362
		754	2.47804880
		755	13.15374718
		756	6.40159237
		757	2.58445837
		758	14.66648920
		759	14.44590981
		760	5.23789550
		761	13.67467934
		762	2.79664362
		763	2.47804880
		764	10.02686656
		765	4.06832391
		766	2.79664362
		767	7.30909237
		768	2.47804880
		769	2.47804880
		770	2.47804880
		771	11.71285458
		772	10.61349553
		773	19.83897040
		774	17.06275992
		775	6.48163510
		776	10.56804263
		777	14.34525662
		778	2.79664362
		779	11.22453915
		780	9.05209250
		781	8.11104559
		782	14.43631022
		783	2.79664362
		784	11.19604755
		785	10.91480460
		786	10.63920506
		787	2.58445837
		788	7.89023837
		789	5.32447264
		790	2.79664362
		791	14.10598903
		792	2.47804880
		793	6.02689290
		794	21.55526022
		795	2.47804880
		796	12.57220189
		797	11.12036468
		798	2.47804880
		799	4.06832391
		800	13.45938799
