Tree	-lnL	Site	-lnL
		985	4.08168041
		986	10.13382284
		987	5.89062468
		988	6.10045609
		989	16.82632982
		990	2.59295144
		991	2.48614012
		992	9.34348596
		993	2.48614012
		994	8.25328604
		995	9.88253935
		996	2.59295144
		997	4.08168041
		998	12.44599400
		999	2.48614012
		1000	9.62382072
		1001	5.84522784
		1002	2.48614012
		1003	2.80592991
		1004	2.48614012
		1005	10.94359165
		1006	7.32562311
		1007	13.28373801
		1008	5.16600616
		1009	2.80592991
		1010	14.71782560
		1011	9.58323894
		1012	2.59295144
		1013	13.94663882
		1014	2.59295144
		1015	8.19500243
		1016	10.71290942
		1017	4.08168041
		1018	4.08168041
		1019	15.09578433
		1020	5.10322781
		1021	2.80592991
		1022	16.45597634
		1023	2.59295144
		1024	2.48614012
		1025	2.48614012
		1026	6.60873874
		1027	5.70619572
		1028	16.52309311
		1029	8.29722940
		1030	2.80592991
		1031	5.19688828
		1032	7.34473516
		1033	2.80592991
		1034	9.22964701
		1035	2.59295144
		1036	2.59295144
		1037	12.52265189
		1038	6.63688261
		1039	2.80592991
		1040	15.04724481
		1041	5.89062468
		1042	8.04129329
		1043	2.48614012
		1044	4.08168041
		1045	6.09177572
		1046	13.87746983
		1047	15.05610798
		1048	7.39623549
		1049	13.91125330
		1050	2.80592991
		1051	4.08168041
		1052	2.48614012
		1053	2.80592991
		1054	4.08168041
		1055	2.48614012
		1056	9.37077730
		1057	2.80592991
		1058	17.50467348
		1059	9.59031905
		1060	8.66283121
		1061	11.87832716
		1062	4.08168041
		1063	2.59295144
		1064	7.05746638
		1065	2.48614012
		1066	6.40648158
		1067	5.16600616
		1068	5.06578941
		1069	2.80592991
		1070	9.88521806
		1071	13.42089920
		1072	2.59295144
		1073	8.89539042
		1074	2.48614012
		1075	2.48614012
		1076	6.36118871
		1077	2.59295144
		1078	2.80592991
		1079	14.72706113
		1080	4.08168041
		1081	2.59295144
		1082	6.36118871
		1083	9.76292125
		1084	2.80592991
		1085	4.96485520
		1086	2.59295144
		1087	2.59295144
		1088	5.77772432
		1089	10.40162276
		1090	2.59295144
		1091	10.89424263
		1092	8.51008244
		1093	2.59295144
		1094	13.39058828
		1095	2.48614012
		1096	2.80592991
		1097	12.96520794
		1098	2.48614012
		1099	2.48614012
		1100	15.05901903
		1101	7.40179382
		1102	2.80592991
		1103	12.66416856
		1104	9.09616815
		1105	2.80592991
		1106	17.27853836
		1107	4.08168041
		1108	4.08168041
		1109	21.97229165
		1110	4.08168041
		1111	2.48614012
		1112	7.30704398
		1113	5.16600616
		1114	2.80592991
		1115	8.88087502
		1116	5.23711325
		1117	9.34368098
		1118	11.13990136
		1119	6.40648158
		1120	5.23711325
		1121	10.85046065
		1122	6.17586402
		1123	5.37245450
		1124	10.04081717
		1125	17.91759877
		1126	5.76019688
		1127	12.35678154
		1128	13.05837702
		1129	2.59295144
		1130	12.21258910
		1131	14.18580257
		1132	5.97409770
		1133	14.71373346
		1134	2.80592991
		1135	2.80592991
		1136	11.97053453
		1137	2.80592991
		1138	2.59295144
		1139	11.54551006
		1140	2.80592991
		1141	4.08168041
		1142	15.75564530
		1143	6.92116062
		1144	2.59295144
		1145	11.24465028
		1146	7.74728555
		1147	2.48614012
		1148	11.77062879
		1149	7.35641026
		1150	12.62230537
		1151	10.92575276
		1152	2.48614012
		1153	2.59295144
		1154	14.89594228
		1155	6.25088378
		1156	2.80592991
		1157	13.77503699
		1158	15.53043278
		1159	5.86303968
		1160	16.69180251
		1161	14.10092877
		1162	2.80592991
		1163	15.54723861
		1164	5.89062468
		1165	7.40179382
		1166	10.52095373
		1167	4.08168041
		1168	4.08168041
		1169	15.07114551
		1170	17.31010563
		1171	6.56605947
		1172	17.43207153
		1173	2.48614012
		1174	2.48614012
		1175	10.97701875
		1176	6.60873874
		1177	5.13526350
		1178	8.40232259
		1179	7.73247902
		1180	2.80592991
		1181	7.47655310
		1182	7.59799858
		1183	2.80592991
		1184	15.80406442
		1185	2.48614012
		1186	2.59295144
		1187	16.57186776
		1188	7.24650918
		1189	2.59295144
		1190	7.48747095
		1191	2.59295144
		1192	2.80592991
		1193	16.64289353
		1194	2.80592991
		1195	2.48614012
		1196	7.40179382
		1197	2.80592991
		1198	2.59295144
		1199	16.11644620
		1200	2.59295144
		1201	2.80592991
		1202	17.90417316
		1203	8.16185468
		1204	2.48614012
		1205	12.67250357
		1206	2.48614012
		1207	2.80592991
		1208	15.79019019
		1209	5.13526350
		1210	5.17309128
		1211	13.09076204
		1212	5.98998551
		1213	12.30092935
		1214	13.73140540
		1215	5.06421592
		1216	8.25797956
		1217	6.82721821
		1218	7.45650416
		1219	6.63688261
		1220	4.96485520
		1221	2.59295144
		1222	2.48614012
		1223	5.98998551
		1224	6.49535380
		1225	4.08168041
		1226	7.59799858
		1227	4.08168041
		1228	4.08168041
		1229	12.03021384
		1230	22.40615805
		1231	7.05731968
		1232	7.18018357
		1233	5.06578941
		1234	8.31628406
		1235	8.35894718
		1236	2.48614012
		1237	2.59295144
		1238	7.16006701
		1239	6.10045609
		1240	2.48614012
		1241	11.87575422
		1242	4.96963306
		1243	5.98998551
		1244	7.40179382
		1245	5.19688828
		1246	6.95461288
		1247	16.91066791
		1248	5.06453668
		1249	12.86694839
		1250	13.26145975
		1251	2.48614012
		1252	2.48614012
		1253	11.38545194
		1254	5.06453668
		1255	2.80592991
		1256	4.83250374
		1257	2.48614012
		1258	4.96485520
		1259	19.29677832
		1260	2.59295144
		1261	2.59295144
		1262	13.52389910
		1263	10.09228630
		1264	5.16600616
		1265	16.50630891
		1266	5.86303968
		1267	2.80592991
		1268	10.82976377
		1269	2.48614012
		1270	2.59295144
		1271	4.83250374
		1272	2.59295144
		1273	4.08168041
		1274	5.73691327
		1275	4.08168041
		1276	2.48614012
		1277	2.48614012
		1278	2.48614012
		1279	2.48614012
		1280	14.60097859
		1281	2.48614012
		1282	17.39825517
		1283	16.33529678
		1284	10.59054655
		1285	2.80592991
		1286	9.43043543
		1287	2.48614012
		1288	2.80592991
		1289	11.87450053
		1290	14.58486354
		1291	5.37245450
		1292	12.26160007
		1293	6.39031269
		1294	2.80592991
		1295	11.40651472
		1296	2.59295144
		1297	2.48614012
		1298	5.16600616
		1299	6.64166390
		1300	2.80592991
		1301	8.34260362
		1302	11.53397445
		1303	10.45782922
		1304	10.12423757
		1305	2.59295144
		1306	2.59295144
		1307	7.83349052
		1308	10.52249717
		1309	2.80592991
		1310	19.04056681
		1311	7.71397086
		1312	2.80592991
		1313	6.36118871
		1314	2.59295144
		1315	2.80592991
		1316	18.47394859
		1317	8.68057997
		1318	2.80592991
		1319	6.82721821
		1320	9.78753930
		1321	2.59295144
		1322	13.11375094
		1323	8.01314711
		1324	5.13526350
		1325	12.17808557
		1326	2.48614012
		1327	5.98998551
		1328	6.49606953
		1329	2.59295144
		1330	2.59295144
		1331	9.68995561
		1332	7.36181048
		1333	6.79503419
		1334	16.28045915
		1335	8.79129535
		1336	2.80592991
		1337	12.15186181
		1338	2.48614012
		1339	2.80592991
		1340	15.22028214
		1341	12.28953680
		1342	6.46766325
		1343	18.43085634
		1344	4.08168041
		1345	4.08168041
		1346	17.25091917
		1347	8.02168931
		1348	6.10970364
		1349	12.87363145
		1350	13.55814085
		1351	5.06578941
		1352	20.77158772
		1353	8.29338962
		1354	10.23156310
		1355	9.35176406
		1356	2.80592991
		1357	4.08168041
		1358	2.80592991
		1359	2.48614012
		1360	7.90642331
		1361	5.06421592
		1362	5.86303968
		1363	2.48614012
		1364	2.80592991
		1365	2.48614012
		1366	4.08168041
		1367	2.80592991
		1368	2.80592991
		1369	2.80592991
		1370	2.48614012
		1371	5.98998551
		1372	13.93511413
		1373	7.60439865
		1374	2.48614012
		1375	2.48614012
		1376	2.48614012
		1377	2.48614012
		1378	2.59295144
		1379	2.48614012
		1380	10.38099588
		1381	6.55724198
		1382	2.48614012
		1383	4.08168041
		1384	2.48614012
		1385	6.44177945
		1386	2.80592991
		1387	4.08168041
		1388	2.80592991
		1389	4.08168041
		1390	2.48614012
		1391	5.89062468
		1392	2.80592991
		1393	2.59295144
		1394	5.37245450
		1395	7.36181048
		1396	6.12265791
		1397	15.01411045
		1398	9.90590189
		1399	2.48614012
		1400	6.55724198
		1401	2.48614012
		1402	4.08168041
		1403	6.79503419
		1404	10.61843344
		1405	11.59022988
		1406	4.96963306
		1407	14.60963171
		1408	17.42194383
		1409	6.60873874
		1410	1.46664983
		1411	10.90742342
		1412	16.71618872
		1413	2.33022540
		1414	5.06578941
		1415	10.77435511
		1416	7.02988301
		1417	2.59295144
		1418	2.80592991
		1419	2.80592991
		1420	6.60873874
		1421	8.23004461
		1422	2.80592991
		1423	2.80592991
		1424	2.48614012
		1425	2.59295144
		1426	2.59295144
		1427	6.29722758
		1428	2.48614012
		1429	4.08168041
		1430	2.48614012
		1431	2.48614012
		1432	2.48614012
		1433	6.90118184
		1434	6.10045609
		1435	12.30088895
		1436	1.12663967
		1437	14.95779089
		1438	12.32605637
		1439	12.48781342
		1440	8.23419475
		1441	5.19688828
		1442	4.08168041
		1443	6.58310052
		1444	7.30704398
		1445	2.59295144
		1446	6.44177945
		1447	4.08168041
		1448	2.59295144
		1449	2.80592991
		1450	2.48614012
		1451	2.48614012
		1452	15.98754186
		1453	5.76019688
		1454	2.59295144
		1455	8.57980239
		1456	15.95990637
		1457	21.19275934
		1458	16.48595526
		1459	15.67368990
		1460	13.65910942
		1461	2.59295144
		1462	2.59295144
		1463	14.89362417
		1464	5.17309128
		1465	10.48209727
		1466	15.12961815
		1467	22.81608508
		1468	2.80592991
		1469	11.36270760
		1470	2.48614012
		1471	7.95641421
		1472	2.48614012
		1473	9.89159242
		1474	8.77427832
		1475	8.41453122
		1476	8.28814281
		1477	4.08168041
		1478	4.08168041
		1479	5.70619572
		1480	2.80592991
		1481	5.30843262
		1482	9.14741760
		1483	2.59295144
		1484	2.80592991
		1485	5.06578941
		1486	2.29321552
		1487	6.79503419
		1488	2.59295144
		1489	2.80592991
		1490	2.80592991
		1491	2.80592991
		1492	2.80592991
		1493	2.48614012
		1494	2.48614012
		1495	2.48614012
		1496	4.08168041
		1497	4.08168041
		1498	2.48614012
		1499	2.80592991
		1500	2.48614012
		1501	7.10184051
		1502	8.17039846
		1503	2.48614012
		1504	4.08168041
		1505	6.10045609
		1506	11.05068006
		1507	2.48614012
		1508	2.80592991
		1509	2.59295144
		1510	2.59295144
		1511	10.56623984
		1512	2.80592991
		1513	5.13526350
		1514	4.08168041
		1515	8.25328604
		1516	8.28814281
		1517	2.59295144
		1518	2.80592991
		1519	2.80592991
		1520	2.48614012
		1521	4.08168041
		1522	4.08168041
		1523	7.16006701
		1524	13.17453680
		1525	5.70619572
		1526	2.59295144
		1527	5.89062468
		1528	2.48614012
		1529	2.48614012
		1530	2.48614012
		1531	2.48614012
		1532	12.61651275
		1533	6.33507943
		1534	2.80592991
		1535	2.80592991
		1536	4.08168041
		1537	4.08168041
		1538	2.80592991
		1539	4.08168041
		1540	2.59295144
		1541	2.48614012
		1542	2.48614012
		1543	2.59295144
		1544	2.80592991
		1545	2.59295144
		1546	2.59295144
		1547	2.48614012
		1548	2.48614012
		1549	2.48614012
		1550	2.80592991
		1551	2.48614012
		1552	2.48614012
		1553	2.48614012
		1554	2.48614012
		1555	4.08168041
		1556	2.80592991
		1557	2.48614012
		1558	2.48614012
		1559	6.05099519
		1560	2.48614012
		1561	10.09901156
		1562	7.93412875
		1563	12.57945853
		1564	7.47655310
		1565	2.80592991
		1566	7.15724259
		1567	13.51125874
		1568	10.65424968
		1569	18.50978633
		1570	10.83186908
		1571	5.16600616
		1572	8.77172911
		1573	8.27522507
		1574	2.59295144
		1575	14.30765358
		1576	7.28750018
		1577	5.13526350
		1578	6.19461173
		1579	6.60873874
		1580	8.11498803
		1581	18.32369235
		1582	12.25509129
		1583	7.02988301
		1584	11.44910590
		1585	18.11164905
		1586	5.76019688
		1587	8.31512119
		1588	9.78575796
		1589	2.59295144
		1590	13.62485248
		1591	5.97409770
		1592	2.80592991
		1593	20.92753675
		1594	2.48614012
		1595	8.59915982
		1596	10.85957759
		1597	11.77063844
		1598	9.36504243
		1599	2.59295144
		1600	12.25395975
		1601	2.80592991
		1602	7.45650416
		1603	4.93186462
		1604	8.28814281
		1605	12.32845127
		1606	10.22840894
		1607	12.26179997
		1608	15.29330383
		1609	2.59295144
		1610	2.59295144
		1611	12.74752262
		1612	4.96485520
		1613	2.80592991
		1614	10.68920588
		1615	11.79667296
		1616	8.86943618
		1617	18.75328838
		1618	12.27260944
		1619	7.40179382
		1620	14.95231707
		1621	2.48614012
		1622	5.10322781
		1623	4.86941628
		1624	12.33234738
		1625	5.13526350
		1626	14.26108533
		1627	7.59799858
		1628	11.30425820
		1629	12.01619675
		1630	2.48614012
		1631	2.48614012
		1632	8.76362926
		1633	7.05731968
		1634	7.51237452
		1635	16.52666552
		1636	11.26745652
		1637	2.48614012
		1638	12.30092935
		1639	5.89062468
		1640	2.48614012
		1641	2.48614012
		1642	2.48614012
		1643	8.28217995
		1644	10.74247806
		1645	10.04903215
		1646	15.07203419
		1647	11.71090096
		1648	16.41094739
		1649	12.10574219
		1650	5.06453668
		1651	2.80592991
		1652	2.48614012
		1653	12.96950913
		1654	6.22537050
		1655	2.59295144
		1656	14.99699041
		1657	14.18462685
		1658	5.06453668
		1659	13.48878947
		1660	2.80592991
		1661	2.48614012
		1662	10.10496135
		1663	4.08168041
		1664	2.80592991
		1665	7.31608202
		1666	2.48614012
		1667	2.48614012
		1668	2.48614012
		1669	11.35334387
		1670	10.57070170
		1671	18.99499115
		1672	18.01203336
		1673	6.49535380
		1674	12.21627018
		1675	14.81286966
		1676	2.80592991
		1677	11.32710458
		1678	9.22087364
		1679	8.23778923
		1680	14.78660359
		1681	2.80592991
		1682	11.46421829
		1683	10.89795317
		1684	10.44248122
		1685	2.59295144
		1686	7.97275738
		1687	5.23711325
		1688	2.80592991
		1689	12.59747592
		1690	2.48614012
		1691	6.05099519
		1692	21.84413785
		1693	2.48614012
		1694	10.85669261
		1695	11.41549056
		1696	2.48614012
		1697	4.08168041
		1698	13.39565992
		1699	4.96963306
		1700	5.23711325
		1701	15.09455542
		1702	16.03013076
		1703	5.76019688
		1704	11.92454907
		1705	8.23778923
		1706	2.59295144
		1707	11.22671711
		1708	2.48614012
		1709	7.34473516
		1710	8.53467390
		1711	4.83250374
		1712	8.91650792
		1713	11.83017529
		1714	12.37144910
		1715	2.80592991
		1716	4.93186462
		1717	2.80592991
		1718	6.37775777
		1719	14.63327338
		1720	8.59528077
		1721	2.80592991
		1722	21.05170799
		1723	9.14741760
		1724	12.12998633
		1725	5.16600616
		1726	12.09265791
		1727	10.68804617
		1728	2.48614012
		1729	9.10288329
		1730	12.36047869
		1731	10.69562011
		1732	2.59295144
		1733	2.48614012
		1734	2.48614012
		1735	4.08168041
		1736	2.48614012
		1737	2.48614012
		1738	9.93981558
		1739	9.25154727
		1740	9.91393016
		1741	2.48614012
		1742	7.02969953
		1743	11.37005817
		1744	6.79503419
		1745	2.80592991
		1746	10.62277756
		1747	5.98697349
		1748	6.68192477
		1749	21.80356357
		1750	2.48614012
		1751	11.40255842
		1752	6.63688261
		1753	2.80592991
		1754	4.08168041
		1755	12.01012384
		1756	5.97409770
		1757	6.79503419
		1758	11.41087627
		1759	2.80592991
		1760	4.08168041
		1761	2.48614012
		1762	7.36181048
		1763	6.46766325
		1764	9.73662960
		1765	6.60873874
		1766	9.37077730
		1767	17.72942309
		1768	2.48614012
		1769	6.10045609
		1770	5.06578941
		1771	2.59295144
		1772	2.48614012
		1773	9.27370735
		1774	2.48614012
		1775	2.59295144
		1776	12.03664811
		1777	14.70074370
		1778	7.48129047
		1779	14.08815488
		1780	14.25835436
		1781	7.18018357
		1782	11.24893643
		1783	5.06578941
		1784	2.80592991
		1785	6.17586402
		1786	5.68999981
		1787	5.99155882
		1788	17.41624274
		1789	8.87122969
		1790	2.80592991
		1791	5.19688828
		1792	2.48614012
		1793	4.08168041
		1794	2.59295144
		1795	2.80592991
		1796	2.80592991
		1797	2.48614012
		1798	2.48614012
		1799	4.08168041
		1800	5.06578941
		1801	2.80592991
		1802	2.80592991
		1803	10.27020091
		1804	5.60737508
		1805	7.40179382
		1806	15.31673733
		1807	4.08168041
		1808	4.08168041
		1809	13.93511413
		1810	4.08168041
		1811	2.59295144
		1812	4.83250374
		1813	10.83400918
		1814	9.06804793
		1815	17.04732694
		1816	11.40651472
		1817	12.29046163
		1818	14.54781541
		1819	2.59295144
		1820	2.80592991
		1821	18.52584895
		1822	2.48614012
		1823	2.80592991
		1824	12.21519445
		1825	7.18018357
		1826	2.80592991
		1827	20.65736602
		1828	4.08168041
		1829	2.59295144
		1830	11.96984165
		1831	2.59295144
		1832	2.48614012
		1833	14.29151145
		1834	4.08168041
		1835	4.08168041
		1836	19.17495538
		1837	5.16600616
		1838	2.80592991
		1839	13.30718113
		1840	2.48614012
		1841	2.59295144
		1842	11.48771277
		1843	2.80592991
		1844	2.59295144
		1845	17.55358301
		1846	2.80592991
		1847	2.59295144
		1848	8.85669915
		1849	12.04509834
		1850	2.80592991
		1851	15.07541335
		1852	15.07554952
		1853	5.68999981
		1854	12.99932815
		1855	2.80592991
		1856	2.80592991
		1857	5.06578941
		1858	2.80592991
		1859	4.08168041
		1860	5.29960111
		1861	9.53629279
		1862	2.80592991
		1863	13.80546500
		1864	4.08168041
		1865	2.59295144
		1866	7.98790993
		1867	2.48614012
		1868	2.48614012
		1869	9.42105720
		1870	5.07124145
		1871	2.59295144
		1872	5.19688828
		1873	2.48614012
		1874	2.48614012
		1875	9.06912389
		1876	2.80592991
		1877	2.48614012
		1878	10.85726267
		1879	4.08168041
		1880	2.48614012
		1881	7.45650416
		1882	2.59295144
		1883	4.08168041
		1884	10.13382284
		1885	5.89062468
		1886	6.10045609
		1887	16.82632982
		1888	2.59295144
		1889	2.48614012
		1890	9.34348596
		1891	2.48614012
		1892	8.25328604
		1893	9.88253935
		1894	2.59295144
		1895	4.08168041
		1896	12.44599400
		1897	2.48614012
		1898	9.62382072
		1899	5.84522784
		1900	2.48614012
		1901	2.80592991
		1902	2.48614012
		1903	10.94359165
		1904	7.32562311
		1905	13.28373801
		1906	5.16600616
		1907	2.80592991
		1908	14.71782560
		1909	9.58323894
		1910	2.59295144
		1911	13.94663882
		1912	2.59295144
		1913	8.19500243
		1914	10.71290942
		1915	4.08168041
		1916	4.08168041
		1917	15.09578433
		1918	5.10322781
		1919	2.80592991
		1920	16.45597634
		1921	2.59295144
		1922	2.48614012
		1923	2.48614012
		1924	6.60873874
		1925	5.70619572
		1926	16.52309311
		1927	8.29722940
		1928	2.80592991
		1929	5.19688828
		1930	7.34473516
		1931	2.80592991
		1932	9.22964701
		1933	2.59295144
		1934	2.59295144
		1935	12.52265189
		1936	6.63688261
		1937	2.80592991
		1938	15.04724481
		1939	5.89062468
		1940	8.04129329
		1941	2.48614012
		1942	4.08168041
		1943	6.09177572
		1944	13.87746983
		1945	15.05610798
		1946	7.39623549
		1947	13.91125330
		1948	2.80592991
		1949	4.08168041
		1950	2.48614012
		1951	2.80592991
		1952	4.08168041
		1953	2.48614012
		1954	9.37077730
		1955	2.80592991
		1956	17.50467348
		1957	9.59031905
		1958	8.66283121
		1959	11.87832716
		1960	4.08168041
		1961	2.59295144
		1962	7.05746638
		1963	2.48614012
		1964	6.40648158
		1965	5.16600616
		1966	5.06578941
		1967	2.80592991
		1968	9.88521806
		1969	13.42089920
		1970	2.59295144
		1971	8.89539042
		1972	2.48614012
		1973	2.48614012
		1974	6.36118871
		1975	2.59295144
		1976	2.80592991
		1977	14.72706113
		1978	4.08168041
		1979	2.59295144
		1980	6.36118871
		1981	9.76292125
		1982	2.80592991
		1983	4.96485520
		1984	2.59295144
		1985	2.59295144
		1986	5.77772432
		1987	10.40162276
		1988	2.59295144
		1989	10.89424263
		1990	8.51008244
		1991	2.59295144
		1992	13.39058828
		1993	2.48614012
		1994	2.80592991
		1995	12.96520794
		1996	2.48614012
		1997	2.48614012
		1998	15.05901903
		1999	7.40179382
		2000	2.80592991
		2001	12.66416856
		2002	9.09616815
		2003	2.80592991
		2004	17.27853836
		2005	4.08168041
		2006	4.08168041
		2007	21.97229165
		2008	4.08168041
		2009	2.48614012
		2010	7.30704398
		2011	5.16600616
		2012	2.80592991
		2013	8.88087502
		2014	5.23711325
		2015	9.34368098
		2016	11.13990136
		2017	6.40648158
		2018	5.23711325
		2019	10.85046065
		2020	6.17586402
		2021	5.37245450
		2022	10.04081717
		2023	17.91759877
		2024	5.76019688
		2025	12.35678154
		2026	13.05837702
		2027	2.59295144
		2028	12.21258910
		2029	14.18580257
		2030	5.97409770
		2031	14.71373346
		2032	2.80592991
		2033	2.80592991
		2034	11.97053453
		2035	2.80592991
		2036	2.59295144
		2037	11.54551006
		2038	2.80592991
		2039	4.08168041
		2040	15.75564530
		2041	6.92116062
		2042	2.59295144
		2043	11.24465028
		2044	7.74728555
		2045	2.48614012
		2046	11.77062879
		2047	7.35641026
		2048	12.62230537
		2049	10.92575276
		2050	2.48614012
		2051	2.59295144
		2052	14.89594228
		2053	6.25088378
		2054	2.80592991
		2055	13.77503699
		2056	15.53043278
		2057	5.86303968
		2058	16.69180251
		2059	14.10092877
		2060	2.80592991
		2061	15.54723861
		2062	5.89062468
		2063	7.40179382
		2064	10.52095373
		2065	4.08168041
		2066	4.08168041
		2067	15.07114551
		2068	17.31010563
		2069	6.56605947
		2070	17.43207153
		2071	2.48614012
		2072	2.48614012
		2073	10.97701875
		2074	6.60873874
		2075	5.13526350
		2076	8.40232259
		2077	7.73247902
		2078	2.80592991
		2079	7.47655310
		2080	7.59799858
		2081	2.80592991
		2082	15.80406442
		2083	2.48614012
		2084	2.59295144
		2085	16.57186776
		2086	7.24650918
		2087	2.59295144
		2088	7.48747095
		2089	2.59295144
		2090	2.80592991
		2091	16.64289353
		2092	2.80592991
		2093	2.48614012
		2094	7.40179382
		2095	2.80592991
		2096	2.59295144
		2097	16.11644620
		2098	2.59295144
		2099	2.80592991
		2100	17.90417316
		2101	8.16185468
		2102	2.48614012
		2103	12.67250357
		2104	2.48614012
		2105	2.80592991
		2106	15.79019019
		2107	5.13526350
		2108	5.17309128
		2109	13.09076204
		2110	5.98998551
		2111	12.30092935
		2112	13.73140540
		2113	5.06421592
		2114	8.25797956
		2115	6.82721821
		2116	7.45650416
		2117	6.63688261
		2118	4.96485520
		2119	2.59295144
		2120	2.48614012
		2121	5.98998551
		2122	6.49535380
		2123	4.08168041
		2124	7.59799858
		2125	4.08168041
		2126	4.08168041
		2127	12.03021384
		2128	22.40615805
		2129	7.05731968
		2130	7.18018357
		2131	5.06578941
		2132	8.31628406
		2133	8.35894718
		2134	2.48614012
		2135	2.59295144
		2136	7.16006701
		2137	6.10045609
		2138	2.48614012
		2139	11.87575422
		2140	4.96963306
		2141	5.98998551
		2142	7.40179382
		2143	5.19688828
		2144	6.95461288
		2145	16.91066791
		2146	5.06453668
		2147	12.86694839
		2148	13.26145975
		2149	2.48614012
		2150	2.48614012
		2151	11.38545194
		2152	5.06453668
		2153	2.80592991
		2154	4.83250374
		2155	2.48614012
		2156	4.96485520
		2157	19.29677832
		2158	2.59295144
		2159	2.59295144
		2160	13.52389910
		2161	10.09228630
		2162	5.16600616
		2163	16.50630891
		2164	5.86303968
		2165	2.80592991
		2166	10.82976377
		2167	2.48614012
		2168	2.59295144
		2169	4.83250374
		2170	2.59295144
		2171	4.08168041
		2172	5.73691327
		2173	4.08168041
		2174	2.48614012
		2175	2.48614012
		2176	2.48614012
		2177	2.48614012
		2178	14.60097859
		2179	2.48614012
		2180	17.39825517
		2181	16.33529678
		2182	10.59054655
		2183	2.80592991
		2184	9.43043543
		2185	2.48614012
		2186	2.80592991
		2187	11.87450053
		2188	14.58486354
		2189	5.37245450
		2190	12.26160007
		2191	6.39031269
		2192	2.80592991
		2193	11.40651472
		2194	2.59295144
		2195	2.48614012
		2196	5.16600616
		2197	6.64166390
		2198	2.80592991
		2199	8.34260362
		2200	11.53397445
		2201	10.45782922
		2202	10.12423757
		2203	2.59295144
		2204	2.59295144
		2205	7.83349052
		2206	10.52249717
		2207	2.80592991
		2208	19.04056681
		2209	7.71397086
		2210	2.80592991
		2211	6.36118871
		2212	2.59295144
		2213	2.80592991
		2214	18.47394859
		2215	8.68057997
		2216	2.80592991
		2217	6.82721821
		2218	9.78753930
		2219	2.59295144
		2220	13.11375094
		2221	8.01314711
		2222	5.13526350
		2223	12.17808557
		2224	2.48614012
		2225	5.98998551
		2226	6.49606953
		2227	2.59295144
		2228	2.59295144
		2229	9.68995561
		2230	7.36181048
		2231	6.79503419
		2232	16.28045915
		2233	8.79129535
		2234	2.80592991
		2235	12.15186181
		2236	2.48614012
		2237	2.80592991
		2238	15.22028214
		2239	12.28953680
		2240	6.46766325
		2241	18.43085634
		2242	4.08168041
		2243	4.08168041
		2244	17.25091917
		2245	8.02168931
		2246	6.10970364
		2247	12.87363145
		2248	13.55814085
		2249	5.06578941
		2250	20.77158772
		2251	8.29338962
		2252	10.23156310
		2253	9.35176406
		2254	2.80592991
		2255	4.08168041
		2256	2.80592991
		2257	2.48614012
		2258	7.90642331
		2259	5.06421592
		2260	5.86303968
		2261	2.48614012
		2262	2.80592991
		2263	2.48614012
		2264	4.08168041
		2265	2.80592991
		2266	2.80592991
		2267	2.80592991
		2268	2.48614012
		2269	5.98998551
		2270	13.93511413
		2271	7.60439865
		2272	2.48614012
		2273	2.48614012
		2274	2.48614012
		2275	2.48614012
		2276	2.59295144
		2277	2.48614012
		2278	10.38099588
		2279	6.55724198
		2280	2.48614012
		2281	4.08168041
		2282	2.48614012
		2283	6.44177945
		2284	2.80592991
		2285	4.08168041
		2286	2.80592991
		2287	4.08168041
		2288	2.48614012
		2289	5.89062468
		2290	2.80592991
		2291	2.59295144
		2292	5.37245450
		2293	7.36181048
		2294	6.12265791
		2295	15.01411045
		2296	9.90590189
		2297	2.48614012
		2298	6.55724198
		2299	2.48614012
		2300	4.08168041
		2301	6.79503419
		2302	10.61843344
		2303	11.59022988
		2304	4.96963306
		2305	14.60963171
		2306	17.42194383
		2307	6.60873874
		2308	1.46664983
		2309	10.90742342
		2310	16.71618872
		2311	2.33022540
		2312	5.06578941
		2313	10.77435511
		2314	7.02988301
		2315	2.59295144
		2316	2.80592991
		2317	2.80592991
		2318	6.60873874
		2319	8.23004461
		2320	2.80592991
		2321	2.80592991
		2322	2.48614012
		2323	2.59295144
		2324	2.59295144
		2325	6.29722758
		2326	2.48614012
		2327	4.08168041
		2328	2.48614012
		2329	2.48614012
		2330	2.48614012
		2331	6.90118184
		2332	6.10045609
		2333	12.30088895
		2334	1.12663967
		2335	14.95779089
		2336	12.32605637
		2337	12.48781342
		2338	8.23419475
		2339	5.19688828
		2340	4.08168041
		2341	6.58310052
		2342	7.30704398
		2343	2.59295144
		2344	6.44177945
		2345	4.08168041
		2346	2.59295144
		2347	2.80592991
		2348	2.48614012
		2349	2.48614012
		2350	15.98754186
		2351	5.76019688
		2352	2.59295144
		2353	8.57980239
		2354	15.95990637
		2355	21.19275934
		2356	16.48595526
		2357	15.67368990
		2358	13.65910942
		2359	2.59295144
		2360	2.59295144
		2361	14.89362417
		2362	5.17309128
		2363	10.48209727
		2364	15.12961815
		2365	22.81608508
		2366	2.80592991
		2367	11.36270760
		2368	2.48614012
		2369	7.95641421
		2370	2.48614012
		2371	9.89159242
		2372	8.77427832
		2373	8.41453122
		2374	8.28814281
		2375	4.08168041
		2376	4.08168041
		2377	5.70619572
		2378	2.80592991
		2379	5.30843262
		2380	9.14741760
		2381	2.59295144
		2382	2.80592991
		2383	5.06578941
