Tree	-lnL	Site	-lnL
		99	4.06292990
		100	12.42211208
		101	2.47486291
		102	9.51471245
		103	6.07707265
		104	2.47486291
		105	2.79294031
		106	2.47486291
		107	10.84445241
		108	7.63001253
		109	13.37874796
		110	5.24916203
		111	2.79294031
		112	17.52285028
		113	8.95284638
		114	2.58109779
		115	13.83565412
		116	2.58109779
		117	8.12670411
		118	11.11790149
		119	4.06292990
		120	4.06292990
		121	15.36156021
		122	5.28991556
		123	2.79294031
		124	16.42878781
		125	2.58109779
		126	2.47486291
		127	2.47486291
		128	6.60157494
		129	5.70977548
		130	16.11089315
		131	8.48801579
		132	2.79294031
		133	5.38080397
		134	7.65730586
		135	2.79294031
		136	8.94381487
		137	2.58109779
		138	2.58109779
		139	12.00116310
		140	6.16403563
		141	2.79294031
		142	14.84075903
		143	6.03030619
		144	8.22778100
		145	2.47486291
		146	4.06292990
		147	6.17493156
		148	14.28035923
		149	14.50619071
		150	5.86387237
		151	14.14081543
		152	2.79294031
		153	4.06292990
		154	2.47486291
		155	2.79294031
		156	4.06292990
		157	2.47486291
		158	9.15592546
		159	2.79294031
		160	20.46377751
		161	9.59907919
		162	8.69132998
		163	10.40239728
		164	4.06292990
		165	2.58109779
		166	5.57223322
		167	2.47486291
		168	6.49186176
		169	5.24916203
		170	5.20728687
		171	2.79294031
		172	8.64056874
		173	12.63889562
		174	2.58109779
		175	9.04972523
		176	2.47486291
		177	2.47486291
		178	6.24159696
		179	2.58109779
		180	2.79294031
		181	14.51292863
		182	4.06292990
		183	2.58109779
		184	6.24159696
		185	9.76767181
		186	2.79294031
		187	5.10453690
		188	2.58109779
		189	2.58109779
		190	5.75605066
		191	11.08746229
		192	2.58109779
		193	11.20016447
		194	8.91309866
		195	2.58109779
		196	13.49351697
		197	2.47486291
		198	2.79294031
		199	16.10560083
		200	2.47486291
		201	2.47486291
		202	15.40122173
		203	5.83037455
		204	2.79294031
		205	12.65447513
		206	8.61732634
		207	2.79294031
		208	16.87207571
		209	4.06292990
		210	4.06292990
		211	23.41325381
		212	4.06292990
		213	2.47486291
		214	7.30503804
		215	5.24916203
		216	2.79294031
		217	9.38462370
		218	5.32072650
		219	9.45491130
		220	10.69581188
		221	6.49186176
		222	5.32072650
		223	11.01788615
		224	6.26346936
		225	5.56452323
		226	10.20934238
		227	16.27637491
		228	5.75907463
		229	12.61458561
		230	13.15011421
		231	2.58109779
		232	11.27448720
		233	14.29391723
		234	5.95242384
		235	15.43601083
		236	2.79294031
		237	2.79294031
		238	12.44709846
		239	2.79294031
		240	2.58109779
		241	11.05135982
		242	2.79294031
		243	4.06292990
		244	16.16540420
		245	6.91224320
		246	2.58109779
		247	11.13719599
		248	7.93768352
		249	2.47486291
		250	11.31459859
		251	7.60314534
		252	12.64373833
		253	11.33670408
		254	2.47486291
		255	2.58109779
		256	15.13070976
		257	6.26060816
		258	2.79294031
		259	13.62301852
		260	15.02827308
		261	5.85412235
		262	12.30864759
		263	14.10130089
		264	2.79294031
		265	15.61014897
		266	6.03030619
		267	5.83037455
		268	10.05420926
		269	4.06292990
		270	4.06292990
		271	13.14781467
		272	17.77683970
		273	6.56239579
		274	17.59962423
		275	2.47486291
		276	2.47486291
		277	11.37426776
		278	6.60157494
		279	5.28027087
		280	8.10730136
		281	7.78747713
		282	2.79294031
		283	7.18153196
		284	7.58247051
		285	2.79294031
		286	15.48719417
		287	2.47486291
		288	2.58109779
		289	17.77972003
		290	7.21773375
		291	2.58109779
		292	7.89504545
		293	2.58109779
		294	2.79294031
		295	16.98757747
		296	2.79294031
		297	2.47486291
		298	5.83037455
		299	2.79294031
		300	2.58109779
		301	16.22983535
		302	2.58109779
		303	2.79294031
		304	17.69991581
		305	8.10104444
		306	2.47486291
		307	12.79088292
		308	2.47486291
		309	2.79294031
		310	15.41646493
		311	5.28027087
		312	5.25670440
		313	11.86209470
		314	6.07289166
		315	11.98765348
		316	11.24837410
		317	5.14712243
		318	8.40471679
		319	7.67389799
		320	6.98561841
		321	6.16403563
		322	5.10453690
		323	2.58109779
		324	2.47486291
		325	6.07289166
		326	6.50466591
		327	4.06292990
		328	7.58247051
		329	4.06292990
		330	4.06292990
		331	12.06983378
		332	21.45751970
		333	5.59025708
		334	7.06077029
		335	5.20728687
		336	8.45144035
		337	8.43824570
		338	2.47486291
		339	2.58109779
		340	7.13271148
		341	6.34533526
		342	2.47486291
		343	13.11014728
		344	5.05278883
		345	6.07289166
		346	5.83037455
		347	5.38080397
		348	7.79157135
		349	17.13089153
		350	5.24845269
		351	12.94748578
		352	13.14875061
		353	2.47486291
		354	2.47486291
		355	11.24023611
		356	5.24845269
		357	2.79294031
		358	4.97218563
		359	2.47486291
		360	5.10453690
		361	19.07147770
		362	2.58109779
		363	2.58109779
		364	14.11188739
		365	10.40278404
		366	5.24916203
		367	16.16897448
		368	5.85412235
		369	2.79294031
		370	11.69433448
		371	2.47486291
		372	2.58109779
		373	4.97218563
		374	2.58109779
		375	4.06292990
		376	5.71584120
		377	4.06292990
		378	2.47486291
		379	2.47486291
		380	2.47486291
		381	2.47486291
		382	14.90450141
		383	2.47486291
		384	17.53605203
		385	16.67714927
		386	11.04847286
		387	2.79294031
		388	9.57355547
		389	2.47486291
		390	2.79294031
		391	11.84860113
		392	14.65438329
		393	5.56452323
		394	12.34341200
		395	6.38191567
		396	2.79294031
		397	11.40997067
		398	2.58109779
		399	2.47486291
		400	5.24916203
		401	7.44591836
		402	2.79294031
		403	8.37760365
		404	11.93617655
		405	8.99964799
		406	10.44586520
		407	2.58109779
		408	2.58109779
		409	7.76510733
		410	10.23901577
		411	2.79294031
		412	19.04328594
		413	7.90027087
		414	2.79294031
		415	6.24159696
		416	2.58109779
		417	2.79294031
		418	17.30100602
		419	8.85746707
		420	2.79294031
		421	7.67389799
		422	10.54830251
		423	2.58109779
		424	13.37041541
		425	8.54466842
		426	5.28027087
		427	12.47451732
		428	2.47486291
		429	6.07289166
		430	6.48711015
		431	2.58109779
		432	2.58109779
		433	9.68512911
		434	7.37168257
		435	6.77396194
		436	15.81659058
		437	9.16766836
		438	2.79294031
		439	12.52480850
		440	2.47486291
		441	2.79294031
		442	14.79348539
		443	12.48667056
		444	6.55294072
		445	18.15501830
		446	4.06292990
		447	4.06292990
		448	17.26363503
		449	8.53645866
		450	6.34766247
		451	12.91019718
		452	13.62681350
		453	5.20728687
		454	18.44467400
		455	8.37550881
		456	8.76308891
		457	9.43066830
		458	2.79294031
		459	4.06292990
		460	2.79294031
		461	2.47486291
		462	10.70729272
		463	5.14712243
		464	5.85412235
		465	2.47486291
		466	2.79294031
		467	2.47486291
		468	4.06292990
		469	2.79294031
		470	2.79294031
		471	2.79294031
		472	2.47486291
		473	6.07289166
		474	12.40797167
		475	7.67906060
		476	2.47486291
		477	2.47486291
		478	2.47486291
		479	2.47486291
		480	2.58109779
		481	2.47486291
		482	10.63997454
		483	6.56565389
		484	2.47486291
		485	4.06292990
		486	2.47486291
		487	6.32183897
		488	2.79294031
		489	4.06292990
		490	2.79294031
		491	4.06292990
		492	2.47486291
		493	6.03030619
		494	2.79294031
		495	2.58109779
		496	5.56452323
		497	7.37168257
		498	6.30657378
		499	15.31696436
		500	11.96018576
		501	2.47486291
		502	6.56565389
		503	2.47486291
		504	4.06292990
		505	6.77396194
		506	10.68654482
		507	15.34645487
		508	5.05278883
		509	14.38940045
		510	17.38962172
		511	6.60157494
		512	1.40130639
		513	10.52490075
		514	16.60583260
		515	2.34488152
		516	5.20728687
		517	13.06756984
		518	6.97362401
		519	2.58109779
		520	2.79294031
		521	2.79294031
		522	6.60157494
		523	8.31684391
		524	2.79294031
		525	2.79294031
		526	2.47486291
		527	2.58109779
		528	2.58109779
		529	6.45892821
		530	2.47486291
		531	4.06292990
		532	2.47486291
		533	2.47486291
		534	2.47486291
		535	6.88563619
		536	6.34533526
		537	11.82926995
		538	1.12663976
		539	13.36726322
		540	12.39959678
		541	12.68901119
		542	8.48823213
		543	5.38080397
		544	4.06292990
		545	6.59665217
		546	7.30503804
		547	2.58109779
		548	6.32183897
		549	4.06292990
		550	2.58109779
		551	2.79294031
		552	2.47486291
		553	2.47486291
		554	16.38589549
		555	5.75907463
		556	2.58109779
		557	8.75394817
		558	16.04108453
		559	21.32668984
		560	19.52066826
		561	18.02404490
		562	13.31505064
		563	2.58109779
		564	2.58109779
		565	15.13047028
		566	5.25670440
		567	9.57062454
		568	15.19788224
		569	23.69292969
		570	2.79294031
		571	11.44893219
		572	2.47486291
		573	8.16203003
		574	2.47486291
		575	11.83551987
		576	8.35555358
		577	8.66126593
		578	8.49737111
		579	4.06292990
		580	4.06292990
		581	5.70977548
		582	2.79294031
		583	5.50050146
		584	8.76746028
		585	2.58109779
		586	2.79294031
		587	5.20728687
		588	2.30682995
		589	6.77396194
		590	2.58109779
		591	2.79294031
		592	2.79294031
		593	2.79294031
		594	2.79294031
		595	2.47486291
		596	2.47486291
		597	2.47486291
		598	4.06292990
		599	4.06292990
		600	2.47486291
		601	2.79294031
		602	2.47486291
		603	7.38980776
		604	7.69155703
		605	2.47486291
		606	4.06292990
		607	6.34533526
		608	9.55652525
		609	2.47486291
		610	2.79294031
		611	2.58109779
		612	2.58109779
		613	10.54802795
		614	2.79294031
		615	5.28027087
		616	4.06292990
		617	7.78660516
		618	8.49737111
		619	2.58109779
		620	2.79294031
		621	2.79294031
		622	2.47486291
		623	4.06292990
		624	4.06292990
		625	7.13271148
		626	13.42430962
		627	5.70977548
		628	2.58109779
		629	6.03030619
		630	2.47486291
		631	2.47486291
		632	2.47486291
		633	2.47486291
		634	10.24703668
		635	6.42321003
		636	2.79294031
		637	2.79294031
		638	4.06292990
		639	4.06292990
		640	2.79294031
		641	4.06292990
		642	2.58109779
		643	2.47486291
		644	2.47486291
		645	2.58109779
		646	2.79294031
		647	2.58109779
		648	2.58109779
		649	2.47486291
		650	2.47486291
		651	2.47486291
		652	2.79294031
		653	2.47486291
		654	2.47486291
		655	2.47486291
		656	2.47486291
		657	4.06292990
		658	2.79294031
		659	2.47486291
		660	2.47486291
		661	6.02814111
		662	2.47486291
		663	10.12082317
		664	7.60798312
		665	12.10813079
		666	7.18153196
		667	2.79294031
		668	7.39814361
		669	13.15128024
		670	9.10358536
		671	18.11267697
		672	11.08504382
		673	5.24916203
		674	8.93443938
		675	8.49060330
		676	2.58109779
		677	14.75570398
		678	5.73329865
		679	5.28027087
		680	6.28119081
		681	6.60157494
		682	8.30979431
		683	18.69694906
		684	12.75666258
		685	6.97362401
		686	11.68156234
		687	18.29689729
		688	5.75907463
		689	8.48926470
		690	9.93471114
		691	2.58109779
		692	13.70408888
		693	5.95242384
		694	2.79294031
		695	22.57722188
		696	2.47486291
		697	8.94686719
		698	11.08007202
		699	12.27908421
		700	8.85262677
		701	2.58109779
		702	12.41010059
		703	2.79294031
		704	6.98561841
		705	5.01477078
		706	8.49737111
		707	11.93855583
		708	10.35484965
		709	12.47435591
		710	16.05447613
		711	2.58109779
		712	2.58109779
		713	13.03779751
		714	5.10453690
		715	2.79294031
		716	11.53041858
		717	11.84875897
		718	8.87709344
		719	18.66773468
		720	10.64747438
		721	5.83037455
		722	14.99935792
		723	2.47486291
		724	5.28991556
		725	5.01091352
		726	12.04276688
		727	5.28027087
		728	13.89099772
		729	7.58247051
		730	9.31060591
		731	12.23013664
		732	2.47486291
		733	2.47486291
		734	8.91441696
		735	5.59025708
		736	7.21349966
		737	18.19545263
		738	9.61008680
		739	2.47486291
		740	11.98765348
		741	6.03030619
		742	2.47486291
		743	2.47486291
		744	2.47486291
		745	8.52891460
		746	11.55068523
		747	9.96859690
		748	14.72791407
		749	11.54803537
		750	16.17717919
		751	11.94664337
		752	5.24845269
		753	2.79294031
		754	2.47486291
		755	13.05106949
		756	6.41205821
		757	2.58109779
		758	14.95724797
		759	14.23018488
		760	5.24845269
		761	16.53745424
		762	2.79294031
		763	2.47486291
		764	10.06210819
		765	4.06292990
		766	2.79294031
		767	7.30768509
		768	2.47486291
		769	2.47486291
		770	2.47486291
		771	11.77606254
		772	10.81206677
		773	18.92980406
		774	16.79105017
		775	6.50466591
		776	10.63040582
		777	14.86771728
		778	2.79294031
		779	11.53546226
		780	9.24137743
		781	8.14534156
		782	15.08191677
		783	2.79294031
		784	10.28211564
		785	11.12932870
		786	10.46396866
		787	2.58109779
		788	8.13526984
		789	5.32072650
		790	2.79294031
		791	12.59985496
		792	2.47486291
		793	6.02814111
		794	24.19642120
		795	2.47486291
		796	12.90179230
		797	11.11951080
		798	2.47486291
		799	4.06292990
		800	13.01360591
		801	5.05278883
		802	5.32072650
		803	15.24157992
		804	15.29122948
		805	5.75907463
		806	11.88940185
		807	8.14534156
		808	2.58109779
		809	11.31034807
		810	2.47486291
		811	7.65730586
		812	8.23965295
		813	4.97218563
		814	9.05795223
		815	11.55160162
		816	12.25580402
		817	2.79294031
		818	5.01477078
		819	2.79294031
		820	6.25781730
		821	14.22131994
		822	8.74423700
		823	2.79294031
		824	21.14658922
		825	8.76746028
		826	12.02470724
		827	5.24916203
		828	12.31700259
		829	10.52338085
		830	2.47486291
		831	9.27841936
		832	13.39879250
		833	10.38762571
		834	2.58109779
		835	2.47486291
		836	2.47486291
		837	4.06292990
		838	2.47486291
		839	2.47486291
		840	10.04354845
		841	9.38879446
		842	10.00852360
		843	2.47486291
		844	6.58652516
		845	11.45560728
		846	6.77396194
		847	2.79294031
		848	10.45791244
		849	5.96411948
		850	6.69403320
		851	17.41625257
		852	2.47486291
		853	11.42563695
		854	6.16403563
		855	2.79294031
		856	4.06292990
		857	11.89359042
		858	5.95242384
		859	6.77396194
		860	9.71224781
		861	2.79294031
		862	4.06292990
		863	2.47486291
		864	7.37168257
		865	6.55294072
		866	9.72522222
		867	6.60157494
		868	9.15592546
		869	18.03309412
		870	2.47486291
		871	6.34533526
		872	5.20728687
		873	2.58109779
		874	2.47486291
		875	9.40361671
		876	2.47486291
		877	2.58109779
		878	12.54375282
		879	14.56132009
		880	7.45172345
		881	14.40813070
		882	14.09660489
		883	7.06077029
		884	11.23566376
		885	5.20728687
		886	2.79294031
		887	6.26346936
		888	5.68787582
		889	6.13305623
		890	17.67702131
		891	8.95011831
		892	2.79294031
		893	5.38080397
		894	2.47486291
		895	4.06292990
		896	2.58109779
		897	2.79294031
		898	2.79294031
		899	2.47486291
		900	2.47486291
		901	4.06292990
		902	5.20728687
		903	2.79294031
		904	2.79294031
		905	13.09730474
		906	5.61239964
		907	5.83037455
		908	15.29349968
		909	4.06292990
		910	4.06292990
		911	12.40797167
		912	4.06292990
		913	2.58109779
		914	4.97218563
		915	10.84308942
		916	9.17029083
		917	17.03438355
		918	11.40997067
		919	11.96216018
		920	13.01231355
		921	2.58109779
		922	2.79294031
		923	19.37155413
		924	2.47486291
		925	2.79294031
		926	15.00367469
		927	7.06077029
		928	2.79294031
		929	20.01289902
		930	4.06292990
		931	2.58109779
		932	15.16721813
		933	2.58109779
		934	2.47486291
		935	12.79047209
		936	4.06292990
		937	4.06292990
		938	18.22392942
		939	5.24916203
		940	2.79294031
		941	13.85703983
		942	2.47486291
		943	2.58109779
		944	11.83243074
		945	2.79294031
		946	2.58109779
		947	17.76948484
		948	2.79294031
		949	2.58109779
		950	8.96070598
		951	12.39721862
		952	2.79294031
		953	14.68615648
		954	14.92423053
		955	5.68787582
		956	12.70596291
		957	2.79294031
		958	2.79294031
		959	5.20728687
		960	2.79294031
		961	4.06292990
		962	5.48628856
		963	9.82193864
		964	2.79294031
		965	14.76437072
		966	4.06292990
		967	2.58109779
		968	8.19379780
		969	2.47486291
		970	2.47486291
		971	9.13880789
		972	5.21624907
		973	2.58109779
		974	5.38080397
		975	2.47486291
		976	2.47486291
		977	9.15517357
		978	2.79294031
		979	2.47486291
		980	10.42031736
		981	4.06292990
		982	2.47486291
		983	6.98561841
		984	2.58109779
		985	4.06292990
		986	10.12165269
		987	6.03030619
		988	6.34533526
		989	16.27888791
		990	2.58109779
		991	2.47486291
		992	9.06922650
		993	2.47486291
		994	7.78660516
		995	10.00772988
		996	2.58109779
		997	4.06292990
		998	12.42211208
		999	2.47486291
		1000	9.51471245
		1001	6.07707265
		1002	2.47486291
		1003	2.79294031
		1004	2.47486291
		1005	10.84445241
		1006	7.63001253
		1007	13.37874796
		1008	5.24916203
		1009	2.79294031
		1010	17.52285028
		1011	8.95284638
		1012	2.58109779
		1013	13.83565412
		1014	2.58109779
		1015	8.12670411
		1016	11.11790149
		1017	4.06292990
		1018	4.06292990
		1019	15.36156021
		1020	5.28991556
		1021	2.79294031
		1022	16.42878781
		1023	2.58109779
		1024	2.47486291
		1025	2.47486291
		1026	6.60157494
		1027	5.70977548
		1028	16.11089315
		1029	8.48801579
		1030	2.79294031
		1031	5.38080397
		1032	7.65730586
		1033	2.79294031
		1034	8.94381487
		1035	2.58109779
		1036	2.58109779
		1037	12.00116310
		1038	6.16403563
		1039	2.79294031
		1040	14.84075903
		1041	6.03030619
		1042	8.22778100
		1043	2.47486291
		1044	4.06292990
		1045	6.17493156
		1046	14.28035923
		1047	14.50619071
		1048	5.86387237
		1049	14.14081543
		1050	2.79294031
		1051	4.06292990
		1052	2.47486291
		1053	2.79294031
		1054	4.06292990
		1055	2.47486291
		1056	9.15592546
		1057	2.79294031
		1058	20.46377751
		1059	9.59907919
		1060	8.69132998
		1061	10.40239728
		1062	4.06292990
		1063	2.58109779
		1064	5.57223322
		1065	2.47486291
		1066	6.49186176
		1067	5.24916203
		1068	5.20728687
		1069	2.79294031
		1070	8.64056874
		1071	12.63889562
		1072	2.58109779
		1073	9.04972523
		1074	2.47486291
		1075	2.47486291
		1076	6.24159696
		1077	2.58109779
		1078	2.79294031
		1079	14.51292863
		1080	4.06292990
		1081	2.58109779
		1082	6.24159696
		1083	9.76767181
		1084	2.79294031
		1085	5.10453690
		1086	2.58109779
		1087	2.58109779
		1088	5.75605066
		1089	11.08746229
		1090	2.58109779
		1091	11.20016447
		1092	8.91309866
		1093	2.58109779
		1094	13.49351697
		1095	2.47486291
		1096	2.79294031
		1097	16.10560083
		1098	2.47486291
		1099	2.47486291
		1100	15.40122173
		1101	5.83037455
		1102	2.79294031
		1103	12.65447513
		1104	8.61732634
		1105	2.79294031
		1106	16.87207571
		1107	4.06292990
		1108	4.06292990
		1109	23.41325381
		1110	4.06292990
		1111	2.47486291
		1112	7.30503804
		1113	5.24916203
		1114	2.79294031
		1115	9.38462370
		1116	5.32072650
		1117	9.45491130
		1118	10.69581188
		1119	6.49186176
		1120	5.32072650
		1121	11.01788615
		1122	6.26346936
		1123	5.56452323
		1124	10.20934238
		1125	16.27637491
		1126	5.75907463
		1127	12.61458561
		1128	13.15011421
		1129	2.58109779
		1130	11.27448720
		1131	14.29391723
		1132	5.95242384
		1133	15.43601083
		1134	2.79294031
		1135	2.79294031
		1136	12.44709846
		1137	2.79294031
		1138	2.58109779
		1139	11.05135982
		1140	2.79294031
		1141	4.06292990
		1142	16.16540420
		1143	6.91224320
		1144	2.58109779
		1145	11.13719599
		1146	7.93768352
		1147	2.47486291
		1148	11.31459859
		1149	7.60314534
		1150	12.64373833
		1151	11.33670408
		1152	2.47486291
		1153	2.58109779
		1154	15.13070976
		1155	6.26060816
		1156	2.79294031
		1157	13.62301852
		1158	15.02827308
		1159	5.85412235
		1160	12.30864759
		1161	14.10130089
		1162	2.79294031
		1163	15.61014897
		1164	6.03030619
		1165	5.83037455
		1166	10.05420926
		1167	4.06292990
		1168	4.06292990
		1169	13.14781467
		1170	17.77683970
		1171	6.56239579
		1172	17.59962423
		1173	2.47486291
		1174	2.47486291
		1175	11.37426776
		1176	6.60157494
		1177	5.28027087
		1178	8.10730136
		1179	7.78747713
		1180	2.79294031
		1181	7.18153196
		1182	7.58247051
		1183	2.79294031
		1184	15.48719417
		1185	2.47486291
		1186	2.58109779
		1187	17.77972003
		1188	7.21773375
		1189	2.58109779
		1190	7.89504545
		1191	2.58109779
		1192	2.79294031
		1193	16.98757747
		1194	2.79294031
		1195	2.47486291
		1196	5.83037455
		1197	2.79294031
		1198	2.58109779
		1199	16.22983535
		1200	2.58109779
		1201	2.79294031
		1202	17.69991581
		1203	8.10104444
		1204	2.47486291
		1205	12.79088292
		1206	2.47486291
		1207	2.79294031
		1208	15.41646493
		1209	5.28027087
		1210	5.25670440
		1211	11.86209470
		1212	6.07289166
		1213	11.98765348
		1214	11.24837410
		1215	5.14712243
		1216	8.40471679
		1217	7.67389799
		1218	6.98561841
		1219	6.16403563
		1220	5.10453690
		1221	2.58109779
		1222	2.47486291
		1223	6.07289166
		1224	6.50466591
		1225	4.06292990
		1226	7.58247051
		1227	4.06292990
		1228	4.06292990
		1229	12.06983378
		1230	21.45751970
		1231	5.59025708
		1232	7.06077029
		1233	5.20728687
		1234	8.45144035
		1235	8.43824570
		1236	2.47486291
		1237	2.58109779
		1238	7.13271148
		1239	6.34533526
		1240	2.47486291
		1241	13.11014728
		1242	5.05278883
		1243	6.07289166
		1244	5.83037455
		1245	5.38080397
		1246	7.79157135
		1247	17.13089153
		1248	5.24845269
		1249	12.94748578
		1250	13.14875061
		1251	2.47486291
		1252	2.47486291
		1253	11.24023611
		1254	5.24845269
		1255	2.79294031
		1256	4.97218563
		1257	2.47486291
		1258	5.10453690
		1259	19.07147770
		1260	2.58109779
		1261	2.58109779
		1262	14.11188739
		1263	10.40278404
		1264	5.24916203
		1265	16.16897448
		1266	5.85412235
		1267	2.79294031
		1268	11.69433448
		1269	2.47486291
		1270	2.58109779
		1271	4.97218563
		1272	2.58109779
		1273	4.06292990
		1274	5.71584120
		1275	4.06292990
		1276	2.47486291
		1277	2.47486291
		1278	2.47486291
		1279	2.47486291
		1280	14.90450141
		1281	2.47486291
		1282	17.53605203
		1283	16.67714927
		1284	11.04847286
		1285	2.79294031
		1286	9.57355547
		1287	2.47486291
		1288	2.79294031
		1289	11.84860113
		1290	14.65438329
		1291	5.56452323
		1292	12.34341200
		1293	6.38191567
		1294	2.79294031
		1295	11.40997067
		1296	2.58109779
		1297	2.47486291
		1298	5.24916203
		1299	7.44591836
		1300	2.79294031
		1301	8.37760365
		1302	11.93617655
		1303	8.99964799
		1304	10.44586520
		1305	2.58109779
		1306	2.58109779
		1307	7.76510733
		1308	10.23901577
		1309	2.79294031
		1310	19.04328594
		1311	7.90027087
		1312	2.79294031
		1313	6.24159696
		1314	2.58109779
		1315	2.79294031
		1316	17.30100602
		1317	8.85746707
		1318	2.79294031
		1319	7.67389799
		1320	10.54830251
		1321	2.58109779
		1322	13.37041541
		1323	8.54466842
		1324	5.28027087
		1325	12.47451732
		1326	2.47486291
		1327	6.07289166
		1328	6.48711015
		1329	2.58109779
		1330	2.58109779
		1331	9.68512911
		1332	7.37168257
		1333	6.77396194
		1334	15.81659058
		1335	9.16766836
		1336	2.79294031
		1337	12.52480850
		1338	2.47486291
		1339	2.79294031
		1340	14.79348539
		1341	12.48667056
		1342	6.55294072
		1343	18.15501830
		1344	4.06292990
		1345	4.06292990
		1346	17.26363503
		1347	8.53645866
		1348	6.34766247
		1349	12.91019718
		1350	13.62681350
		1351	5.20728687
		1352	18.44467400
		1353	8.37550881
		1354	8.76308891
		1355	9.43066830
		1356	2.79294031
		1357	4.06292990
		1358	2.79294031
		1359	2.47486291
		1360	10.70729272
		1361	5.14712243
		1362	5.85412235
		1363	2.47486291
		1364	2.79294031
		1365	2.47486291
		1366	4.06292990
		1367	2.79294031
		1368	2.79294031
		1369	2.79294031
		1370	2.47486291
		1371	6.07289166
		1372	12.40797167
		1373	7.67906060
		1374	2.47486291
		1375	2.47486291
		1376	2.47486291
		1377	2.47486291
		1378	2.58109779
		1379	2.47486291
		1380	10.63997454
		1381	6.56565389
		1382	2.47486291
		1383	4.06292990
		1384	2.47486291
		1385	6.32183897
		1386	2.79294031
		1387	4.06292990
		1388	2.79294031
		1389	4.06292990
		1390	2.47486291
		1391	6.03030619
		1392	2.79294031
		1393	2.58109779
		1394	5.56452323
		1395	7.37168257
		1396	6.30657378
		1397	15.31696436
		1398	11.96018576
		1399	2.47486291
		1400	6.56565389
		1401	2.47486291
		1402	4.06292990
		1403	6.77396194
		1404	10.68654482
		1405	15.34645487
		1406	5.05278883
		1407	14.38940045
		1408	17.38962172
		1409	6.60157494
		1410	1.40130639
		1411	10.52490075
		1412	16.60583260
		1413	2.34488152
		1414	5.20728687
		1415	13.06756984
		1416	6.97362401
		1417	2.58109779
		1418	2.79294031
		1419	2.79294031
		1420	6.60157494
		1421	8.31684391
		1422	2.79294031
		1423	2.79294031
		1424	2.47486291
		1425	2.58109779
		1426	2.58109779
		1427	6.45892821
		1428	2.47486291
		1429	4.06292990
		1430	2.47486291
		1431	2.47486291
		1432	2.47486291
		1433	6.88563619
		1434	6.34533526
		1435	11.82926995
		1436	1.12663976
		1437	13.36726322
		1438	12.39959678
		1439	12.68901119
		1440	8.48823213
		1441	5.38080397
		1442	4.06292990
		1443	6.59665217
		1444	7.30503804
		1445	2.58109779
		1446	6.32183897
		1447	4.06292990
		1448	2.58109779
		1449	2.79294031
		1450	2.47486291
		1451	2.47486291
		1452	16.38589549
		1453	5.75907463
		1454	2.58109779
		1455	8.75394817
		1456	16.04108453
		1457	21.32668984
		1458	19.52066826
		1459	18.02404490
		1460	13.31505064
		1461	2.58109779
		1462	2.58109779
		1463	15.13047028
		1464	5.25670440
		1465	9.57062454
		1466	15.19788224
		1467	23.69292969
		1468	2.79294031
		1469	11.44893219
		1470	2.47486291
		1471	8.16203003
		1472	2.47486291
		1473	11.83551987
		1474	8.35555358
		1475	8.66126593
		1476	8.49737111
		1477	4.06292990
		1478	4.06292990
		1479	5.70977548
		1480	2.79294031
		1481	5.50050146
		1482	8.76746028
		1483	2.58109779
		1484	2.79294031
		1485	5.20728687
		1486	2.30682995
		1487	6.77396194
		1488	2.58109779
		1489	2.79294031
		1490	2.79294031
		1491	2.79294031
		1492	2.79294031
		1493	2.47486291
		1494	2.47486291
		1495	2.47486291
		1496	4.06292990
		1497	4.06292990
		1498	2.47486291
		1499	2.79294031
		1500	2.47486291
		1501	7.38980776
		1502	7.69155703
		1503	2.47486291
		1504	4.06292990
		1505	6.34533526
		1506	9.55652525
		1507	2.47486291
		1508	2.79294031
		1509	2.58109779
		1510	2.58109779
		1511	10.54802795
		1512	2.79294031
		1513	5.28027087
		1514	4.06292990
		1515	7.78660516
		1516	8.49737111
		1517	2.58109779
		1518	2.79294031
		1519	2.79294031
		1520	2.47486291
		1521	4.06292990
		1522	4.06292990
		1523	7.13271148
		1524	13.42430962
		1525	5.70977548
		1526	2.58109779
		1527	6.03030619
		1528	2.47486291
		1529	2.47486291
		1530	2.47486291
		1531	2.47486291
		1532	10.24703668
		1533	6.42321003
		1534	2.79294031
		1535	2.79294031
		1536	4.06292990
		1537	4.06292990
		1538	2.79294031
		1539	4.06292990
		1540	2.58109779
		1541	2.47486291
		1542	2.47486291
		1543	2.58109779
		1544	2.79294031
		1545	2.58109779
		1546	2.58109779
		1547	2.47486291
		1548	2.47486291
		1549	2.47486291
		1550	2.79294031
		1551	2.47486291
		1552	2.47486291
		1553	2.47486291
		1554	2.47486291
		1555	4.06292990
		1556	2.79294031
		1557	2.47486291
		1558	2.47486291
		1559	6.02814111
		1560	2.47486291
		1561	10.12082317
		1562	7.60798312
		1563	12.10813079
		1564	7.18153196
		1565	2.79294031
		1566	7.39814361
		1567	13.15128024
		1568	9.10358536
		1569	18.11267697
		1570	11.08504382
		1571	5.24916203
		1572	8.93443938
		1573	8.49060330
		1574	2.58109779
		1575	14.75570398
		1576	5.73329865
		1577	5.28027087
		1578	6.28119081
		1579	6.60157494
		1580	8.30979431
		1581	18.69694906
		1582	12.75666258
		1583	6.97362401
		1584	11.68156234
		1585	18.29689729
		1586	5.75907463
