Tree	-lnL	Site	-lnL
		413	7.86345380
		414	2.78263110
		415	6.38396557
		416	2.57131809
		417	2.78263110
		418	17.19823420
		419	8.84190063
		420	2.78263110
		421	7.67118448
		422	10.53929779
		423	2.57131809
		424	13.27918448
		425	8.55764528
		426	5.26439349
		427	12.61612372
		428	2.46536657
		429	6.05120496
		430	6.47695655
		431	2.57131809
		432	2.57131809
		433	9.55165213
		434	7.31503690
		435	6.75053459
		436	15.81528891
		437	9.16293562
		438	2.78263110
		439	12.56226793
		440	2.46536657
		441	2.78263110
		442	16.36181412
		443	12.41418886
		444	6.33762745
		445	18.29607448
		446	4.05039535
		447	4.05039535
		448	17.46595796
		449	8.54959565
		450	6.37120283
		451	12.90983606
		452	13.58981987
		453	5.19213272
		454	20.37051073
		455	8.23620966
		456	8.74963194
		457	9.40705769
		458	2.78263110
		459	4.05039535
		460	2.78263110
		461	2.46536657
		462	7.88454764
		463	5.12543540
		464	5.72129281
		465	2.46536657
		466	2.78263110
		467	2.46536657
		468	4.05039535
		469	2.78263110
		470	2.78263110
		471	2.78263110
		472	2.46536657
		473	6.05120496
		474	12.48762604
		475	7.55969749
		476	2.46536657
		477	2.46536657
		478	2.46536657
		479	2.46536657
		480	2.57131809
		481	2.46536657
		482	10.58308205
		483	6.50586444
		484	2.46536657
		485	4.05039535
		486	2.46536657
		487	6.46347042
		488	2.78263110
		489	4.05039535
		490	2.78263110
		491	4.05039535
		492	2.46536657
		493	6.01553552
		494	2.78263110
		495	2.57131809
		496	5.56346373
		497	7.31503690
		498	6.30630675
		499	15.19530106
		500	9.88203509
		501	2.46536657
		502	6.50586444
		503	2.46536657
		504	4.05039535
		505	6.75053459
		506	10.85920458
		507	11.53218265
		508	5.03069899
		509	14.81127552
		510	17.25911528
		511	6.47147517
		512	1.40132993
		513	10.57264169
		514	16.44854832
		515	2.33650548
		516	5.19213272
		517	10.65880715
		518	8.87315812
		519	2.57131809
		520	2.78263110
		521	2.78263110
		522	6.47147517
		523	8.17245694
		524	2.78263110
		525	2.78263110
		526	2.46536657
		527	2.57131809
		528	2.57131809
		529	6.43989689
		530	2.46536657
		531	4.05039535
		532	2.46536657
		533	2.46536657
		534	2.46536657
		535	6.86398425
		536	6.36840057
		537	11.74559746
		538	1.12663930
		539	13.53157420
		540	12.18788126
		541	12.67601307
		542	8.20541228
		543	5.38053740
		544	4.05039535
		545	6.55809960
		546	7.31438468
		547	2.57131809
		548	6.46347042
		549	4.05039535
		550	2.57131809
		551	2.78263110
		552	2.46536657
		553	2.46536657
		554	15.92260043
		555	5.73231692
		556	2.57131809
		557	8.73872290
		558	16.08043879
		559	21.68012490
		560	16.55780386
		561	15.37597759
		562	13.04030811
		563	2.57131809
		564	2.57131809
		565	15.08999401
		566	5.23385412
		567	9.51482511
		568	15.14191596
		569	22.51993392
		570	2.78263110
		571	11.22573096
		572	2.46536657
		573	8.13479489
		574	2.46536657
		575	9.86778831
		576	8.23666024
		577	8.63661268
		578	8.47144798
		579	4.05039535
		580	4.05039535
		581	5.68020832
		582	2.78263110
		583	5.49944147
		584	9.21377048
		585	2.57131809
		586	2.78263110
		587	5.19213272
		588	2.29651589
		589	6.75053459
		590	2.57131809
		591	2.78263110
		592	2.78263110
		593	2.78263110
		594	2.78263110
		595	2.46536657
		596	2.46536657
		597	2.46536657
		598	4.05039535
		599	4.05039535
		600	2.46536657
		601	2.78263110
		602	2.46536657
		603	7.41411834
		604	7.70325392
		605	2.46536657
		606	4.05039535
		607	6.36840057
		608	9.56904328
		609	2.46536657
		610	2.78263110
		611	2.57131809
		612	2.57131809
		613	10.52474791
		614	2.78263110
		615	5.26439349
		616	4.05039535
		617	8.14192798
		618	8.47144798
		619	2.57131809
		620	2.78263110
		621	2.78263110
		622	2.46536657
		623	4.05039535
		624	4.05039535
		625	7.03763873
		626	12.91520267
		627	5.68020832
		628	2.57131809
		629	6.01553552
		630	2.46536657
		631	2.46536657
		632	2.46536657
		633	2.46536657
		634	12.73317680
		635	6.21029892
		636	2.78263110
		637	2.78263110
		638	4.05039535
		639	4.05039535
		640	2.78263110
		641	4.05039535
		642	2.57131809
		643	2.46536657
		644	2.46536657
		645	2.57131809
		646	2.78263110
		647	2.57131809
		648	2.57131809
		649	2.46536657
		650	2.46536657
		651	2.46536657
		652	2.78263110
		653	2.46536657
		654	2.46536657
		655	2.46536657
		656	2.46536657
		657	4.05039535
		658	2.78263110
		659	2.46536657
		660	2.46536657
		661	6.00323395
		662	2.46536657
		663	9.91509987
		664	7.51105361
		665	12.04195882
		666	7.18668331
		667	2.78263110
		668	7.42601251
		669	13.47763602
		670	9.08649533
		671	18.20952095
		672	11.12646275
		673	5.22707230
		674	8.87115879
		675	8.37045074
		676	2.57131809
		677	14.48000396
		678	5.74701137
		679	5.26439349
		680	6.06991038
		681	6.47147517
		682	8.26927321
		683	17.92618970
		684	12.73273287
		685	8.87315812
		686	11.96326517
		687	18.17070032
		688	5.73231692
		689	8.47414630
		690	9.93878364
		691	2.57131809
		692	13.85455036
		693	5.92848707
		694	2.78263110
		695	20.66988948
		696	2.46536657
		697	8.74140190
		698	11.07599882
		699	12.29168698
		700	8.86460004
		701	2.57131809
		702	12.38251232
		703	2.78263110
		704	7.44129475
		705	4.99308378
		706	8.47144798
		707	12.36976228
		708	10.35960948
		709	12.44217230
		710	15.66434454
		711	2.57131809
		712	2.57131809
		713	12.85922904
		714	5.08976622
		715	2.78263110
		716	11.47178886
		717	11.75045736
		718	8.70026592
		719	18.68823415
		720	10.60309070
		721	5.84390584
		722	14.27610794
		723	2.46536657
		724	5.28937322
		725	4.99575962
		726	12.06667304
		727	5.26439349
		728	14.08760576
		729	7.57138397
		730	9.79234285
		731	12.23038104
		732	2.46536657
		733	2.46536657
		734	8.91822876
		735	5.60341952
		736	7.21844198
		737	15.98768230
		738	9.94543754
		739	2.46536657
		740	12.31868143
		741	6.01553552
		742	2.46536657
		743	2.46536657
		744	2.46536657
		745	8.50426116
		746	11.44437085
		747	9.91156609
		748	15.08494824
		749	11.86586365
		750	15.16317432
		751	12.10021187
		752	5.24818586
		753	2.78263110
		754	2.46536657
		755	13.20225664
		756	6.41151600
		757	2.57131809
		758	15.77275168
		759	14.43824895
		760	5.24818586
		761	13.64698917
		762	2.78263110
		763	2.46536657
		764	10.55668055
		765	4.05039535
		766	2.78263110
		767	7.29777329
		768	2.46536657
		769	2.46536657
		770	2.46536657
		771	11.71737354
		772	10.68989293
		773	18.68952410
		774	15.90084522
		775	6.44676371
		776	10.55762443
		777	14.79141134
		778	2.78263110
		779	11.44553778
		780	9.19251671
		781	8.06779967
		782	15.06042637
		783	2.78263110
		784	10.12373567
		785	11.56363651
		786	8.79125956
		787	2.57131809
		788	8.09941811
		789	5.29787613
		790	2.78263110
		791	12.81969180
		792	2.46536657
		793	6.00323395
		794	21.34967765
		795	2.46536657
		796	10.74990898
		797	11.12407909
		798	2.46536657
		799	4.05039535
		800	13.45635999
		801	5.03069899
		802	5.29787613
		803	15.09531828
		804	15.62269371
		805	5.73231692
		806	11.91810719
		807	8.06779967
		808	2.57131809
		809	9.93979536
		810	2.46536657
		811	7.64171805
		812	8.24480415
		813	4.95741458
		814	9.40782551
		815	11.96254558
		816	12.51714827
		817	2.78263110
		818	4.99308378
		819	2.78263110
		820	6.39944842
		821	14.19249209
		822	8.74830844
		823	2.78263110
		824	20.69872241
		825	9.21377048
		826	11.83869711
		827	5.22707230
		828	13.22752335
		829	12.29064323
		830	2.46536657
		831	9.24950872
		832	13.02678166
		833	10.37358415
		834	2.57131809
		835	2.46536657
		836	2.46536657
		837	4.05039535
		838	2.46536657
		839	2.46536657
		840	9.97468495
		841	9.37211991
		842	9.76888576
		843	2.46536657
		844	6.93229403
		845	10.01443264
		846	6.75053459
		847	2.78263110
		848	12.31680506
		849	5.93921215
		850	6.65595498
		851	20.28915056
		852	2.46536657
		853	11.40568724
		854	6.62086728
		855	2.78263110
		856	4.05039535
		857	12.03592116
		858	5.92848707
		859	6.75053459
		860	10.05182195
		861	2.78263110
		862	4.05039535
		863	2.46536657
		864	7.31503690
		865	6.33762745
		866	9.59318086
		867	6.47147517
		868	9.36064883
		869	17.93632519
		870	2.46536657
		871	6.36840057
		872	5.19213272
		873	2.57131809
		874	2.46536657
		875	9.37481906
		876	2.46536657
		877	2.57131809
		878	12.47693814
		879	14.95885915
		880	7.35501349
		881	14.32982179
		882	15.07578131
		883	7.20351621
		884	11.11971831
		885	5.19213272
		886	2.78263110
		887	6.05264726
		888	5.66211841
		889	6.11790255
		890	17.49606697
		891	9.10172492
		892	2.78263110
		893	5.38053740
		894	2.46536657
		895	4.05039535
		896	2.57131809
		897	2.78263110
		898	2.78263110
		899	2.46536657
		900	2.46536657
		901	4.05039535
		902	5.19213272
		903	2.78263110
		904	2.78263110
		905	10.13081089
		906	5.58235650
		907	5.84390584
		908	14.91285278
		909	4.05039535
		910	4.05039535
		911	12.48762604
		912	4.05039535
		913	2.57131809
		914	4.95741458
		915	10.79979971
		916	9.09988949
		917	17.15237299
		918	11.17108784
		919	12.40055369
		920	13.00329753
		921	2.57131809
		922	2.78263110
		923	19.04923062
		924	2.46536657
		925	2.78263110
		926	12.16918961
		927	7.20351621
		928	2.78263110
		929	20.95731116
		930	4.05039535
		931	2.57131809
		932	12.36447532
		933	2.57131809
		934	2.46536657
		935	12.76846114
		936	4.05039535
		937	4.05039535
		938	18.69045773
		939	5.22707230
		940	2.78263110
		941	13.56601005
		942	2.46536657
		943	2.57131809
		944	12.95163257
		945	2.78263110
		946	2.57131809
		947	18.39328065
		948	2.78263110
		949	2.57131809
		950	8.89037027
		951	12.16820186
		952	2.78263110
		953	15.02978603
		954	14.77578188
		955	5.66211841
		956	12.93981879
		957	2.78263110
		958	2.78263110
		959	5.19213272
		960	2.78263110
		961	4.05039535
		962	5.48574653
		963	9.53320459
		964	2.78263110
		965	13.69335884
		966	4.05039535
		967	2.57131809
		968	8.16353450
		969	2.46536657
		970	2.46536657
		971	9.47777223
		972	5.20037164
		973	2.57131809
		974	5.38053740
		975	2.46536657
		976	2.46536657
		977	9.13270949
		978	2.78263110
		979	2.46536657
		980	10.76517175
		981	4.05039535
		982	2.46536657
		983	7.44129475
		984	2.57131809
		985	4.05039535
		986	10.00800601
		987	6.01553552
		988	6.36840057
		989	16.69900515
		990	2.57131809
		991	2.46536657
		992	9.53524776
		993	2.46536657
		994	8.14192798
		995	9.90630187
		996	2.57131809
		997	4.05039535
		998	12.73113415
		999	2.46536657
		1000	9.65303133
		1001	6.09955159
		1002	2.46536657
		1003	2.78263110
		1004	2.46536657
		1005	10.77490975
		1006	7.61177148
		1007	13.16252553
		1008	5.22707230
		1009	2.78263110
		1010	16.46374884
		1011	8.96595924
		1012	2.57131809
		1013	13.78445550
		1014	2.57131809
		1015	10.38174707
		1016	10.82981164
		1017	4.05039535
		1018	4.05039535
		1019	15.73749214
		1020	5.28937322
		1021	2.78263110
		1022	17.06477720
		1023	2.57131809
		1024	2.46536657
		1025	2.46536657
		1026	6.47147517
		1027	5.68020832
		1028	17.05099238
		1029	8.36646352
		1030	2.78263110
		1031	5.38053740
		1032	7.64171805
		1033	2.78263110
		1034	9.28352358
		1035	2.57131809
		1036	2.57131809
		1037	11.98228344
		1038	6.62086728
		1039	2.78263110
		1040	15.25292391
		1041	6.01553552
		1042	8.19138931
		1043	2.46536657
		1044	4.05039535
		1045	6.15284162
		1046	13.99001833
		1047	14.54221769
		1048	5.87681130
		1049	14.02170502
		1050	2.78263110
		1051	4.05039535
		1052	2.46536657
		1053	2.78263110
		1054	4.05039535
		1055	2.46536657
		1056	9.36064883
		1057	2.78263110
		1058	19.34892280
		1059	9.46778790
		1060	8.66427731
		1061	10.43470627
		1062	4.05039535
		1063	2.57131809
		1064	5.58570241
		1065	2.46536657
		1066	6.46569957
		1067	5.22707230
		1068	5.19213272
		1069	2.78263110
		1070	8.61539614
		1071	11.77951390
		1072	2.57131809
		1073	9.05304560
		1074	2.46536657
		1075	2.46536657
		1076	6.38396557
		1077	2.57131809
		1078	2.78263110
		1079	14.17426759
		1080	4.05039535
		1081	2.57131809
		1082	6.38396557
		1083	9.73622204
		1084	2.78263110
		1085	5.08976622
		1086	2.57131809
		1087	2.57131809
		1088	5.73211369
		1089	11.23591648
		1090	2.57131809
		1091	11.18271680
		1092	8.90277209
		1093	2.57131809
		1094	15.00200127
		1095	2.46536657
		1096	2.78263110
		1097	13.12996614
		1098	2.46536657
		1099	2.46536657
		1100	14.92355540
		1101	5.84390584
		1102	2.78263110
		1103	12.50290978
		1104	8.62902350
		1105	2.78263110
		1106	17.02789141
		1107	4.05039535
		1108	4.05039535
		1109	22.16762951
		1110	4.05039535
		1111	2.46536657
		1112	7.31438468
		1113	5.22707230
		1114	2.78263110
		1115	9.39692229
		1116	5.29787613
		1117	11.30882207
		1118	11.03951964
		1119	6.46569957
		1120	5.29787613
		1121	10.92980879
		1122	6.05264726
		1123	5.56346373
		1124	10.09064028
		1125	16.60510012
		1126	5.73231692
		1127	12.21152026
		1128	13.05645135
		1129	2.57131809
		1130	11.74910194
		1131	15.89848342
		1132	5.92848707
		1133	15.47974852
		1134	2.78263110
		1135	2.78263110
		1136	12.13455495
		1137	2.78263110
		1138	2.57131809
		1139	10.98643281
		1140	2.78263110
		1141	4.05039535
		1142	15.76152613
		1143	6.77941373
		1144	2.57131809
		1145	10.96619351
		1146	7.89871882
		1147	2.46536657
		1148	11.57351769
		1149	7.57849180
		1150	11.59248383
		1151	11.60454734
		1152	2.46536657
		1153	2.57131809
		1154	15.09823316
		1155	6.20359526
		1156	2.78263110
		1157	14.16814021
		1158	17.08453048
		1159	5.72129281
		1160	15.18316959
		1161	14.21925096
		1162	2.78263110
		1163	15.15578320
		1164	6.01553552
		1165	5.84390584
		1166	10.38928103
		1167	4.05039535
		1168	4.05039535
		1169	13.50841318
		1170	17.49028114
		1171	6.57128449
		1172	17.59718296
		1173	2.46536657
		1174	2.46536657
		1175	11.83163718
		1176	6.47147517
		1177	5.26439349
		1178	8.11245279
		1179	7.72186682
		1180	2.78263110
		1181	7.18668331
		1182	7.57138397
		1183	2.78263110
		1184	15.71371861
		1185	2.46536657
		1186	2.57131809
		1187	15.01012619
		1188	7.18847478
		1189	2.57131809
		1190	7.88429135
		1191	2.57131809
		1192	2.78263110
		1193	16.77081368
		1194	2.78263110
		1195	2.46536657
		1196	5.84390584
		1197	2.78263110
		1198	2.57131809
		1199	15.88922609
		1200	2.57131809
		1201	2.78263110
		1202	17.99546239
		1203	8.03184774
		1204	2.46536657
		1205	12.61810024
		1206	2.46536657
		1207	2.78263110
		1208	15.85885771
		1209	5.26439349
		1210	5.23385412
		1211	11.55633031
		1212	6.05120496
		1213	12.31868143
		1214	13.88078746
		1215	5.12543540
		1216	8.26918520
		1217	7.67118448
		1218	7.44129475
		1219	6.62086728
		1220	5.08976622
		1221	2.57131809
		1222	2.46536657
		1223	6.05120496
		1224	6.44676371
		1225	4.05039535
		1226	7.57138397
		1227	4.05039535
		1228	4.05039535
		1229	11.52712121
		1230	22.44931193
		1231	5.60341952
		1232	7.20351621
		1233	5.19213272
		1234	8.42090685
		1235	8.30364491
		1236	2.46536657
		1237	2.57131809
		1238	7.03763873
		1239	6.36840057
		1240	2.46536657
		1241	10.32430299
		1242	5.03069899
		1243	6.05120496
		1244	5.84390584
		1245	5.38053740
		1246	7.78669684
		1247	16.73203760
		1248	5.24818586
		1249	12.91798804
		1250	13.17006236
		1251	2.46536657
		1252	2.46536657
		1253	11.68737334
		1254	5.24818586
		1255	2.78263110
		1256	4.95741458
		1257	2.46536657
		1258	5.08976622
		1259	19.02039121
		1260	2.57131809
		1261	2.57131809
		1262	14.19058308
		1263	10.31265868
		1264	5.22707230
		1265	15.97089740
		1266	5.72129281
		1267	2.78263110
		1268	11.70995941
		1269	2.46536657
		1270	2.57131809
		1271	4.95741458
		1272	2.57131809
		1273	4.05039535
		1274	5.69241378
		1275	4.05039535
		1276	2.46536657
		1277	2.46536657
		1278	2.46536657
		1279	2.46536657
		1280	14.81318926
		1281	2.46536657
		1282	17.44621655
		1283	17.72323931
		1284	11.31405626
		1285	2.78263110
		1286	11.36413992
		1287	2.46536657
		1288	2.78263110
		1289	11.85308750
		1290	14.67512035
		1291	5.56346373
		1292	12.20644245
		1293	6.37200371
		1294	2.78263110
		1295	11.17108784
		1296	2.57131809
		1297	2.46536657
		1298	5.22707230
		1299	7.44168901
		1300	2.78263110
		1301	8.37648795
		1302	11.87192562
		1303	8.91919443
		1304	10.34704535
		1305	2.57131809
		1306	2.57131809
		1307	7.69478985
		1308	10.13393598
		1309	2.78263110
		1310	18.85984468
		1311	7.86345380
		1312	2.78263110
		1313	6.38396557
		1314	2.57131809
		1315	2.78263110
		1316	17.19823420
		1317	8.84190063
		1318	2.78263110
		1319	7.67118448
		1320	10.53929779
		1321	2.57131809
		1322	13.27918448
		1323	8.55764528
		1324	5.26439349
		1325	12.61612372
		1326	2.46536657
		1327	6.05120496
		1328	6.47695655
		1329	2.57131809
		1330	2.57131809
		1331	9.55165213
		1332	7.31503690
		1333	6.75053459
		1334	15.81528891
		1335	9.16293562
		1336	2.78263110
		1337	12.56226793
		1338	2.46536657
		1339	2.78263110
		1340	16.36181412
		1341	12.41418886
		1342	6.33762745
		1343	18.29607448
		1344	4.05039535
		1345	4.05039535
		1346	17.46595796
		1347	8.54959565
		1348	6.37120283
		1349	12.90983606
		1350	13.58981987
		1351	5.19213272
		1352	20.37051073
		1353	8.23620966
		1354	8.74963194
		1355	9.40705769
		1356	2.78263110
		1357	4.05039535
		1358	2.78263110
		1359	2.46536657
		1360	7.88454764
		1361	5.12543540
		1362	5.72129281
		1363	2.46536657
		1364	2.78263110
		1365	2.46536657
		1366	4.05039535
		1367	2.78263110
		1368	2.78263110
		1369	2.78263110
		1370	2.46536657
		1371	6.05120496
		1372	12.48762604
		1373	7.55969749
		1374	2.46536657
		1375	2.46536657
		1376	2.46536657
		1377	2.46536657
		1378	2.57131809
		1379	2.46536657
		1380	10.58308205
		1381	6.50586444
		1382	2.46536657
		1383	4.05039535
		1384	2.46536657
		1385	6.46347042
		1386	2.78263110
		1387	4.05039535
		1388	2.78263110
		1389	4.05039535
		1390	2.46536657
		1391	6.01553552
		1392	2.78263110
		1393	2.57131809
		1394	5.56346373
		1395	7.31503690
		1396	6.30630675
		1397	15.19530106
		1398	9.88203509
		1399	2.46536657
		1400	6.50586444
		1401	2.46536657
		1402	4.05039535
		1403	6.75053459
		1404	10.85920458
		1405	11.53218265
		1406	5.03069899
		1407	14.81127552
		1408	17.25911528
		1409	6.47147517
		1410	1.40132993
		1411	10.57264169
		1412	16.44854832
		1413	2.33650548
		1414	5.19213272
		1415	10.65880715
		1416	8.87315812
		1417	2.57131809
		1418	2.78263110
		1419	2.78263110
		1420	6.47147517
		1421	8.17245694
		1422	2.78263110
		1423	2.78263110
		1424	2.46536657
		1425	2.57131809
		1426	2.57131809
		1427	6.43989689
		1428	2.46536657
		1429	4.05039535
		1430	2.46536657
		1431	2.46536657
		1432	2.46536657
		1433	6.86398425
		1434	6.36840057
		1435	11.74559746
		1436	1.12663930
		1437	13.53157420
		1438	12.18788126
		1439	12.67601307
		1440	8.20541228
		1441	5.38053740
		1442	4.05039535
		1443	6.55809960
		1444	7.31438468
		1445	2.57131809
		1446	6.46347042
		1447	4.05039535
		1448	2.57131809
		1449	2.78263110
		1450	2.46536657
		1451	2.46536657
		1452	15.92260043
		1453	5.73231692
		1454	2.57131809
		1455	8.73872290
		1456	16.08043879
		1457	21.68012490
		1458	16.55780386
		1459	15.37597759
		1460	13.04030811
		1461	2.57131809
		1462	2.57131809
		1463	15.08999401
		1464	5.23385412
		1465	9.51482511
		1466	15.14191596
		1467	22.51993392
		1468	2.78263110
		1469	11.22573096
		1470	2.46536657
		1471	8.13479489
		1472	2.46536657
		1473	9.86778831
		1474	8.23666024
		1475	8.63661268
		1476	8.47144798
		1477	4.05039535
		1478	4.05039535
		1479	5.68020832
		1480	2.78263110
		1481	5.49944147
		1482	9.21377048
		1483	2.57131809
		1484	2.78263110
		1485	5.19213272
		1486	2.29651589
		1487	6.75053459
		1488	2.57131809
		1489	2.78263110
		1490	2.78263110
		1491	2.78263110
		1492	2.78263110
		1493	2.46536657
		1494	2.46536657
		1495	2.46536657
		1496	4.05039535
		1497	4.05039535
		1498	2.46536657
		1499	2.78263110
		1500	2.46536657
		1501	7.41411834
		1502	7.70325392
		1503	2.46536657
		1504	4.05039535
		1505	6.36840057
		1506	9.56904328
		1507	2.46536657
		1508	2.78263110
		1509	2.57131809
		1510	2.57131809
		1511	10.52474791
		1512	2.78263110
		1513	5.26439349
		1514	4.05039535
		1515	8.14192798
		1516	8.47144798
		1517	2.57131809
		1518	2.78263110
		1519	2.78263110
		1520	2.46536657
		1521	4.05039535
		1522	4.05039535
		1523	7.03763873
		1524	12.91520267
		1525	5.68020832
		1526	2.57131809
		1527	6.01553552
		1528	2.46536657
		1529	2.46536657
		1530	2.46536657
		1531	2.46536657
		1532	12.73317680
		1533	6.21029892
		1534	2.78263110
		1535	2.78263110
		1536	4.05039535
		1537	4.05039535
		1538	2.78263110
		1539	4.05039535
		1540	2.57131809
		1541	2.46536657
		1542	2.46536657
		1543	2.57131809
		1544	2.78263110
		1545	2.57131809
		1546	2.57131809
		1547	2.46536657
		1548	2.46536657
		1549	2.46536657
		1550	2.78263110
		1551	2.46536657
		1552	2.46536657
		1553	2.46536657
		1554	2.46536657
		1555	4.05039535
		1556	2.78263110
		1557	2.46536657
		1558	2.46536657
		1559	6.00323395
		1560	2.46536657
		1561	9.91509987
		1562	7.51105361
		1563	12.04195882
		1564	7.18668331
		1565	2.78263110
		1566	7.42601251
		1567	13.47763602
		1568	9.08649533
		1569	18.20952095
		1570	11.12646275
		1571	5.22707230
		1572	8.87115879
		1573	8.37045074
		1574	2.57131809
		1575	14.48000396
		1576	5.74701137
		1577	5.26439349
		1578	6.06991038
		1579	6.47147517
		1580	8.26927321
		1581	17.92618970
		1582	12.73273287
		1583	8.87315812
		1584	11.96326517
		1585	18.17070032
		1586	5.73231692
		1587	8.47414630
		1588	9.93878364
		1589	2.57131809
		1590	13.85455036
		1591	5.92848707
		1592	2.78263110
		1593	20.66988948
		1594	2.46536657
		1595	8.74140190
		1596	11.07599882
		1597	12.29168698
		1598	8.86460004
		1599	2.57131809
		1600	12.38251232
		1601	2.78263110
		1602	7.44129475
		1603	4.99308378
		1604	8.47144798
		1605	12.36976228
		1606	10.35960948
		1607	12.44217230
		1608	15.66434454
		1609	2.57131809
		1610	2.57131809
		1611	12.85922904
		1612	5.08976622
		1613	2.78263110
		1614	11.47178886
		1615	11.75045736
		1616	8.70026592
		1617	18.68823415
		1618	10.60309070
		1619	5.84390584
		1620	14.27610794
		1621	2.46536657
		1622	5.28937322
		1623	4.99575962
		1624	12.06667304
		1625	5.26439349
		1626	14.08760576
		1627	7.57138397
		1628	9.79234285
		1629	12.23038104
		1630	2.46536657
		1631	2.46536657
		1632	8.91822876
		1633	5.60341952
		1634	7.21844198
		1635	15.98768230
		1636	9.94543754
		1637	2.46536657
		1638	12.31868143
		1639	6.01553552
		1640	2.46536657
		1641	2.46536657
		1642	2.46536657
		1643	8.50426116
		1644	11.44437085
		1645	9.91156609
		1646	15.08494824
		1647	11.86586365
		1648	15.16317432
		1649	12.10021187
		1650	5.24818586
		1651	2.78263110
		1652	2.46536657
		1653	13.20225664
		1654	6.41151600
		1655	2.57131809
		1656	15.77275168
		1657	14.43824895
		1658	5.24818586
		1659	13.64698917
		1660	2.78263110
		1661	2.46536657
		1662	10.55668055
		1663	4.05039535
		1664	2.78263110
		1665	7.29777329
		1666	2.46536657
		1667	2.46536657
		1668	2.46536657
		1669	11.71737354
		1670	10.68989293
		1671	18.68952410
		1672	15.90084522
		1673	6.44676371
		1674	10.55762443
		1675	14.79141134
		1676	2.78263110
		1677	11.44553778
		1678	9.19251671
		1679	8.06779967
		1680	15.06042637
		1681	2.78263110
		1682	10.12373567
		1683	11.56363651
		1684	8.79125956
		1685	2.57131809
		1686	8.09941811
		1687	5.29787613
		1688	2.78263110
		1689	12.81969180
		1690	2.46536657
		1691	6.00323395
		1692	21.34967765
		1693	2.46536657
		1694	10.74990898
		1695	11.12407909
		1696	2.46536657
		1697	4.05039535
		1698	13.45635999
		1699	5.03069899
		1700	5.29787613
		1701	15.09531828
		1702	15.62269371
		1703	5.73231692
		1704	11.91810719
		1705	8.06779967
		1706	2.57131809
		1707	9.93979536
		1708	2.46536657
		1709	7.64171805
		1710	8.24480415
		1711	4.95741458
		1712	9.40782551
		1713	11.96254558
		1714	12.51714827
		1715	2.78263110
		1716	4.99308378
		1717	2.78263110
		1718	6.39944842
		1719	14.19249209
		1720	8.74830844
		1721	2.78263110
		1722	20.69872241
		1723	9.21377048
		1724	11.83869711
		1725	5.22707230
		1726	13.22752335
		1727	12.29064323
		1728	2.46536657
		1729	9.24950872
		1730	13.02678166
		1731	10.37358415
		1732	2.57131809
		1733	2.46536657
		1734	2.46536657
		1735	4.05039535
		1736	2.46536657
		1737	2.46536657
		1738	9.97468495
		1739	9.37211991
		1740	9.76888576
		1741	2.46536657
		1742	6.93229403
		1743	10.01443264
		1744	6.75053459
		1745	2.78263110
		1746	12.31680506
		1747	5.93921215
		1748	6.65595498
		1749	20.28915056
		1750	2.46536657
		1751	11.40568724
		1752	6.62086728
		1753	2.78263110
		1754	4.05039535
		1755	12.03592116
		1756	5.92848707
		1757	6.75053459
		1758	10.05182195
		1759	2.78263110
		1760	4.05039535
		1761	2.46536657
		1762	7.31503690
		1763	6.33762745
		1764	9.59318086
		1765	6.47147517
		1766	9.36064883
		1767	17.93632519
		1768	2.46536657
		1769	6.36840057
		1770	5.19213272
		1771	2.57131809
		1772	2.46536657
		1773	9.37481906
		1774	2.46536657
		1775	2.57131809
		1776	12.47693814
		1777	14.95885915
		1778	7.35501349
		1779	14.32982179
		1780	15.07578131
		1781	7.20351621
		1782	11.11971831
		1783	5.19213272
		1784	2.78263110
		1785	6.05264726
		1786	5.66211841
		1787	6.11790255
		1788	17.49606697
		1789	9.10172492
		1790	2.78263110
		1791	5.38053740
		1792	2.46536657
		1793	4.05039535
		1794	2.57131809
		1795	2.78263110
		1796	2.78263110
		1797	2.46536657
		1798	2.46536657
		1799	4.05039535
		1800	5.19213272
		1801	2.78263110
		1802	2.78263110
		1803	10.13081089
		1804	5.58235650
		1805	5.84390584
		1806	14.91285278
		1807	4.05039535
		1808	4.05039535
		1809	12.48762604
		1810	4.05039535
		1811	2.57131809
		1812	4.95741458
		1813	10.79979971
		1814	9.09988949
		1815	17.15237299
		1816	11.17108784
		1817	12.40055369
		1818	13.00329753
		1819	2.57131809
		1820	2.78263110
		1821	19.04923062
		1822	2.46536657
		1823	2.78263110
		1824	12.16918961
		1825	7.20351621
		1826	2.78263110
		1827	20.95731116
		1828	4.05039535
		1829	2.57131809
		1830	12.36447532
		1831	2.57131809
		1832	2.46536657
		1833	12.76846114
		1834	4.05039535
		1835	4.05039535
		1836	18.69045773
		1837	5.22707230
		1838	2.78263110
		1839	13.56601005
		1840	2.46536657
		1841	2.57131809
		1842	12.95163257
		1843	2.78263110
		1844	2.57131809
		1845	18.39328065
		1846	2.78263110
		1847	2.57131809
		1848	8.89037027
		1849	12.16820186
		1850	2.78263110
		1851	15.02978603
		1852	14.77578188
		1853	5.66211841
		1854	12.93981879
		1855	2.78263110
		1856	2.78263110
		1857	5.19213272
		1858	2.78263110
		1859	4.05039535
		1860	5.48574653
		1861	9.53320459
		1862	2.78263110
		1863	13.69335884
		1864	4.05039535
		1865	2.57131809
		1866	8.16353450
		1867	2.46536657
		1868	2.46536657
		1869	9.47777223
