Tree	-lnL	Site	-lnL
		899	2.47742405
		900	2.47742405
		901	4.06752358
		902	5.22012504
		903	2.79597132
		904	2.79597132
		905	10.23821071
		906	5.34598570
		907	5.83478628
		908	14.93049991
		909	4.06752358
		910	4.06752358
		911	12.48909397
		912	4.06752358
		913	2.58381719
		914	4.98473271
		915	10.83208056
		916	9.15099521
		917	17.16407890
		918	11.43995855
		919	12.41786467
		920	13.01268707
		921	2.58381719
		922	2.79597132
		923	19.61918726
		924	2.47742405
		925	2.79597132
		926	12.19850816
		927	7.18553727
		928	2.79597132
		929	20.79972734
		930	4.06752358
		931	2.58381719
		932	12.34878746
		933	2.58381719
		934	2.47742405
		935	12.94946416
		936	4.06752358
		937	4.06752358
		938	18.49887681
		939	5.25149877
		940	2.79597132
		941	13.59665895
		942	2.47742405
		943	2.58381719
		944	11.72038899
		945	2.79597132
		946	2.58381719
		947	17.57636116
		948	2.79597132
		949	2.58381719
		950	8.94209665
		951	13.42151701
		952	2.79597132
		953	14.93359789
		954	15.03127914
		955	5.42211537
		956	12.76367231
		957	2.79597132
		958	2.79597132
		959	5.22012504
		960	2.79597132
		961	4.06752358
		962	5.47537784
		963	9.37308394
		964	2.79597132
		965	13.57031828
		966	4.06752358
		967	2.58381719
		968	7.96101109
		969	2.47742405
		970	2.47742405
		971	9.54435137
		972	5.22964396
		973	2.58381719
		974	5.36981581
		975	2.47742405
		976	2.47742405
		977	9.15288733
		978	2.79597132
		979	2.47742405
		980	10.80950261
		981	4.06752358
		982	2.47742405
		983	7.42878170
		984	2.58381719
		985	4.06752358
		986	9.79076983
		987	6.04285376
		988	6.03216659
		989	16.52158650
		990	2.58381719
		991	2.47742405
		992	9.50029352
		993	2.47742405
		994	8.21450013
		995	9.96040460
		996	2.58381719
		997	4.06752358
		998	12.69236147
		999	2.47742405
		1000	10.19836904
		1001	5.77066417
		1002	2.47742405
		1003	2.79597132
		1004	2.47742405
		1005	10.82522974
		1006	7.57056145
		1007	15.00555168
		1008	5.25149877
		1009	2.79597132
		1010	14.71322899
		1011	8.78827747
		1012	2.58381719
		1013	13.73563039
		1014	2.58381719
		1015	8.06440792
		1016	10.85952421
		1017	4.06752358
		1018	4.06752358
		1019	14.20854014
		1020	5.27900486
		1021	2.79597132
		1022	16.52498519
		1023	2.58381719
		1024	2.47742405
		1025	2.47742405
		1026	6.57278780
		1027	5.44245558
		1028	16.51688755
		1029	8.44376824
		1030	2.79597132
		1031	5.36981581
		1032	7.58414717
		1033	2.79597132
		1034	9.34803941
		1035	2.58381719
		1036	2.58381719
		1037	11.84092075
		1038	6.60873400
		1039	2.79597132
		1040	14.74205026
		1041	6.04285376
		1042	7.98944583
		1043	2.47742405
		1044	4.06752358
		1045	6.17726791
		1046	14.01359656
		1047	14.34028833
		1048	5.87037830
		1049	14.10454570
		1050	2.79597132
		1051	4.06752358
		1052	2.47742405
		1053	2.79597132
		1054	4.06752358
		1055	2.47742405
		1056	9.14687384
		1057	2.79597132
		1058	17.60345131
		1059	9.30106084
		1060	8.37596029
		1061	10.44544308
		1062	4.06752358
		1063	2.58381719
		1064	5.57548338
		1065	2.47742405
		1066	6.49990665
		1067	5.25149877
		1068	5.22012504
		1069	2.79597132
		1070	8.45053777
		1071	12.59297328
		1072	2.58381719
		1073	9.10332043
		1074	2.47742405
		1075	2.47742405
		1076	6.36663651
		1077	2.58381719
		1078	2.79597132
		1079	14.25530127
		1080	4.06752358
		1081	2.58381719
		1082	6.36663651
		1083	9.76804429
		1084	2.79597132
		1085	5.11708441
		1086	2.58381719
		1087	2.58381719
		1088	5.75657385
		1089	11.11772377
		1090	2.58381719
		1091	11.13263742
		1092	8.87766682
		1093	2.58381719
		1094	13.46035781
		1095	2.47742405
		1096	2.79597132
		1097	13.13943615
		1098	2.47742405
		1099	2.47742405
		1100	17.17452703
		1101	5.83478628
		1102	2.79597132
		1103	12.65066511
		1104	8.45910202
		1105	2.79597132
		1106	16.98995236
		1107	4.06752358
		1108	4.06752358
		1109	21.91501672
		1110	4.06752358
		1111	2.47742405
		1112	7.34739956
		1113	5.25149877
		1114	2.79597132
		1115	9.13455057
		1116	5.32403632
		1117	9.42149233
		1118	11.08130294
		1119	6.49990665
		1120	5.32403632
		1121	10.94614166
		1122	8.17357461
		1123	5.55375590
		1124	10.52065717
		1125	16.68351679
		1126	5.49219282
		1127	12.31521376
		1128	12.83124472
		1129	2.58381719
		1130	11.55816166
		1131	14.26181117
		1132	5.95294705
		1133	14.61134334
		1134	2.79597132
		1135	2.79597132
		1136	12.00893048
		1137	2.79597132
		1138	2.58381719
		1139	10.88915970
		1140	2.79597132
		1141	4.06752358
		1142	15.86087622
		1143	6.88329257
		1144	2.58381719
		1145	11.08416673
		1146	7.70880705
		1147	2.47742405
		1148	11.64736632
		1149	7.59749806
		1150	12.84923193
		1151	10.04683583
		1152	2.47742405
		1153	2.58381719
		1154	14.43684547
		1155	6.24236048
		1156	2.79597132
		1157	13.64941011
		1158	15.46867724
		1159	5.82517177
		1160	15.20983002
		1161	14.40886660
		1162	2.79597132
		1163	15.54467095
		1164	6.04285376
		1165	5.83478628
		1166	10.46599190
		1167	4.06752358
		1168	4.06752358
		1169	13.53731845
		1170	17.50047894
		1171	6.60562743
		1172	19.15428436
		1173	2.47742405
		1174	2.47742405
		1175	11.69390550
		1176	6.57278780
		1177	5.29366593
		1178	8.10846230
		1179	7.76198201
		1180	2.79597132
		1181	7.18269288
		1182	7.57668527
		1183	2.79597132
		1184	15.74412033
		1185	2.47742405
		1186	2.58381719
		1187	15.06298435
		1188	7.22033904
		1189	2.58381719
		1190	7.86074035
		1191	2.58381719
		1192	2.79597132
		1193	18.12385863
		1194	2.79597132
		1195	2.47742405
		1196	5.83478628
		1197	2.79597132
		1198	2.58381719
		1199	15.87275209
		1200	2.58381719
		1201	2.79597132
		1202	17.85325613
		1203	8.01566974
		1204	2.47742405
		1205	12.45748450
		1206	2.47742405
		1207	2.79597132
		1208	15.85423804
		1209	5.29366593
		1210	5.26001451
		1211	11.62678837
		1212	6.07472952
		1213	12.40355260
		1214	13.89573513
		1215	5.14896007
		1216	8.37918900
		1217	7.54865623
		1218	7.42878170
		1219	6.60873400
		1220	5.11708441
		1221	2.58381719
		1222	2.47742405
		1223	6.07472952
		1224	6.48651203
		1225	4.06752358
		1226	7.57668527
		1227	4.06752358
		1228	4.06752358
		1229	13.12629637
		1230	22.47626555
		1231	5.59456033
		1232	7.18553727
		1233	5.22012504
		1234	8.46265399
		1235	8.34722952
		1236	2.47742405
		1237	2.58381719
		1238	7.07564417
		1239	6.03216659
		1240	2.47742405
		1241	10.32284047
		1242	5.05512544
		1243	6.07472952
		1244	5.83478628
		1245	5.36981581
		1246	7.68375475
		1247	16.82725436
		1248	5.23746442
		1249	12.75361804
		1250	13.23758443
		1251	2.47742405
		1252	2.47742405
		1253	11.60896256
		1254	5.23746442
		1255	2.79597132
		1256	4.98473271
		1257	2.47742405
		1258	5.11708441
		1259	19.03977702
		1260	2.58381719
		1261	2.58381719
		1262	14.27748333
		1263	10.39495838
		1264	5.25149877
		1265	16.41214562
		1266	5.82517177
		1267	2.79597132
		1268	11.61189749
		1269	2.47742405
		1270	2.58381719
		1271	4.98473271
		1272	2.58381719
		1273	4.06752358
		1274	5.71619934
		1275	4.06752358
		1276	2.47742405
		1277	2.47742405
		1278	2.47742405
		1279	2.47742405
		1280	14.81832929
		1281	2.47742405
		1282	17.21727652
		1283	16.55683837
		1284	10.80445706
		1285	2.79597132
		1286	9.52396108
		1287	2.47742405
		1288	2.79597132
		1289	11.84091709
		1290	14.91671255
		1291	5.55375590
		1292	12.24802595
		1293	6.37983192
		1294	2.79597132
		1295	11.43995855
		1296	2.58381719
		1297	2.47742405
		1298	5.25149877
		1299	7.33542990
		1300	2.79597132
		1301	8.06293899
		1302	11.74988085
		1303	8.78875132
		1304	10.48341927
		1305	2.58381719
		1306	2.58381719
		1307	7.69430743
		1308	10.13978212
		1309	2.79597132
		1310	18.91878322
		1311	7.66797654
		1312	2.79597132
		1313	6.36663651
		1314	2.58381719
		1315	2.79597132
		1316	17.03200367
		1317	8.84430878
		1318	2.79597132
		1319	7.54865623
		1320	9.80935710
		1321	2.58381719
		1322	13.11695630
		1323	8.28505644
		1324	5.29366593
		1325	12.56913818
		1326	2.47742405
		1327	6.07472952
		1328	6.48520706
		1329	2.58381719
		1330	2.58381719
		1331	9.65198201
		1332	7.35337661
		1333	6.77432016
		1334	15.66371815
		1335	9.02481969
		1336	2.79597132
		1337	12.31670702
		1338	2.47742405
		1339	2.79597132
		1340	14.77213438
		1341	12.24795198
		1342	8.60371160
		1343	19.57254414
		1344	4.06752358
		1345	4.06752358
		1346	17.07803865
		1347	8.27931744
		1348	6.03433556
		1349	12.58370765
		1350	13.61803304
		1351	5.22012504
		1352	19.86135552
		1353	8.29822094
		1354	8.76438275
		1355	9.42469278
		1356	2.79597132
		1357	4.06752358
		1358	2.79597132
		1359	2.47742405
		1360	7.90209740
		1361	5.14896007
		1362	5.82517177
		1363	2.47742405
		1364	2.79597132
		1365	2.47742405
		1366	4.06752358
		1367	2.79597132
		1368	2.79597132
		1369	2.79597132
		1370	2.47742405
		1371	6.07472952
		1372	12.48909397
		1373	7.92099749
		1374	2.47742405
		1375	2.47742405
		1376	2.47742405
		1377	2.47742405
		1378	2.58381719
		1379	2.47742405
		1380	10.60105944
		1381	6.54774333
		1382	2.47742405
		1383	4.06752358
		1384	2.47742405
		1385	6.44740295
		1386	2.79597132
		1387	4.06752358
		1388	2.79597132
		1389	4.06752358
		1390	2.47742405
		1391	6.04285376
		1392	2.79597132
		1393	2.58381719
		1394	5.55375590
		1395	7.35337661
		1396	6.29558519
		1397	15.01430383
		1398	9.65354858
		1399	2.47742405
		1400	6.54774333
		1401	2.47742405
		1402	4.06752358
		1403	6.77432016
		1404	10.65795427
		1405	11.57005436
		1406	5.05512544
		1407	14.82923326
		1408	17.31496820
		1409	6.57278780
		1410	1.40139867
		1411	9.69489434
		1412	16.52508638
		1413	2.34578120
		1414	5.22012504
		1415	12.62458201
		1416	6.93185359
		1417	2.58381719
		1418	2.79597132
		1419	2.79597132
		1420	6.57278780
		1421	8.28058352
		1422	2.79597132
		1423	2.79597132
		1424	2.47742405
		1425	2.58381719
		1426	2.58381719
		1427	6.47484535
		1428	2.47742405
		1429	4.06752358
		1430	2.47742405
		1431	2.47742405
		1432	2.47742405
		1433	6.61279043
		1434	6.03216659
		1435	11.48032218
		1436	1.12663967
		1437	13.51821237
		1438	14.20913367
		1439	12.68383382
		1440	8.21986403
		1441	5.36981581
		1442	4.06752358
		1443	6.32073791
		1444	7.34739956
		1445	2.58381719
		1446	6.44740295
		1447	4.06752358
		1448	2.58381719
		1449	2.79597132
		1450	2.47742405
		1451	2.47742405
		1452	15.93754554
		1453	5.49219282
		1454	2.58381719
		1455	8.74069281
		1456	16.28147868
		1457	21.98836529
		1458	16.62753151
		1459	15.55777211
		1460	13.59300625
		1461	2.58381719
		1462	2.58381719
		1463	14.99019060
		1464	5.26001451
		1465	9.54145908
		1466	14.92638242
		1467	21.99215255
		1468	2.79597132
		1469	13.49247052
		1470	2.47742405
		1471	7.92280673
		1472	2.47742405
		1473	9.63971632
		1474	8.67218440
		1475	8.65561887
		1476	8.24922192
		1477	4.06752358
		1478	4.06752358
		1479	5.44245558
		1480	2.79597132
		1481	5.48973379
		1482	9.21532614
		1483	2.58381719
		1484	2.79597132
		1485	5.22012504
		1486	2.31092898
		1487	6.77432016
		1488	2.58381719
		1489	2.79597132
		1490	2.79597132
		1491	2.79597132
		1492	2.79597132
		1493	2.47742405
		1494	2.47742405
		1495	2.47742405
		1496	4.06752358
		1497	4.06752358
		1498	2.47742405
		1499	2.79597132
		1500	2.47742405
		1501	7.05834709
		1502	7.53333260
		1503	2.47742405
		1504	4.06752358
		1505	6.03216659
		1506	9.55840406
		1507	2.47742405
		1508	2.79597132
		1509	2.58381719
		1510	2.58381719
		1511	10.54373388
		1512	2.79597132
		1513	5.29366593
		1514	4.06752358
		1515	8.21450013
		1516	8.24922192
		1517	2.58381719
		1518	2.79597132
		1519	2.79597132
		1520	2.47742405
		1521	4.06752358
		1522	4.06752358
		1523	7.07564417
		1524	15.47230038
		1525	5.44245558
		1526	2.58381719
		1527	6.04285376
		1528	2.47742405
		1529	2.47742405
		1530	2.47742405
		1531	2.47742405
		1532	12.82826383
		1533	8.35827909
		1534	2.79597132
		1535	2.79597132
		1536	4.06752358
		1537	4.06752358
		1538	2.79597132
		1539	4.06752358
		1540	2.58381719
		1541	2.47742405
		1542	2.47742405
		1543	2.58381719
		1544	2.79597132
		1545	2.58381719
		1546	2.58381719
		1547	2.47742405
		1548	2.47742405
		1549	2.47742405
		1550	2.79597132
		1551	2.47742405
		1552	2.47742405
		1553	2.47742405
		1554	2.47742405
		1555	4.06752358
		1556	2.79597132
		1557	2.47742405
		1558	2.47742405
		1559	6.02899455
		1560	2.47742405
		1561	10.53052611
		1562	7.72064714
		1563	11.84088193
		1564	7.18269288
		1565	2.79597132
		1566	7.06656456
		1567	13.55265371
		1568	9.10353311
		1569	18.23986689
		1570	10.81412046
		1571	5.25149877
		1572	8.92639039
		1573	8.63747254
		1574	2.58381719
		1575	14.46522243
		1576	5.73660970
		1577	5.29366593
		1578	8.22395707
		1579	6.57278780
		1580	8.07805839
		1581	18.53072126
		1582	12.50319448
		1583	6.93185359
		1584	12.28653193
		1585	18.56509660
		1586	5.49219282
		1587	8.47601570
		1588	9.98705896
		1589	2.58381719
		1590	13.37980091
		1591	5.95294705
		1592	2.79597132
		1593	20.49993766
		1594	2.47742405
		1595	10.39635203
		1596	10.78158057
		1597	12.02055225
		1598	8.69356684
		1599	2.58381719
		1600	12.42869599
		1601	2.79597132
		1602	7.42878170
		1603	5.01660870
		1604	8.24922192
		1605	12.38416363
		1606	10.21790637
		1607	12.23407303
		1608	15.57266476
		1609	2.58381719
		1610	2.58381719
		1611	14.76130351
		1612	5.11708441
		1613	2.79597132
		1614	11.39540131
		1615	11.58220131
		1616	9.03539579
		1617	18.72148322
		1618	10.64410242
		1619	5.83478628
		1620	15.25868725
		1621	2.47742405
		1622	5.27900486
		1623	5.02375163
		1624	12.08458709
		1625	5.29366593
		1626	13.96381608
		1627	7.57668527
		1628	9.76166002
		1629	11.99409632
		1630	2.47742405
		1631	2.47742405
		1632	8.96719429
		1633	5.59456033
		1634	7.21538325
		1635	15.86304460
		1636	10.05573111
		1637	2.47742405
		1638	12.40355260
		1639	6.04285376
		1640	2.47742405
		1641	2.47742405
		1642	2.47742405
		1643	8.52326755
		1644	11.30984434
		1645	9.90098603
		1646	15.16773508
		1647	11.95823902
		1648	17.09881109
		1649	12.02454559
		1650	5.23746442
		1651	2.79597132
		1652	2.47742405
		1653	13.15954070
		1654	6.40114749
		1655	2.58381719
		1656	14.66048190
		1657	14.45268274
		1658	5.23746442
		1659	13.66918212
		1660	2.79597132
		1661	2.47742405
		1662	10.03305120
		1663	4.06752358
		1664	2.79597132
		1665	7.30560162
		1666	2.47742405
		1667	2.47742405
		1668	2.47742405
		1669	11.71797939
		1670	10.61399683
		1671	19.84243194
		1672	17.07860003
		1673	6.48651203
		1674	10.57455890
		1675	14.34055121
		1676	2.79597132
		1677	11.21822112
		1678	9.04448375
		1679	8.10348613
		1680	14.43385238
		1681	2.79597132
		1682	11.18848674
		1683	10.91084990
		1684	10.64508988
		1685	2.58381719
		1686	7.88225669
		1687	5.32403632
		1688	2.79597132
		1689	14.09905833
		1690	2.47742405
		1691	6.02899455
		1692	21.54427148
		1693	2.47742405
		1694	12.56340107
		1695	11.11677171
		1696	2.47742405
		1697	4.06752358
		1698	13.44960205
		1699	5.05512544
		1700	5.32403632
		1701	15.24282201
		1702	15.68973723
		1703	5.49219282
		1704	11.97725776
		1705	8.10348613
		1706	2.58381719
		1707	11.72301400
		1708	2.47742405
		1709	7.58414717
		1710	8.24081370
		1711	4.98473271
		1712	7.65609196
		1713	11.72491095
		1714	14.14812573
		1715	2.79597132
		1716	5.01660870
		1717	2.79597132
		1718	6.38338126
		1719	14.52189075
		1720	8.79658328
		1721	2.79597132
		1722	21.32749948
		1723	9.21532614
		1724	13.18043913
		1725	5.25149877
		1726	11.91106638
		1727	10.44899874
		1728	2.47742405
		1729	9.02008173
		1730	13.19509740
		1731	10.38701227
		1732	2.58381719
		1733	2.47742405
		1734	2.47742405
		1735	4.06752358
		1736	2.47742405
		1737	2.47742405
		1738	10.02441110
		1739	9.39332092
		1740	11.41449150
		1741	2.47742405
		1742	6.98478272
		1743	11.89596783
		1744	6.77432016
		1745	2.79597132
		1746	10.40950380
		1747	5.96497276
		1748	6.41720809
		1749	20.30902550
		1750	2.47742405
		1751	11.18552631
		1752	6.60873400
		1753	2.79597132
		1754	4.06752358
		1755	12.01370681
		1756	5.95294705
		1757	6.77432016
		1758	10.15675037
		1759	2.79597132
		1760	4.06752358
		1761	2.47742405
		1762	7.35337661
		1763	8.60371160
		1764	9.68815007
		1765	6.57278780
		1766	9.14687384
		1767	17.99688897
		1768	2.47742405
		1769	6.03216659
		1770	5.22012504
		1771	2.58381719
		1772	2.47742405
		1773	9.41395424
		1774	2.47742405
		1775	2.58381719
		1776	12.08642053
		1777	14.91141985
		1778	7.39418681
		1779	14.32082297
		1780	14.37803774
		1781	7.18553727
		1782	10.90986115
		1783	5.22012504
		1784	2.79597132
		1785	8.17357461
		1786	5.42211537
		1787	6.14589444
		1788	17.33656925
		1789	9.06181591
		1790	2.79597132
		1791	5.36981581
		1792	2.47742405
		1793	4.06752358
		1794	2.58381719
		1795	2.79597132
		1796	2.79597132
		1797	2.47742405
		1798	2.47742405
		1799	4.06752358
		1800	5.22012504
		1801	2.79597132
		1802	2.79597132
		1803	10.23821071
		1804	5.34598570
		1805	5.83478628
		1806	14.93049991
		1807	4.06752358
		1808	4.06752358
		1809	12.48909397
		1810	4.06752358
		1811	2.58381719
		1812	4.98473271
		1813	10.83208056
		1814	9.15099521
		1815	17.16407890
		1816	11.43995855
		1817	12.41786467
		1818	13.01268707
		1819	2.58381719
		1820	2.79597132
		1821	19.61918726
		1822	2.47742405
		1823	2.79597132
		1824	12.19850816
		1825	7.18553727
		1826	2.79597132
		1827	20.79972734
		1828	4.06752358
		1829	2.58381719
		1830	12.34878746
		1831	2.58381719
		1832	2.47742405
		1833	12.94946416
		1834	4.06752358
		1835	4.06752358
		1836	18.49887681
		1837	5.25149877
		1838	2.79597132
		1839	13.59665895
		1840	2.47742405
		1841	2.58381719
		1842	11.72038899
		1843	2.79597132
		1844	2.58381719
		1845	17.57636116
		1846	2.79597132
		1847	2.58381719
		1848	8.94209665
		1849	13.42151701
		1850	2.79597132
		1851	14.93359789
		1852	15.03127914
		1853	5.42211537
		1854	12.76367231
		1855	2.79597132
		1856	2.79597132
		1857	5.22012504
		1858	2.79597132
		1859	4.06752358
		1860	5.47537784
		1861	9.37308394
		1862	2.79597132
		1863	13.57031828
		1864	4.06752358
		1865	2.58381719
		1866	7.96101109
		1867	2.47742405
		1868	2.47742405
		1869	9.54435137
		1870	5.22964396
		1871	2.58381719
		1872	5.36981581
		1873	2.47742405
		1874	2.47742405
		1875	9.15288733
		1876	2.79597132
		1877	2.47742405
		1878	10.80950261
		1879	4.06752358
		1880	2.47742405
		1881	7.42878170
		1882	2.58381719
		1883	4.06752358
		1884	9.79076983
		1885	6.04285376
		1886	6.03216659
		1887	16.52158650
		1888	2.58381719
		1889	2.47742405
		1890	9.50029352
		1891	2.47742405
		1892	8.21450013
		1893	9.96040460
		1894	2.58381719
		1895	4.06752358
		1896	12.69236147
		1897	2.47742405
		1898	10.19836904
		1899	5.77066417
		1900	2.47742405
		1901	2.79597132
		1902	2.47742405
		1903	10.82522974
		1904	7.57056145
		1905	15.00555168
		1906	5.25149877
		1907	2.79597132
		1908	14.71322899
		1909	8.78827747
		1910	2.58381719
		1911	13.73563039
		1912	2.58381719
		1913	8.06440792
		1914	10.85952421
		1915	4.06752358
		1916	4.06752358
		1917	14.20854014
		1918	5.27900486
		1919	2.79597132
		1920	16.52498519
		1921	2.58381719
		1922	2.47742405
		1923	2.47742405
		1924	6.57278780
		1925	5.44245558
		1926	16.51688755
		1927	8.44376824
		1928	2.79597132
		1929	5.36981581
		1930	7.58414717
		1931	2.79597132
		1932	9.34803941
		1933	2.58381719
		1934	2.58381719
		1935	11.84092075
		1936	6.60873400
		1937	2.79597132
		1938	14.74205026
		1939	6.04285376
		1940	7.98944583
		1941	2.47742405
		1942	4.06752358
		1943	6.17726791
		1944	14.01359656
		1945	14.34028833
		1946	5.87037830
		1947	14.10454570
		1948	2.79597132
		1949	4.06752358
		1950	2.47742405
		1951	2.79597132
		1952	4.06752358
		1953	2.47742405
		1954	9.14687384
		1955	2.79597132
		1956	17.60345131
		1957	9.30106084
		1958	8.37596029
		1959	10.44544308
		1960	4.06752358
		1961	2.58381719
		1962	5.57548338
		1963	2.47742405
		1964	6.49990665
		1965	5.25149877
		1966	5.22012504
		1967	2.79597132
		1968	8.45053777
		1969	12.59297328
		1970	2.58381719
		1971	9.10332043
		1972	2.47742405
		1973	2.47742405
		1974	6.36663651
		1975	2.58381719
		1976	2.79597132
		1977	14.25530127
		1978	4.06752358
		1979	2.58381719
		1980	6.36663651
		1981	9.76804429
		1982	2.79597132
		1983	5.11708441
		1984	2.58381719
		1985	2.58381719
		1986	5.75657385
		1987	11.11772377
		1988	2.58381719
		1989	11.13263742
		1990	8.87766682
		1991	2.58381719
		1992	13.46035781
		1993	2.47742405
		1994	2.79597132
		1995	13.13943615
		1996	2.47742405
		1997	2.47742405
		1998	17.17452703
		1999	5.83478628
		2000	2.79597132
		2001	12.65066511
		2002	8.45910202
		2003	2.79597132
		2004	16.98995236
		2005	4.06752358
		2006	4.06752358
		2007	21.91501672
		2008	4.06752358
		2009	2.47742405
		2010	7.34739956
		2011	5.25149877
		2012	2.79597132
		2013	9.13455057
		2014	5.32403632
		2015	9.42149233
		2016	11.08130294
		2017	6.49990665
		2018	5.32403632
		2019	10.94614166
		2020	8.17357461
		2021	5.55375590
		2022	10.52065717
		2023	16.68351679
		2024	5.49219282
		2025	12.31521376
		2026	12.83124472
		2027	2.58381719
		2028	11.55816166
		2029	14.26181117
		2030	5.95294705
		2031	14.61134334
		2032	2.79597132
		2033	2.79597132
		2034	12.00893048
		2035	2.79597132
		2036	2.58381719
		2037	10.88915970
		2038	2.79597132
		2039	4.06752358
		2040	15.86087622
		2041	6.88329257
		2042	2.58381719
		2043	11.08416673
		2044	7.70880705
		2045	2.47742405
		2046	11.64736632
		2047	7.59749806
		2048	12.84923193
		2049	10.04683583
		2050	2.47742405
		2051	2.58381719
		2052	14.43684547
		2053	6.24236048
		2054	2.79597132
		2055	13.64941011
		2056	15.46867724
		2057	5.82517177
		2058	15.20983002
		2059	14.40886660
		2060	2.79597132
		2061	15.54467095
		2062	6.04285376
		2063	5.83478628
		2064	10.46599190
		2065	4.06752358
		2066	4.06752358
		2067	13.53731845
		2068	17.50047894
		2069	6.60562743
		2070	19.15428436
		2071	2.47742405
		2072	2.47742405
		2073	11.69390550
		2074	6.57278780
		2075	5.29366593
		2076	8.10846230
		2077	7.76198201
		2078	2.79597132
		2079	7.18269288
		2080	7.57668527
		2081	2.79597132
		2082	15.74412033
		2083	2.47742405
		2084	2.58381719
		2085	15.06298435
		2086	7.22033904
		2087	2.58381719
		2088	7.86074035
		2089	2.58381719
		2090	2.79597132
		2091	18.12385863
		2092	2.79597132
		2093	2.47742405
		2094	5.83478628
		2095	2.79597132
		2096	2.58381719
		2097	15.87275209
		2098	2.58381719
		2099	2.79597132
		2100	17.85325613
		2101	8.01566974
		2102	2.47742405
		2103	12.45748450
		2104	2.47742405
		2105	2.79597132
		2106	15.85423804
		2107	5.29366593
		2108	5.26001451
		2109	11.62678837
		2110	6.07472952
		2111	12.40355260
		2112	13.89573513
		2113	5.14896007
		2114	8.37918900
		2115	7.54865623
		2116	7.42878170
		2117	6.60873400
		2118	5.11708441
		2119	2.58381719
		2120	2.47742405
		2121	6.07472952
		2122	6.48651203
		2123	4.06752358
		2124	7.57668527
		2125	4.06752358
		2126	4.06752358
		2127	13.12629637
		2128	22.47626555
		2129	5.59456033
		2130	7.18553727
		2131	5.22012504
		2132	8.46265399
		2133	8.34722952
		2134	2.47742405
		2135	2.58381719
		2136	7.07564417
		2137	6.03216659
		2138	2.47742405
		2139	10.32284047
		2140	5.05512544
		2141	6.07472952
		2142	5.83478628
		2143	5.36981581
		2144	7.68375475
		2145	16.82725436
		2146	5.23746442
		2147	12.75361804
		2148	13.23758443
		2149	2.47742405
		2150	2.47742405
		2151	11.60896256
		2152	5.23746442
		2153	2.79597132
		2154	4.98473271
		2155	2.47742405
		2156	5.11708441
		2157	19.03977702
		2158	2.58381719
		2159	2.58381719
		2160	14.27748333
		2161	10.39495838
		2162	5.25149877
		2163	16.41214562
		2164	5.82517177
		2165	2.79597132
		2166	11.61189749
		2167	2.47742405
		2168	2.58381719
		2169	4.98473271
		2170	2.58381719
		2171	4.06752358
		2172	5.71619934
		2173	4.06752358
		2174	2.47742405
		2175	2.47742405
		2176	2.47742405
		2177	2.47742405
		2178	14.81832929
		2179	2.47742405
		2180	17.21727652
		2181	16.55683837
		2182	10.80445706
		2183	2.79597132
		2184	9.52396108
		2185	2.47742405
		2186	2.79597132
		2187	11.84091709
		2188	14.91671255
		2189	5.55375590
		2190	12.24802595
		2191	6.37983192
		2192	2.79597132
		2193	11.43995855
		2194	2.58381719
		2195	2.47742405
		2196	5.25149877
		2197	7.33542990
		2198	2.79597132
		2199	8.06293899
		2200	11.74988085
		2201	8.78875132
		2202	10.48341927
		2203	2.58381719
		2204	2.58381719
		2205	7.69430743
		2206	10.13978212
		2207	2.79597132
		2208	18.91878322
		2209	7.66797654
		2210	2.79597132
		2211	6.36663651
		2212	2.58381719
		2213	2.79597132
		2214	17.03200367
		2215	8.84430878
		2216	2.79597132
		2217	7.54865623
		2218	9.80935710
		2219	2.58381719
		2220	13.11695630
		2221	8.28505644
		2222	5.29366593
		2223	12.56913818
		2224	2.47742405
		2225	6.07472952
		2226	6.48520706
		2227	2.58381719
		2228	2.58381719
		2229	9.65198201
		2230	7.35337661
		2231	6.77432016
		2232	15.66371815
		2233	9.02481969
		2234	2.79597132
		2235	12.31670702
		2236	2.47742405
		2237	2.79597132
		2238	14.77213438
		2239	12.24795198
		2240	8.60371160
		2241	19.57254414
		2242	4.06752358
		2243	4.06752358
		2244	17.07803865
		2245	8.27931744
		2246	6.03433556
		2247	12.58370765
		2248	13.61803304
		2249	5.22012504
		2250	19.86135552
		2251	8.29822094
		2252	8.76438275
		2253	9.42469278
		2254	2.79597132
		2255	4.06752358
		2256	2.79597132
		2257	2.47742405
		2258	7.90209740
		2259	5.14896007
		2260	5.82517177
		2261	2.47742405
		2262	2.79597132
		2263	2.47742405
		2264	4.06752358
		2265	2.79597132
		2266	2.79597132
		2267	2.79597132
		2268	2.47742405
		2269	6.07472952
		2270	12.48909397
		2271	7.92099749
		2272	2.47742405
		2273	2.47742405
		2274	2.47742405
		2275	2.47742405
		2276	2.58381719
		2277	2.47742405
		2278	10.60105944
		2279	6.54774333
		2280	2.47742405
		2281	4.06752358
		2282	2.47742405
		2283	6.44740295
		2284	2.79597132
		2285	4.06752358
		2286	2.79597132
		2287	4.06752358
		2288	2.47742405
		2289	6.04285376
		2290	2.79597132
		2291	2.58381719
		2292	5.55375590
		2293	7.35337661
		2294	6.29558519
		2295	15.01430383
		2296	9.65354858
		2297	2.47742405
		2298	6.54774333
		2299	2.47742405
		2300	4.06752358
		2301	6.77432016
		2302	10.65795427
		2303	11.57005436
		2304	5.05512544
		2305	14.82923326
		2306	17.31496820
