Tree	-lnL	Site	-lnL
		8813	12.16991119
		8814	2.45663579
		8815	2.45663579
		8816	8.88955239
		8817	5.57603544
		8818	7.19668089
		8819	16.02299282
		8820	9.98785512
		8821	2.45663579
		8822	12.41928984
		8823	6.00810265
		8824	2.45663579
		8825	2.45663579
		8826	2.45663579
		8827	8.50602364
		8828	11.54006937
		8829	9.90648167
		8830	15.12651958
		8831	11.93134976
		8832	16.57679305
		8833	12.09698438
		8834	5.23375397
		8835	2.77302005
		8836	2.45663579
		8837	13.16035116
		8838	6.39678917
		8839	2.56228358
		8840	14.93126744
		8841	14.47151251
		8842	5.23375397
		8843	13.67314206
		8844	2.77302005
		8845	2.45663579
		8846	10.07109908
		8847	4.03819609
		8848	2.77302005
		8849	7.28080714
		8850	2.45663579
		8851	2.45663579
		8852	2.45663579
		8853	11.76102014
		8854	10.78379430
		8855	18.86584443
		8856	17.07371773
		8857	6.48601917
		8858	10.62348726
		8859	14.79615865
		8860	2.77302005
		8861	11.47676559
		8862	9.17645547
		8863	8.07803062
		8864	15.05511896
		8865	2.77302005
		8866	10.21941628
		8867	11.10891044
		8868	10.42366584
		8869	2.56228358
		8870	8.06761196
		8871	5.29775596
		8872	2.77302005
		8873	12.93209500
		8874	2.45663579
		8875	6.01421204
		8876	21.55357767
		8877	2.45663579
		8878	10.88082980
		8879	11.09402115
		8880	2.45663579
		8881	4.03819609
		8882	13.45067759
		8883	5.03104240
		8884	5.29775596
		8885	15.20952442
		8886	15.69606569
		8887	5.69742804
		8888	12.00205528
		8889	8.07803062
		8890	2.56228358
		8891	11.26428400
		8892	2.45663579
		8893	7.64270892
		8894	8.22346997
		8895	4.94998158
		8896	9.06467451
		8897	11.92457021
		8898	12.64176095
		8899	2.77302005
		8900	4.99367256
		8901	2.77302005
		8902	6.37024057
		8903	14.60721239
		8904	8.72001669
		8905	2.77302005
		8906	21.26869491
		8907	9.20695836
		8908	11.95471875
		8909	5.22741597
		8910	12.29320930
		8911	10.69680255
		8912	2.45663579
		8913	9.21296165
		8914	13.40194267
		8915	10.37674826
		8916	2.56228358
		8917	2.45663579
		8918	2.45663579
		8919	4.03819609
		8920	2.45663579
		8921	2.45663579
		8922	10.02276562
		8923	9.36500693
		8924	9.94738210
		8925	2.45663579
		8926	6.98515755
		8927	11.40808100
		8928	6.76173240
		8929	2.77302005
		8930	10.62554697
		8931	5.95019032
		8932	6.62144696
		8933	20.32043913
		8934	2.45663579
		8935	11.35119800
		8936	6.60520875
		8937	2.77302005
		8938	4.03819609
		8939	11.99980928
		8940	5.93960557
		8941	6.76173240
		8942	10.09359075
		8943	2.77302005
		8944	4.03819609
		8945	2.45663579
		8946	7.35378433
		8947	6.48251257
		8948	9.70100189
		8949	6.57830565
		8950	9.32026749
		8951	17.97780015
		8952	2.45663579
		8953	6.36879648
		8954	5.18444745
		8955	2.56228358
		8956	2.45663579
		8957	9.38740965
		8958	2.45663579
		8959	2.56228358
		8960	12.54999997
		8961	15.00324722
		8962	7.43894172
		8963	14.39451887
		8964	14.40069811
		8965	7.17563936
		8966	11.18184348
		8967	5.18444745
		8968	2.77302005
		8969	6.19550447
		8970	5.62728864
		8971	6.11021687
		8972	17.58910129
		8973	9.06776291
		8974	2.77302005
		8975	5.36610550
		8976	2.45663579
		8977	4.03819609
		8978	2.56228358
		8979	2.77302005
		8980	2.77302005
2	63143.44176604	-	-
		1	2.46476073
		2	2.46476073
		3	4.04961361
		4	5.19111852
		5	2.78197778
		6	2.78197778
		7	10.11910950
		8	5.57266915
		9	5.84337989
		10	14.91232469
		11	4.04961361
		12	4.04961361
		13	12.49690838
		14	4.04961361
		15	2.57069560
		16	4.95642105
		17	10.80099460
		18	9.10621347
		19	17.16228114
		20	11.17475209
		21	12.40056087
		22	13.00282127
		23	2.57069560
		24	2.78197778
		25	19.04783729
		26	2.46476073
		27	2.78197778
		28	12.16125890
		29	7.21391724
		30	2.78197778
		31	20.97566440
		32	4.04961361
		33	2.57069560
		34	12.35502056
		35	2.57069560
		36	2.46476073
		37	12.78361855
		38	4.04961361
		39	4.04961361
		40	18.68055900
		41	5.22680539
		42	2.78197778
		43	13.56566525
		44	2.46476073
		45	2.57069560
		46	12.94622458
		47	2.78197778
		48	2.57069560
		49	18.38974871
		50	2.78197778
		51	2.57069560
		52	8.89672438
		53	12.17160956
		54	2.78197778
		55	15.02670477
		56	14.76894396
		57	5.65250071
		58	12.94805118
		59	2.78197778
		60	2.78197778
		61	5.19111852
		62	2.78197778
		63	4.04961361
		64	5.48574046
		65	9.52469880
		66	2.78197778
		67	13.67777360
		68	4.04961361
		69	2.57069560
		70	8.15494154
		71	2.46476073
		72	2.46476073
		73	9.48916614
		74	5.19931852
		75	2.57069560
		76	5.38054215
		77	2.46476073
		78	2.46476073
		79	9.12943224
		80	2.78197778
		81	2.46476073
		82	10.77394949
		83	4.04961361
		84	2.46476073
		85	7.43908886
		86	2.57069560
		87	4.04961361
		88	10.00717881
		89	6.01454203
		90	6.36846350
		91	16.70197862
		92	2.57069560
		93	2.46476073
		94	9.53363698
		95	2.46476073
		96	8.15418736
		97	9.91415164
		98	2.57069560
		99	4.04961361
		100	12.74318115
		101	2.46476073
		102	9.66375128
		103	6.09961385
		104	2.46476073
		105	2.78197778
		106	2.46476073
		107	10.76743909
		108	7.61131107
		109	13.15934992
		110	5.22680539
		111	2.78197778
		112	16.45435869
		113	8.96600608
		114	2.57069560
		115	13.77347893
		116	2.57069560
		117	10.38620017
		118	10.83000375
		119	4.04961361
		120	4.04961361
		121	15.73716964
		122	5.28936713
		123	2.78197778
		124	17.08416663
		125	2.57069560
		126	2.46476073
		127	2.46476073
		128	6.46962132
		129	5.67049758
		130	17.05949798
		131	8.36520103
		132	2.78197778
		133	5.38054215
		134	7.64132602
		135	2.78197778
		136	9.29491878
		137	2.57069560
		138	2.57069560
		139	11.98497335
		140	6.61864033
		141	2.78197778
		142	15.25013107
		143	6.01454203
		144	8.18152847
		145	2.46476073
		146	4.04961361
		147	6.15257505
		148	13.98181144
		149	14.54693914
		150	5.87625523
		151	14.05616754
		152	2.78197778
		153	4.04961361
		154	2.46476073
		155	2.78197778
		156	4.04961361
		157	2.46476073
		158	9.35176003
		159	2.78197778
		160	19.33724754
		161	9.45697707
		162	8.65347772
		163	10.43737658
		164	4.04961361
		165	2.57069560
		166	5.58519500
		167	2.46476073
		168	6.46529083
		169	5.22680539
		170	5.19111852
		171	2.78197778
		172	8.60620288
		173	11.78413706
		174	2.57069560
		175	9.05516073
		176	2.46476073
		177	2.46476073
		178	6.39438150
		179	2.57069560
		180	2.78197778
		181	14.17311144
		182	4.04961361
		183	2.57069560
		184	6.39438150
		185	9.73570857
		186	2.78197778
		187	5.08877233
		188	2.57069560
		189	2.57069560
		190	5.73415383
		191	11.24710007
		192	2.57069560
		193	11.17928067
		194	8.90310863
		195	2.57069560
		196	14.99800877
		197	2.46476073
		198	2.78197778
		199	13.12279605
		200	2.46476073
		201	2.46476073
		202	14.91954478
		203	5.84337989
		204	2.78197778
		205	12.50084300
		206	8.62906557
		207	2.78197778
		208	17.03012370
		209	4.04961361
		210	4.04961361
		211	22.14762032
		212	4.04961361
		213	2.46476073
		214	7.31695662
		215	5.22680539
		216	2.78197778
		217	9.39673931
		218	5.29758210
		219	11.30949788
		220	11.04294037
		221	6.46529083
		222	5.29758210
		223	10.93922626
		224	6.05044557
		225	5.56343709
		226	10.08545959
		227	16.60411932
		228	5.72265199
		229	12.21085210
		230	13.05381980
		231	2.57069560
		232	11.74754123
		233	15.89617669
		234	5.93052713
		235	15.47032540
		236	2.78197778
		237	2.78197778
		238	12.12562217
		239	2.78197778
		240	2.57069560
		241	10.98905678
		242	2.78197778
		243	4.04961361
		244	15.76047074
		245	6.77748813
		246	2.57069560
		247	10.96279820
		248	7.88901776
		249	2.46476073
		250	11.59416908
		251	7.57790344
		252	11.59281291
		253	11.60310169
		254	2.46476073
		255	2.57069560
		256	15.09887790
		257	6.20961178
		258	2.78197778
		259	14.18919703
		260	17.08981038
		261	5.71936725
		262	15.19946027
		263	14.24428594
		264	2.78197778
		265	15.15917774
		266	6.01454203
		267	5.84337989
		268	10.38582695
		269	4.04961361
		270	4.04961361
		271	13.50506065
		272	17.49059224
		273	6.57379957
		274	17.61018255
		275	2.46476073
		276	2.46476073
		277	11.83017997
		278	6.46962132
		279	5.26334029
		280	8.11202125
		281	7.75009189
		282	2.78197778
		283	7.18625219
		284	7.56243358
		285	2.78197778
		286	15.70944610
		287	2.46476073
		288	2.57069560
		289	14.99838726
		290	7.19040343
		291	2.57069560
		292	7.88462200
		293	2.57069560
		294	2.78197778
		295	16.76625495
		296	2.78197778
		297	2.46476073
		298	5.84337989
		299	2.78197778
		300	2.57069560
		301	15.88789234
		302	2.57069560
		303	2.78197778
		304	18.01175646
		305	8.02397899
		306	2.46476073
		307	12.61962506
		308	2.46476073
		309	2.78197778
		310	15.85400230
		311	5.26334029
		312	5.23356034
		313	11.55467829
		314	6.05095249
		315	12.31480667
		316	13.90054565
		317	5.12518300
		318	8.26691449
		319	7.67132112
		320	7.43908886
		321	6.61864033
		322	5.08877233
		323	2.57069560
		324	2.46476073
		325	6.05095249
		326	6.45277110
		327	4.04961361
		328	7.56243358
		329	4.04961361
		330	4.04961361
		331	11.52996415
		332	22.47328894
		333	5.60289678
		334	7.21391724
		335	5.19111852
		336	8.42252541
		337	8.30212208
		338	2.46476073
		339	2.57069560
		340	7.04578766
		341	6.36846350
		342	2.46476073
		343	10.31399020
		344	5.03043200
		345	6.05095249
		346	5.84337989
		347	5.38054215
		348	7.78687489
		349	16.73228090
		350	5.24819046
		351	12.91203150
		352	13.17621417
		353	2.46476073
		354	2.46476073
		355	11.68538356
		356	5.24819046
		357	2.78197778
		358	4.95642105
		359	2.46476073
		360	5.08877233
		361	19.04574586
		362	2.57069560
		363	2.57069560
		364	14.20502520
		365	10.30515342
		366	5.22680539
		367	15.98593177
		368	5.71936725
		369	2.78197778
		370	11.71327765
		371	2.46476073
		372	2.57069560
		373	4.95642105
		374	2.57069560
		375	4.04961361
		376	5.69446571
		377	4.04961361
		378	2.46476073
		379	2.46476073
		380	2.46476073
		381	2.46476073
		382	14.81225257
		383	2.46476073
		384	17.47142629
		385	17.71430017
		386	11.30363483
		387	2.78197778
		388	11.36554925
		389	2.46476073
		390	2.78197778
		391	11.84680323
		392	14.68822807
		393	5.56343709
		394	12.20192806
		395	6.36839398
		396	2.78197778
		397	11.17475209
		398	2.57069560
		399	2.46476073
		400	5.22680539
		401	7.44186058
		402	2.78197778
		403	8.36584424
		404	11.86329962
		405	8.91741492
		406	10.33986979
		407	2.57069560
		408	2.57069560
		409	7.68709239
		410	10.13225778
		411	2.78197778
		412	18.84532030
		413	7.85372965
		414	2.78197778
		415	6.39438150
		416	2.57069560
		417	2.78197778
		418	17.18739619
		419	8.84455565
		420	2.78197778
		421	7.67132112
		422	10.53821140
		423	2.57069560
		424	13.29823233
		425	8.55744006
		426	5.26334029
		427	12.62748813
		428	2.46476073
		429	6.05095249
		430	6.47332371
		431	2.57069560
		432	2.57069560
		433	9.54678491
		434	7.32106336
		435	6.75258675
		436	15.81441868
		437	9.16278921
		438	2.78197778
		439	12.56582725
		440	2.46476073
		441	2.78197778
		442	16.36871904
		443	12.40879404
		444	6.33546329
		445	18.30600491
		446	4.04961361
		447	4.04961361
		448	17.47320575
		449	8.54943303
		450	6.37130372
		451	12.89108170
		452	13.58388099
		453	5.19111852
		454	20.38237983
		455	8.23464388
		456	8.75176533
		457	9.39842351
		458	2.78197778
		459	4.04961361
		460	2.78197778
		461	2.46476073
		462	7.87394380
		463	5.12518300
		464	5.71936725
		465	2.46476073
		466	2.78197778
		467	2.46476073
		468	4.04961361
		469	2.78197778
		470	2.78197778
		471	2.78197778
		472	2.46476073
		473	6.05095249
		474	12.49690838
		475	7.55372726
		476	2.46476073
		477	2.46476073
		478	2.46476073
		479	2.46476073
		480	2.57069560
		481	2.46476073
		482	10.61201137
		483	6.51184721
		484	2.46476073
		485	4.04961361
		486	2.46476073
		487	6.47391438
		488	2.78197778
		489	4.04961361
		490	2.78197778
		491	4.04961361
		492	2.46476073
		493	6.01454203
		494	2.78197778
		495	2.57069560
		496	5.56343709
		497	7.32106336
		498	6.30631153
		499	15.19789300
		500	9.86360041
		501	2.46476073
		502	6.51184721
		503	2.46476073
		504	4.04961361
		505	6.75258675
		506	10.87082867
		507	11.52407672
		508	5.03043200
		509	14.81170851
		510	17.27203829
		511	6.46962132
		512	1.40132025
		513	10.57143902
		514	16.45048149
		515	2.33597341
		516	5.19111852
		517	10.64737785
		518	8.87474358
		519	2.57069560
		520	2.78197778
		521	2.78197778
		522	6.46962132
		523	8.17089094
		524	2.78197778
		525	2.78197778
		526	2.46476073
		527	2.57069560
		528	2.57069560
		529	6.43867804
		530	2.46476073
		531	4.04961361
		532	2.46476073
		533	2.46476073
		534	2.46476073
		535	6.85418130
		536	6.36846350
		537	11.74437665
		538	1.12663948
		539	13.53911419
		540	12.18977536
		541	12.67514897
		542	8.20599213
		543	5.38054215
		544	4.04961361
		545	6.54801952
		546	7.31695662
		547	2.57069560
		548	6.47391438
		549	4.04961361
		550	2.57069560
		551	2.78197778
		552	2.46476073
		553	2.46476073
		554	15.91088169
		555	5.72265199
		556	2.57069560
		557	8.74138360
		558	16.09460153
		559	21.68282405
		560	16.54371009
		561	15.36737921
		562	13.06581118
		563	2.57069560
		564	2.57069560
		565	15.08490940
		566	5.23356034
		567	9.50710247
		568	15.13216992
		569	22.51730608
		570	2.78197778
		571	11.21470705
		572	2.46476073
		573	8.12617307
		574	2.46476073
		575	9.84956958
		576	8.23117785
		577	8.63602459
		578	8.46269581
		579	4.04961361
		580	4.04961361
		581	5.67049758
		582	2.78197778
		583	5.49941528
		584	9.21186376
		585	2.57069560
		586	2.78197778
		587	5.19111852
		588	2.29584969
		589	6.75258675
		590	2.57069560
		591	2.78197778
		592	2.78197778
		593	2.78197778
		594	2.78197778
		595	2.46476073
		596	2.46476073
		597	2.46476073
		598	4.04961361
		599	4.04961361
		600	2.46476073
		601	2.78197778
		602	2.46476073
		603	7.41416026
		604	7.70329616
		605	2.46476073
		606	4.04961361
		607	6.36846350
		608	9.56546546
		609	2.46476073
		610	2.78197778
		611	2.57069560
		612	2.57069560
		613	10.52379579
		614	2.78197778
		615	5.26334029
		616	4.04961361
		617	8.15418736
		618	8.46269581
		619	2.57069560
		620	2.78197778
		621	2.78197778
		622	2.46476073
		623	4.04961361
		624	4.04961361
		625	7.04578766
		626	12.91846125
		627	5.67049758
		628	2.57069560
		629	6.01454203
		630	2.46476073
		631	2.46476073
		632	2.46476073
		633	2.46476073
		634	12.75226706
		635	6.20805363
		636	2.78197778
		637	2.78197778
		638	4.04961361
		639	4.04961361
		640	2.78197778
		641	4.04961361
		642	2.57069560
		643	2.46476073
		644	2.46476073
		645	2.57069560
		646	2.78197778
		647	2.57069560
		648	2.57069560
		649	2.46476073
		650	2.46476073
		651	2.46476073
		652	2.78197778
		653	2.46476073
		654	2.46476073
		655	2.46476073
		656	2.46476073
		657	4.04961361
		658	2.78197778
		659	2.46476073
		660	2.46476073
		661	6.00525214
		662	2.46476073
		663	9.91734202
		664	7.50356902
		665	12.04369256
		666	7.18625219
		667	2.78197778
		668	7.42632199
		669	13.48137628
		670	9.08863475
		671	18.22040122
		672	11.12968375
		673	5.22680539
		674	8.87677367
		675	8.36256183
		676	2.57069560
		677	14.47280528
		678	5.74650197
		679	5.26334029
		680	6.06774446
		681	6.46962132
		682	8.25945784
		683	17.95364250
		684	12.73517555
		685	8.87474358
		686	11.96076829
		687	18.16453050
		688	5.72265199
		689	8.47680727
		690	9.94096756
		691	2.57069560
		692	13.86437628
		693	5.93052713
		694	2.78197778
		695	20.64405114
		696	2.46476073
		697	8.73836783
		698	11.06486432
		699	12.28850803
		700	8.86464144
		701	2.57069560
		702	12.38064213
		703	2.78197778
		704	7.43908886
		705	4.99283138
		706	8.46269581
		707	12.37052809
		708	10.35967469
		709	12.43046776
		710	15.65606618
		711	2.57069560
		712	2.57069560
		713	12.86061697
		714	5.08877233
		715	2.78197778
		716	11.47801031
		717	11.74771156
		718	8.70176932
		719	18.69768378
		720	10.60905170
		721	5.84337989
		722	14.29702355
		723	2.46476073
		724	5.28936713
		725	4.99474528
		726	12.06940014
		727	5.26334029
		728	14.09705442
		729	7.56243358
		730	9.79017477
		731	12.22455158
		732	2.46476073
		733	2.46476073
		734	8.92038902
		735	5.60289678
		736	7.21799456
		737	15.98451150
		738	9.95710140
		739	2.46476073
		740	12.31480667
		741	6.01454203
		742	2.46476073
		743	2.46476073
		744	2.46476073
		745	8.50367309
		746	11.44327857
		747	9.90389642
		748	15.10039458
		749	11.87760000
		750	15.17028290
		751	12.10982058
		752	5.24819046
		753	2.78197778
		754	2.46476073
		755	13.21027882
		756	6.41150984
		757	2.57069560
		758	15.76815986
		759	14.44444149
		760	5.24819046
		761	13.64379056
		762	2.78197778
		763	2.46476073
		764	10.56662974
		765	4.04961361
		766	2.78197778
		767	7.29416361
		768	2.46476073
		769	2.46476073
		770	2.46476073
		771	11.72421494
		772	10.68803166
		773	18.69721206
		774	15.92238049
		775	6.45277110
		776	10.56595622
		777	14.78381252
		778	2.78197778
		779	11.43540925
		780	9.18369168
		781	8.06020834
		782	15.05579709
		783	2.78197778
		784	10.11990237
		785	11.55459722
		786	8.80105295
		787	2.57069560
		788	8.08935108
		789	5.29758210
		790	2.78197778
		791	12.81512970
		792	2.46476073
		793	6.00525214
		794	21.33803859
		795	2.46476073
		796	10.73866784
		797	11.12062102
		798	2.46476073
		799	4.04961361
		800	13.44612132
		801	5.03043200
		802	5.29758210
		803	15.09273853
		804	15.63739916
		805	5.72265199
		806	11.92763395
		807	8.06020834
		808	2.57069560
		809	9.94885335
		810	2.46476073
		811	7.64132602
		812	8.24437315
		813	4.95642105
		814	9.40665678
		815	11.95107875
		816	12.51255389
		817	2.78197778
		818	4.99283138
		819	2.78197778
		820	6.40989236
		821	14.21290769
		822	8.75049256
		823	2.78197778
		824	20.71012955
		825	9.21186376
		826	11.83522494
		827	5.22680539
		828	13.22217934
		829	12.30273056
		830	2.46476073
		831	9.23930406
		832	13.02876382
		833	10.37579485
		834	2.57069560
		835	2.46476073
		836	2.46476073
		837	4.04961361
		838	2.46476073
		839	2.46476073
		840	9.98105935
		841	9.36273822
		842	9.77321792
		843	2.46476073
		844	6.94413206
		845	10.02366375
		846	6.75258675
		847	2.78197778
		848	12.32950367
		849	5.94123029
		850	6.64585123
		851	20.29709697
		852	2.46476073
		853	11.39880950
		854	6.61864033
		855	2.78197778
		856	4.04961361
		857	12.04331834
		858	5.93052713
		859	6.75258675
		860	10.06354374
		861	2.78197778
		862	4.04961361
		863	2.46476073
		864	7.32106336
		865	6.33546329
		866	9.58299103
		867	6.46962132
		868	9.35176003
		869	17.96718545
		870	2.46476073
		871	6.36846350
		872	5.19111852
		873	2.57069560
		874	2.46476073
		875	9.37648296
		876	2.46476073
		877	2.57069560
		878	12.47548799
		879	14.96303038
		880	7.36308361
		881	14.34051873
		882	15.08585869
		883	7.21391724
		884	11.11953486
		885	5.19111852
		886	2.78197778
		887	6.05044557
		888	5.65250071
		889	6.11688796
		890	17.52047916
		891	9.11275718
		892	2.78197778
		893	5.38054215
		894	2.46476073
		895	4.04961361
		896	2.57069560
		897	2.78197778
		898	2.78197778
		899	2.46476073
		900	2.46476073
		901	4.04961361
		902	5.19111852
		903	2.78197778
		904	2.78197778
		905	10.11910950
		906	5.57266915
		907	5.84337989
		908	14.91232469
		909	4.04961361
		910	4.04961361
		911	12.49690838
		912	4.04961361
		913	2.57069560
		914	4.95642105
		915	10.80099460
		916	9.10621347
		917	17.16228114
		918	11.17475209
		919	12.40056087
		920	13.00282127
		921	2.57069560
		922	2.78197778
		923	19.04783729
		924	2.46476073
		925	2.78197778
		926	12.16125890
		927	7.21391724
		928	2.78197778
		929	20.97566440
		930	4.04961361
		931	2.57069560
		932	12.35502056
		933	2.57069560
		934	2.46476073
		935	12.78361855
		936	4.04961361
		937	4.04961361
		938	18.68055900
		939	5.22680539
		940	2.78197778
		941	13.56566525
		942	2.46476073
		943	2.57069560
		944	12.94622458
		945	2.78197778
		946	2.57069560
		947	18.38974871
		948	2.78197778
		949	2.57069560
		950	8.89672438
		951	12.17160956
		952	2.78197778
		953	15.02670477
		954	14.76894396
		955	5.65250071
		956	12.94805118
		957	2.78197778
		958	2.78197778
		959	5.19111852
		960	2.78197778
		961	4.04961361
		962	5.48574046
		963	9.52469880
		964	2.78197778
		965	13.67777360
		966	4.04961361
		967	2.57069560
		968	8.15494154
		969	2.46476073
		970	2.46476073
		971	9.48916614
		972	5.19931852
		973	2.57069560
		974	5.38054215
		975	2.46476073
		976	2.46476073
		977	9.12943224
		978	2.78197778
		979	2.46476073
		980	10.77394949
		981	4.04961361
		982	2.46476073
		983	7.43908886
		984	2.57069560
		985	4.04961361
		986	10.00717881
		987	6.01454203
		988	6.36846350
		989	16.70197862
		990	2.57069560
		991	2.46476073
		992	9.53363698
		993	2.46476073
		994	8.15418736
		995	9.91415164
		996	2.57069560
		997	4.04961361
		998	12.74318115
		999	2.46476073
		1000	9.66375128
		1001	6.09961385
		1002	2.46476073
		1003	2.78197778
		1004	2.46476073
		1005	10.76743909
		1006	7.61131107
		1007	13.15934992
		1008	5.22680539
		1009	2.78197778
		1010	16.45435869
		1011	8.96600608
		1012	2.57069560
		1013	13.77347893
		1014	2.57069560
		1015	10.38620017
		1016	10.83000375
		1017	4.04961361
		1018	4.04961361
		1019	15.73716964
		1020	5.28936713
		1021	2.78197778
		1022	17.08416663
		1023	2.57069560
		1024	2.46476073
		1025	2.46476073
		1026	6.46962132
		1027	5.67049758
		1028	17.05949798
		1029	8.36520103
		1030	2.78197778
		1031	5.38054215
		1032	7.64132602
		1033	2.78197778
		1034	9.29491878
		1035	2.57069560
		1036	2.57069560
		1037	11.98497335
		1038	6.61864033
		1039	2.78197778
		1040	15.25013107
		1041	6.01454203
		1042	8.18152847
		1043	2.46476073
		1044	4.04961361
		1045	6.15257505
		1046	13.98181144
		1047	14.54693914
		1048	5.87625523
		1049	14.05616754
		1050	2.78197778
		1051	4.04961361
		1052	2.46476073
		1053	2.78197778
		1054	4.04961361
		1055	2.46476073
		1056	9.35176003
		1057	2.78197778
		1058	19.33724754
		1059	9.45697707
		1060	8.65347772
		1061	10.43737658
		1062	4.04961361
		1063	2.57069560
		1064	5.58519500
		1065	2.46476073
		1066	6.46529083
		1067	5.22680539
		1068	5.19111852
		1069	2.78197778
		1070	8.60620288
		1071	11.78413706
		1072	2.57069560
		1073	9.05516073
		1074	2.46476073
		1075	2.46476073
		1076	6.39438150
		1077	2.57069560
		1078	2.78197778
		1079	14.17311144
		1080	4.04961361
		1081	2.57069560
		1082	6.39438150
		1083	9.73570857
		1084	2.78197778
		1085	5.08877233
		1086	2.57069560
		1087	2.57069560
		1088	5.73415383
		1089	11.24710007
		1090	2.57069560
		1091	11.17928067
		1092	8.90310863
		1093	2.57069560
		1094	14.99800877
		1095	2.46476073
		1096	2.78197778
		1097	13.12279605
		1098	2.46476073
		1099	2.46476073
		1100	14.91954478
		1101	5.84337989
		1102	2.78197778
		1103	12.50084300
		1104	8.62906557
		1105	2.78197778
		1106	17.03012370
		1107	4.04961361
		1108	4.04961361
		1109	22.14762032
		1110	4.04961361
		1111	2.46476073
		1112	7.31695662
		1113	5.22680539
		1114	2.78197778
		1115	9.39673931
		1116	5.29758210
		1117	11.30949788
		1118	11.04294037
		1119	6.46529083
		1120	5.29758210
		1121	10.93922626
		1122	6.05044557
		1123	5.56343709
		1124	10.08545959
		1125	16.60411932
		1126	5.72265199
		1127	12.21085210
		1128	13.05381980
		1129	2.57069560
		1130	11.74754123
		1131	15.89617669
		1132	5.93052713
		1133	15.47032540
		1134	2.78197778
		1135	2.78197778
		1136	12.12562217
		1137	2.78197778
		1138	2.57069560
		1139	10.98905678
		1140	2.78197778
		1141	4.04961361
		1142	15.76047074
		1143	6.77748813
		1144	2.57069560
		1145	10.96279820
		1146	7.88901776
		1147	2.46476073
		1148	11.59416908
		1149	7.57790344
		1150	11.59281291
		1151	11.60310169
		1152	2.46476073
		1153	2.57069560
		1154	15.09887790
		1155	6.20961178
		1156	2.78197778
		1157	14.18919703
		1158	17.08981038
		1159	5.71936725
		1160	15.19946027
		1161	14.24428594
		1162	2.78197778
		1163	15.15917774
		1164	6.01454203
		1165	5.84337989
		1166	10.38582695
		1167	4.04961361
		1168	4.04961361
		1169	13.50506065
		1170	17.49059224
		1171	6.57379957
		1172	17.61018255
		1173	2.46476073
		1174	2.46476073
		1175	11.83017997
		1176	6.46962132
		1177	5.26334029
		1178	8.11202125
		1179	7.75009189
		1180	2.78197778
		1181	7.18625219
		1182	7.56243358
		1183	2.78197778
		1184	15.70944610
		1185	2.46476073
		1186	2.57069560
		1187	14.99838726
		1188	7.19040343
		1189	2.57069560
		1190	7.88462200
		1191	2.57069560
		1192	2.78197778
		1193	16.76625495
		1194	2.78197778
		1195	2.46476073
		1196	5.84337989
		1197	2.78197778
		1198	2.57069560
		1199	15.88789234
		1200	2.57069560
		1201	2.78197778
		1202	18.01175646
		1203	8.02397899
		1204	2.46476073
		1205	12.61962506
		1206	2.46476073
		1207	2.78197778
		1208	15.85400230
		1209	5.26334029
		1210	5.23356034
		1211	11.55467829
		1212	6.05095249
		1213	12.31480667
		1214	13.90054565
		1215	5.12518300
		1216	8.26691449
		1217	7.67132112
		1218	7.43908886
		1219	6.61864033
		1220	5.08877233
		1221	2.57069560
		1222	2.46476073
		1223	6.05095249
		1224	6.45277110
		1225	4.04961361
		1226	7.56243358
		1227	4.04961361
		1228	4.04961361
		1229	11.52996415
		1230	22.47328894
		1231	5.60289678
		1232	7.21391724
		1233	5.19111852
		1234	8.42252541
		1235	8.30212208
		1236	2.46476073
		1237	2.57069560
		1238	7.04578766
		1239	6.36846350
		1240	2.46476073
		1241	10.31399020
		1242	5.03043200
		1243	6.05095249
		1244	5.84337989
		1245	5.38054215
		1246	7.78687489
		1247	16.73228090
		1248	5.24819046
		1249	12.91203150
		1250	13.17621417
		1251	2.46476073
		1252	2.46476073
		1253	11.68538356
		1254	5.24819046
		1255	2.78197778
		1256	4.95642105
		1257	2.46476073
		1258	5.08877233
		1259	19.04574586
		1260	2.57069560
		1261	2.57069560
		1262	14.20502520
		1263	10.30515342
		1264	5.22680539
		1265	15.98593177
		1266	5.71936725
		1267	2.78197778
		1268	11.71327765
		1269	2.46476073
		1270	2.57069560
		1271	4.95642105
		1272	2.57069560
		1273	4.04961361
		1274	5.69446571
		1275	4.04961361
		1276	2.46476073
		1277	2.46476073
		1278	2.46476073
		1279	2.46476073
		1280	14.81225257
		1281	2.46476073
		1282	17.47142629
		1283	17.71430017
		1284	11.30363483
		1285	2.78197778
		1286	11.36554925
		1287	2.46476073
		1288	2.78197778
		1289	11.84680323
		1290	14.68822807
		1291	5.56343709
		1292	12.20192806
		1293	6.36839398
		1294	2.78197778
		1295	11.17475209
		1296	2.57069560
		1297	2.46476073
		1298	5.22680539
		1299	7.44186058
		1300	2.78197778
		1301	8.36584424
		1302	11.86329962
		1303	8.91741492
		1304	10.33986979
		1305	2.57069560
		1306	2.57069560
		1307	7.68709239
		1308	10.13225778
		1309	2.78197778
		1310	18.84532030
		1311	7.85372965
		1312	2.78197778
		1313	6.39438150
		1314	2.57069560
		1315	2.78197778
		1316	17.18739619
		1317	8.84455565
		1318	2.78197778
		1319	7.67132112
		1320	10.53821140
		1321	2.57069560
		1322	13.29823233
		1323	8.55744006
		1324	5.26334029
		1325	12.62748813
		1326	2.46476073
		1327	6.05095249
		1328	6.47332371
