Tree	-lnL	Site	-lnL
		1142	16.02323274
		1143	6.94466419
		1144	2.57603672
		1145	10.96455243
		1146	7.79022421
		1147	2.46990722
		1148	15.89820827
		1149	7.58960837
		1150	10.66327450
		1151	11.29290178
		1152	2.46990722
		1153	2.57603672
		1154	15.08256620
		1155	6.22473502
		1156	2.78768921
		1157	14.03468380
		1158	15.39066266
		1159	5.88654323
		1160	16.15510545
		1161	14.24281093
		1162	2.78768921
		1163	15.65330213
		1164	6.02549967
		1165	5.83131219
		1166	10.51127321
		1167	4.05700429
		1168	4.05700429
		1169	13.60839143
		1170	15.34698907
		1171	6.38555405
		1172	17.27010425
		1173	2.46990722
		1174	2.46990722
		1175	11.76274449
		1176	6.63389754
		1177	5.27515736
		1178	8.10598182
		1179	7.63689999
		1180	2.78768921
		1181	7.18021231
		1182	7.78179715
		1183	2.78768921
		1184	15.41305696
		1185	2.46990722
		1186	2.57603672
		1187	15.27201097
		1188	7.16887109
		1189	2.57603672
		1190	7.88053445
		1191	2.57603672
		1192	2.78768921
		1193	14.46548262
		1194	2.78768921
		1195	2.46990722
		1196	5.83131219
		1197	2.78768921
		1198	2.57603672
		1199	16.01252181
		1200	2.57603672
		1201	2.78768921
		1202	18.00588925
		1203	7.96357665
		1204	2.46990722
		1205	13.25104962
		1206	2.46990722
		1207	2.78768921
		1208	15.89419739
		1209	5.27515736
		1210	5.24564167
		1211	11.68510630
		1212	6.06202400
		1213	12.44546465
		1214	14.42084350
		1215	5.13625450
		1216	8.43709581
		1217	7.64152102
		1218	7.40543060
		1219	6.58498885
		1220	5.09973016
		1221	2.57603672
		1222	2.46990722
		1223	6.06202400
		1224	6.46793400
		1225	4.05700429
		1226	7.78179715
		1227	4.05700429
		1228	4.05700429
		1229	11.95238543
		1230	22.59639959
		1231	5.59110014
		1232	6.84259572
		1233	5.20237206
		1234	8.40462798
		1235	8.46374468
		1236	2.46990722
		1237	2.57603672
		1238	9.39825940
		1239	6.27481941
		1240	2.46990722
		1241	10.46864226
		1242	5.04185067
		1243	6.06202400
		1244	5.83131219
		1245	5.37656699
		1246	7.76301058
		1247	18.31133832
		1248	5.24421542
		1249	12.62086375
		1250	13.03092701
		1251	2.46990722
		1252	2.46990722
		1253	11.63792496
		1254	5.24421542
		1255	2.78768921
		1256	4.96737867
		1257	2.46990722
		1258	5.09973016
		1259	18.98944054
		1260	2.57603672
		1261	2.57603672
		1262	13.99157472
		1263	10.26478746
		1264	5.23822397
		1265	16.52793773
		1266	5.88654323
		1267	2.78768921
		1268	11.49253332
		1269	2.46990722
		1270	2.57603672
		1271	4.96737867
		1272	2.57603672
		1273	4.05700429
		1274	5.66962114
		1275	4.05700429
		1276	2.46990722
		1277	2.46990722
		1278	2.46990722
		1279	2.46990722
		1280	14.90213383
		1281	2.46990722
		1282	17.23893439
		1283	16.75471149
		1284	10.98930210
		1285	2.78768921
		1286	9.62810882
		1287	2.46990722
		1288	2.78768921
		1289	11.61562054
		1290	14.57644074
		1291	5.55998607
		1292	12.43351609
		1293	6.44149305
		1294	2.78768921
		1295	11.29314515
		1296	2.57603672
		1297	2.46990722
		1298	5.23822397
		1299	7.41664306
		1300	2.78768921
		1301	8.28097090
		1302	11.76793943
		1303	9.03410779
		1304	10.30932314
		1305	2.57603672
		1306	2.57603672
		1307	7.63008342
		1308	10.27350634
		1309	2.78768921
		1310	19.05888659
		1311	7.75383194
		1312	2.78768921
		1313	6.02073829
		1314	2.57603672
		1315	2.78768921
		1316	17.19489620
		1317	8.81169435
		1318	2.78768921
		1319	7.64152102
		1320	10.54635481
		1321	2.57603672
		1322	13.01777317
		1323	8.48418266
		1324	5.27515736
		1325	12.25093808
		1326	2.46990722
		1327	6.06202400
		1328	6.54685503
		1329	2.57603672
		1330	2.57603672
		1331	9.78222164
		1332	7.33188832
		1333	6.72774204
		1334	13.53310709
		1335	9.13137809
		1336	2.78768921
		1337	12.29995124
		1338	2.46990722
		1339	2.78768921
		1340	16.18880076
		1341	12.30092815
		1342	6.49151812
		1343	19.63638820
		1344	4.05700429
		1345	4.05700429
		1346	17.38129510
		1347	8.47753337
		1348	6.27829689
		1349	12.78791724
		1350	13.76454200
		1351	5.20237206
		1352	20.07863794
		1353	8.40143053
		1354	8.72227219
		1355	9.62429721
		1356	2.78768921
		1357	4.05700429
		1358	2.78768921
		1359	2.46990722
		1360	8.06212192
		1361	5.13625450
		1362	5.88654323
		1363	2.46990722
		1364	2.78768921
		1365	2.46990722
		1366	4.05700429
		1367	2.78768921
		1368	2.78768921
		1369	2.78768921
		1370	2.46990722
		1371	6.06202400
		1372	12.26743473
		1373	7.56392806
		1374	2.46990722
		1375	2.46990722
		1376	2.46990722
		1377	2.46990722
		1378	2.57603672
		1379	2.46990722
		1380	10.48916406
		1381	6.52941186
		1382	2.46990722
		1383	4.05700429
		1384	2.46990722
		1385	6.09586279
		1386	2.78768921
		1387	4.05700429
		1388	2.78768921
		1389	4.05700429
		1390	2.46990722
		1391	6.02549967
		1392	2.78768921
		1393	2.57603672
		1394	5.55998607
		1395	7.33188832
		1396	6.30233648
		1397	15.66435537
		1398	9.60438554
		1399	2.46990722
		1400	6.52941186
		1401	2.46990722
		1402	4.05700429
		1403	6.72774204
		1404	10.55604757
		1405	11.68748239
		1406	5.04185067
		1407	14.76212963
		1408	17.25650897
		1409	6.63389754
		1410	1.40127741
		1411	10.51059528
		1412	18.85380688
		1413	2.34001328
		1414	5.20237206
		1415	10.66555048
		1416	7.02896799
		1417	2.57603672
		1418	2.78768921
		1419	2.78768921
		1420	6.63389754
		1421	8.34333096
		1422	2.78768921
		1423	2.78768921
		1424	2.46990722
		1425	2.57603672
		1426	2.57603672
		1427	6.45304746
		1428	2.46990722
		1429	4.05700429
		1430	2.46990722
		1431	2.46990722
		1432	2.46990722
		1433	6.73741081
		1434	6.27481941
		1435	11.82678805
		1436	1.12663976
		1437	13.24656214
		1438	12.26433955
		1439	10.43544102
		1440	8.30717114
		1441	5.37656699
		1442	4.05700429
		1443	6.43234681
		1444	7.12990683
		1445	2.57603672
		1446	6.09586279
		1447	4.05700429
		1448	2.57603672
		1449	2.78768921
		1450	2.46990722
		1451	2.46990722
		1452	14.61790285
		1453	5.60920969
		1454	2.57603672
		1455	8.70842704
		1456	15.98101934
		1457	20.61237072
		1458	16.94803970
		1459	15.51916276
		1460	13.02735331
		1461	2.57603672
		1462	2.57603672
		1463	14.81942928
		1464	5.24564167
		1465	9.44675677
		1466	12.84119705
		1467	21.74190605
		1468	2.78768921
		1469	11.58479493
		1470	2.46990722
		1471	8.01759515
		1472	2.46990722
		1473	9.59320465
		1474	8.24852091
		1475	8.64772925
		1476	8.35106046
		1477	4.05700429
		1478	4.05700429
		1479	5.55724492
		1480	2.78768921
		1481	5.49596462
		1482	9.18459027
		1483	2.57603672
		1484	2.78768921
		1485	5.20237206
		1486	2.30189718
		1487	6.72774204
		1488	2.57603672
		1489	2.78768921
		1490	2.78768921
		1491	2.78768921
		1492	2.78768921
		1493	2.46990722
		1494	2.46990722
		1495	2.46990722
		1496	4.05700429
		1497	4.05700429
		1498	2.46990722
		1499	2.78768921
		1500	2.46990722
		1501	7.31443905
		1502	7.65420414
		1503	2.46990722
		1504	4.05700429
		1505	6.27481941
		1506	9.62300286
		1507	2.46990722
		1508	2.78768921
		1509	2.57603672
		1510	2.57603672
		1511	10.56639097
		1512	2.78768921
		1513	5.27515736
		1514	4.05700429
		1515	10.85064824
		1516	8.35106046
		1517	2.57603672
		1518	2.78768921
		1519	2.78768921
		1520	2.46990722
		1521	4.05700429
		1522	4.05700429
		1523	9.39825940
		1524	13.33152564
		1525	5.55724492
		1526	2.57603672
		1527	6.02549967
		1528	2.46990722
		1529	2.46990722
		1530	2.46990722
		1531	2.46990722
		1532	13.05640239
		1533	6.35967834
		1534	2.78768921
		1535	2.78768921
		1536	4.05700429
		1537	4.05700429
		1538	2.78768921
		1539	4.05700429
		1540	2.57603672
		1541	2.46990722
		1542	2.46990722
		1543	2.57603672
		1544	2.78768921
		1545	2.57603672
		1546	2.57603672
		1547	2.46990722
		1548	2.46990722
		1549	2.46990722
		1550	2.78768921
		1551	2.46990722
		1552	2.46990722
		1553	2.46990722
		1554	2.46990722
		1555	4.05700429
		1556	2.78768921
		1557	2.46990722
		1558	2.46990722
		1559	5.98119222
		1560	2.46990722
		1561	10.06466236
		1562	7.45394696
		1563	11.95757801
		1564	7.18021231
		1565	2.78768921
		1566	7.33057698
		1567	15.56381953
		1568	9.06275316
		1569	17.94939244
		1570	10.84445092
		1571	5.23822397
		1572	8.89784759
		1573	8.30344759
		1574	2.57603672
		1575	14.77959739
		1576	5.73407499
		1577	5.27515736
		1578	6.21923402
		1579	6.63389754
		1580	8.15975040
		1581	18.33226693
		1582	12.65600763
		1583	7.02896799
		1584	11.69037155
		1585	15.97835312
		1586	5.60920969
		1587	8.44374526
		1588	9.75972984
		1589	2.57603672
		1590	13.56196818
		1591	5.90594864
		1592	2.78768921
		1593	20.56993599
		1594	2.46990722
		1595	8.87658333
		1596	10.98550772
		1597	12.28619439
		1598	8.81512477
		1599	2.57603672
		1600	10.15587578
		1601	2.78768921
		1602	7.40543060
		1603	5.00390315
		1604	8.35106046
		1605	12.31408195
		1606	10.32126462
		1607	12.39144601
		1608	14.22508253
		1609	2.57603672
		1610	2.57603672
		1611	12.80386044
		1612	5.09973016
		1613	2.78768921
		1614	11.46746092
		1615	11.66376887
		1616	8.85004292
		1617	18.55454048
		1618	10.61932538
		1619	5.83131219
		1620	15.39280810
		1621	2.46990722
		1622	5.28557296
		1623	5.00599862
		1624	11.87084406
		1625	5.27515736
		1626	13.87880860
		1627	7.78179715
		1628	9.73963931
		1629	11.90996588
		1630	2.46990722
		1631	2.46990722
		1632	8.73883468
		1633	5.59110014
		1634	7.21223883
		1635	15.87275499
		1636	11.33492686
		1637	2.46990722
		1638	12.44546465
		1639	6.02549967
		1640	2.46990722
		1641	2.46990722
		1642	2.46990722
		1643	8.51537770
		1644	11.55523916
		1645	9.83673732
		1646	16.78658637
		1647	13.55282871
		1648	16.53234199
		1649	11.90712749
		1650	5.24421542
		1651	2.78768921
		1652	2.46990722
		1653	12.89745081
		1654	6.40771580
		1655	2.57603672
		1656	14.90536384
		1657	14.55558202
		1658	5.24421542
		1659	13.83116573
		1660	2.78768921
		1661	2.46990722
		1662	10.55646113
		1663	4.05700429
		1664	2.78768921
		1665	7.36726260
		1666	2.46990722
		1667	2.46990722
		1668	2.46990722
		1669	11.72894210
		1670	10.83324783
		1671	19.17613760
		1672	17.31722887
		1673	6.46793400
		1674	12.97083485
		1675	14.74739725
		1676	2.78768921
		1677	11.42765916
		1678	9.09477202
		1679	8.00990838
		1680	15.14822203
		1681	2.78768921
		1682	10.19223622
		1683	11.08934974
		1684	10.44246239
		1685	2.57603672
		1686	7.98309444
		1687	5.30966356
		1688	2.78768921
		1689	12.88505119
		1690	2.46990722
		1691	5.98119222
		1692	19.59567157
		1693	2.46990722
		1694	10.67892291
		1695	11.18305581
		1696	2.46990722
		1697	4.05700429
		1698	13.63298179
		1699	5.04185067
		1700	5.30966356
		1701	15.29476104
		1702	17.55650199
		1703	5.60920969
		1704	11.72067308
		1705	8.00990838
		1706	2.57603672
		1707	11.24249409
		1708	2.46990722
		1709	7.63289677
		1710	8.23833334
		1711	4.96737867
		1712	9.00492531
		1713	11.80541937
		1714	12.61095574
		1715	2.78768921
		1716	5.00390315
		1717	2.78768921
		1718	6.03184092
		1719	16.68182885
		1720	8.56925739
		1721	2.78768921
		1722	20.20596646
		1723	9.18459027
		1724	11.93992360
		1725	5.23822397
		1726	12.24387094
		1727	10.42682743
		1728	2.46990722
		1729	9.13050139
		1730	13.30703262
		1731	10.34485493
		1732	2.57603672
		1733	2.46990722
		1734	2.46990722
		1735	4.05700429
		1736	2.46990722
		1737	2.46990722
		1738	9.99779358
		1739	9.58847664
		1740	9.92440337
		1741	2.46990722
		1742	8.94464636
		1743	11.38593092
		1744	6.72774204
		1745	2.78768921
		1746	10.33677889
		1747	5.91717010
		1748	6.52973336
		1749	21.46491424
		1750	2.46990722
		1751	11.09231434
		1752	6.58498885
		1753	2.78768921
		1754	4.05700429
		1755	11.73995122
		1756	5.90594864
		1757	6.72774204
		1758	11.50688472
		1759	2.78768921
		1760	4.05700429
		1761	2.46990722
		1762	7.33188832
		1763	6.49151812
		1764	9.96067891
		1765	6.63389754
		1766	9.18534582
		1767	17.83289617
		1768	2.46990722
		1769	6.27481941
		1770	5.20237206
		1771	2.57603672
		1772	2.46990722
		1773	9.35754385
		1774	2.46990722
		1775	2.57603672
		1776	12.51869198
		1777	14.93003320
		1778	9.83749996
		1779	14.70419337
		1780	14.61013421
		1781	6.84259572
		1782	13.55083936
		1783	5.20237206
		1784	2.78768921
		1785	6.20066819
		1786	5.53939941
		1787	6.12814151
		1788	17.34043014
		1789	8.73027183
		1790	2.78768921
		1791	5.37656699
		1792	2.46990722
		1793	4.05700429
		1794	2.57603672
		1795	2.78768921
		1796	2.78768921
		1797	2.46990722
		1798	2.46990722
		1799	4.05700429
		1800	5.20237206
		1801	2.78768921
		1802	2.78768921
		1803	10.46337994
		1804	5.45985872
		1805	5.83131219
		1806	15.15238834
		1807	4.05700429
		1808	4.05700429
		1809	12.26743473
		1810	4.05700429
		1811	2.57603672
		1812	4.96737867
		1813	10.87078580
		1814	9.12741992
		1815	14.56217865
		1816	11.29314515
		1817	12.34365473
		1818	13.04563779
		1819	2.57603672
		1820	2.78768921
		1821	18.95411480
		1822	2.46990722
		1823	2.78768921
		1824	12.31902717
		1825	6.84259572
		1826	2.78768921
		1827	20.58305625
		1828	4.05700429
		1829	2.57603672
		1830	12.51555148
		1831	2.57603672
		1832	2.46990722
		1833	12.60246981
		1834	4.05700429
		1835	4.05700429
		1836	18.80490389
		1837	5.23822397
		1838	2.78768921
		1839	13.75492872
		1840	2.46990722
		1841	2.57603672
		1842	11.84874955
		1843	2.78768921
		1844	2.57603672
		1845	17.60718032
		1846	2.78768921
		1847	2.57603672
		1848	8.91917017
		1849	12.30234644
		1850	2.78768921
		1851	15.10968961
		1852	13.13561056
		1853	5.53939941
		1854	13.01560113
		1855	2.78768921
		1856	2.78768921
		1857	5.20237206
		1858	2.78768921
		1859	4.05700429
		1860	5.48194630
		1861	8.01351585
		1862	2.78768921
		1863	12.17633273
		1864	4.05700429
		1865	2.57603672
		1866	8.04860412
		1867	2.46990722
		1868	2.46990722
		1869	11.38373276
		1870	5.21113570
		1871	2.57603672
		1872	5.37656699
		1873	2.46990722
		1874	2.46990722
		1875	9.20904117
		1876	2.78768921
		1877	2.46990722
		1878	12.75007898
		1879	4.05700429
		1880	2.46990722
		1881	7.40543060
		1882	2.57603672
		1883	4.05700429
		1884	12.21622277
		1885	6.02549967
		1886	6.27481941
		1887	16.67845252
		1888	2.57603672
		1889	2.46990722
		1890	9.49085109
		1891	2.46990722
		1892	10.85064824
		1893	12.34790919
		1894	2.57603672
		1895	4.05700429
		1896	13.78842168
		1897	2.46990722
		1898	9.89329810
		1899	6.00808712
		1900	2.46990722
		1901	2.78768921
		1902	2.46990722
		1903	10.71648984
		1904	7.60779039
		1905	11.14577872
		1906	5.23822397
		1907	2.78768921
		1908	14.95506840
		1909	8.91484071
		1910	2.57603672
		1911	13.76743760
		1912	2.57603672
		1913	8.18427687
		1914	10.93699297
		1915	4.05700429
		1916	4.05700429
		1917	15.20810181
		1918	5.28557296
		1919	2.78768921
		1920	17.59990750
		1921	2.57603672
		1922	2.46990722
		1923	2.46990722
		1924	6.63389754
		1925	5.55724492
		1926	17.01337787
		1927	8.52105204
		1928	2.78768921
		1929	5.37656699
		1930	7.63289677
		1931	2.78768921
		1932	11.20546177
		1933	2.57603672
		1934	2.57603672
		1935	11.92211273
		1936	6.58498885
		1937	2.78768921
		1938	15.21207015
		1939	6.02549967
		1940	8.07966724
		1941	2.46990722
		1942	4.05700429
		1943	6.16399358
		1944	14.30366475
		1945	14.47771455
		1946	5.86506354
		1947	13.95869367
		1948	2.78768921
		1949	4.05700429
		1950	2.46990722
		1951	2.78768921
		1952	4.05700429
		1953	2.46990722
		1954	9.18534582
		1955	2.78768921
		1956	17.93355559
		1957	9.48898615
		1958	8.59235252
		1959	10.23294924
		1960	4.05700429
		1961	2.57603672
		1962	5.57294998
		1963	2.46990722
		1964	6.48038355
		1965	5.23822397
		1966	5.20237206
		1967	2.78768921
		1968	8.49525025
		1969	12.48421192
		1970	2.57603672
		1971	8.87302217
		1972	2.46990722
		1973	2.46990722
		1974	6.02073829
		1975	2.57603672
		1976	2.78768921
		1977	14.33425998
		1978	4.05700429
		1979	2.57603672
		1980	6.02073829
		1981	9.79563057
		1982	2.78768921
		1983	5.09973016
		1984	2.57603672
		1985	2.57603672
		1986	5.70957538
		1987	10.86114960
		1988	2.57603672
		1989	11.24223186
		1990	8.89846507
		1991	2.57603672
		1992	12.80961693
		1993	2.46990722
		1994	2.78768921
		1995	13.27241607
		1996	2.46990722
		1997	2.46990722
		1998	15.23681034
		1999	5.83131219
		2000	2.78768921
		2001	12.70668015
		2002	8.57997352
		2003	2.78768921
		2004	16.86474449
		2005	4.05700429
		2006	4.05700429
		2007	21.53824003
		2008	4.05700429
		2009	2.46990722
		2010	7.12990683
		2011	5.23822397
		2012	2.78768921
		2013	9.32632307
		2014	5.30966356
		2015	9.50923725
		2016	13.16488801
		2017	6.48038355
		2018	5.30966356
		2019	13.48236026
		2020	6.20066819
		2021	5.55998607
		2022	10.09959600
		2023	16.66792309
		2024	5.60920969
		2025	12.47106004
		2026	12.96802226
		2027	2.57603672
		2028	11.65956919
		2029	14.40552509
		2030	5.90594864
		2031	15.61512361
		2032	2.78768921
		2033	2.78768921
		2034	10.63685623
		2035	2.78768921
		2036	2.57603672
		2037	10.97185505
		2038	2.78768921
		2039	4.05700429
		2040	16.02323274
		2041	6.94466419
		2042	2.57603672
		2043	10.96455243
		2044	7.79022421
		2045	2.46990722
		2046	15.89820827
		2047	7.58960837
		2048	10.66327450
		2049	11.29290178
		2050	2.46990722
		2051	2.57603672
		2052	15.08256620
		2053	6.22473502
		2054	2.78768921
		2055	14.03468380
		2056	15.39066266
		2057	5.88654323
		2058	16.15510545
		2059	14.24281093
		2060	2.78768921
		2061	15.65330213
		2062	6.02549967
		2063	5.83131219
		2064	10.51127321
		2065	4.05700429
		2066	4.05700429
		2067	13.60839143
		2068	15.34698907
		2069	6.38555405
		2070	17.27010425
		2071	2.46990722
		2072	2.46990722
		2073	11.76274449
		2074	6.63389754
		2075	5.27515736
		2076	8.10598182
		2077	7.63689999
		2078	2.78768921
		2079	7.18021231
		2080	7.78179715
		2081	2.78768921
		2082	15.41305696
		2083	2.46990722
		2084	2.57603672
		2085	15.27201097
		2086	7.16887109
		2087	2.57603672
		2088	7.88053445
		2089	2.57603672
		2090	2.78768921
		2091	14.46548262
		2092	2.78768921
		2093	2.46990722
		2094	5.83131219
		2095	2.78768921
		2096	2.57603672
		2097	16.01252181
		2098	2.57603672
		2099	2.78768921
		2100	18.00588925
		2101	7.96357665
		2102	2.46990722
		2103	13.25104962
		2104	2.46990722
		2105	2.78768921
		2106	15.89419739
		2107	5.27515736
		2108	5.24564167
		2109	11.68510630
		2110	6.06202400
		2111	12.44546465
		2112	14.42084350
		2113	5.13625450
		2114	8.43709581
		2115	7.64152102
		2116	7.40543060
		2117	6.58498885
		2118	5.09973016
		2119	2.57603672
		2120	2.46990722
		2121	6.06202400
		2122	6.46793400
		2123	4.05700429
		2124	7.78179715
		2125	4.05700429
		2126	4.05700429
		2127	11.95238543
		2128	22.59639959
		2129	5.59110014
		2130	6.84259572
		2131	5.20237206
		2132	8.40462798
		2133	8.46374468
		2134	2.46990722
		2135	2.57603672
		2136	9.39825940
		2137	6.27481941
		2138	2.46990722
		2139	10.46864226
		2140	5.04185067
		2141	6.06202400
		2142	5.83131219
		2143	5.37656699
		2144	7.76301058
		2145	18.31133832
		2146	5.24421542
		2147	12.62086375
		2148	13.03092701
		2149	2.46990722
		2150	2.46990722
		2151	11.63792496
		2152	5.24421542
		2153	2.78768921
		2154	4.96737867
		2155	2.46990722
		2156	5.09973016
		2157	18.98944054
		2158	2.57603672
		2159	2.57603672
		2160	13.99157472
		2161	10.26478746
		2162	5.23822397
		2163	16.52793773
		2164	5.88654323
		2165	2.78768921
		2166	11.49253332
		2167	2.46990722
		2168	2.57603672
		2169	4.96737867
		2170	2.57603672
		2171	4.05700429
		2172	5.66962114
		2173	4.05700429
		2174	2.46990722
		2175	2.46990722
		2176	2.46990722
		2177	2.46990722
		2178	14.90213383
		2179	2.46990722
		2180	17.23893439
		2181	16.75471149
		2182	10.98930210
		2183	2.78768921
		2184	9.62810882
		2185	2.46990722
		2186	2.78768921
		2187	11.61562054
		2188	14.57644074
		2189	5.55998607
		2190	12.43351609
		2191	6.44149305
		2192	2.78768921
		2193	11.29314515
		2194	2.57603672
		2195	2.46990722
		2196	5.23822397
		2197	7.41664306
		2198	2.78768921
		2199	8.28097090
		2200	11.76793943
		2201	9.03410779
		2202	10.30932314
		2203	2.57603672
		2204	2.57603672
		2205	7.63008342
		2206	10.27350634
		2207	2.78768921
		2208	19.05888659
		2209	7.75383194
		2210	2.78768921
		2211	6.02073829
		2212	2.57603672
		2213	2.78768921
		2214	17.19489620
		2215	8.81169435
		2216	2.78768921
		2217	7.64152102
		2218	10.54635481
		2219	2.57603672
		2220	13.01777317
		2221	8.48418266
		2222	5.27515736
		2223	12.25093808
		2224	2.46990722
		2225	6.06202400
		2226	6.54685503
		2227	2.57603672
		2228	2.57603672
		2229	9.78222164
		2230	7.33188832
		2231	6.72774204
		2232	13.53310709
		2233	9.13137809
		2234	2.78768921
		2235	12.29995124
		2236	2.46990722
		2237	2.78768921
		2238	16.18880076
		2239	12.30092815
		2240	6.49151812
		2241	19.63638820
		2242	4.05700429
		2243	4.05700429
		2244	17.38129510
		2245	8.47753337
		2246	6.27829689
		2247	12.78791724
		2248	13.76454200
		2249	5.20237206
		2250	20.07863794
		2251	8.40143053
		2252	8.72227219
		2253	9.62429721
		2254	2.78768921
		2255	4.05700429
		2256	2.78768921
		2257	2.46990722
		2258	8.06212192
		2259	5.13625450
		2260	5.88654323
		2261	2.46990722
		2262	2.78768921
		2263	2.46990722
		2264	4.05700429
		2265	2.78768921
		2266	2.78768921
		2267	2.78768921
		2268	2.46990722
		2269	6.06202400
		2270	12.26743473
		2271	7.56392806
		2272	2.46990722
		2273	2.46990722
		2274	2.46990722
		2275	2.46990722
		2276	2.57603672
		2277	2.46990722
		2278	10.48916406
		2279	6.52941186
		2280	2.46990722
		2281	4.05700429
		2282	2.46990722
		2283	6.09586279
		2284	2.78768921
		2285	4.05700429
		2286	2.78768921
		2287	4.05700429
		2288	2.46990722
		2289	6.02549967
		2290	2.78768921
		2291	2.57603672
		2292	5.55998607
		2293	7.33188832
		2294	6.30233648
		2295	15.66435537
		2296	9.60438554
		2297	2.46990722
		2298	6.52941186
		2299	2.46990722
		2300	4.05700429
		2301	6.72774204
		2302	10.55604757
		2303	11.68748239
		2304	5.04185067
		2305	14.76212963
		2306	17.25650897
		2307	6.63389754
		2308	1.40127741
		2309	10.51059528
		2310	18.85380688
		2311	2.34001328
		2312	5.20237206
		2313	10.66555048
		2314	7.02896799
		2315	2.57603672
		2316	2.78768921
		2317	2.78768921
		2318	6.63389754
		2319	8.34333096
		2320	2.78768921
		2321	2.78768921
		2322	2.46990722
		2323	2.57603672
		2324	2.57603672
		2325	6.45304746
		2326	2.46990722
		2327	4.05700429
		2328	2.46990722
		2329	2.46990722
		2330	2.46990722
		2331	6.73741081
		2332	6.27481941
		2333	11.82678805
		2334	1.12663976
		2335	13.24656214
		2336	12.26433955
		2337	10.43544102
		2338	8.30717114
		2339	5.37656699
		2340	4.05700429
		2341	6.43234681
		2342	7.12990683
		2343	2.57603672
		2344	6.09586279
		2345	4.05700429
		2346	2.57603672
		2347	2.78768921
		2348	2.46990722
		2349	2.46990722
		2350	14.61790285
		2351	5.60920969
		2352	2.57603672
		2353	8.70842704
		2354	15.98101934
		2355	20.61237072
		2356	16.94803970
		2357	15.51916276
		2358	13.02735331
		2359	2.57603672
		2360	2.57603672
		2361	14.81942928
		2362	5.24564167
		2363	9.44675677
		2364	12.84119705
		2365	21.74190605
		2366	2.78768921
		2367	11.58479493
		2368	2.46990722
		2369	8.01759515
		2370	2.46990722
		2371	9.59320465
		2372	8.24852091
		2373	8.64772925
		2374	8.35106046
		2375	4.05700429
		2376	4.05700429
		2377	5.55724492
		2378	2.78768921
		2379	5.49596462
		2380	9.18459027
		2381	2.57603672
		2382	2.78768921
		2383	5.20237206
		2384	2.30189718
		2385	6.72774204
		2386	2.57603672
		2387	2.78768921
		2388	2.78768921
		2389	2.78768921
		2390	2.78768921
		2391	2.46990722
		2392	2.46990722
		2393	2.46990722
		2394	4.05700429
		2395	4.05700429
		2396	2.46990722
		2397	2.78768921
		2398	2.46990722
		2399	7.31443905
		2400	7.65420414
		2401	2.46990722
		2402	4.05700429
		2403	6.27481941
		2404	9.62300286
		2405	2.46990722
		2406	2.78768921
		2407	2.57603672
		2408	2.57603672
		2409	10.56639097
		2410	2.78768921
		2411	5.27515736
		2412	4.05700429
		2413	10.85064824
		2414	8.35106046
		2415	2.57603672
		2416	2.78768921
		2417	2.78768921
		2418	2.46990722
		2419	4.05700429
		2420	4.05700429
		2421	9.39825940
		2422	13.33152564
		2423	5.55724492
		2424	2.57603672
		2425	6.02549967
		2426	2.46990722
		2427	2.46990722
		2428	2.46990722
		2429	2.46990722
		2430	13.05640239
		2431	6.35967834
		2432	2.78768921
		2433	2.78768921
		2434	4.05700429
		2435	4.05700429
		2436	2.78768921
		2437	4.05700429
		2438	2.57603672
		2439	2.46990722
		2440	2.46990722
		2441	2.57603672
		2442	2.78768921
		2443	2.57603672
		2444	2.57603672
		2445	2.46990722
		2446	2.46990722
		2447	2.46990722
		2448	2.78768921
		2449	2.46990722
		2450	2.46990722
		2451	2.46990722
		2452	2.46990722
		2453	4.05700429
		2454	2.78768921
		2455	2.46990722
		2456	2.46990722
		2457	5.98119222
		2458	2.46990722
		2459	10.06466236
		2460	7.45394696
		2461	11.95757801
		2462	7.18021231
		2463	2.78768921
		2464	7.33057698
		2465	15.56381953
		2466	9.06275316
		2467	17.94939244
		2468	10.84445092
		2469	5.23822397
		2470	8.89784759
		2471	8.30344759
		2472	2.57603672
		2473	14.77959739
		2474	5.73407499
		2475	5.27515736
		2476	6.21923402
		2477	6.63389754
		2478	8.15975040
		2479	18.33226693
		2480	12.65600763
		2481	7.02896799
		2482	11.69037155
		2483	15.97835312
		2484	5.60920969
		2485	8.44374526
		2486	9.75972984
		2487	2.57603672
		2488	13.56196818
		2489	5.90594864
		2490	2.78768921
		2491	20.56993599
		2492	2.46990722
		2493	8.87658333
		2494	10.98550772
		2495	12.28619439
		2496	8.81512477
		2497	2.57603672
		2498	10.15587578
		2499	2.78768921
		2500	7.40543060
		2501	5.00390315
		2502	8.35106046
		2503	12.31408195
		2504	10.32126462
		2505	12.39144601
		2506	14.22508253
		2507	2.57603672
		2508	2.57603672
		2509	12.80386044
		2510	5.09973016
		2511	2.78768921
		2512	11.46746092
		2513	11.66376887
		2514	8.85004292
		2515	18.55454048
		2516	10.61932538
		2517	5.83131219
		2518	15.39280810
		2519	2.46990722
		2520	5.28557296
		2521	5.00599862
		2522	11.87084406
		2523	5.27515736
		2524	13.87880860
		2525	7.78179715
		2526	9.73963931
		2527	11.90996588
		2528	2.46990722
		2529	2.46990722
		2530	8.73883468
		2531	5.59110014
		2532	7.21223883
		2533	15.87275499
		2534	11.33492686
		2535	2.46990722
		2536	12.44546465
		2537	6.02549967
		2538	2.46990722
		2539	2.46990722
