Tree	-lnL	Site	-lnL
		930	4.03854979
		931	2.56254037
		932	12.35841173
		933	2.56254037
		934	2.45688248
		935	12.88033118
		936	4.03854979
		937	4.03854979
		938	18.84453063
		939	5.23019539
		940	2.77329523
		941	13.81140456
		942	2.45688248
		943	2.56254037
		944	11.83484287
		945	2.77329523
		946	2.56254037
		947	17.63727029
		948	2.77329523
		949	2.56254037
		950	8.87013400
		951	12.24888193
		952	2.77329523
		953	15.13725299
		954	13.17673476
		955	5.63887874
		956	12.94470918
		957	2.77329523
		958	2.77329523
		959	5.18291419
		960	2.77329523
		961	4.03854979
		962	5.47377180
		963	9.49023002
		964	2.77329523
		965	13.80179618
		966	4.03854979
		967	2.56254037
		968	8.14684331
		969	2.45688248
		970	2.45688248
		971	9.57457576
		972	5.19069142
		973	2.56254037
		974	5.36879397
		975	2.45688248
		976	2.45688248
		977	9.19800654
		978	2.77329523
		979	2.45688248
		980	10.92460625
		981	4.03854979
		982	2.45688248
		983	7.42403492
		984	2.56254037
		985	4.03854979
		986	12.28561230
		987	6.00656097
		988	6.32375190
		989	16.46079621
		990	2.56254037
		991	2.45688248
		992	9.51442622
		993	2.45688248
		994	8.24668412
		995	12.29759086
		996	2.56254037
		997	4.03854979
		998	12.80343384
		999	2.45688248
		1000	9.72592507
		1001	6.05548758
		1002	2.45688248
		1003	2.77329523
		1004	2.45688248
		1005	10.78159965
		1006	7.60575834
		1007	11.12636160
		1008	5.23019539
		1009	2.77329523
		1010	14.74674251
		1011	8.93055418
		1012	2.56254037
		1013	13.83993987
		1014	2.56254037
		1015	8.12528361
		1016	10.83067657
		1017	4.03854979
		1018	4.03854979
		1019	15.27444364
		1020	5.27739838
		1021	2.77329523
		1022	17.08714495
		1023	2.56254037
		1024	2.45688248
		1025	2.45688248
		1026	6.62108348
		1027	5.65758345
		1028	17.00430318
		1029	8.51313435
		1030	2.77329523
		1031	5.36879397
		1032	7.63446866
		1033	2.77329523
		1034	9.38033795
		1035	2.56254037
		1036	2.56254037
		1037	11.96435209
		1038	6.60323801
		1039	2.77329523
		1040	15.29565080
		1041	6.00656097
		1042	8.17117649
		1043	2.45688248
		1044	4.03854979
		1045	6.15596483
		1046	14.18749811
		1047	14.52143512
		1048	5.84266078
		1049	14.00465012
		1050	2.77329523
		1051	4.03854979
		1052	2.45688248
		1053	2.77329523
		1054	4.03854979
		1055	2.45688248
		1056	9.32202081
		1057	2.77329523
		1058	17.71829782
		1059	9.58773301
		1060	8.68180105
		1061	10.21526875
		1062	4.03854979
		1063	2.56254037
		1064	5.55266811
		1065	2.45688248
		1066	6.46711005
		1067	5.23019539
		1068	5.18291419
		1069	2.77329523
		1070	8.58243378
		1071	12.56405772
		1072	2.56254037
		1073	8.85519007
		1074	2.45688248
		1075	2.45688248
		1076	6.32923756
		1077	2.56254037
		1078	2.77329523
		1079	14.44171319
		1080	4.03854979
		1081	2.56254037
		1082	6.32923756
		1083	9.75288618
		1084	2.77329523
		1085	5.08079164
		1086	2.56254037
		1087	2.56254037
		1088	5.72180097
		1089	11.18168158
		1090	2.56254037
		1091	11.23887026
		1092	8.89980729
		1093	2.56254037
		1094	12.79615156
		1095	2.45688248
		1096	2.77329523
		1097	13.11399183
		1098	2.45688248
		1099	2.45688248
		1100	15.11634437
		1101	5.81022483
		1102	2.77329523
		1103	12.71389603
		1104	8.59595535
		1105	2.77329523
		1106	17.15530584
		1107	4.03854979
		1108	4.03854979
		1109	22.05967407
		1110	4.03854979
		1111	2.45688248
		1112	7.11948338
		1113	5.23019539
		1114	2.77329523
		1115	9.35973042
		1116	5.30068267
		1117	9.45060106
		1118	11.33358843
		1119	6.46711005
		1120	5.30068267
		1121	13.43968905
		1122	6.17132246
		1123	5.55105351
		1124	10.13911773
		1125	16.70188728
		1126	5.70901911
		1127	12.37095894
		1128	13.02933266
		1129	2.56254037
		1130	11.70752097
		1131	14.34671904
		1132	5.91817436
		1133	15.62830838
		1134	2.77329523
		1135	2.77329523
		1136	12.09433328
		1137	2.77329523
		1138	2.56254037
		1139	11.01368547
		1140	2.77329523
		1141	4.03854979
		1142	15.91796754
		1143	6.93055360
		1144	2.56254037
		1145	11.06141608
		1146	7.88081049
		1147	2.45688248
		1148	14.06885224
		1149	7.57926162
		1150	10.65902180
		1151	11.33469198
		1152	2.45688248
		1153	2.56254037
		1154	15.21316294
		1155	6.17074637
		1156	2.77329523
		1157	14.28280423
		1158	15.37322066
		1159	5.87243279
		1160	15.24046864
		1161	14.25890550
		1162	2.77329523
		1163	15.61366520
		1164	6.00656097
		1165	5.81022483
		1166	10.53009156
		1167	4.03854979
		1168	4.03854979
		1169	13.62047936
		1170	15.26132059
		1171	6.37377208
		1172	17.51284465
		1173	2.45688248
		1174	2.45688248
		1175	11.80900296
		1176	6.62108348
		1177	5.25471321
		1178	8.08827408
		1179	7.72989277
		1180	2.77329523
		1181	7.16250481
		1182	7.75949951
		1183	2.77329523
		1184	15.53033867
		1185	2.45688248
		1186	2.56254037
		1187	15.12335574
		1188	7.17742920
		1189	2.56254037
		1190	7.88130162
		1191	2.56254037
		1192	2.77329523
		1193	14.45454258
		1194	2.77329523
		1195	2.45688248
		1196	5.81022483
		1197	2.77329523
		1198	2.56254037
		1199	16.09271655
		1200	2.56254037
		1201	2.77329523
		1202	18.05753729
		1203	8.04240103
		1204	2.45688248
		1205	13.32753415
		1206	2.45688248
		1207	2.77329523
		1208	15.91536401
		1209	5.25471321
		1210	5.23666053
		1211	11.79137036
		1212	6.05449537
		1213	12.45814757
		1214	13.93593809
		1215	5.12872586
		1216	8.41796564
		1217	7.65665254
		1218	7.42403492
		1219	6.60323801
		1220	5.08079164
		1221	2.56254037
		1222	2.45688248
		1223	6.05449537
		1224	6.41333909
		1225	4.03854979
		1226	7.75949951
		1227	4.03854979
		1228	4.03854979
		1229	11.96738190
		1230	22.78410040
		1231	5.57013058
		1232	7.14942935
		1233	5.18291419
		1234	8.41014644
		1235	8.45650939
		1236	2.45688248
		1237	2.56254037
		1238	9.35478394
		1239	6.32375190
		1240	2.45688248
		1241	10.28764139
		1242	5.03382212
		1243	6.05449537
		1244	5.81022483
		1245	5.36879397
		1246	7.77389175
		1247	18.42103591
		1248	5.23644243
		1249	12.72547912
		1250	13.33609783
		1251	2.45688248
		1252	2.45688248
		1253	11.67159596
		1254	5.23644243
		1255	2.77329523
		1256	4.94844002
		1257	2.45688248
		1258	5.08079164
		1259	19.07495751
		1260	2.56254037
		1261	2.56254037
		1262	14.22676407
		1263	10.33756394
		1264	5.23019539
		1265	16.39889778
		1266	5.87243279
		1267	2.77329523
		1268	11.50925062
		1269	2.45688248
		1270	2.56254037
		1271	4.94844002
		1272	2.56254037
		1273	4.03854979
		1274	5.68219145
		1275	4.03854979
		1276	2.45688248
		1277	2.45688248
		1278	2.45688248
		1279	2.45688248
		1280	14.92729149
		1281	2.45688248
		1282	17.48936603
		1283	16.74144490
		1284	11.03827818
		1285	2.77329523
		1286	9.58201941
		1287	2.45688248
		1288	2.77329523
		1289	11.60338858
		1290	14.76598638
		1291	5.55105351
		1292	12.42334777
		1293	6.42547552
		1294	2.77329523
		1295	11.28292991
		1296	2.56254037
		1297	2.45688248
		1298	5.23019539
		1299	7.42892205
		1300	2.77329523
		1301	8.36782579
		1302	11.87219908
		1303	9.01591534
		1304	10.37771077
		1305	2.56254037
		1306	2.56254037
		1307	7.70692594
		1308	10.25693808
		1309	2.77329523
		1310	19.06405575
		1311	7.84457964
		1312	2.77329523
		1313	6.32923756
		1314	2.56254037
		1315	2.77329523
		1316	17.23705131
		1317	8.82924831
		1318	2.77329523
		1319	7.65665254
		1320	10.56248414
		1321	2.56254037
		1322	13.27711000
		1323	8.51942593
		1324	5.25471321
		1325	12.56876676
		1326	2.45688248
		1327	6.05449537
		1328	6.53035264
		1329	2.56254037
		1330	2.56254037
		1331	9.76595743
		1332	7.27778270
		1333	6.74031236
		1334	13.55906042
		1335	9.14717884
		1336	2.77329523
		1337	12.33901712
		1338	2.45688248
		1339	2.77329523
		1340	14.59439879
		1341	12.42392333
		1342	6.45847847
		1343	18.51179462
		1344	4.03854979
		1345	4.03854979
		1346	17.53124042
		1347	8.51073596
		1348	6.32543703
		1349	12.86741522
		1350	13.77280113
		1351	5.18291419
		1352	20.16875949
		1353	8.39312825
		1354	8.72716106
		1355	9.60700933
		1356	2.77329523
		1357	4.03854979
		1358	2.77329523
		1359	2.45688248
		1360	7.87280471
		1361	5.12872586
		1362	5.87243279
		1363	2.45688248
		1364	2.77329523
		1365	2.45688248
		1366	4.03854979
		1367	2.77329523
		1368	2.77329523
		1369	2.77329523
		1370	2.45688248
		1371	6.05449537
		1372	12.54309051
		1373	7.60636578
		1374	2.45688248
		1375	2.45688248
		1376	2.45688248
		1377	2.45688248
		1378	2.56254037
		1379	2.45688248
		1380	10.58750853
		1381	6.47373311
		1382	2.45688248
		1383	4.03854979
		1384	2.45688248
		1385	6.40752320
		1386	2.77329523
		1387	4.03854979
		1388	2.77329523
		1389	4.03854979
		1390	2.45688248
		1391	6.00656097
		1392	2.77329523
		1393	2.56254037
		1394	5.55105351
		1395	7.27778270
		1396	6.29456327
		1397	15.73191242
		1398	9.85496193
		1399	2.45688248
		1400	6.47373311
		1401	2.45688248
		1402	4.03854979
		1403	6.74031236
		1404	10.81032113
		1405	11.51661301
		1406	5.03382212
		1407	14.80782065
		1408	17.47787048
		1409	6.62108348
		1410	1.40145010
		1411	10.53469814
		1412	18.88906379
		1413	2.32762650
		1414	5.18291419
		1415	10.76965129
		1416	6.97524276
		1417	2.56254037
		1418	2.77329523
		1419	2.77329523
		1420	6.62108348
		1421	8.33470748
		1422	2.77329523
		1423	2.77329523
		1424	2.45688248
		1425	2.56254037
		1426	2.56254037
		1427	6.42818574
		1428	2.45688248
		1429	4.03854979
		1430	2.45688248
		1431	2.45688248
		1432	2.45688248
		1433	6.83721847
		1434	6.32375190
		1435	11.84376115
		1436	1.12663967
		1437	13.52293959
		1438	12.22272840
		1439	10.43720826
		1440	8.20676764
		1441	5.36879397
		1442	4.03854979
		1443	6.53540171
		1444	7.11948338
		1445	2.56254037
		1446	6.40752320
		1447	4.03854979
		1448	2.56254037
		1449	2.77329523
		1450	2.45688248
		1451	2.45688248
		1452	15.97352098
		1453	5.70901911
		1454	2.56254037
		1455	8.72625688
		1456	16.16832141
		1457	20.90264673
		1458	16.76232980
		1459	15.46767326
		1460	13.20409641
		1461	2.56254037
		1462	2.56254037
		1463	14.91330643
		1464	5.23666053
		1465	9.51024070
		1466	12.95320813
		1467	22.71696217
		1468	2.77329523
		1469	11.54725910
		1470	2.45688248
		1471	8.11661894
		1472	2.45688248
		1473	9.84084077
		1474	8.28192424
		1475	8.63738260
		1476	8.45150466
		1477	4.03854979
		1478	4.03854979
		1479	5.65758345
		1480	2.77329523
		1481	5.48703174
		1482	9.20758885
		1483	2.56254037
		1484	2.77329523
		1485	5.18291419
		1486	2.28795551
		1487	6.74031236
		1488	2.56254037
		1489	2.77329523
		1490	2.77329523
		1491	2.77329523
		1492	2.77329523
		1493	2.45688248
		1494	2.45688248
		1495	2.45688248
		1496	4.03854979
		1497	4.03854979
		1498	2.45688248
		1499	2.77329523
		1500	2.45688248
		1501	7.36857102
		1502	7.67018584
		1503	2.45688248
		1504	4.03854979
		1505	6.32375190
		1506	9.59761190
		1507	2.45688248
		1508	2.77329523
		1509	2.56254037
		1510	2.56254037
		1511	10.57592653
		1512	2.77329523
		1513	5.25471321
		1514	4.03854979
		1515	8.24668412
		1516	8.45150466
		1517	2.56254037
		1518	2.77329523
		1519	2.77329523
		1520	2.45688248
		1521	4.03854979
		1522	4.03854979
		1523	9.35478394
		1524	13.30387327
		1525	5.65758345
		1526	2.56254037
		1527	6.00656097
		1528	2.45688248
		1529	2.45688248
		1530	2.45688248
		1531	2.45688248
		1532	12.78802661
		1533	6.33045573
		1534	2.77329523
		1535	2.77329523
		1536	4.03854979
		1537	4.03854979
		1538	2.77329523
		1539	4.03854979
		1540	2.56254037
		1541	2.45688248
		1542	2.45688248
		1543	2.56254037
		1544	2.77329523
		1545	2.56254037
		1546	2.56254037
		1547	2.45688248
		1548	2.45688248
		1549	2.45688248
		1550	2.77329523
		1551	2.45688248
		1552	2.45688248
		1553	2.45688248
		1554	2.45688248
		1555	4.03854979
		1556	2.77329523
		1557	2.45688248
		1558	2.45688248
		1559	5.99276023
		1560	2.45688248
		1561	10.04239349
		1562	7.53036207
		1563	11.96904886
		1564	7.16250481
		1565	2.77329523
		1566	7.37338969
		1567	13.78394536
		1568	9.06818407
		1569	18.25462624
		1570	10.89638491
		1571	5.23019539
		1572	8.83730015
		1573	8.40464969
		1574	2.56254037
		1575	14.67472297
		1576	5.71371831
		1577	5.25471321
		1578	6.18855928
		1579	6.62108348
		1580	8.25094016
		1581	18.57951075
		1582	12.71606760
		1583	6.97524276
		1584	11.65993449
		1585	16.03160681
		1586	5.70901911
		1587	8.46157425
		1588	9.74339261
		1589	2.56254037
		1590	13.85597347
		1591	5.91817436
		1592	2.77329523
		1593	20.83372059
		1594	2.45688248
		1595	8.85127786
		1596	11.06527474
		1597	12.31576137
		1598	8.83124051
		1599	2.56254037
		1600	10.14635913
		1601	2.77329523
		1602	7.42403492
		1603	4.99637428
		1604	8.45150466
		1605	12.36303737
		1606	10.33386153
		1607	12.48733146
		1608	15.64103836
		1609	2.56254037
		1610	2.56254037
		1611	12.78668281
		1612	5.08079164
		1613	2.77329523
		1614	11.44225510
		1615	11.72702949
		1616	8.84359355
		1617	18.84870113
		1618	10.54850455
		1619	5.81022483
		1620	15.23404417
		1621	2.45688248
		1622	5.27739838
		1623	4.98654108
		1624	11.85510846
		1625	5.25471321
		1626	14.06393731
		1627	7.75949951
		1628	9.74925920
		1629	12.01724188
		1630	2.45688248
		1631	2.45688248
		1632	8.72198256
		1633	5.57013058
		1634	7.19389773
		1635	15.93645245
		1636	10.01886147
		1637	2.45688248
		1638	12.45814757
		1639	6.00656097
		1640	2.45688248
		1641	2.45688248
		1642	2.45688248
		1643	8.50503106
		1644	11.57032066
		1645	9.90962487
		1646	15.00812258
		1647	11.97185093
		1648	16.53426137
		1649	12.11570286
		1650	5.23644243
		1651	2.77329523
		1652	2.45688248
		1653	13.20699479
		1654	6.39954100
		1655	2.56254037
		1656	14.92958714
		1657	14.46774493
		1658	5.23644243
		1659	13.60718767
		1660	2.77329523
		1661	2.45688248
		1662	10.50760798
		1663	4.03854979
		1664	2.77329523
		1665	7.35124508
		1666	2.45688248
		1667	2.45688248
		1668	2.45688248
		1669	11.69048537
		1670	10.82421967
		1671	19.14048255
		1672	17.04425929
		1673	6.41333909
		1674	12.91991053
		1675	14.81385421
		1676	2.77329523
		1677	11.52897124
		1678	9.18886035
		1679	8.08309144
		1680	15.15466899
		1681	2.77329523
		1682	10.19467876
		1683	11.12422459
		1684	10.39214580
		1685	2.56254037
		1686	8.07707415
		1687	5.30068267
		1688	2.77329523
		1689	12.90831300
		1690	2.45688248
		1691	5.99276023
		1692	19.43319599
		1693	2.45688248
		1694	10.85809829
		1695	11.16170871
		1696	2.45688248
		1697	4.03854979
		1698	13.64746274
		1699	5.03382212
		1700	5.30068267
		1701	15.29514737
		1702	15.71631192
		1703	5.70901911
		1704	12.02064941
		1705	8.08309144
		1706	2.56254037
		1707	11.22980832
		1708	2.45688248
		1709	7.63446866
		1710	8.22062583
		1711	4.94844002
		1712	9.05829646
		1713	11.93115844
		1714	12.61739033
		1715	2.77329523
		1716	4.99637428
		1717	2.77329523
		1718	6.34350127
		1719	16.27258579
		1720	8.55292020
		1721	2.77329523
		1722	20.44747903
		1723	9.20758885
		1724	11.93168545
		1725	5.23019539
		1726	12.29102664
		1727	10.65356048
		1728	2.45688248
		1729	9.22351590
		1730	13.35849219
		1731	10.35228289
		1732	2.56254037
		1733	2.45688248
		1734	2.45688248
		1735	4.03854979
		1736	2.45688248
		1737	2.45688248
		1738	9.94925063
		1739	9.55975546
		1740	9.86208965
		1741	2.45688248
		1742	7.03065431
		1743	11.37301064
		1744	6.74031236
		1745	2.77329523
		1746	10.57962793
		1747	5.92873826
		1748	6.63284595
		1749	20.54247155
		1750	2.45688248
		1751	11.19796904
		1752	6.60323801
		1753	2.77329523
		1754	4.03854979
		1755	12.04379045
		1756	5.91817436
		1757	6.74031236
		1758	10.12571160
		1759	2.77329523
		1760	4.03854979
		1761	2.45688248
		1762	7.27778270
		1763	6.45847847
		1764	9.93861059
		1765	6.62108348
		1766	9.32202081
		1767	17.95448657
		1768	2.45688248
		1769	6.32375190
		1770	5.18291419
		1771	2.56254037
		1772	2.45688248
		1773	9.36420144
		1774	2.45688248
		1775	2.56254037
		1776	12.55473270
		1777	14.92532361
		1778	9.79351734
		1779	14.67350408
		1780	14.38159733
		1781	7.14942935
		1782	13.61575485
		1783	5.18291419
		1784	2.77329523
		1785	6.17132246
		1786	5.63887874
		1787	6.10868372
		1788	17.57937499
		1789	9.04387641
		1790	2.77329523
		1791	5.36879397
		1792	2.45688248
		1793	4.03854979
		1794	2.56254037
		1795	2.77329523
		1796	2.77329523
		1797	2.45688248
		1798	2.45688248
		1799	4.03854979
		1800	5.18291419
		1801	2.77329523
		1802	2.77329523
		1803	10.27740387
		1804	5.56014246
		1805	5.81022483
		1806	15.04776139
		1807	4.03854979
		1808	4.03854979
		1809	12.54309051
		1810	4.03854979
		1811	2.56254037
		1812	4.94844002
		1813	10.82111771
		1814	9.07870422
		1815	14.88490655
		1816	11.28292991
		1817	12.38114595
		1818	12.99616800
		1819	2.56254037
		1820	2.77329523
		1821	18.95048057
		1822	2.45688248
		1823	2.77329523
		1824	12.15614038
		1825	7.14942935
		1826	2.77329523
		1827	20.82417525
		1828	4.03854979
		1829	2.56254037
		1830	12.35841173
		1831	2.56254037
		1832	2.45688248
		1833	12.88033118
		1834	4.03854979
		1835	4.03854979
		1836	18.84453063
		1837	5.23019539
		1838	2.77329523
		1839	13.81140456
		1840	2.45688248
		1841	2.56254037
		1842	11.83484287
		1843	2.77329523
		1844	2.56254037
		1845	17.63727029
		1846	2.77329523
		1847	2.56254037
		1848	8.87013400
		1849	12.24888193
		1850	2.77329523
		1851	15.13725299
		1852	13.17673476
		1853	5.63887874
		1854	12.94470918
		1855	2.77329523
		1856	2.77329523
		1857	5.18291419
		1858	2.77329523
		1859	4.03854979
		1860	5.47377180
		1861	9.49023002
		1862	2.77329523
		1863	13.80179618
		1864	4.03854979
		1865	2.56254037
		1866	8.14684331
		1867	2.45688248
		1868	2.45688248
		1869	9.57457576
		1870	5.19069142
		1871	2.56254037
		1872	5.36879397
		1873	2.45688248
		1874	2.45688248
		1875	9.19800654
		1876	2.77329523
		1877	2.45688248
		1878	10.92460625
		1879	4.03854979
		1880	2.45688248
		1881	7.42403492
		1882	2.56254037
		1883	4.03854979
		1884	12.28561230
		1885	6.00656097
		1886	6.32375190
		1887	16.46079621
		1888	2.56254037
		1889	2.45688248
		1890	9.51442622
		1891	2.45688248
		1892	8.24668412
		1893	12.29759086
		1894	2.56254037
		1895	4.03854979
		1896	12.80343384
		1897	2.45688248
		1898	9.72592507
		1899	6.05548758
		1900	2.45688248
		1901	2.77329523
		1902	2.45688248
		1903	10.78159965
		1904	7.60575834
		1905	11.12636160
		1906	5.23019539
		1907	2.77329523
		1908	14.74674251
		1909	8.93055418
		1910	2.56254037
		1911	13.83993987
		1912	2.56254037
		1913	8.12528361
		1914	10.83067657
		1915	4.03854979
		1916	4.03854979
		1917	15.27444364
		1918	5.27739838
		1919	2.77329523
		1920	17.08714495
		1921	2.56254037
		1922	2.45688248
		1923	2.45688248
		1924	6.62108348
		1925	5.65758345
		1926	17.00430318
		1927	8.51313435
		1928	2.77329523
		1929	5.36879397
		1930	7.63446866
		1931	2.77329523
		1932	9.38033795
		1933	2.56254037
		1934	2.56254037
		1935	11.96435209
		1936	6.60323801
		1937	2.77329523
		1938	15.29565080
		1939	6.00656097
		1940	8.17117649
		1941	2.45688248
		1942	4.03854979
		1943	6.15596483
		1944	14.18749811
		1945	14.52143512
		1946	5.84266078
		1947	14.00465012
		1948	2.77329523
		1949	4.03854979
		1950	2.45688248
		1951	2.77329523
		1952	4.03854979
		1953	2.45688248
		1954	9.32202081
		1955	2.77329523
		1956	17.71829782
		1957	9.58773301
		1958	8.68180105
		1959	10.21526875
		1960	4.03854979
		1961	2.56254037
		1962	5.55266811
		1963	2.45688248
		1964	6.46711005
		1965	5.23019539
		1966	5.18291419
		1967	2.77329523
		1968	8.58243378
		1969	12.56405772
		1970	2.56254037
		1971	8.85519007
		1972	2.45688248
		1973	2.45688248
		1974	6.32923756
		1975	2.56254037
		1976	2.77329523
		1977	14.44171319
		1978	4.03854979
		1979	2.56254037
		1980	6.32923756
		1981	9.75288618
		1982	2.77329523
		1983	5.08079164
		1984	2.56254037
		1985	2.56254037
		1986	5.72180097
		1987	11.18168158
		1988	2.56254037
		1989	11.23887026
		1990	8.89980729
		1991	2.56254037
		1992	12.79615156
		1993	2.45688248
		1994	2.77329523
		1995	13.11399183
		1996	2.45688248
		1997	2.45688248
		1998	15.11634437
		1999	5.81022483
		2000	2.77329523
		2001	12.71389603
		2002	8.59595535
		2003	2.77329523
		2004	17.15530584
		2005	4.03854979
		2006	4.03854979
		2007	22.05967407
		2008	4.03854979
		2009	2.45688248
		2010	7.11948338
		2011	5.23019539
		2012	2.77329523
		2013	9.35973042
		2014	5.30068267
		2015	9.45060106
		2016	11.33358843
		2017	6.46711005
		2018	5.30068267
		2019	13.43968905
		2020	6.17132246
		2021	5.55105351
		2022	10.13911773
		2023	16.70188728
		2024	5.70901911
		2025	12.37095894
		2026	13.02933266
		2027	2.56254037
		2028	11.70752097
		2029	14.34671904
		2030	5.91817436
		2031	15.62830838
		2032	2.77329523
		2033	2.77329523
		2034	12.09433328
		2035	2.77329523
		2036	2.56254037
		2037	11.01368547
		2038	2.77329523
		2039	4.03854979
		2040	15.91796754
		2041	6.93055360
		2042	2.56254037
		2043	11.06141608
		2044	7.88081049
		2045	2.45688248
		2046	14.06885224
		2047	7.57926162
		2048	10.65902180
		2049	11.33469198
		2050	2.45688248
		2051	2.56254037
		2052	15.21316294
		2053	6.17074637
		2054	2.77329523
		2055	14.28280423
		2056	15.37322066
		2057	5.87243279
		2058	15.24046864
		2059	14.25890550
		2060	2.77329523
		2061	15.61366520
		2062	6.00656097
		2063	5.81022483
		2064	10.53009156
		2065	4.03854979
		2066	4.03854979
		2067	13.62047936
		2068	15.26132059
		2069	6.37377208
		2070	17.51284465
		2071	2.45688248
		2072	2.45688248
		2073	11.80900296
		2074	6.62108348
		2075	5.25471321
		2076	8.08827408
		2077	7.72989277
		2078	2.77329523
		2079	7.16250481
		2080	7.75949951
		2081	2.77329523
		2082	15.53033867
		2083	2.45688248
		2084	2.56254037
		2085	15.12335574
		2086	7.17742920
		2087	2.56254037
		2088	7.88130162
		2089	2.56254037
		2090	2.77329523
		2091	14.45454258
		2092	2.77329523
		2093	2.45688248
		2094	5.81022483
		2095	2.77329523
		2096	2.56254037
		2097	16.09271655
		2098	2.56254037
		2099	2.77329523
		2100	18.05753729
		2101	8.04240103
		2102	2.45688248
		2103	13.32753415
		2104	2.45688248
		2105	2.77329523
		2106	15.91536401
		2107	5.25471321
		2108	5.23666053
		2109	11.79137036
		2110	6.05449537
		2111	12.45814757
		2112	13.93593809
		2113	5.12872586
		2114	8.41796564
		2115	7.65665254
		2116	7.42403492
		2117	6.60323801
		2118	5.08079164
		2119	2.56254037
		2120	2.45688248
		2121	6.05449537
		2122	6.41333909
		2123	4.03854979
		2124	7.75949951
		2125	4.03854979
		2126	4.03854979
		2127	11.96738190
		2128	22.78410040
		2129	5.57013058
		2130	7.14942935
		2131	5.18291419
		2132	8.41014644
		2133	8.45650939
		2134	2.45688248
		2135	2.56254037
		2136	9.35478394
		2137	6.32375190
		2138	2.45688248
		2139	10.28764139
		2140	5.03382212
		2141	6.05449537
		2142	5.81022483
		2143	5.36879397
		2144	7.77389175
		2145	18.42103591
		2146	5.23644243
		2147	12.72547912
		2148	13.33609783
		2149	2.45688248
		2150	2.45688248
		2151	11.67159596
		2152	5.23644243
		2153	2.77329523
		2154	4.94844002
		2155	2.45688248
		2156	5.08079164
		2157	19.07495751
		2158	2.56254037
		2159	2.56254037
		2160	14.22676407
		2161	10.33756394
		2162	5.23019539
		2163	16.39889778
		2164	5.87243279
		2165	2.77329523
		2166	11.50925062
		2167	2.45688248
		2168	2.56254037
		2169	4.94844002
		2170	2.56254037
		2171	4.03854979
		2172	5.68219145
		2173	4.03854979
		2174	2.45688248
		2175	2.45688248
		2176	2.45688248
		2177	2.45688248
		2178	14.92729149
		2179	2.45688248
		2180	17.48936603
		2181	16.74144490
		2182	11.03827818
		2183	2.77329523
		2184	9.58201941
		2185	2.45688248
		2186	2.77329523
		2187	11.60338858
		2188	14.76598638
		2189	5.55105351
		2190	12.42334777
		2191	6.42547552
		2192	2.77329523
		2193	11.28292991
		2194	2.56254037
		2195	2.45688248
		2196	5.23019539
		2197	7.42892205
		2198	2.77329523
		2199	8.36782579
		2200	11.87219908
		2201	9.01591534
		2202	10.37771077
		2203	2.56254037
		2204	2.56254037
		2205	7.70692594
		2206	10.25693808
		2207	2.77329523
		2208	19.06405575
		2209	7.84457964
		2210	2.77329523
		2211	6.32923756
		2212	2.56254037
		2213	2.77329523
		2214	17.23705131
		2215	8.82924831
		2216	2.77329523
		2217	7.65665254
		2218	10.56248414
		2219	2.56254037
		2220	13.27711000
		2221	8.51942593
		2222	5.25471321
		2223	12.56876676
		2224	2.45688248
		2225	6.05449537
		2226	6.53035264
		2227	2.56254037
		2228	2.56254037
		2229	9.76595743
		2230	7.27778270
		2231	6.74031236
		2232	13.55906042
		2233	9.14717884
		2234	2.77329523
		2235	12.33901712
		2236	2.45688248
		2237	2.77329523
		2238	14.59439879
		2239	12.42392333
		2240	6.45847847
		2241	18.51179462
		2242	4.03854979
		2243	4.03854979
		2244	17.53124042
		2245	8.51073596
		2246	6.32543703
		2247	12.86741522
		2248	13.77280113
		2249	5.18291419
		2250	20.16875949
		2251	8.39312825
		2252	8.72716106
		2253	9.60700933
		2254	2.77329523
		2255	4.03854979
		2256	2.77329523
		2257	2.45688248
		2258	7.87280471
		2259	5.12872586
		2260	5.87243279
		2261	2.45688248
		2262	2.77329523
		2263	2.45688248
		2264	4.03854979
		2265	2.77329523
		2266	2.77329523
		2267	2.77329523
		2268	2.45688248
		2269	6.05449537
		2270	12.54309051
		2271	7.60636578
		2272	2.45688248
		2273	2.45688248
		2274	2.45688248
		2275	2.45688248
		2276	2.56254037
		2277	2.45688248
		2278	10.58750853
		2279	6.47373311
		2280	2.45688248
		2281	4.03854979
		2282	2.45688248
		2283	6.40752320
		2284	2.77329523
		2285	4.03854979
		2286	2.77329523
		2287	4.03854979
		2288	2.45688248
		2289	6.00656097
		2290	2.77329523
		2291	2.56254037
		2292	5.55105351
		2293	7.27778270
		2294	6.29456327
		2295	15.73191242
		2296	9.85496193
		2297	2.45688248
		2298	6.47373311
		2299	2.45688248
		2300	4.03854979
		2301	6.74031236
		2302	10.81032113
		2303	11.51661301
		2304	5.03382212
		2305	14.80782065
		2306	17.47787048
		2307	6.62108348
		2308	1.40145010
		2309	10.53469814
		2310	18.88906379
		2311	2.32762650
		2312	5.18291419
		2313	10.76965129
		2314	6.97524276
		2315	2.56254037
		2316	2.77329523
		2317	2.77329523
		2318	6.62108348
		2319	8.33470748
		2320	2.77329523
		2321	2.77329523
		2322	2.45688248
		2323	2.56254037
		2324	2.56254037
		2325	6.42818574
		2326	2.45688248
		2327	4.03854979
		2328	2.45688248
		2329	2.45688248
		2330	2.45688248
		2331	6.83721847
		2332	6.32375190
		2333	11.84376115
		2334	1.12663967
