Tree	-lnL	Site	-lnL
		889	6.14552063
		890	19.00505947
		891	9.00177847
		892	2.84677735
		893	5.38576626
		894	2.52320137
		895	4.13332593
		896	2.63132216
		897	2.84677735
		898	2.84677735
		899	2.52320137
		900	2.52320137
		901	4.13332593
		902	5.21975106
		903	2.84677735
		904	2.84677735
		905	10.41514853
		906	8.01207128
		907	5.22260453
		908	14.72330365
		909	4.13332593
		910	4.13332593
		911	11.84877907
		912	4.13332593
		913	2.63132216
		914	4.98152033
		915	10.91632701
		916	8.96819427
		917	14.70385502
		918	11.38308309
		919	12.38502681
		920	12.43844076
		921	2.63132216
		922	2.84677735
		923	18.66409569
		924	2.52320137
		925	2.84677735
		926	12.22912799
		927	7.17343818
		928	2.84677735
		929	20.72190433
		930	4.13332593
		931	2.63132216
		932	12.30017534
		933	2.63132216
		934	2.52320137
		935	11.39951430
		936	4.13332593
		937	4.13332593
		938	18.65392468
		939	5.12804711
		940	2.84677735
		941	14.20414229
		942	2.52320137
		943	2.63132216
		944	11.69845233
		945	2.84677735
		946	2.63132216
		947	17.80449778
		948	2.84677735
		949	2.63132216
		950	8.79078997
		951	12.18929291
		952	2.84677735
		953	14.67219021
		954	10.76384446
		955	8.26155027
		956	14.36120208
		957	2.84677735
		958	2.84677735
		959	5.21975106
		960	2.84677735
		961	4.13332593
		962	5.49555865
		963	10.28071445
		964	2.84677735
		965	15.13253741
		966	4.13332593
		967	2.63132216
		968	7.96883095
		969	2.52320137
		970	2.52320137
		971	9.53058513
		972	5.23485188
		973	2.63132216
		974	5.38576626
		975	2.52320137
		976	2.52320137
		977	9.10030726
		978	2.84677735
		979	2.52320137
		980	10.98036398
		981	4.13332593
		982	2.52320137
		983	7.47437964
		984	2.63132216
		985	4.13332593
		986	14.68372282
		987	6.03964094
		988	7.71790908
		989	15.42018250
		990	2.63132216
		991	2.52320137
		992	9.51911173
		993	2.52320137
		994	8.27291817
		995	12.35825901
		996	2.63132216
		997	4.13332593
		998	12.81866018
		999	2.52320137
		1000	9.83807098
		1001	7.29001610
		1002	2.52320137
		1003	2.84677735
		1004	2.52320137
		1005	9.09506575
		1006	7.65319091
		1007	10.91792868
		1008	5.12804711
		1009	2.84677735
		1010	14.44621694
		1011	8.73197915
		1012	2.63132216
		1013	12.35078383
		1014	2.63132216
		1015	8.14359515
		1016	10.86221770
		1017	4.13332593
		1018	4.13332593
		1019	17.59584172
		1020	5.29918520
		1021	2.84677735
		1022	17.01995089
		1023	2.63132216
		1024	2.52320137
		1025	2.52320137
		1026	6.72562888
		1027	8.17124795
		1028	16.66177237
		1029	8.57382053
		1030	2.84677735
		1031	5.38576626
		1032	7.71639213
		1033	2.84677735
		1034	9.38999786
		1035	2.63132216
		1036	2.63132216
		1037	11.75601354
		1038	6.65596439
		1039	2.84677735
		1040	16.73187698
		1041	6.03964094
		1042	8.69927320
		1043	2.52320137
		1044	4.13332593
		1045	6.05381654
		1046	14.24154539
		1047	14.30893071
		1048	5.25497733
		1049	14.07243798
		1050	2.84677735
		1051	4.13332593
		1052	2.52320137
		1053	2.84677735
		1054	4.13332593
		1055	2.52320137
		1056	10.62008552
		1057	2.84677735
		1058	17.69247347
		1059	12.07717315
		1060	11.04804882
		1061	9.63195475
		1062	4.13332593
		1063	2.63132216
		1064	4.97350148
		1065	2.52320137
		1066	6.38013464
		1067	5.12804711
		1068	5.21975106
		1069	2.84677735
		1070	8.16260160
		1071	9.99077564
		1072	2.63132216
		1073	8.89521042
		1074	2.52320137
		1075	2.52320137
		1076	6.35474247
		1077	2.63132216
		1078	2.84677735
		1079	14.20196820
		1080	4.13332593
		1081	2.63132216
		1082	6.35474247
		1083	9.84717883
		1084	2.84677735
		1085	5.11387169
		1086	2.63132216
		1087	2.63132216
		1088	5.76687126
		1089	11.29252531
		1090	2.63132216
		1091	11.29593043
		1092	8.81352238
		1093	2.63132216
		1094	12.77866436
		1095	2.52320137
		1096	2.84677735
		1097	13.15011818
		1098	2.52320137
		1099	2.52320137
		1100	14.96172227
		1101	5.22260453
		1102	2.84677735
		1103	12.78782636
		1104	8.41309468
		1105	2.84677735
		1106	16.64803861
		1107	4.13332593
		1108	4.13332593
		1109	20.70937421
		1110	4.13332593
		1111	2.52320137
		1112	7.18165458
		1113	5.12804711
		1114	2.84677735
		1115	10.04815173
		1116	5.20114780
		1117	9.41857452
		1118	11.40366955
		1119	6.38013464
		1120	5.20114780
		1121	13.48019431
		1122	5.99570988
		1123	5.58232971
		1124	10.20575655
		1125	16.20770171
		1126	8.33781244
		1127	12.47397051
		1128	15.58446194
		1129	2.63132216
		1130	11.50489515
		1131	14.31823250
		1132	5.96324447
		1133	15.91095758
		1134	2.84677735
		1135	2.84677735
		1136	12.23708744
		1137	2.84677735
		1138	2.63132216
		1139	10.80608519
		1140	2.84677735
		1141	4.13332593
		1142	15.99027112
		1143	7.04336218
		1144	2.63132216
		1145	11.63567081
		1146	8.24037260
		1147	2.52320137
		1148	14.14484188
		1149	7.48352426
		1150	10.72954054
		1151	12.41627407
		1152	2.52320137
		1153	2.63132216
		1154	16.74044203
		1155	6.26438961
		1156	2.84677735
		1157	14.24884891
		1158	15.33512720
		1159	5.98524132
		1160	14.57735080
		1161	14.66850893
		1162	2.84677735
		1163	14.86196019
		1164	6.03964094
		1165	5.22260453
		1166	10.61867032
		1167	4.13332593
		1168	4.13332593
		1169	13.05806088
		1170	15.24710295
		1171	6.44311407
		1172	17.29855680
		1173	2.52320137
		1174	2.52320137
		1175	12.00758206
		1176	6.72562888
		1177	5.29887382
		1178	7.71890540
		1179	7.80193794
		1180	2.84677735
		1181	6.79313581
		1182	7.84454228
		1183	2.84677735
		1184	15.94810355
		1185	2.52320137
		1186	2.63132216
		1187	14.61431461
		1188	7.24809938
		1189	2.63132216
		1190	7.79587394
		1191	2.63132216
		1192	2.84677735
		1193	14.32168921
		1194	2.84677735
		1195	2.52320137
		1196	5.22260453
		1197	2.84677735
		1198	2.63132216
		1199	17.65583416
		1200	2.63132216
		1201	2.84677735
		1202	17.71715577
		1203	8.83214164
		1204	2.52320137
		1205	14.75481269
		1206	2.52320137
		1207	2.84677735
		1208	15.79849386
		1209	5.29887382
		1210	5.13712590
		1211	11.35341528
		1212	5.95099977
		1213	12.51788778
		1214	13.87856452
		1215	5.02523015
		1216	8.49438080
		1217	7.88761378
		1218	7.47437964
		1219	6.65596439
		1220	5.11387169
		1221	2.63132216
		1222	2.52320137
		1223	5.95099977
		1224	6.50977356
		1225	4.13332593
		1226	7.84454228
		1227	4.13332593
		1228	4.13332593
		1229	10.68322454
		1230	22.72528870
		1231	4.99086826
		1232	7.17343818
		1233	5.21975106
		1234	8.43054100
		1235	8.23350944
		1236	2.52320137
		1237	2.63132216
		1238	9.44453641
		1239	7.71790908
		1240	2.52320137
		1241	9.70537752
		1242	4.93167386
		1243	5.95099977
		1244	5.22260453
		1245	5.38576626
		1246	7.93660207
		1247	19.32827629
		1248	5.25341483
		1249	14.50812049
		1250	13.40502686
		1251	2.52320137
		1252	2.52320137
		1253	11.73560881
		1254	5.25341483
		1255	2.84677735
		1256	4.98152033
		1257	2.52320137
		1258	5.11387169
		1259	18.71291130
		1260	2.63132216
		1261	2.63132216
		1262	14.18389978
		1263	10.41800029
		1264	5.12804711
		1265	14.75748982
		1266	5.98524132
		1267	2.84677735
		1268	11.72341580
		1269	2.52320137
		1270	2.63132216
		1271	4.98152033
		1272	2.63132216
		1273	4.13332593
		1274	5.72483082
		1275	4.13332593
		1276	2.52320137
		1277	2.52320137
		1278	2.52320137
		1279	2.52320137
		1280	14.98929038
		1281	2.52320137
		1282	19.60314495
		1283	16.62721971
		1284	11.28936039
		1285	2.84677735
		1286	9.51721763
		1287	2.52320137
		1288	2.84677735
		1289	11.61925058
		1290	14.78382375
		1291	5.58232971
		1292	12.19692204
		1293	6.49622519
		1294	2.84677735
		1295	11.38308309
		1296	2.63132216
		1297	2.52320137
		1298	5.12804711
		1299	7.59940399
		1300	2.84677735
		1301	10.50571316
		1302	12.92684634
		1303	8.49708497
		1304	10.30540439
		1305	2.63132216
		1306	2.63132216
		1307	8.43147385
		1308	9.93735866
		1309	2.84677735
		1310	17.31034753
		1311	8.30370756
		1312	2.84677735
		1313	6.35474247
		1314	2.63132216
		1315	2.84677735
		1316	16.81806487
		1317	8.82747985
		1318	2.84677735
		1319	7.88761378
		1320	10.75300253
		1321	2.63132216
		1322	13.59256905
		1323	9.31867161
		1324	5.29887382
		1325	12.41806454
		1326	2.52320137
		1327	5.95099977
		1328	6.60359875
		1329	2.63132216
		1330	2.63132216
		1331	9.87767051
		1332	7.37158427
		1333	6.78295195
		1334	13.34189012
		1335	9.46722652
		1336	2.84677735
		1337	12.85379161
		1338	2.52320137
		1339	2.84677735
		1340	14.59966455
		1341	12.22224514
		1342	6.30052588
		1343	18.43161742
		1344	4.13332593
		1345	4.13332593
		1346	17.87213661
		1347	9.23205439
		1348	7.60835813
		1349	14.76718563
		1350	13.64582844
		1351	5.21975106
		1352	19.85810649
		1353	8.20388895
		1354	8.12640764
		1355	9.52313008
		1356	2.84677735
		1357	4.13332593
		1358	2.84677735
		1359	2.52320137
		1360	7.96943543
		1361	5.02523015
		1362	5.98524132
		1363	2.52320137
		1364	2.84677735
		1365	2.52320137
		1366	4.13332593
		1367	2.84677735
		1368	2.84677735
		1369	2.84677735
		1370	2.52320137
		1371	5.95099977
		1372	11.84877907
		1373	7.90645823
		1374	2.52320137
		1375	2.52320137
		1376	2.52320137
		1377	2.52320137
		1378	2.63132216
		1379	2.52320137
		1380	10.62196776
		1381	6.57539115
		1382	2.52320137
		1383	4.13332593
		1384	2.52320137
		1385	6.43584261
		1386	2.84677735
		1387	4.13332593
		1388	2.84677735
		1389	4.13332593
		1390	2.52320137
		1391	6.03964094
		1392	2.84677735
		1393	2.63132216
		1394	5.58232971
		1395	7.37158427
		1396	6.31153578
		1397	16.35707384
		1398	12.16106186
		1399	2.52320137
		1400	6.57539115
		1401	2.52320137
		1402	4.13332593
		1403	6.78295195
		1404	11.17226798
		1405	11.61832586
		1406	4.93167386
		1407	14.67323794
		1408	18.08045834
		1409	6.72562888
		1410	1.40055210
		1411	10.53938629
		1412	17.30755631
		1413	2.38783100
		1414	5.21975106
		1415	10.65788651
		1416	6.96651919
		1417	2.63132216
		1418	2.84677735
		1419	2.84677735
		1420	6.72562888
		1421	8.25346388
		1422	2.84677735
		1423	2.84677735
		1424	2.52320137
		1425	2.63132216
		1426	2.63132216
		1427	6.50827541
		1428	2.52320137
		1429	4.13332593
		1430	2.52320137
		1431	2.52320137
		1432	2.52320137
		1433	10.27359967
		1434	7.71790908
		1435	11.70709911
		1436	1.12663948
		1437	12.04692278
		1438	12.12374415
		1439	10.42457303
		1440	8.27155019
		1441	5.38576626
		1442	4.13332593
		1443	9.03105570
		1444	7.18165458
		1445	2.63132216
		1446	6.43584261
		1447	4.13332593
		1448	2.63132216
		1449	2.84677735
		1450	2.52320137
		1451	2.52320137
		1452	16.25409964
		1453	8.33781244
		1454	2.63132216
		1455	8.71974572
		1456	16.16315106
		1457	20.89128277
		1458	16.85859995
		1459	13.76810581
		1460	10.78746951
		1461	2.63132216
		1462	2.63132216
		1463	13.88248624
		1464	5.13712590
		1465	6.88238189
		1466	14.84819416
		1467	22.75879336
		1468	2.84677735
		1469	11.38820193
		1470	2.52320137
		1471	8.03681685
		1472	2.52320137
		1473	12.11990828
		1474	5.84110183
		1475	8.54164482
		1476	8.42854592
		1477	4.13332593
		1478	4.13332593
		1479	8.17124795
		1480	2.84677735
		1481	5.51830796
		1482	9.09140835
		1483	2.63132216
		1484	2.84677735
		1485	5.21975106
		1486	2.34903488
		1487	6.78295195
		1488	2.63132216
		1489	2.84677735
		1490	2.84677735
		1491	2.84677735
		1492	2.84677735
		1493	2.52320137
		1494	2.52320137
		1495	2.52320137
		1496	4.13332593
		1497	4.13332593
		1498	2.52320137
		1499	2.84677735
		1500	2.52320137
		1501	9.58446683
		1502	7.48732515
		1503	2.52320137
		1504	4.13332593
		1505	7.71790908
		1506	9.01731915
		1507	2.52320137
		1508	2.84677735
		1509	2.63132216
		1510	2.63132216
		1511	10.62295810
		1512	2.84677735
		1513	5.29887382
		1514	4.13332593
		1515	8.27291817
		1516	8.42854592
		1517	2.63132216
		1518	2.84677735
		1519	2.84677735
		1520	2.52320137
		1521	4.13332593
		1522	4.13332593
		1523	9.44453641
		1524	13.18654237
		1525	8.17124795
		1526	2.63132216
		1527	6.03964094
		1528	2.52320137
		1529	2.52320137
		1530	2.52320137
		1531	2.52320137
		1532	12.76778545
		1533	6.15417792
		1534	2.84677735
		1535	2.84677735
		1536	4.13332593
		1537	4.13332593
		1538	2.84677735
		1539	4.13332593
		1540	2.63132216
		1541	2.52320137
		1542	2.52320137
		1543	2.63132216
		1544	2.84677735
		1545	2.63132216
		1546	2.63132216
		1547	2.52320137
		1548	2.52320137
		1549	2.52320137
		1550	2.84677735
		1551	2.52320137
		1552	2.52320137
		1553	2.52320137
		1554	2.52320137
		1555	4.13332593
		1556	2.84677735
		1557	2.52320137
		1558	2.52320137
		1559	6.04246656
		1560	2.52320137
		1561	9.47165339
		1562	7.54122336
		1563	11.82163921
		1564	6.79313581
		1565	2.84677735
		1566	8.59157533
		1567	13.61931814
		1568	8.46302328
		1569	17.44053383
		1570	12.28793507
		1571	5.12804711
		1572	8.90182867
		1573	10.09030449
		1574	2.63132216
		1575	14.71370304
		1576	5.12905653
		1577	5.29887382
		1578	6.01919512
		1579	6.72562888
		1580	8.56868982
		1581	20.06274644
		1582	13.41964988
		1583	6.96651919
		1584	11.55999190
		1585	16.10814506
		1586	8.33781244
		1587	8.45504283
		1588	9.77232493
		1589	2.63132216
		1590	14.95956399
		1591	5.96324447
		1592	2.84677735
		1593	20.51078979
		1594	2.52320137
		1595	8.75206141
		1596	12.68167471
		1597	13.00657368
		1598	8.64482938
		1599	2.63132216
		1600	10.14876556
		1601	2.84677735
		1602	7.47437964
		1603	4.89287867
		1604	8.42854592
		1605	12.22200115
		1606	10.24491221
		1607	12.26107844
		1608	16.03087447
		1609	2.63132216
		1610	2.63132216
		1611	12.58917404
		1612	5.11387169
		1613	2.84677735
		1614	11.63788816
		1615	13.20194926
		1616	8.87980375
		1617	18.34008143
		1618	9.96920706
		1619	5.22260453
		1620	15.28030721
		1621	2.52320137
		1622	5.29918520
		1623	5.02337781
		1624	11.47970685
		1625	5.29887382
		1626	13.26310727
		1627	7.84454228
		1628	9.13891526
		1629	13.59711895
		1630	2.52320137
		1631	2.52320137
		1632	8.75467374
		1633	4.99086826
		1634	6.82264134
		1635	15.77428806
		1636	8.70234468
		1637	2.52320137
		1638	12.51788778
		1639	6.03964094
		1640	2.52320137
		1641	2.52320137
		1642	2.52320137
		1643	8.40929382
		1644	11.79916536
		1645	8.44439801
		1646	14.87675681
		1647	11.77104230
		1648	16.45603511
		1649	11.78498279
		1650	5.25341483
		1651	2.84677735
		1652	2.52320137
		1653	13.05221135
		1654	6.42132786
		1655	2.63132216
		1656	13.38531609
		1657	15.47011872
		1658	5.25341483
		1659	13.68656594
		1660	2.84677735
		1661	2.52320137
		1662	10.48984513
		1663	4.13332593
		1664	2.84677735
		1665	7.42199473
		1666	2.52320137
		1667	2.52320137
		1668	2.52320137
		1669	11.63246825
		1670	10.62536410
		1671	18.80128329
		1672	16.49617145
		1673	6.50977356
		1674	12.36108979
		1675	17.14163361
		1676	2.84677735
		1677	13.02419221
		1678	10.79051708
		1679	8.69830867
		1680	15.23163778
		1681	2.84677735
		1682	9.63061324
		1683	11.00798872
		1684	10.48637659
		1685	2.63132216
		1686	9.83462094
		1687	5.20114780
		1688	2.84677735
		1689	12.81761915
		1690	2.52320137
		1691	6.04246656
		1692	19.09343292
		1693	2.52320137
		1694	10.74010109
		1695	10.79491791
		1696	2.52320137
		1697	4.13332593
		1698	13.54683138
		1699	4.93167386
		1700	5.20114780
		1701	15.34316500
		1702	15.21756356
		1703	8.33781244
		1704	11.88579556
		1705	8.69830867
		1706	2.63132216
		1707	10.40405986
		1708	2.52320137
		1709	7.71639213
		1710	7.85125706
		1711	4.98152033
		1712	10.80657379
		1713	13.53698246
		1714	12.49924659
		1715	2.84677735
		1716	4.89287867
		1717	2.84677735
		1718	6.37182080
		1719	16.43524591
		1720	8.58185263
		1721	2.84677735
		1722	20.27306024
		1723	9.09140835
		1724	11.52773745
		1725	5.12804711
		1726	11.90106914
		1727	10.62543658
		1728	2.52320137
		1729	10.64163742
		1730	13.96445383
		1731	9.95818532
		1732	2.63132216
		1733	2.52320137
		1734	2.52320137
		1735	4.13332593
		1736	2.52320137
		1737	2.52320137
		1738	9.86790360
		1739	9.61536562
		1740	9.73178048
		1741	2.52320137
		1742	7.07823077
		1743	10.52381026
		1744	6.78295195
		1745	2.84677735
		1746	10.54782303
		1747	5.97844459
		1748	9.19285584
		1749	19.89823765
		1750	2.52320137
		1751	13.68939254
		1752	6.65596439
		1753	2.84677735
		1754	4.13332593
		1755	12.07223111
		1756	5.96324447
		1757	6.78295195
		1758	8.82611200
		1759	2.84677735
		1760	4.13332593
		1761	2.52320137
		1762	7.37158427
		1763	6.30052588
		1764	10.06138249
		1765	6.72562888
		1766	10.62008552
		1767	17.83662280
		1768	2.52320137
		1769	7.71790908
		1770	5.21975106
		1771	2.63132216
		1772	2.52320137
		1773	9.37362195
		1774	2.52320137
		1775	2.63132216
		1776	13.33774509
		1777	14.98268791
		1778	9.89105598
		1779	14.76041708
		1780	14.50237789
		1781	7.17343818
		1782	16.07207504
		1783	5.21975106
		1784	2.84677735
		1785	5.99570988
		1786	8.26155027
		1787	6.14552063
		1788	19.00505947
		1789	9.00177847
		1790	2.84677735
		1791	5.38576626
		1792	2.52320137
		1793	4.13332593
		1794	2.63132216
		1795	2.84677735
		1796	2.84677735
		1797	2.52320137
		1798	2.52320137
		1799	4.13332593
		1800	5.21975106
		1801	2.84677735
		1802	2.84677735
		1803	10.41514853
		1804	8.01207128
		1805	5.22260453
		1806	14.72330365
		1807	4.13332593
		1808	4.13332593
		1809	11.84877907
		1810	4.13332593
		1811	2.63132216
		1812	4.98152033
		1813	10.91632701
		1814	8.96819427
		1815	14.70385502
		1816	11.38308309
		1817	12.38502681
		1818	12.43844076
		1819	2.63132216
		1820	2.84677735
		1821	18.66409569
		1822	2.52320137
		1823	2.84677735
		1824	12.22912799
		1825	7.17343818
		1826	2.84677735
		1827	20.72190433
		1828	4.13332593
		1829	2.63132216
		1830	12.30017534
		1831	2.63132216
		1832	2.52320137
		1833	11.39951430
		1834	4.13332593
		1835	4.13332593
		1836	18.65392468
		1837	5.12804711
		1838	2.84677735
		1839	14.20414229
		1840	2.52320137
		1841	2.63132216
		1842	11.69845233
		1843	2.84677735
		1844	2.63132216
		1845	17.80449778
		1846	2.84677735
		1847	2.63132216
		1848	8.79078997
		1849	12.18929291
		1850	2.84677735
		1851	14.67219021
		1852	10.76384446
		1853	8.26155027
		1854	14.36120208
		1855	2.84677735
		1856	2.84677735
		1857	5.21975106
		1858	2.84677735
		1859	4.13332593
		1860	5.49555865
		1861	10.28071445
		1862	2.84677735
		1863	15.13253741
		1864	4.13332593
		1865	2.63132216
		1866	7.96883095
		1867	2.52320137
		1868	2.52320137
		1869	9.53058513
		1870	5.23485188
		1871	2.63132216
		1872	5.38576626
		1873	2.52320137
		1874	2.52320137
		1875	9.10030726
		1876	2.84677735
		1877	2.52320137
		1878	10.98036398
		1879	4.13332593
		1880	2.52320137
		1881	7.47437964
		1882	2.63132216
		1883	4.13332593
		1884	14.68372282
		1885	6.03964094
		1886	7.71790908
		1887	15.42018250
		1888	2.63132216
		1889	2.52320137
		1890	9.51911173
		1891	2.52320137
		1892	8.27291817
		1893	12.35825901
		1894	2.63132216
		1895	4.13332593
		1896	12.81866018
		1897	2.52320137
		1898	9.83807098
		1899	7.29001610
		1900	2.52320137
		1901	2.84677735
		1902	2.52320137
		1903	9.09506575
		1904	7.65319091
		1905	10.91792868
		1906	5.12804711
		1907	2.84677735
		1908	14.44621694
		1909	8.73197915
		1910	2.63132216
		1911	12.35078383
		1912	2.63132216
		1913	8.14359515
		1914	10.86221770
		1915	4.13332593
		1916	4.13332593
		1917	17.59584172
		1918	5.29918520
		1919	2.84677735
		1920	17.01995089
		1921	2.63132216
		1922	2.52320137
		1923	2.52320137
		1924	6.72562888
		1925	8.17124795
		1926	16.66177237
		1927	8.57382053
		1928	2.84677735
		1929	5.38576626
		1930	7.71639213
		1931	2.84677735
		1932	9.38999786
		1933	2.63132216
		1934	2.63132216
		1935	11.75601354
		1936	6.65596439
		1937	2.84677735
		1938	16.73187698
		1939	6.03964094
		1940	8.69927320
		1941	2.52320137
		1942	4.13332593
		1943	6.05381654
		1944	14.24154539
		1945	14.30893071
		1946	5.25497733
		1947	14.07243798
		1948	2.84677735
		1949	4.13332593
		1950	2.52320137
		1951	2.84677735
		1952	4.13332593
		1953	2.52320137
		1954	10.62008552
		1955	2.84677735
		1956	17.69247347
		1957	12.07717315
		1958	11.04804882
		1959	9.63195475
		1960	4.13332593
		1961	2.63132216
		1962	4.97350148
		1963	2.52320137
		1964	6.38013464
		1965	5.12804711
		1966	5.21975106
		1967	2.84677735
		1968	8.16260160
		1969	9.99077564
		1970	2.63132216
		1971	8.89521042
		1972	2.52320137
		1973	2.52320137
		1974	6.35474247
		1975	2.63132216
		1976	2.84677735
		1977	14.20196820
		1978	4.13332593
		1979	2.63132216
		1980	6.35474247
		1981	9.84717883
		1982	2.84677735
		1983	5.11387169
		1984	2.63132216
		1985	2.63132216
		1986	5.76687126
		1987	11.29252531
		1988	2.63132216
		1989	11.29593043
		1990	8.81352238
		1991	2.63132216
		1992	12.77866436
		1993	2.52320137
		1994	2.84677735
		1995	13.15011818
		1996	2.52320137
		1997	2.52320137
		1998	14.96172227
		1999	5.22260453
		2000	2.84677735
		2001	12.78782636
		2002	8.41309468
		2003	2.84677735
		2004	16.64803861
		2005	4.13332593
		2006	4.13332593
		2007	20.70937421
		2008	4.13332593
		2009	2.52320137
		2010	7.18165458
		2011	5.12804711
		2012	2.84677735
		2013	10.04815173
		2014	5.20114780
		2015	9.41857452
		2016	11.40366955
		2017	6.38013464
		2018	5.20114780
		2019	13.48019431
		2020	5.99570988
		2021	5.58232971
		2022	10.20575655
		2023	16.20770171
		2024	8.33781244
		2025	12.47397051
		2026	15.58446194
		2027	2.63132216
		2028	11.50489515
		2029	14.31823250
		2030	5.96324447
		2031	15.91095758
		2032	2.84677735
		2033	2.84677735
		2034	12.23708744
		2035	2.84677735
		2036	2.63132216
		2037	10.80608519
		2038	2.84677735
		2039	4.13332593
		2040	15.99027112
		2041	7.04336218
		2042	2.63132216
		2043	11.63567081
		2044	8.24037260
		2045	2.52320137
		2046	14.14484188
		2047	7.48352426
		2048	10.72954054
		2049	12.41627407
		2050	2.52320137
		2051	2.63132216
		2052	16.74044203
		2053	6.26438961
		2054	2.84677735
		2055	14.24884891
		2056	15.33512720
		2057	5.98524132
		2058	14.57735080
		2059	14.66850893
		2060	2.84677735
		2061	14.86196019
		2062	6.03964094
		2063	5.22260453
		2064	10.61867032
		2065	4.13332593
		2066	4.13332593
		2067	13.05806088
		2068	15.24710295
		2069	6.44311407
		2070	17.29855680
		2071	2.52320137
		2072	2.52320137
		2073	12.00758206
		2074	6.72562888
		2075	5.29887382
		2076	7.71890540
		2077	7.80193794
		2078	2.84677735
		2079	6.79313581
		2080	7.84454228
		2081	2.84677735
		2082	15.94810355
		2083	2.52320137
		2084	2.63132216
		2085	14.61431461
		2086	7.24809938
		2087	2.63132216
		2088	7.79587394
		2089	2.63132216
		2090	2.84677735
		2091	14.32168921
		2092	2.84677735
		2093	2.52320137
		2094	5.22260453
		2095	2.84677735
		2096	2.63132216
		2097	17.65583416
		2098	2.63132216
		2099	2.84677735
		2100	17.71715577
		2101	8.83214164
		2102	2.52320137
		2103	14.75481269
		2104	2.52320137
		2105	2.84677735
		2106	15.79849386
		2107	5.29887382
		2108	5.13712590
		2109	11.35341528
		2110	5.95099977
		2111	12.51788778
		2112	13.87856452
		2113	5.02523015
		2114	8.49438080
		2115	7.88761378
		2116	7.47437964
		2117	6.65596439
		2118	5.11387169
		2119	2.63132216
		2120	2.52320137
		2121	5.95099977
		2122	6.50977356
		2123	4.13332593
		2124	7.84454228
		2125	4.13332593
		2126	4.13332593
		2127	10.68322454
		2128	22.72528870
		2129	4.99086826
		2130	7.17343818
		2131	5.21975106
		2132	8.43054100
		2133	8.23350944
		2134	2.52320137
		2135	2.63132216
		2136	9.44453641
		2137	7.71790908
		2138	2.52320137
		2139	9.70537752
		2140	4.93167386
		2141	5.95099977
		2142	5.22260453
		2143	5.38576626
		2144	7.93660207
		2145	19.32827629
		2146	5.25341483
		2147	14.50812049
		2148	13.40502686
		2149	2.52320137
		2150	2.52320137
		2151	11.73560881
		2152	5.25341483
		2153	2.84677735
		2154	4.98152033
		2155	2.52320137
		2156	5.11387169
		2157	18.71291130
		2158	2.63132216
		2159	2.63132216
		2160	14.18389978
		2161	10.41800029
		2162	5.12804711
		2163	14.75748982
		2164	5.98524132
		2165	2.84677735
		2166	11.72341580
		2167	2.52320137
		2168	2.63132216
		2169	4.98152033
		2170	2.63132216
		2171	4.13332593
		2172	5.72483082
		2173	4.13332593
		2174	2.52320137
		2175	2.52320137
		2176	2.52320137
		2177	2.52320137
		2178	14.98929038
		2179	2.52320137
		2180	19.60314495
		2181	16.62721971
		2182	11.28936039
		2183	2.84677735
		2184	9.51721763
		2185	2.52320137
		2186	2.84677735
		2187	11.61925058
		2188	14.78382375
		2189	5.58232971
		2190	12.19692204
		2191	6.49622519
		2192	2.84677735
		2193	11.38308309
		2194	2.63132216
		2195	2.52320137
		2196	5.12804711
		2197	7.59940399
		2198	2.84677735
		2199	10.50571316
		2200	12.92684634
		2201	8.49708497
		2202	10.30540439
		2203	2.63132216
		2204	2.63132216
		2205	8.43147385
		2206	9.93735866
		2207	2.84677735
		2208	17.31034753
		2209	8.30370756
		2210	2.84677735
		2211	6.35474247
		2212	2.63132216
		2213	2.84677735
		2214	16.81806487
		2215	8.82747985
		2216	2.84677735
		2217	7.88761378
		2218	10.75300253
		2219	2.63132216
		2220	13.59256905
		2221	9.31867161
		2222	5.29887382
		2223	12.41806454
		2224	2.52320137
		2225	5.95099977
		2226	6.60359875
		2227	2.63132216
		2228	2.63132216
		2229	9.87767051
		2230	7.37158427
		2231	6.78295195
		2232	13.34189012
		2233	9.46722652
		2234	2.84677735
		2235	12.85379161
		2236	2.52320137
		2237	2.84677735
		2238	14.59966455
		2239	12.22224514
		2240	6.30052588
		2241	18.43161742
		2242	4.13332593
		2243	4.13332593
		2244	17.87213661
		2245	9.23205439
		2246	7.60835813
		2247	14.76718563
		2248	13.64582844
		2249	5.21975106
		2250	19.85810649
		2251	8.20388895
		2252	8.12640764
		2253	9.52313008
		2254	2.84677735
		2255	4.13332593
		2256	2.84677735
		2257	2.52320137
		2258	7.96943543
		2259	5.02523015
		2260	5.98524132
		2261	2.52320137
		2262	2.84677735
		2263	2.52320137
		2264	4.13332593
		2265	2.84677735
		2266	2.84677735
		2267	2.84677735
		2268	2.52320137
		2269	5.95099977
		2270	11.84877907
		2271	7.90645823
		2272	2.52320137
		2273	2.52320137
		2274	2.52320137
		2275	2.52320137
		2276	2.63132216
		2277	2.52320137
		2278	10.62196776
		2279	6.57539115
		2280	2.52320137
		2281	4.13332593
		2282	2.52320137
		2283	6.43584261
		2284	2.84677735
		2285	4.13332593
		2286	2.84677735
		2287	4.13332593
		2288	2.52320137
		2289	6.03964094
		2290	2.84677735
		2291	2.63132216
		2292	5.58232971
		2293	7.37158427
		2294	6.31153578
		2295	16.35707384
		2296	12.16106186
		2297	2.52320137
