Tree	-lnL	Site	-lnL
		1024	2.48542675
		1025	2.48542675
		1026	6.60890200
		1027	5.69763767
		1028	16.52726837
		1029	8.29712699
		1030	2.80515724
		1031	5.19593188
		1032	7.34398521
		1033	2.80515724
		1034	9.24324560
		1035	2.59221770
		1036	2.59221770
		1037	12.52478417
		1038	6.63430733
		1039	2.80515724
		1040	15.04552065
		1041	5.88963028
		1042	8.03295233
		1043	2.48542675
		1044	4.08074705
		1045	6.09130644
		1046	13.86929602
		1047	15.06213294
		1048	7.39521124
		1049	13.94437628
		1050	2.80515724
		1051	4.08074705
		1052	2.48542675
		1053	2.80515724
		1054	4.08074705
		1055	2.48542675
		1056	9.36251835
		1057	2.80515724
		1058	17.49119547
		1059	9.58286989
		1060	8.65621342
		1061	11.88177615
		1062	4.08074705
		1063	2.59221770
		1064	7.05653598
		1065	2.48542675
		1066	6.40581871
		1067	5.16553680
		1068	5.06477239
		1069	2.80515724
		1070	9.87750362
		1071	13.42110578
		1072	2.59221770
		1073	8.89871576
		1074	2.48542675
		1075	2.48542675
		1076	6.37044925
		1077	2.59221770
		1078	2.80515724
		1079	14.72219829
		1080	4.08074705
		1081	2.59221770
		1082	6.37044925
		1083	9.76224448
		1084	2.80515724
		1085	4.96386085
		1086	2.59221770
		1087	2.59221770
		1088	5.77944337
		1089	10.41222246
		1090	2.59221770
		1091	10.89059452
		1092	8.50977452
		1093	2.59221770
		1094	13.38176147
		1095	2.48542675
		1096	2.80515724
		1097	12.95730926
		1098	2.48542675
		1099	2.48542675
		1100	15.05626248
		1101	7.40085745
		1102	2.80515724
		1103	12.66394944
		1104	9.09584099
		1105	2.80515724
		1106	17.27883818
		1107	4.08074705
		1108	4.08074705
		1109	21.95816980
		1110	4.08074705
		1111	2.48542675
		1112	7.31071012
		1113	5.16553680
		1114	2.80515724
		1115	8.88063431
		1116	5.23660633
		1117	9.34227204
		1118	11.14524864
		1119	6.40581871
		1120	5.23660633
		1121	10.85712784
		1122	6.17457102
		1123	5.37142977
		1124	10.03485143
		1125	17.91608705
		1126	5.75168478
		1127	12.35833685
		1128	13.05602570
		1129	2.59221770
		1130	12.21042186
		1131	14.18166994
		1132	5.97581644
		1133	14.70575669
		1134	2.80515724
		1135	2.80515724
		1136	11.96249995
		1137	2.80515724
		1138	2.59221770
		1139	11.54761411
		1140	2.80515724
		1141	4.08074705
		1142	15.75688533
		1143	6.92127483
		1144	2.59221770
		1145	11.23926026
		1146	7.73913994
		1147	2.48542675
		1148	11.79157409
		1149	7.35568439
		1150	12.62047420
		1151	10.92397549
		1152	2.48542675
		1153	2.59221770
		1154	14.89611009
		1155	6.25602498
		1156	2.80515724
		1157	13.79120282
		1158	15.53244020
		1159	5.86315395
		1160	16.70936872
		1161	14.12363502
		1162	2.80515724
		1163	15.55008203
		1164	5.88963028
		1165	7.40085745
		1166	10.51928208
		1167	4.08074705
		1168	4.08074705
		1169	15.06915863
		1170	17.30999120
		1171	6.56967294
		1172	17.44541395
		1173	2.48542675
		1174	2.48542675
		1175	10.97584842
		1176	6.60890200
		1177	5.13420275
		1178	8.40114381
		1179	7.76001805
		1180	2.80515724
		1181	7.47537403
		1182	7.58876775
		1183	2.80515724
		1184	15.80061952
		1185	2.48542675
		1186	2.59221770
		1187	16.56243413
		1188	7.24807615
		1189	2.59221770
		1190	7.48714653
		1191	2.59221770
		1192	2.80515724
		1193	16.63868472
		1194	2.80515724
		1195	2.48542675
		1196	7.40085745
		1197	2.80515724
		1198	2.59221770
		1199	16.11254164
		1200	2.59221770
		1201	2.80515724
		1202	17.92035764
		1203	8.15380725
		1204	2.48542675
		1205	12.67571475
		1206	2.48542675
		1207	2.80515724
		1208	15.78501267
		1209	5.13420275
		1210	5.17258466
		1211	13.08679416
		1212	5.98953571
		1213	12.29893875
		1214	13.75145083
		1215	5.06376641
		1216	8.25782786
		1217	6.82788543
		1218	7.45395601
		1219	6.63430733
		1220	4.96386085
		1221	2.59221770
		1222	2.48542675
		1223	5.98953571
		1224	6.50048797
		1225	4.08074705
		1226	7.58876775
		1227	4.08074705
		1228	4.08074705
		1229	12.03185167
		1230	22.42859043
		1231	7.05634627
		1232	7.18944389
		1233	5.06477239
		1234	8.31768523
		1235	8.35934464
		1236	2.48542675
		1237	2.59221770
		1238	7.16631469
		1239	6.10002819
		1240	2.48542675
		1241	11.86565255
		1242	4.96916354
		1243	5.98953571
		1244	7.40085745
		1245	5.19593188
		1246	6.95522349
		1247	16.91024686
		1248	5.06358014
		1249	12.86309267
		1250	13.26870516
		1251	2.48542675
		1252	2.48542675
		1253	11.38286681
		1254	5.06358014
		1255	2.80515724
		1256	4.83150939
		1257	2.48542675
		1258	4.96386085
		1259	19.32092368
		1260	2.59221770
		1261	2.59221770
		1262	13.53723074
		1263	10.08587399
		1264	5.16553680
		1265	16.51808515
		1266	5.86315395
		1267	2.80515724
		1268	10.83481460
		1269	2.48542675
		1270	2.59221770
		1271	4.83150939
		1272	2.59221770
		1273	4.08074705
		1274	5.73864805
		1275	4.08074705
		1276	2.48542675
		1277	2.48542675
		1278	2.48542675
		1279	2.48542675
		1280	14.59959999
		1281	2.48542675
		1282	17.42647307
		1283	16.33062666
		1284	10.58712670
		1285	2.80515724
		1286	9.42915595
		1287	2.48542675
		1288	2.80515724
		1289	11.86792469
		1290	14.59907855
		1291	5.37142977
		1292	12.25909801
		1293	6.38670641
		1294	2.80515724
		1295	11.41112769
		1296	2.59221770
		1297	2.48542675
		1298	5.16553680
		1299	6.64224112
		1300	2.80515724
		1301	8.33624060
		1302	11.52581010
		1303	10.45665426
		1304	10.11815564
		1305	2.59221770
		1306	2.59221770
		1307	7.82556903
		1308	10.52203794
		1309	2.80515724
		1310	19.02744059
		1311	7.70577540
		1312	2.80515724
		1313	6.37044925
		1314	2.59221770
		1315	2.80515724
		1316	18.46487156
		1317	8.68205207
		1318	2.80515724
		1319	6.82788543
		1320	9.78834035
		1321	2.59221770
		1322	13.13377361
		1323	8.01292456
		1324	5.13420275
		1325	12.18777097
		1326	2.48542675
		1327	5.98953571
		1328	6.49243720
		1329	2.59221770
		1330	2.59221770
		1331	9.68720333
		1332	7.36695834
		1333	6.79676894
		1334	16.27957142
		1335	8.79055717
		1336	2.80515724
		1337	12.15557566
		1338	2.48542675
		1339	2.80515724
		1340	15.22600557
		1341	12.28379220
		1342	6.46642807
		1343	18.44320920
		1344	4.08074705
		1345	4.08074705
		1346	17.25940188
		1347	8.02144224
		1348	6.10927239
		1349	12.85900668
		1350	13.55163007
		1351	5.06477239
		1352	20.78630000
		1353	8.29376127
		1354	10.23301155
		1355	9.34275666
		1356	2.80515724
		1357	4.08074705
		1358	2.80515724
		1359	2.48542675
		1360	7.89620399
		1361	5.06376641
		1362	5.86315395
		1363	2.48542675
		1364	2.80515724
		1365	2.48542675
		1366	4.08074705
		1367	2.80515724
		1368	2.80515724
		1369	2.80515724
		1370	2.48542675
		1371	5.98953571
		1372	13.94529270
		1373	7.59862873
		1374	2.48542675
		1375	2.48542675
		1376	2.48542675
		1377	2.48542675
		1378	2.59221770
		1379	2.48542675
		1380	10.40834723
		1381	6.56235805
		1382	2.48542675
		1383	4.08074705
		1384	2.48542675
		1385	6.45104020
		1386	2.80515724
		1387	4.08074705
		1388	2.80515724
		1389	4.08074705
		1390	2.48542675
		1391	5.88963028
		1392	2.80515724
		1393	2.59221770
		1394	5.37142977
		1395	7.36695834
		1396	6.12170129
		1397	15.01751914
		1398	9.88905308
		1399	2.48542675
		1400	6.56235805
		1401	2.48542675
		1402	4.08074705
		1403	6.79676894
		1404	10.62876727
		1405	11.58225619
		1406	4.96916354
		1407	14.60945113
		1408	17.43365767
		1409	6.60890200
		1410	1.46669234
		1411	10.90584799
		1412	16.71771154
		1413	2.32947697
		1414	5.06477239
		1415	10.76452678
		1416	7.02883408
		1417	2.59221770
		1418	2.80515724
		1419	2.80515724
		1420	6.60890200
		1421	8.23042349
		1422	2.80515724
		1423	2.80515724
		1424	2.48542675
		1425	2.59221770
		1426	2.59221770
		1427	6.29598454
		1428	2.48542675
		1429	4.08074705
		1430	2.48542675
		1431	2.48542675
		1432	2.48542675
		1433	6.89253142
		1434	6.10002819
		1435	12.30115558
		1436	1.12663948
		1437	14.96463289
		1438	12.32987355
		1439	12.48631752
		1440	8.23487329
		1441	5.19593188
		1442	4.08074705
		1443	6.57417552
		1444	7.31071012
		1445	2.59221770
		1446	6.45104020
		1447	4.08074705
		1448	2.59221770
		1449	2.80515724
		1450	2.48542675
		1451	2.48542675
		1452	15.97709221
		1453	5.75168478
		1454	2.59221770
		1455	8.58129338
		1456	15.97397777
		1457	21.19552817
		1458	16.47361279
		1459	15.66756425
		1460	13.68600407
		1461	2.59221770
		1462	2.59221770
		1463	14.89003261
		1464	5.17258466
		1465	10.47823671
		1466	15.12122692
		1467	22.81229716
		1468	2.80515724
		1469	11.35251723
		1470	2.48542675
		1471	7.94809791
		1472	2.48542675
		1473	9.87495152
		1474	8.77233425
		1475	8.41380481
		1476	8.27967713
		1477	4.08074705
		1478	4.08074705
		1479	5.69763767
		1480	2.80515724
		1481	5.30740768
		1482	9.14505719
		1483	2.59221770
		1484	2.80515724
		1485	5.06477239
		1486	2.29245291
		1487	6.79676894
		1488	2.59221770
		1489	2.80515724
		1490	2.80515724
		1491	2.80515724
		1492	2.80515724
		1493	2.48542675
		1494	2.48542675
		1495	2.48542675
		1496	4.08074705
		1497	4.08074705
		1498	2.48542675
		1499	2.80515724
		1500	2.48542675
		1501	7.10140157
		1502	8.17007147
		1503	2.48542675
		1504	4.08074705
		1505	6.10002819
		1506	11.04673591
		1507	2.48542675
		1508	2.80515724
		1509	2.59221770
		1510	2.59221770
		1511	10.56508002
		1512	2.80515724
		1513	5.13420275
		1514	4.08074705
		1515	8.26780530
		1516	8.27967713
		1517	2.59221770
		1518	2.80515724
		1519	2.80515724
		1520	2.48542675
		1521	4.08074705
		1522	4.08074705
		1523	7.16631469
		1524	13.17601653
		1525	5.69763767
		1526	2.59221770
		1527	5.88963028
		1528	2.48542675
		1529	2.48542675
		1530	2.48542675
		1531	2.48542675
		1532	12.63665264
		1533	6.33375634
		1534	2.80515724
		1535	2.80515724
		1536	4.08074705
		1537	4.08074705
		1538	2.80515724
		1539	4.08074705
		1540	2.59221770
		1541	2.48542675
		1542	2.48542675
		1543	2.59221770
		1544	2.80515724
		1545	2.59221770
		1546	2.59221770
		1547	2.48542675
		1548	2.48542675
		1549	2.48542675
		1550	2.80515724
		1551	2.48542675
		1552	2.48542675
		1553	2.48542675
		1554	2.48542675
		1555	4.08074705
		1556	2.80515724
		1557	2.48542675
		1558	2.48542675
		1559	6.05268429
		1560	2.48542675
		1561	10.10252910
		1562	7.92755690
		1563	12.58384544
		1564	7.47537403
		1565	2.80515724
		1566	7.15680620
		1567	13.51689145
		1568	10.65574451
		1569	18.51840552
		1570	10.83582443
		1571	5.16553680
		1572	8.77657919
		1573	8.26872358
		1574	2.59221770
		1575	14.29951688
		1576	7.28659569
		1577	5.13420275
		1578	6.19335445
		1579	6.60890200
		1580	8.10674943
		1581	18.34728955
		1582	12.25730002
		1583	7.02883408
		1584	11.44786535
		1585	18.10506939
		1586	5.75168478
		1587	8.31661217
		1588	9.78914288
		1589	2.59221770
		1590	13.63525015
		1591	5.97581644
		1592	2.80515724
		1593	20.90280960
		1594	2.48542675
		1595	8.59667181
		1596	10.85314824
		1597	11.76747687
		1598	9.36473196
		1599	2.59221770
		1600	12.25242682
		1601	2.80515724
		1602	7.45395601
		1603	4.93141475
		1604	8.27967713
		1605	12.32855273
		1606	10.22786122
		1607	12.25051659
		1608	15.28563910
		1609	2.59221770
		1610	2.59221770
		1611	12.75017536
		1612	4.96386085
		1613	2.80515724
		1614	10.69550252
		1615	11.79429249
		1616	8.87246328
		1617	18.76337133
		1618	12.27721334
		1619	7.40085745
		1620	14.96715750
		1621	2.48542675
		1622	5.10224764
		1623	4.86839903
		1624	12.33552316
		1625	5.13420275
		1626	14.27153827
		1627	7.58876775
		1628	11.30138665
		1629	12.01185953
		1630	2.48542675
		1631	2.48542675
		1632	8.76699398
		1633	7.05634627
		1634	7.51116833
		1635	16.52291532
		1636	11.27981741
		1637	2.48542675
		1638	12.29893875
		1639	5.88963028
		1640	2.48542675
		1641	2.48542675
		1642	2.48542675
		1643	8.28145361
		1644	10.74385415
		1645	10.04285642
		1646	15.09071758
		1647	11.72459936
		1648	16.41228636
		1649	12.11622306
		1650	5.06358014
		1651	2.80515724
		1652	2.48542675
		1653	12.97563314
		1654	6.22439063
		1655	2.59221770
		1656	14.99234388
		1657	14.19167010
		1658	5.06358014
		1659	13.48434647
		1660	2.80515724
		1661	2.48542675
		1662	10.11072268
		1663	4.08074705
		1664	2.80515724
		1665	7.31247582
		1666	2.48542675
		1667	2.48542675
		1668	2.48542675
		1669	11.35883065
		1670	10.57069815
		1671	19.00198352
		1672	18.02595412
		1673	6.50048797
		1674	12.22237917
		1675	14.80623430
		1676	2.80515724
		1677	11.31944000
		1678	9.21252834
		1679	8.22977635
		1680	14.78292604
		1681	2.80515724
		1682	11.45866018
		1683	10.89354222
		1684	10.44741529
		1685	2.59221770
		1686	7.96399007
		1687	5.23660633
		1688	2.80515724
		1689	12.59335702
		1690	2.48542675
		1691	6.05268429
		1692	21.83371643
		1693	2.48542675
		1694	10.84711351
		1695	11.41138575
		1696	2.48542675
		1697	4.08074705
		1698	13.38481106
		1699	4.96916354
		1700	5.23660633
		1701	15.09392694
		1702	16.04601006
		1703	5.75168478
		1704	11.93498809
		1705	8.22977635
		1706	2.59221770
		1707	11.23050854
		1708	2.48542675
		1709	7.34398521
		1710	8.53349517
		1711	4.83150939
		1712	8.91398776
		1713	11.81975757
		1714	12.36718326
		1715	2.80515724
		1716	4.93141475
		1717	2.80515724
		1718	6.38701855
		1719	14.65452297
		1720	8.59866603
		1721	2.80515724
		1722	21.05970198
		1723	9.14505719
		1724	12.12632877
		1725	5.16553680
		1726	12.08621890
		1727	10.69738516
		1728	2.48542675
		1729	9.09406626
		1730	12.36379027
		1731	10.69686223
		1732	2.59221770
		1733	2.48542675
		1734	2.48542675
		1735	4.08074705
		1736	2.48542675
		1737	2.48542675
		1738	9.94522632
		1739	9.24199208
		1740	9.91847384
		1741	2.48542675
		1742	7.04365647
		1743	11.37378492
		1744	6.79676894
		1745	2.80515724
		1746	10.63208278
		1747	5.98866224
		1748	6.67297716
		1749	21.81261288
		1750	2.48542675
		1751	11.39803328
		1752	6.63430733
		1753	2.80515724
		1754	4.08074705
		1755	12.01649090
		1756	5.97581644
		1757	6.79676894
		1758	11.42334561
		1759	2.80515724
		1760	4.08074705
		1761	2.48542675
		1762	7.36695834
		1763	6.46642807
		1764	9.72827645
		1765	6.60890200
		1766	9.36251835
		1767	17.75936133
		1768	2.48542675
		1769	6.10002819
		1770	5.06477239
		1771	2.59221770
		1772	2.48542675
		1773	9.27516104
		1774	2.48542675
		1775	2.59221770
		1776	12.03697991
		1777	14.70376181
		1778	7.48741909
		1779	14.09806711
		1780	14.27004734
		1781	7.18944389
		1782	11.24811738
		1783	5.06477239
		1784	2.80515724
		1785	6.17457102
		1786	5.68153482
		1787	5.99054187
		1788	17.43855682
		1789	8.88024509
		1790	2.80515724
		1791	5.19593188
		1792	2.48542675
		1793	4.08074705
		1794	2.59221770
		1795	2.80515724
		1796	2.80515724
		1797	2.48542675
		1798	2.48542675
		1799	4.08074705
		1800	5.06477239
		1801	2.80515724
		1802	2.80515724
		1803	10.26102182
		1804	5.59884017
		1805	7.40085745
		1806	15.31765880
		1807	4.08074705
		1808	4.08074705
		1809	13.94529270
		1810	4.08074705
		1811	2.59221770
		1812	4.83150939
		1813	10.83473862
		1814	9.07344240
		1815	17.05634052
		1816	11.41112769
		1817	12.29000969
		1818	14.54676858
		1819	2.59221770
		1820	2.80515724
		1821	18.52828981
		1822	2.48542675
		1823	2.80515724
		1824	12.20742600
		1825	7.18944389
		1826	2.80515724
		1827	20.67595010
		1828	4.08074705
		1829	2.59221770
		1830	11.96020155
		1831	2.59221770
		1832	2.48542675
		1833	14.30489729
		1834	4.08074705
		1835	4.08074705
		1836	19.16429164
		1837	5.16553680
		1838	2.80515724
		1839	13.30971312
		1840	2.48542675
		1841	2.59221770
		1842	11.48610284
		1843	2.80515724
		1844	2.59221770
		1845	17.55449967
		1846	2.80515724
		1847	2.59221770
		1848	8.86209451
		1849	12.04833031
		1850	2.80515724
		1851	15.07397117
		1852	15.07115310
		1853	5.68153482
		1854	13.00833598
		1855	2.80515724
		1856	2.80515724
		1857	5.06477239
		1858	2.80515724
		1859	4.08074705
		1860	5.29862114
		1861	9.52855705
		1862	2.80515724
		1863	13.79324084
		1864	4.08074705
		1865	2.59221770
		1866	7.97963380
		1867	2.48542675
		1868	2.48542675
		1869	9.43464395
		1870	5.07018099
		1871	2.59221770
		1872	5.19593188
		1873	2.48542675
		1874	2.48542675
		1875	9.06575610
		1876	2.80515724
		1877	2.48542675
		1878	10.86824938
		1879	4.08074705
		1880	2.48542675
		1881	7.45395601
		1882	2.59221770
		1883	4.08074705
		1884	10.13236974
		1885	5.88963028
		1886	6.10002819
		1887	16.83243084
		1888	2.59221770
		1889	2.48542675
		1890	9.34066488
		1891	2.48542675
		1892	8.26780530
		1893	9.88858330
		1894	2.59221770
		1895	4.08074705
		1896	12.45908443
		1897	2.48542675
		1898	9.63556972
		1899	5.84480349
		1900	2.48542675
		1901	2.80515724
		1902	2.48542675
		1903	10.93746726
		1904	7.32483894
		1905	13.28174947
		1906	5.16553680
		1907	2.80515724
		1908	14.70756121
		1909	9.58298300
		1910	2.59221770
		1911	13.93720247
		1912	2.59221770
		1913	8.19390354
		1914	10.71330704
		1915	4.08074705
		1916	4.08074705
		1917	15.09439928
		1918	5.10224764
		1919	2.80515724
		1920	16.47450897
		1921	2.59221770
		1922	2.48542675
		1923	2.48542675
		1924	6.60890200
		1925	5.69763767
		1926	16.52726837
		1927	8.29712699
		1928	2.80515724
		1929	5.19593188
		1930	7.34398521
		1931	2.80515724
		1932	9.24324560
		1933	2.59221770
		1934	2.59221770
		1935	12.52478417
		1936	6.63430733
		1937	2.80515724
		1938	15.04552065
		1939	5.88963028
		1940	8.03295233
		1941	2.48542675
		1942	4.08074705
		1943	6.09130644
		1944	13.86929602
		1945	15.06213294
		1946	7.39521124
		1947	13.94437628
		1948	2.80515724
		1949	4.08074705
		1950	2.48542675
		1951	2.80515724
		1952	4.08074705
		1953	2.48542675
		1954	9.36251835
		1955	2.80515724
		1956	17.49119547
		1957	9.58286989
		1958	8.65621342
		1959	11.88177615
		1960	4.08074705
		1961	2.59221770
		1962	7.05653598
		1963	2.48542675
		1964	6.40581871
		1965	5.16553680
		1966	5.06477239
		1967	2.80515724
		1968	9.87750362
		1969	13.42110578
		1970	2.59221770
		1971	8.89871576
		1972	2.48542675
		1973	2.48542675
		1974	6.37044925
		1975	2.59221770
		1976	2.80515724
		1977	14.72219829
		1978	4.08074705
		1979	2.59221770
		1980	6.37044925
		1981	9.76224448
		1982	2.80515724
		1983	4.96386085
		1984	2.59221770
		1985	2.59221770
		1986	5.77944337
		1987	10.41222246
		1988	2.59221770
		1989	10.89059452
		1990	8.50977452
		1991	2.59221770
		1992	13.38176147
		1993	2.48542675
		1994	2.80515724
		1995	12.95730926
		1996	2.48542675
		1997	2.48542675
		1998	15.05626248
		1999	7.40085745
		2000	2.80515724
		2001	12.66394944
		2002	9.09584099
		2003	2.80515724
		2004	17.27883818
		2005	4.08074705
		2006	4.08074705
		2007	21.95816980
		2008	4.08074705
		2009	2.48542675
		2010	7.31071012
		2011	5.16553680
		2012	2.80515724
		2013	8.88063431
		2014	5.23660633
		2015	9.34227204
		2016	11.14524864
		2017	6.40581871
		2018	5.23660633
		2019	10.85712784
		2020	6.17457102
		2021	5.37142977
		2022	10.03485143
		2023	17.91608705
		2024	5.75168478
		2025	12.35833685
		2026	13.05602570
		2027	2.59221770
		2028	12.21042186
		2029	14.18166994
		2030	5.97581644
		2031	14.70575669
		2032	2.80515724
		2033	2.80515724
		2034	11.96249995
		2035	2.80515724
		2036	2.59221770
		2037	11.54761411
		2038	2.80515724
		2039	4.08074705
		2040	15.75688533
		2041	6.92127483
		2042	2.59221770
		2043	11.23926026
		2044	7.73913994
		2045	2.48542675
		2046	11.79157409
		2047	7.35568439
		2048	12.62047420
		2049	10.92397549
		2050	2.48542675
		2051	2.59221770
		2052	14.89611009
		2053	6.25602498
		2054	2.80515724
		2055	13.79120282
		2056	15.53244020
		2057	5.86315395
		2058	16.70936872
		2059	14.12363502
		2060	2.80515724
		2061	15.55008203
		2062	5.88963028
		2063	7.40085745
		2064	10.51928208
		2065	4.08074705
		2066	4.08074705
		2067	15.06915863
		2068	17.30999120
		2069	6.56967294
		2070	17.44541395
		2071	2.48542675
		2072	2.48542675
		2073	10.97584842
		2074	6.60890200
		2075	5.13420275
		2076	8.40114381
		2077	7.76001805
		2078	2.80515724
		2079	7.47537403
		2080	7.58876775
		2081	2.80515724
		2082	15.80061952
		2083	2.48542675
		2084	2.59221770
		2085	16.56243413
		2086	7.24807615
		2087	2.59221770
		2088	7.48714653
		2089	2.59221770
		2090	2.80515724
		2091	16.63868472
		2092	2.80515724
		2093	2.48542675
		2094	7.40085745
		2095	2.80515724
		2096	2.59221770
		2097	16.11254164
		2098	2.59221770
		2099	2.80515724
		2100	17.92035764
		2101	8.15380725
		2102	2.48542675
		2103	12.67571475
		2104	2.48542675
		2105	2.80515724
		2106	15.78501267
		2107	5.13420275
		2108	5.17258466
		2109	13.08679416
		2110	5.98953571
		2111	12.29893875
		2112	13.75145083
		2113	5.06376641
		2114	8.25782786
		2115	6.82788543
		2116	7.45395601
		2117	6.63430733
		2118	4.96386085
		2119	2.59221770
		2120	2.48542675
		2121	5.98953571
		2122	6.50048797
		2123	4.08074705
		2124	7.58876775
		2125	4.08074705
		2126	4.08074705
		2127	12.03185167
		2128	22.42859043
		2129	7.05634627
		2130	7.18944389
		2131	5.06477239
		2132	8.31768523
		2133	8.35934464
		2134	2.48542675
		2135	2.59221770
		2136	7.16631469
		2137	6.10002819
		2138	2.48542675
		2139	11.86565255
		2140	4.96916354
		2141	5.98953571
		2142	7.40085745
		2143	5.19593188
		2144	6.95522349
		2145	16.91024686
		2146	5.06358014
		2147	12.86309267
		2148	13.26870516
		2149	2.48542675
		2150	2.48542675
		2151	11.38286681
		2152	5.06358014
		2153	2.80515724
		2154	4.83150939
		2155	2.48542675
		2156	4.96386085
		2157	19.32092368
		2158	2.59221770
		2159	2.59221770
		2160	13.53723074
		2161	10.08587399
		2162	5.16553680
		2163	16.51808515
		2164	5.86315395
		2165	2.80515724
		2166	10.83481460
		2167	2.48542675
		2168	2.59221770
		2169	4.83150939
		2170	2.59221770
		2171	4.08074705
		2172	5.73864805
		2173	4.08074705
		2174	2.48542675
		2175	2.48542675
		2176	2.48542675
		2177	2.48542675
		2178	14.59959999
		2179	2.48542675
		2180	17.42647307
		2181	16.33062666
		2182	10.58712670
		2183	2.80515724
		2184	9.42915595
		2185	2.48542675
		2186	2.80515724
		2187	11.86792469
		2188	14.59907855
		2189	5.37142977
		2190	12.25909801
		2191	6.38670641
		2192	2.80515724
		2193	11.41112769
		2194	2.59221770
		2195	2.48542675
		2196	5.16553680
		2197	6.64224112
		2198	2.80515724
		2199	8.33624060
		2200	11.52581010
		2201	10.45665426
		2202	10.11815564
		2203	2.59221770
		2204	2.59221770
		2205	7.82556903
		2206	10.52203794
		2207	2.80515724
		2208	19.02744059
		2209	7.70577540
		2210	2.80515724
		2211	6.37044925
		2212	2.59221770
		2213	2.80515724
		2214	18.46487156
		2215	8.68205207
		2216	2.80515724
		2217	6.82788543
		2218	9.78834035
		2219	2.59221770
		2220	13.13377361
		2221	8.01292456
		2222	5.13420275
		2223	12.18777097
		2224	2.48542675
		2225	5.98953571
		2226	6.49243720
		2227	2.59221770
		2228	2.59221770
		2229	9.68720333
		2230	7.36695834
		2231	6.79676894
		2232	16.27957142
		2233	8.79055717
		2234	2.80515724
		2235	12.15557566
		2236	2.48542675
		2237	2.80515724
		2238	15.22600557
		2239	12.28379220
		2240	6.46642807
		2241	18.44320920
		2242	4.08074705
		2243	4.08074705
		2244	17.25940188
		2245	8.02144224
		2246	6.10927239
		2247	12.85900668
		2248	13.55163007
		2249	5.06477239
		2250	20.78630000
		2251	8.29376127
		2252	10.23301155
		2253	9.34275666
		2254	2.80515724
		2255	4.08074705
		2256	2.80515724
		2257	2.48542675
		2258	7.89620399
		2259	5.06376641
		2260	5.86315395
		2261	2.48542675
		2262	2.80515724
		2263	2.48542675
		2264	4.08074705
		2265	2.80515724
		2266	2.80515724
		2267	2.80515724
		2268	2.48542675
		2269	5.98953571
		2270	13.94529270
		2271	7.59862873
		2272	2.48542675
		2273	2.48542675
		2274	2.48542675
		2275	2.48542675
		2276	2.59221770
		2277	2.48542675
		2278	10.40834723
		2279	6.56235805
		2280	2.48542675
		2281	4.08074705
		2282	2.48542675
		2283	6.45104020
		2284	2.80515724
		2285	4.08074705
		2286	2.80515724
		2287	4.08074705
		2288	2.48542675
		2289	5.88963028
		2290	2.80515724
		2291	2.59221770
		2292	5.37142977
		2293	7.36695834
		2294	6.12170129
		2295	15.01751914
		2296	9.88905308
		2297	2.48542675
		2298	6.56235805
		2299	2.48542675
		2300	4.08074705
		2301	6.79676894
		2302	10.62876727
		2303	11.58225619
		2304	4.96916354
		2305	14.60945113
		2306	17.43365767
		2307	6.60890200
		2308	1.46669234
		2309	10.90584799
		2310	16.71771154
		2311	2.32947697
		2312	5.06477239
		2313	10.76452678
		2314	7.02883408
		2315	2.59221770
		2316	2.80515724
		2317	2.80515724
		2318	6.60890200
		2319	8.23042349
		2320	2.80515724
		2321	2.80515724
		2322	2.48542675
		2323	2.59221770
		2324	2.59221770
		2325	6.29598454
		2326	2.48542675
		2327	4.08074705
		2328	2.48542675
		2329	2.48542675
		2330	2.48542675
		2331	6.89253142
		2332	6.10002819
		2333	12.30115558
		2334	1.12663948
		2335	14.96463289
		2336	12.32987355
		2337	12.48631752
		2338	8.23487329
		2339	5.19593188
		2340	4.08074705
		2341	6.57417552
		2342	7.31071012
		2343	2.59221770
		2344	6.45104020
		2345	4.08074705
		2346	2.59221770
		2347	2.80515724
		2348	2.48542675
		2349	2.48542675
		2350	15.97709221
		2351	5.75168478
		2352	2.59221770
		2353	8.58129338
		2354	15.97397777
		2355	21.19552817
		2356	16.47361279
		2357	15.66756425
		2358	13.68600407
		2359	2.59221770
		2360	2.59221770
		2361	14.89003261
		2362	5.17258466
		2363	10.47823671
		2364	15.12122692
		2365	22.81229716
		2366	2.80515724
		2367	11.35251723
		2368	2.48542675
		2369	7.94809791
		2370	2.48542675
		2371	9.87495152
		2372	8.77233425
		2373	8.41380481
		2374	8.27967713
		2375	4.08074705
		2376	4.08074705
		2377	5.69763767
		2378	2.80515724
		2379	5.30740768
		2380	9.14505719
		2381	2.59221770
		2382	2.80515724
		2383	5.06477239
		2384	2.29245291
		2385	6.79676894
		2386	2.59221770
		2387	2.80515724
		2388	2.80515724
		2389	2.80515724
		2390	2.80515724
		2391	2.48542675
		2392	2.48542675
		2393	2.48542675
		2394	4.08074705
		2395	4.08074705
		2396	2.48542675
		2397	2.80515724
		2398	2.48542675
		2399	7.10140157
		2400	8.17007147
		2401	2.48542675
		2402	4.08074705
		2403	6.10002819
		2404	11.04673591
		2405	2.48542675
		2406	2.80515724
		2407	2.59221770
		2408	2.59221770
		2409	10.56508002
		2410	2.80515724
		2411	5.13420275
		2412	4.08074705
		2413	8.26780530
		2414	8.27967713
		2415	2.59221770
		2416	2.80515724
		2417	2.80515724
		2418	2.48542675
		2419	4.08074705
		2420	4.08074705
		2421	7.16631469
