Tree	-lnL	Site	-lnL
		8242	17.66275893
		8243	9.53543990
		8244	8.64126090
		8245	10.38686396
		8246	4.03819609
		8247	2.56228358
		8248	5.55871663
		8249	2.45663579
		8250	6.46352627
		8251	5.22741597
		8252	5.18444745
		8253	2.77302005
		8254	8.57971053
		8255	12.58566918
		8256	2.56228358
		8257	9.02364339
		8258	2.45663579
		8259	2.45663579
		8260	6.35562926
		8261	2.56228358
		8262	2.77302005
		8263	14.45904597
		8264	4.03819609
		8265	2.56228358
		8266	6.35562926
		8267	9.74249890
		8268	2.77302005
		8269	5.08233307
		8270	2.56228358
		8271	2.56228358
		8272	5.74323232
		8273	11.21777369
		8274	2.56228358
		8275	11.17549831
		8276	8.89817886
		8277	2.56228358
		8278	13.50794031
		8279	2.45663579
		8280	2.77302005
		8281	13.12872319
		8282	2.45663579
		8283	2.45663579
		8284	15.06935868
		8285	5.81626942
		8286	2.77302005
		8287	12.62689828
		8288	8.61931661
		8289	2.77302005
		8290	16.98872275
		8291	4.03819609
		8292	4.03819609
		8293	21.96161101
		8294	4.03819609
		8295	2.45663579
		8296	7.28479435
		8297	5.22741597
		8298	2.77302005
		8299	9.39627626
		8300	5.29775596
		8301	9.47373155
		8302	11.09254442
		8303	6.46352627
		8304	5.29775596
		8305	11.01087780
		8306	6.19550447
		8307	5.54818185
		8308	10.14474767
		8309	16.70714660
		8310	5.69742804
		8311	12.32762057
		8312	13.08573017
		8313	2.56228358
		8314	11.73319880
		8315	14.30268332
		8316	5.93960557
		8317	15.42377356
		8318	2.77302005
		8319	2.77302005
		8320	12.09929663
		8321	2.77302005
		8322	2.56228358
		8323	11.05847943
		8324	2.77302005
		8325	4.03819609
		8326	15.87654332
		8327	6.88723071
		8328	2.56228358
		8329	11.07856477
		8330	7.87201502
		8331	2.45663579
		8332	11.71944563
		8333	7.58025416
		8334	12.60355911
		8335	11.33662150
		8336	2.45663579
		8337	2.56228358
		8338	15.09517112
		8339	6.24261145
		8340	2.77302005
		8341	13.76762138
		8342	15.50746667
		8343	5.82910964
		8344	15.21381374
		8345	14.29796167
		8346	2.77302005
		8347	15.57253446
		8348	6.00810265
		8349	5.81626942
		8350	10.48951196
		8351	4.03819609
		8352	4.03819609
		8353	13.58644388
		8354	17.49106498
		8355	6.54043269
		8356	17.69430900
		8357	2.45663579
		8358	2.45663579
		8359	11.82352955
		8360	6.57830565
		8361	5.25623184
		8362	8.09111838
		8363	7.73029058
		8364	2.77302005
		8365	7.16534905
		8366	7.56329551
		8367	2.77302005
		8368	15.69212764
		8369	2.45663579
		8370	2.56228358
		8371	15.08338318
		8372	7.19895180
		8373	2.56228358
		8374	7.87941467
		8375	2.56228358
		8376	2.77302005
		8377	16.91708845
		8378	2.77302005
		8379	2.45663579
		8380	5.81626942
		8381	2.77302005
		8382	2.56228358
		8383	16.10344803
		8384	2.56228358
		8385	2.77302005
		8386	17.95165684
		8387	8.03553277
		8388	2.45663579
		8389	12.77734507
		8390	2.45663579
		8391	2.77302005
		8392	15.84470074
		8393	5.25623184
		8394	5.23373407
		8395	11.81157279
		8396	6.05179348
		8397	12.41928984
		8398	13.91044585
		8399	5.12602403
		8400	8.37683313
		8401	7.66942792
		8402	7.42598397
		8403	6.60520875
		8404	5.08233307
		8405	2.56228358
		8406	2.45663579
		8407	6.05179348
		8408	6.48601917
		8409	4.03819609
		8410	7.56329551
		8411	4.03819609
		8412	4.03819609
		8413	12.00848274
		8414	22.50393347
		8415	5.57603544
		8416	7.17563936
		8417	5.18444745
		8418	8.43339214
		8419	8.41160487
		8420	2.45663579
		8421	2.56228358
		8422	7.12156811
		8423	6.36879648
		8424	2.45663579
		8425	10.28955027
		8426	5.03104240
		8427	6.05179348
		8428	5.81626942
		8429	5.36610550
		8430	7.78332416
		8431	17.07880652
		8432	5.23375397
		8433	12.87867397
		8434	13.24932792
		8435	2.45663579
		8436	2.45663579
		8437	11.68219006
		8438	5.23375397
		8439	2.77302005
		8440	4.94998158
		8441	2.45663579
		8442	5.08233307
		8443	19.00825871
		8444	2.56228358
		8445	2.56228358
		8446	14.27775475
		8447	10.33422424
		8448	5.22741597
		8449	16.41645435
		8450	5.82910964
		8451	2.77302005
		8452	11.68686541
		8453	2.45663579
		8454	2.56228358
		8455	4.94998158
		8456	2.56228358
		8457	4.03819609
		8458	5.70361133
		8459	4.03819609
		8460	2.45663579
		8461	2.45663579
		8462	2.45663579
		8463	2.45663579
		8464	14.88628214
		8465	2.45663579
		8466	17.46469333
		8467	16.67659665
		8468	11.01692499
		8469	2.77302005
		8470	9.60057809
		8471	2.45663579
		8472	2.77302005
		8473	11.83632525
		8474	14.80202921
		8475	5.54818185
		8476	12.30807667
		8477	6.35503762
		8478	2.77302005
		8479	11.38397713
		8480	2.56228358
		8481	2.45663579
		8482	5.22741597
		8483	7.43908044
		8484	2.77302005
		8485	8.33091694
		8486	11.86383720
		8487	8.98059077
		8488	10.37570676
		8489	2.56228358
		8490	2.56228358
		8491	7.70075422
		8492	10.21782227
		8493	2.77302005
		8494	18.87687862
		8495	7.83558339
		8496	2.77302005
		8497	6.35562926
		8498	2.56228358
		8499	2.77302005
		8500	17.16350311
		8501	8.84818394
		8502	2.77302005
		8503	7.66942792
		8504	10.53408747
		8505	2.56228358
		8506	13.26928985
		8507	8.55764293
		8508	5.25623184
		8509	12.59330853
		8510	2.45663579
		8511	6.05179348
		8512	6.45962502
		8513	2.56228358
		8514	2.56228358
		8515	9.65257107
		8516	7.35378433
		8517	6.76173240
		8518	15.81216356
		8519	9.16364782
		8520	2.77302005
		8521	12.53612756
		8522	2.45663579
		8523	2.77302005
		8524	15.20788275
		8525	12.43382841
		8526	6.48251257
		8527	18.48679380
		8528	4.03819609
		8529	4.03819609
		8530	17.46815816
		8531	8.54805690
		8532	6.37008226
		8533	12.86250607
		8534	13.61078702
		8535	5.18444745
		8536	20.17915554
		8537	8.34755689
		8538	8.75472421
		8539	9.40797391
		8540	2.77302005
		8541	4.03819609
		8542	2.77302005
		8543	2.45663579
		8544	7.86827855
		8545	5.12602403
		8546	5.82910964
		8547	2.45663579
		8548	2.77302005
		8549	2.45663579
		8550	4.03819609
		8551	2.77302005
		8552	2.77302005
		8553	2.77302005
		8554	2.45663579
		8555	6.05179348
		8556	12.53308325
		8557	7.61003733
		8558	2.45663579
		8559	2.45663579
		8560	2.45663579
		8561	2.45663579
		8562	2.56228358
		8563	2.45663579
		8564	10.58530575
		8565	6.54572520
		8566	2.45663579
		8567	4.03819609
		8568	2.45663579
		8569	6.43426225
		8570	2.77302005
		8571	4.03819609
		8572	2.77302005
		8573	4.03819609
		8574	2.45663579
		8575	6.00810265
		8576	2.77302005
		8577	2.56228358
		8578	5.54818185
		8579	7.35378433
		8580	6.29187479
		8581	15.30785831
		8582	9.84098950
		8583	2.45663579
		8584	6.54572520
		8585	2.45663579
		8586	4.03819609
		8587	6.76173240
		8588	10.87145100
		8589	11.53442690
		8590	5.03104240
		8591	14.83239643
		8592	17.28710345
		8593	6.57830565
		8594	1.40153822
		8595	10.51993519
		8596	16.54950117
		8597	2.32708371
		8598	5.18444745
		8599	10.79137360
		8600	6.99711917
		8601	2.56228358
		8602	2.77302005
		8603	2.77302005
		8604	6.57830565
		8605	8.28879667
		8606	2.77302005
		8607	2.77302005
		8608	2.45663579
		8609	2.56228358
		8610	2.56228358
		8611	6.42965851
		8612	2.45663579
		8613	4.03819609
		8614	2.45663579
		8615	2.45663579
		8616	2.45663579
		8617	6.82474093
		8618	6.36879648
		8619	11.82510204
		8620	1.12663967
		8621	13.48375429
		8622	12.32583706
		8623	12.66751397
		8624	8.20595940
		8625	5.36610550
		8626	4.03819609
		8627	6.52411013
		8628	7.28479435
		8629	2.56228358
		8630	6.43426225
		8631	4.03819609
		8632	2.56228358
		8633	2.77302005
		8634	2.45663579
		8635	2.45663579
		8636	15.90681987
		8637	5.69742804
		8638	2.56228358
		8639	8.74523455
		8640	16.20031025
		8641	21.46529167
		8642	16.64227646
		8643	15.48628136
		8644	13.21368097
		8645	2.56228358
		8646	2.56228358
		8647	15.05808089
		8648	5.23373407
		8649	9.50912002
		8650	15.12856841
		8651	22.43434569
		8652	2.77302005
		8653	11.37800875
		8654	2.45663579
		8655	8.10418308
		8656	2.45663579
		8657	9.82695447
		8658	8.28846066
		8659	8.63837518
		8660	8.43855887
		8661	4.03819609
		8662	4.03819609
		8663	5.64619220
		8664	2.77302005
		8665	5.48416021
		8666	9.20695836
		8667	2.56228358
		8668	2.77302005
		8669	5.18444745
		8670	2.28798665
		8671	6.76173240
		8672	2.56228358
		8673	2.77302005
		8674	2.77302005
		8675	2.77302005
		8676	2.77302005
		8677	2.45663579
		8678	2.45663579
		8679	2.45663579
		8680	4.03819609
		8681	4.03819609
		8682	2.45663579
		8683	2.77302005
		8684	2.45663579
		8685	7.41670290
		8686	7.69354716
		8687	2.45663579
		8688	4.03819609
		8689	6.36879648
		8690	9.53233044
		8691	2.45663579
		8692	2.77302005
		8693	2.56228358
		8694	2.56228358
		8695	10.52717511
		8696	2.77302005
		8697	5.25623184
		8698	4.03819609
		8699	8.19760929
		8700	8.43855887
		8701	2.56228358
		8702	2.77302005
		8703	2.77302005
		8704	2.45663579
		8705	4.03819609
		8706	4.03819609
		8707	7.12156811
		8708	13.35118182
		8709	5.64619220
		8710	2.56228358
		8711	6.00810265
		8712	2.45663579
		8713	2.45663579
		8714	2.45663579
		8715	2.45663579
		8716	12.78710290
		8717	6.35487667
		8718	2.77302005
		8719	2.77302005
		8720	4.03819609
		8721	4.03819609
		8722	2.77302005
		8723	4.03819609
		8724	2.56228358
		8725	2.45663579
		8726	2.45663579
		8727	2.56228358
		8728	2.77302005
		8729	2.56228358
		8730	2.56228358
		8731	2.45663579
		8732	2.45663579
		8733	2.45663579
		8734	2.77302005
		8735	2.45663579
		8736	2.45663579
		8737	2.45663579
		8738	2.45663579
		8739	4.03819609
		8740	2.77302005
		8741	2.45663579
		8742	2.45663579
		8743	6.01421204
		8744	2.45663579
		8745	10.07800866
		8746	7.54835431
		8747	12.10024991
		8748	7.16534905
		8749	2.77302005
		8750	7.41894394
		8751	13.54126940
		8752	9.09594560
		8753	18.23373891
		8754	11.10666319
		8755	5.22741597
		8756	8.91176613
		8757	8.43702678
		8758	2.56228358
		8759	14.47513217
		8760	5.71986002
		8761	5.25623184
		8762	6.21256728
		8763	6.57830565
		8764	8.24203955
		8765	18.60490651
		8766	12.77463776
		8767	6.99711917
		8768	11.65038451
		8769	18.22892972
		8770	5.69742804
		8771	8.48055192
		8772	9.91049107
		8773	2.56228358
		8774	13.87927046
		8775	5.93960557
		8776	2.77302005
		8777	20.63111480
		8778	2.45663579
		8779	8.87325784
		8780	11.02852398
		8781	12.28153022
		8782	8.85481502
		8783	2.56228358
		8784	12.38103923
		8785	2.77302005
		8786	7.42598397
		8787	4.99367256
		8788	8.43855887
		8789	12.38413081
		8790	10.35186504
		8791	12.40466815
		8792	15.64444879
		8793	2.56228358
		8794	2.56228358
		8795	12.97139513
		8796	5.08233307
		8797	2.77302005
		8798	11.52013396
		8799	11.78296863
		8800	8.84728505
		8801	18.78585975
		8802	10.62552982
		8803	5.81626942
		8804	15.27118586
		8805	2.45663579
		8806	5.27464643
		8807	4.98807400
		8808	12.02392296
		8809	5.25623184
		8810	14.04943832
		8811	7.56329551
		8812	9.75732889
		8813	12.16991119
		8814	2.45663579
		8815	2.45663579
		8816	8.88955239
		8817	5.57603544
		8818	7.19668089
		8819	16.02299282
		8820	9.98785512
		8821	2.45663579
		8822	12.41928984
		8823	6.00810265
		8824	2.45663579
		8825	2.45663579
		8826	2.45663579
		8827	8.50602364
		8828	11.54006937
		8829	9.90648167
		8830	15.12651958
		8831	11.93134976
		8832	16.57679305
		8833	12.09698438
		8834	5.23375397
		8835	2.77302005
		8836	2.45663579
		8837	13.16035116
		8838	6.39678917
		8839	2.56228358
		8840	14.93126744
		8841	14.47151251
		8842	5.23375397
		8843	13.67314206
		8844	2.77302005
		8845	2.45663579
		8846	10.07109908
		8847	4.03819609
		8848	2.77302005
		8849	7.28080714
		8850	2.45663579
		8851	2.45663579
		8852	2.45663579
		8853	11.76102014
		8854	10.78379430
		8855	18.86584443
		8856	17.07371773
		8857	6.48601917
		8858	10.62348726
		8859	14.79615865
		8860	2.77302005
		8861	11.47676559
		8862	9.17645547
		8863	8.07803062
		8864	15.05511896
		8865	2.77302005
		8866	10.21941628
		8867	11.10891044
		8868	10.42366584
		8869	2.56228358
		8870	8.06761196
		8871	5.29775596
		8872	2.77302005
		8873	12.93209500
		8874	2.45663579
		8875	6.01421204
		8876	21.55357767
		8877	2.45663579
		8878	10.88082980
		8879	11.09402115
		8880	2.45663579
		8881	4.03819609
		8882	13.45067759
		8883	5.03104240
		8884	5.29775596
		8885	15.20952442
		8886	15.69606569
		8887	5.69742804
		8888	12.00205528
		8889	8.07803062
		8890	2.56228358
		8891	11.26428400
		8892	2.45663579
		8893	7.64270892
		8894	8.22346997
		8895	4.94998158
		8896	9.06467451
		8897	11.92457021
		8898	12.64176095
		8899	2.77302005
		8900	4.99367256
		8901	2.77302005
		8902	6.37024057
		8903	14.60721239
		8904	8.72001669
		8905	2.77302005
		8906	21.26869491
		8907	9.20695836
		8908	11.95471875
		8909	5.22741597
		8910	12.29320930
		8911	10.69680255
		8912	2.45663579
		8913	9.21296165
		8914	13.40194267
		8915	10.37674826
		8916	2.56228358
		8917	2.45663579
		8918	2.45663579
		8919	4.03819609
		8920	2.45663579
		8921	2.45663579
		8922	10.02276562
		8923	9.36500693
		8924	9.94738210
		8925	2.45663579
		8926	6.98515755
		8927	11.40808100
		8928	6.76173240
		8929	2.77302005
		8930	10.62554697
		8931	5.95019032
		8932	6.62144696
		8933	20.32043913
		8934	2.45663579
		8935	11.35119800
		8936	6.60520875
		8937	2.77302005
		8938	4.03819609
		8939	11.99980928
		8940	5.93960557
		8941	6.76173240
		8942	10.09359075
		8943	2.77302005
		8944	4.03819609
		8945	2.45663579
		8946	7.35378433
		8947	6.48251257
		8948	9.70100189
		8949	6.57830565
		8950	9.32026749
		8951	17.97780015
		8952	2.45663579
		8953	6.36879648
		8954	5.18444745
		8955	2.56228358
		8956	2.45663579
		8957	9.38740965
		8958	2.45663579
		8959	2.56228358
		8960	12.54999997
		8961	15.00324722
		8962	7.43894172
		8963	14.39451887
		8964	14.40069811
		8965	7.17563936
		8966	11.18184348
		8967	5.18444745
		8968	2.77302005
		8969	6.19550447
		8970	5.62728864
		8971	6.11021687
		8972	17.58910129
		8973	9.06776291
		8974	2.77302005
		8975	5.36610550
		8976	2.45663579
		8977	4.03819609
		8978	2.56228358
		8979	2.77302005
		8980	2.77302005
2	63491.58158133	-	-
		1	2.48089450
		2	2.48089450
		3	4.07167587
		4	5.20188025
		5	2.79964731
		6	2.79964731
		7	10.27727592
		8	5.57430599
		9	5.81431711
		10	15.02662643
		11	4.07167587
		12	4.07167587
		13	12.51454790
		14	4.07167587
		15	2.58736106
		16	4.96661599
		17	12.13726380
		18	11.80060417
		19	17.57254390
		20	11.11316588
		21	12.09003938
		22	13.73644510
		23	2.58736106
		24	2.79964731
		25	18.89050724
		26	2.48089450
		27	2.79964731
		28	11.88619866
		29	7.19227299
		30	2.79964731
		31	20.39497082
		32	4.07167587
		33	2.58736106
		34	12.41526781
		35	2.58736106
		36	2.48089450
		37	12.63069666
		38	4.07167587
		39	4.07167587
		40	18.73805340
		41	5.27596194
		42	2.79964731
		43	14.04039438
		44	2.48089450
		45	2.58736106
		46	11.40702983
		47	2.79964731
		48	2.58736106
		49	17.09160330
		50	2.79964731
		51	2.58736106
		52	11.60214176
		53	13.84570542
		54	2.79964731
		55	15.10803683
		56	14.90247585
		57	5.65523791
		58	12.65655768
		59	2.79964731
		60	2.79964731
		61	5.20188025
		62	2.79964731
		63	4.07167587
		64	5.50344701
		65	9.51906190
		66	2.79964731
		67	13.78504795
		68	4.07167587
		69	2.58736106
		70	8.16614705
		71	2.48089450
		72	2.48089450
		73	9.55377636
		74	5.21115713
		75	2.58736106
		76	5.39754240
		77	2.48089450
		78	2.48089450
		79	9.12511394
		80	2.79964731
		81	2.48089450
		82	10.79079270
		83	4.07167587
		84	2.48089450
		85	7.44136164
		86	2.58736106
		87	4.07167587
		88	10.00370950
		89	6.02473691
		90	6.36558630
		91	16.49285735
		92	2.58736106
		93	2.48089450
		94	9.53742236
		95	2.48089450
		96	8.23638008
		97	9.91902335
		98	2.58736106
		99	4.07167587
		100	12.81444747
		101	2.48089450
		102	9.74950874
		103	6.09703602
		104	2.48089450
		105	2.79964731
		106	2.48089450
		107	10.78969121
		108	7.64925378
		109	13.63562825
		110	5.27596194
		111	2.79964731
		112	14.25893712
		113	8.96701321
		114	2.58736106
		115	13.73087878
		116	2.58736106
		117	7.58750423
		118	10.85340584
		119	4.07167587
		120	4.07167587
		121	15.44989097
		122	5.30707382
		123	2.79964731
		124	15.03128719
		125	2.58736106
		126	2.48089450
		127	2.48089450
		128	6.61340274
		129	5.67251826
		130	14.63148418
		131	8.51113878
		132	2.79964731
		133	5.39754240
		134	7.67652949
		135	2.79964731
		136	9.35936197
		137	2.58736106
		138	2.58736106
		139	11.70131695
		140	6.62137780
		141	2.79964731
		142	15.25017337
		143	6.02473691
		144	8.18232750
		145	2.48089450
		146	4.07167587
		147	6.20173138
		148	14.07511416
		149	14.07578771
		150	5.84811665
		151	16.74084930
		152	2.79964731
		153	4.07167587
		154	2.48089450
		155	2.79964731
		156	4.07167587
		157	2.48089450
		158	9.33992166
		159	2.79964731
		160	17.09143798
		161	9.55904298
		162	8.58796159
		163	10.26351471
		164	4.07167587
		165	2.58736106
		166	5.55640297
		167	2.48089450
		168	6.52254347
		169	5.27596194
		170	5.20188025
		171	2.79964731
		172	8.57955215
		173	12.34404606
		174	2.58736106
		175	8.92018411
		176	2.48089450
		177	2.48089450
		178	6.37304500
		179	2.58736106
		180	2.79964731
		181	14.20904394
		182	4.07167587
		183	2.58736106
		184	6.37304500
		185	10.52413260
		186	2.79964731
		187	5.09896748
		188	2.58736106
		189	2.58736106
		190	5.44441670
		191	11.24660171
		192	2.58736106
		193	11.16200949
		194	8.94891257
		195	2.58736106
		196	13.01426068
		197	2.48089450
		198	2.79964731
		199	12.84753051
		200	2.48089450
		201	2.48089450
		202	15.01670215
		203	5.81431711
		204	2.79964731
		205	12.31486802
		206	8.63119188
		207	2.79964731
		208	17.05035115
		209	4.07167587
		210	4.07167587
		211	21.74201921
		212	4.07167587
		213	2.48089450
		214	7.18810552
		215	5.27596194
		216	2.79964731
		217	9.39780627
		218	5.34823172
		219	8.92185055
		220	11.18257142
		221	6.52254347
		222	5.34823172
		223	10.95167961
		224	6.18652916
		225	5.58249428
		226	10.15899407
		227	16.59696695
		228	5.72538982
		229	12.36782488
		230	16.06353001
		231	2.58736106
		232	11.73606538
		233	13.71447965
		234	5.64078976
		235	15.39320822
		236	2.79964731
		237	2.79964731
		238	12.11772934
		239	2.79964731
		240	2.58736106
		241	10.75874227
		242	2.79964731
		243	4.07167587
		244	15.90719809
		245	6.92590642
		246	2.58736106
		247	10.80647533
		248	7.88995404
		249	2.48089450
		250	11.65849136
		251	7.61870738
		252	12.73168805
		253	11.10430989
		254	2.48089450
		255	2.58736106
		256	14.70637757
		257	8.84641194
		258	2.79964731
		259	11.81499583
		260	14.62831820
		261	5.86778544
		262	15.21488518
		263	14.28451845
		264	2.79964731
		265	17.01975665
		266	6.02473691
		267	5.81431711
		268	10.51571010
		269	4.07167587
		270	4.07167587
		271	13.58277590
		272	17.92186592
		273	6.44466476
		274	17.33478182
		275	2.48089450
		276	2.48089450
		277	11.84919221
		278	6.61340274
		279	5.27517874
		280	8.10020678
		281	7.74857678
		282	2.79964731
		283	7.17443750
		284	7.64771266
		285	2.79964731
		286	15.54050257
		287	2.48089450
		288	2.58736106
		289	15.09604725
		290	6.89351750
		291	2.58736106
		292	7.93148968
		293	2.58736106
		294	2.79964731
		295	17.61916494
		296	2.79964731
		297	2.48089450
		298	5.81431711
		299	2.79964731
		300	2.58736106
		301	15.87313355
		302	2.58736106
		303	2.79964731
		304	16.64661881
		305	8.07223515
		306	2.48089450
		307	12.48969857
		308	2.48089450
		309	2.79964731
		310	15.83520685
		311	5.27517874
		312	5.28420986
		313	11.53665068
		314	6.09932116
		315	12.43800427
		316	13.94068840
		317	5.17355154
		318	8.40480542
		319	7.70233497
		320	7.44136164
		321	6.62137780
		322	5.09896748
		323	2.58736106
		324	2.48089450
		325	6.09932116
		326	9.16230491
		327	4.07167587
		328	7.64771266
		329	4.07167587
		330	4.07167587
		331	11.79369823
		332	23.57516708
		333	5.57458537
		334	7.19227299
		335	5.20188025
		336	8.12565274
		337	8.46288503
		338	2.48089450
		339	2.58736106
		340	7.05784986
		341	6.36558630
		342	2.48089450
		343	10.29855667
		344	5.07958869
		345	6.09932116
		346	5.81431711
		347	5.39754240
		348	7.82337789
		349	16.94805543
		350	5.26519099
		351	12.80202323
		352	13.22932307
		353	2.48089450
		354	2.48089450
		355	11.70702092
		356	5.26519099
		357	2.79964731
		358	4.96661599
		359	2.48089450
		360	5.09896748
		361	18.96249472
		362	2.58736106
		363	2.58736106
		364	13.98991289
		365	10.37127623
		366	5.27596194
		367	16.19987642
		368	5.86778544
		369	2.79964731
		370	11.59517904
		371	2.48089450
		372	2.58736106
		373	4.96661599
		374	2.58736106
		375	4.07167587
		376	5.40546269
		377	4.07167587
		378	2.48089450
		379	2.48089450
		380	2.48089450
		381	2.48089450
		382	14.51486425
		383	2.48089450
		384	16.43411335
		385	16.20286022
		386	10.80222737
		387	2.79964731
		388	9.06791541
		389	2.48089450
		390	2.79964731
		391	11.34338163
		392	14.83690486
		393	5.58249428
		394	12.31076245
		395	6.33120598
		396	2.79964731
		397	11.11316588
		398	2.58736106
		399	2.48089450
		400	5.27596194
		401	7.47626447
		402	2.79964731
		403	8.25856409
		404	11.91156712
		405	8.96864339
		406	10.40964151
		407	2.58736106
		408	2.58736106
		409	7.73417761
		410	10.22923991
		411	2.79964731
		412	18.95220154
		413	7.85436710
		414	2.79964731
		415	6.37304500
		416	2.58736106
		417	2.79964731
		418	17.12010684
		419	8.55687461
		420	2.79964731
		421	7.70233497
		422	10.48514777
		423	2.58736106
		424	13.28123075
		425	8.55745703
		426	5.27517874
		427	12.63743950
		428	2.48089450
		429	6.09932116
		430	6.43651444
		431	2.58736106
		432	2.58736106
		433	9.64054798
		434	10.06352163
		435	6.46358368
		436	16.21407605
		437	9.19015378
		438	2.79964731
		439	12.42581094
		440	2.48089450
		441	2.79964731
		442	14.76472842
		443	12.14876391
		444	6.47341985
		445	19.01970772
		446	4.07167587
		447	4.07167587
		448	17.33661221
		449	8.55070722
		450	6.36903902
		451	12.83772016
		452	13.38794863
		453	5.20188025
		454	19.98774223
		455	8.40407656
		456	8.43162305
		457	9.51689351
		458	2.79964731
		459	4.07167587
		460	2.79964731
		461	2.48089450
		462	7.90351022
		463	5.17355154
		464	5.86778544
		465	2.48089450
		466	2.79964731
		467	2.48089450
		468	4.07167587
		469	2.79964731
		470	2.79964731
		471	2.79964731
		472	2.48089450
		473	6.09932116
		474	12.51454790
		475	7.62777556
		476	2.48089450
		477	2.48089450
		478	2.48089450
		479	2.48089450
		480	2.58736106
		481	2.48089450
		482	10.61277085
		483	9.30857390
		484	2.48089450
		485	4.07167587
		486	2.48089450
		487	6.45315814
		488	2.79964731
		489	4.07167587
		490	2.79964731
		491	4.07167587
		492	2.48089450
		493	6.02473691
		494	2.79964731
		495	2.58736106
		496	5.58249428
		497	10.06352163
		498	6.32331197
		499	14.99597707
		500	9.87626248
		501	2.48089450
		502	9.30857390
		503	2.48089450
		504	4.07167587
		505	6.46358368
		506	10.87232588
		507	11.24029483
		508	5.07958869
		509	14.53928857
		510	17.37130813
		511	6.61340274
		512	1.40151249
		513	10.42751531
		514	16.46567081
		515	2.35221188
		516	5.20188025
		517	10.79263970
		518	6.44983267
		519	2.58736106
		520	2.79964731
		521	2.79964731
		522	6.61340274
		523	8.35035340
		524	2.79964731
		525	2.79964731
		526	2.48089450
		527	2.58736106
		528	2.58736106
		529	6.45533092
		530	2.48089450
		531	4.07167587
		532	2.48089450
		533	2.48089450
		534	2.48089450
		535	6.85994385
		536	6.36558630
		537	11.82704981
		538	1.12663958
		539	13.42663132
		540	11.65769972
		541	13.09319856
		542	8.23533304
		543	5.39754240
		544	4.07167587
		545	6.54965975
		546	7.18810552
		547	2.58736106
		548	6.45315814
		549	4.07167587
		550	2.58736106
		551	2.79964731
		552	2.48089450
		553	2.48089450
		554	15.89701833
		555	5.72538982
		556	2.58736106
		557	8.45446024
		558	16.26508179
		559	21.23985679
		560	16.64742572
		561	15.79404924
		562	13.20324350
		563	2.58736106
		564	2.58736106
		565	14.87397678
		566	5.28420986
		567	9.52244818
		568	15.44252872
		569	22.07314173
		570	2.79964731
		571	11.45209791
		572	2.48089450
		573	8.13678449
		574	2.48089450
		575	9.86201028
		576	8.29507970
		577	8.67682842
		578	8.47338623
		579	4.07167587
		580	4.07167587
		581	5.67251826
		582	2.79964731
		583	5.51847230
		584	9.24846462
		585	2.58736106
		586	2.79964731
		587	5.20188025
		588	2.31105813
		589	6.46358368
		590	2.58736106
		591	2.79964731
		592	2.79964731
		593	2.79964731
		594	2.79964731
		595	2.48089450
		596	2.48089450
		597	2.48089450
		598	4.07167587
		599	4.07167587
		600	2.48089450
		601	2.79964731
		602	2.48089450
		603	7.41032731
		604	7.70542225
		605	2.48089450
		606	4.07167587
		607	6.36558630
		608	9.48382543
		609	2.48089450
		610	2.79964731
		611	2.58736106
		612	2.58736106
		613	10.17691082
		614	2.79964731
		615	5.27517874
		616	4.07167587
		617	8.23638008
		618	8.47338623
		619	2.58736106
		620	2.79964731
		621	2.79964731
		622	2.48089450
		623	4.07167587
		624	4.07167587
		625	7.05784986
		626	13.08852299
		627	5.67251826
		628	2.58736106
		629	6.02473691
		630	2.48089450
		631	2.48089450
		632	2.48089450
		633	2.48089450
		634	12.81271349
		635	6.34945156
		636	2.79964731
		637	2.79964731
		638	4.07167587
		639	4.07167587
		640	2.79964731
		641	4.07167587
		642	2.58736106
		643	2.48089450
		644	2.48089450
		645	2.58736106
		646	2.79964731
		647	2.58736106
		648	2.58736106
		649	2.48089450
		650	2.48089450
		651	2.48089450
		652	2.79964731
		653	2.48089450
		654	2.48089450
		655	2.48089450
		656	2.48089450
		657	4.07167587
		658	2.79964731
		659	2.48089450
		660	2.48089450
		661	5.71414309
		662	2.48089450
		663	10.42794135
		664	7.53975550
		665	11.84953605
		666	7.17443750
		667	2.79964731
		668	7.42530369
		669	13.65557835
		670	8.77410747
		671	17.82642652
		672	10.98029895
		673	5.27596194
		674	11.57967381
		675	8.42514504
		676	2.58736106
		677	14.57305302
		678	5.71721521
		679	5.27517874
		680	6.20170874
		681	6.61340274
		682	8.26089281
		683	18.48352522
		684	12.45712332
		685	6.44983267
		686	11.35599324
		687	18.60464428
		688	5.72538982
		689	8.18975763
		690	9.80617333
		691	2.58736106
		692	13.81467054
		693	5.64078976
		694	2.79964731
		695	20.71053363
		696	2.48089450
		697	8.86315407
		698	10.94928718
		699	12.23637507
		700	8.86634466
		701	2.58736106
		702	12.79183904
		703	2.79964731
		704	7.44136164
		705	5.04120014
		706	8.47338623
		707	12.09905659
		708	10.37243987
		709	12.38891547
		710	15.69232898
		711	2.58736106
		712	2.58736106
		713	12.83001168
		714	5.09896748
		715	2.79964731
		716	13.75148997
		717	13.75994876
		718	8.78037287
		719	18.48006415
		720	14.00152771
		721	5.81431711
		722	15.27384375
		723	2.48089450
		724	5.30707382
		725	5.00550684
		726	11.91223839
		727	5.27517874
		728	13.97614648
		729	7.64771266
		730	9.74807443
		731	12.07955258
