Tree	-lnL	Site	-lnL
		7985	5.03104240
		7986	5.29775596
		7987	15.20952442
		7988	15.69606569
		7989	5.69742804
		7990	12.00205528
		7991	8.07803062
		7992	2.56228358
		7993	11.26428400
		7994	2.45663579
		7995	7.64270892
		7996	8.22346997
		7997	4.94998158
		7998	9.06467451
		7999	11.92457021
		8000	12.64176095
		8001	2.77302005
		8002	4.99367256
		8003	2.77302005
		8004	6.37024057
		8005	14.60721239
		8006	8.72001669
		8007	2.77302005
		8008	21.26869491
		8009	9.20695836
		8010	11.95471875
		8011	5.22741597
		8012	12.29320930
		8013	10.69680255
		8014	2.45663579
		8015	9.21296165
		8016	13.40194267
		8017	10.37674826
		8018	2.56228358
		8019	2.45663579
		8020	2.45663579
		8021	4.03819609
		8022	2.45663579
		8023	2.45663579
		8024	10.02276562
		8025	9.36500693
		8026	9.94738210
		8027	2.45663579
		8028	6.98515755
		8029	11.40808100
		8030	6.76173240
		8031	2.77302005
		8032	10.62554697
		8033	5.95019032
		8034	6.62144696
		8035	20.32043913
		8036	2.45663579
		8037	11.35119800
		8038	6.60520875
		8039	2.77302005
		8040	4.03819609
		8041	11.99980928
		8042	5.93960557
		8043	6.76173240
		8044	10.09359075
		8045	2.77302005
		8046	4.03819609
		8047	2.45663579
		8048	7.35378433
		8049	6.48251257
		8050	9.70100189
		8051	6.57830565
		8052	9.32026749
		8053	17.97780015
		8054	2.45663579
		8055	6.36879648
		8056	5.18444745
		8057	2.56228358
		8058	2.45663579
		8059	9.38740965
		8060	2.45663579
		8061	2.56228358
		8062	12.54999997
		8063	15.00324722
		8064	7.43894172
		8065	14.39451887
		8066	14.40069811
		8067	7.17563936
		8068	11.18184348
		8069	5.18444745
		8070	2.77302005
		8071	6.19550447
		8072	5.62728864
		8073	6.11021687
		8074	17.58910129
		8075	9.06776291
		8076	2.77302005
		8077	5.36610550
		8078	2.45663579
		8079	4.03819609
		8080	2.56228358
		8081	2.77302005
		8082	2.77302005
		8083	2.45663579
		8084	2.45663579
		8085	4.03819609
		8086	5.18444745
		8087	2.77302005
		8088	2.77302005
		8089	10.23026393
		8090	5.54885842
		8091	5.81626942
		8092	15.00775986
		8093	4.03819609
		8094	4.03819609
		8095	12.53308325
		8096	4.03819609
		8097	2.56228358
		8098	4.94998158
		8099	10.81743238
		8100	9.14862073
		8101	17.14029171
		8102	11.38397713
		8103	12.40668134
		8104	12.99159623
		8105	2.56228358
		8106	2.77302005
		8107	19.12728426
		8108	2.45663579
		8109	2.77302005
		8110	12.17328909
		8111	7.17563936
		8112	2.77302005
		8113	20.85374660
		8114	4.03819609
		8115	2.56228358
		8116	12.35242975
		8117	2.56228358
		8118	2.45663579
		8119	12.93106841
		8120	4.03819609
		8121	4.03819609
		8122	18.67625125
		8123	5.22741597
		8124	2.77302005
		8125	13.81582211
		8126	2.45663579
		8127	2.56228358
		8128	11.84231779
		8129	2.77302005
		8130	2.56228358
		8131	17.76541761
		8132	2.77302005
		8133	2.56228358
		8134	8.93908768
		8135	12.33256080
		8136	2.77302005
		8137	15.09787222
		8138	14.87411784
		8139	5.62728864
		8140	12.95523558
		8141	2.77302005
		8142	2.77302005
		8143	5.18444745
		8144	2.77302005
		8145	4.03819609
		8146	5.47101972
		8147	9.49327414
		8148	2.77302005
		8149	13.75511696
		8150	4.03819609
		8151	2.56228358
		8152	8.13479380
		8153	2.45663579
		8154	2.45663579
		8155	9.53177870
		8156	5.19221003
		8157	2.56228358
		8158	5.36610550
		8159	2.45663579
		8160	2.45663579
		8161	9.12475641
		8162	2.77302005
		8163	2.45663579
		8164	10.80932745
		8165	4.03819609
		8166	2.45663579
		8167	7.42598397
		8168	2.56228358
		8169	4.03819609
		8170	10.06742133
		8171	6.00810265
		8172	6.36879648
		8173	16.60485697
		8174	2.56228358
		8175	2.45663579
		8176	9.51390398
		8177	2.45663579
		8178	8.19760929
		8179	9.99210300
		8180	2.56228358
		8181	4.03819609
		8182	12.80108593
		8183	2.45663579
		8184	9.75576230
		8185	6.09947772
		8186	2.45663579
		8187	2.77302005
		8188	2.45663579
		8189	10.78037621
		8190	7.61237752
		8191	13.30841483
		8192	5.22741597
		8193	2.77302005
		8194	14.76046966
		8195	8.95497877
		8196	2.56228358
		8197	13.76484218
		8198	2.56228358
		8199	8.14956983
		8200	10.83165655
		8201	4.03819609
		8202	4.03819609
		8203	15.33491808
		8204	5.27464643
		8205	2.77302005
		8206	16.78941330
		8207	2.56228358
		8208	2.45663579
		8209	2.45663579
		8210	6.57830565
		8211	5.64619220
		8212	16.57415381
		8213	8.46768748
		8214	2.77302005
		8215	5.36610550
		8216	7.64270892
		8217	2.77302005
		8218	9.33735908
		8219	2.56228358
		8220	2.56228358
		8221	12.00948727
		8222	6.60520875
		8223	2.77302005
		8224	15.30186430
		8225	6.00810265
		8226	8.16189191
		8227	2.45663579
		8228	4.03819609
		8229	6.15318532
		8230	13.99218729
		8231	14.50863603
		8232	5.84842487
		8233	14.07977087
		8234	2.77302005
		8235	4.03819609
		8236	2.45663579
		8237	2.77302005
		8238	4.03819609
		8239	2.45663579
		8240	9.32026749
		8241	2.77302005
		8242	17.66275893
		8243	9.53543990
		8244	8.64126090
		8245	10.38686396
		8246	4.03819609
		8247	2.56228358
		8248	5.55871663
		8249	2.45663579
		8250	6.46352627
		8251	5.22741597
		8252	5.18444745
		8253	2.77302005
		8254	8.57971053
		8255	12.58566918
		8256	2.56228358
		8257	9.02364339
		8258	2.45663579
		8259	2.45663579
		8260	6.35562926
		8261	2.56228358
		8262	2.77302005
		8263	14.45904597
		8264	4.03819609
		8265	2.56228358
		8266	6.35562926
		8267	9.74249890
		8268	2.77302005
		8269	5.08233307
		8270	2.56228358
		8271	2.56228358
		8272	5.74323232
		8273	11.21777369
		8274	2.56228358
		8275	11.17549831
		8276	8.89817886
		8277	2.56228358
		8278	13.50794031
		8279	2.45663579
		8280	2.77302005
		8281	13.12872319
		8282	2.45663579
		8283	2.45663579
		8284	15.06935868
		8285	5.81626942
		8286	2.77302005
		8287	12.62689828
		8288	8.61931661
		8289	2.77302005
		8290	16.98872275
		8291	4.03819609
		8292	4.03819609
		8293	21.96161101
		8294	4.03819609
		8295	2.45663579
		8296	7.28479435
		8297	5.22741597
		8298	2.77302005
		8299	9.39627626
		8300	5.29775596
		8301	9.47373155
		8302	11.09254442
		8303	6.46352627
		8304	5.29775596
		8305	11.01087780
		8306	6.19550447
		8307	5.54818185
		8308	10.14474767
		8309	16.70714660
		8310	5.69742804
		8311	12.32762057
		8312	13.08573017
		8313	2.56228358
		8314	11.73319880
		8315	14.30268332
		8316	5.93960557
		8317	15.42377356
		8318	2.77302005
		8319	2.77302005
		8320	12.09929663
		8321	2.77302005
		8322	2.56228358
		8323	11.05847943
		8324	2.77302005
		8325	4.03819609
		8326	15.87654332
		8327	6.88723071
		8328	2.56228358
		8329	11.07856477
		8330	7.87201502
		8331	2.45663579
		8332	11.71944563
		8333	7.58025416
		8334	12.60355911
		8335	11.33662150
		8336	2.45663579
		8337	2.56228358
		8338	15.09517112
		8339	6.24261145
		8340	2.77302005
		8341	13.76762138
		8342	15.50746667
		8343	5.82910964
		8344	15.21381374
		8345	14.29796167
		8346	2.77302005
		8347	15.57253446
		8348	6.00810265
		8349	5.81626942
		8350	10.48951196
		8351	4.03819609
		8352	4.03819609
		8353	13.58644388
		8354	17.49106498
		8355	6.54043269
		8356	17.69430900
		8357	2.45663579
		8358	2.45663579
		8359	11.82352955
		8360	6.57830565
		8361	5.25623184
		8362	8.09111838
		8363	7.73029058
		8364	2.77302005
		8365	7.16534905
		8366	7.56329551
		8367	2.77302005
		8368	15.69212764
		8369	2.45663579
		8370	2.56228358
		8371	15.08338318
		8372	7.19895180
		8373	2.56228358
		8374	7.87941467
		8375	2.56228358
		8376	2.77302005
		8377	16.91708845
		8378	2.77302005
		8379	2.45663579
		8380	5.81626942
		8381	2.77302005
		8382	2.56228358
		8383	16.10344803
		8384	2.56228358
		8385	2.77302005
		8386	17.95165684
		8387	8.03553277
		8388	2.45663579
		8389	12.77734507
		8390	2.45663579
		8391	2.77302005
		8392	15.84470074
		8393	5.25623184
		8394	5.23373407
		8395	11.81157279
		8396	6.05179348
		8397	12.41928984
		8398	13.91044585
		8399	5.12602403
		8400	8.37683313
		8401	7.66942792
		8402	7.42598397
		8403	6.60520875
		8404	5.08233307
		8405	2.56228358
		8406	2.45663579
		8407	6.05179348
		8408	6.48601917
		8409	4.03819609
		8410	7.56329551
		8411	4.03819609
		8412	4.03819609
		8413	12.00848274
		8414	22.50393347
		8415	5.57603544
		8416	7.17563936
		8417	5.18444745
		8418	8.43339214
		8419	8.41160487
		8420	2.45663579
		8421	2.56228358
		8422	7.12156811
		8423	6.36879648
		8424	2.45663579
		8425	10.28955027
		8426	5.03104240
		8427	6.05179348
		8428	5.81626942
		8429	5.36610550
		8430	7.78332416
		8431	17.07880652
		8432	5.23375397
		8433	12.87867397
		8434	13.24932792
		8435	2.45663579
		8436	2.45663579
		8437	11.68219006
		8438	5.23375397
		8439	2.77302005
		8440	4.94998158
		8441	2.45663579
		8442	5.08233307
		8443	19.00825871
		8444	2.56228358
		8445	2.56228358
		8446	14.27775475
		8447	10.33422424
		8448	5.22741597
		8449	16.41645435
		8450	5.82910964
		8451	2.77302005
		8452	11.68686541
		8453	2.45663579
		8454	2.56228358
		8455	4.94998158
		8456	2.56228358
		8457	4.03819609
		8458	5.70361133
		8459	4.03819609
		8460	2.45663579
		8461	2.45663579
		8462	2.45663579
		8463	2.45663579
		8464	14.88628214
		8465	2.45663579
		8466	17.46469333
		8467	16.67659665
		8468	11.01692499
		8469	2.77302005
		8470	9.60057809
		8471	2.45663579
		8472	2.77302005
		8473	11.83632525
		8474	14.80202921
		8475	5.54818185
		8476	12.30807667
		8477	6.35503762
		8478	2.77302005
		8479	11.38397713
		8480	2.56228358
		8481	2.45663579
		8482	5.22741597
		8483	7.43908044
		8484	2.77302005
		8485	8.33091694
		8486	11.86383720
		8487	8.98059077
		8488	10.37570676
		8489	2.56228358
		8490	2.56228358
		8491	7.70075422
		8492	10.21782227
		8493	2.77302005
		8494	18.87687862
		8495	7.83558339
		8496	2.77302005
		8497	6.35562926
		8498	2.56228358
		8499	2.77302005
		8500	17.16350311
		8501	8.84818394
		8502	2.77302005
		8503	7.66942792
		8504	10.53408747
		8505	2.56228358
		8506	13.26928985
		8507	8.55764293
		8508	5.25623184
		8509	12.59330853
		8510	2.45663579
		8511	6.05179348
		8512	6.45962502
		8513	2.56228358
		8514	2.56228358
		8515	9.65257107
		8516	7.35378433
		8517	6.76173240
		8518	15.81216356
		8519	9.16364782
		8520	2.77302005
		8521	12.53612756
		8522	2.45663579
		8523	2.77302005
		8524	15.20788275
		8525	12.43382841
		8526	6.48251257
		8527	18.48679380
		8528	4.03819609
		8529	4.03819609
		8530	17.46815816
		8531	8.54805690
		8532	6.37008226
		8533	12.86250607
		8534	13.61078702
		8535	5.18444745
		8536	20.17915554
		8537	8.34755689
		8538	8.75472421
		8539	9.40797391
		8540	2.77302005
		8541	4.03819609
		8542	2.77302005
		8543	2.45663579
		8544	7.86827855
		8545	5.12602403
		8546	5.82910964
		8547	2.45663579
		8548	2.77302005
		8549	2.45663579
		8550	4.03819609
		8551	2.77302005
		8552	2.77302005
		8553	2.77302005
		8554	2.45663579
		8555	6.05179348
		8556	12.53308325
		8557	7.61003733
		8558	2.45663579
		8559	2.45663579
		8560	2.45663579
		8561	2.45663579
		8562	2.56228358
		8563	2.45663579
		8564	10.58530575
		8565	6.54572520
		8566	2.45663579
		8567	4.03819609
		8568	2.45663579
		8569	6.43426225
		8570	2.77302005
		8571	4.03819609
		8572	2.77302005
		8573	4.03819609
		8574	2.45663579
		8575	6.00810265
		8576	2.77302005
		8577	2.56228358
		8578	5.54818185
		8579	7.35378433
		8580	6.29187479
		8581	15.30785831
		8582	9.84098950
		8583	2.45663579
		8584	6.54572520
		8585	2.45663579
		8586	4.03819609
		8587	6.76173240
		8588	10.87145100
		8589	11.53442690
		8590	5.03104240
		8591	14.83239643
		8592	17.28710345
		8593	6.57830565
		8594	1.40153822
		8595	10.51993519
		8596	16.54950117
		8597	2.32708371
		8598	5.18444745
		8599	10.79137360
		8600	6.99711917
		8601	2.56228358
		8602	2.77302005
		8603	2.77302005
		8604	6.57830565
		8605	8.28879667
		8606	2.77302005
		8607	2.77302005
		8608	2.45663579
		8609	2.56228358
		8610	2.56228358
		8611	6.42965851
		8612	2.45663579
		8613	4.03819609
		8614	2.45663579
		8615	2.45663579
		8616	2.45663579
		8617	6.82474093
		8618	6.36879648
		8619	11.82510204
		8620	1.12663967
		8621	13.48375429
		8622	12.32583706
		8623	12.66751397
		8624	8.20595940
		8625	5.36610550
		8626	4.03819609
		8627	6.52411013
		8628	7.28479435
		8629	2.56228358
		8630	6.43426225
		8631	4.03819609
		8632	2.56228358
		8633	2.77302005
		8634	2.45663579
		8635	2.45663579
		8636	15.90681987
		8637	5.69742804
		8638	2.56228358
		8639	8.74523455
		8640	16.20031025
		8641	21.46529167
		8642	16.64227646
		8643	15.48628136
		8644	13.21368097
		8645	2.56228358
		8646	2.56228358
		8647	15.05808089
		8648	5.23373407
		8649	9.50912002
		8650	15.12856841
		8651	22.43434569
		8652	2.77302005
		8653	11.37800875
		8654	2.45663579
		8655	8.10418308
		8656	2.45663579
		8657	9.82695447
		8658	8.28846066
		8659	8.63837518
		8660	8.43855887
		8661	4.03819609
		8662	4.03819609
		8663	5.64619220
		8664	2.77302005
		8665	5.48416021
		8666	9.20695836
		8667	2.56228358
		8668	2.77302005
		8669	5.18444745
		8670	2.28798665
		8671	6.76173240
		8672	2.56228358
		8673	2.77302005
		8674	2.77302005
		8675	2.77302005
		8676	2.77302005
		8677	2.45663579
		8678	2.45663579
		8679	2.45663579
		8680	4.03819609
		8681	4.03819609
		8682	2.45663579
		8683	2.77302005
		8684	2.45663579
		8685	7.41670290
		8686	7.69354716
		8687	2.45663579
		8688	4.03819609
		8689	6.36879648
		8690	9.53233044
		8691	2.45663579
		8692	2.77302005
		8693	2.56228358
		8694	2.56228358
		8695	10.52717511
		8696	2.77302005
		8697	5.25623184
		8698	4.03819609
		8699	8.19760929
		8700	8.43855887
		8701	2.56228358
		8702	2.77302005
		8703	2.77302005
		8704	2.45663579
		8705	4.03819609
		8706	4.03819609
		8707	7.12156811
		8708	13.35118182
		8709	5.64619220
		8710	2.56228358
		8711	6.00810265
		8712	2.45663579
		8713	2.45663579
		8714	2.45663579
		8715	2.45663579
		8716	12.78710290
		8717	6.35487667
		8718	2.77302005
		8719	2.77302005
		8720	4.03819609
		8721	4.03819609
		8722	2.77302005
		8723	4.03819609
		8724	2.56228358
		8725	2.45663579
		8726	2.45663579
		8727	2.56228358
		8728	2.77302005
		8729	2.56228358
		8730	2.56228358
		8731	2.45663579
		8732	2.45663579
		8733	2.45663579
		8734	2.77302005
		8735	2.45663579
		8736	2.45663579
		8737	2.45663579
		8738	2.45663579
		8739	4.03819609
		8740	2.77302005
		8741	2.45663579
		8742	2.45663579
		8743	6.01421204
		8744	2.45663579
		8745	10.07800866
		8746	7.54835431
		8747	12.10024991
		8748	7.16534905
		8749	2.77302005
		8750	7.41894394
		8751	13.54126940
		8752	9.09594560
		8753	18.23373891
		8754	11.10666319
		8755	5.22741597
		8756	8.91176613
		8757	8.43702678
		8758	2.56228358
		8759	14.47513217
		8760	5.71986002
		8761	5.25623184
		8762	6.21256728
		8763	6.57830565
		8764	8.24203955
		8765	18.60490651
		8766	12.77463776
		8767	6.99711917
		8768	11.65038451
		8769	18.22892972
		8770	5.69742804
		8771	8.48055192
		8772	9.91049107
		8773	2.56228358
		8774	13.87927046
		8775	5.93960557
		8776	2.77302005
		8777	20.63111480
		8778	2.45663579
		8779	8.87325784
		8780	11.02852398
		8781	12.28153022
		8782	8.85481502
		8783	2.56228358
		8784	12.38103923
		8785	2.77302005
		8786	7.42598397
		8787	4.99367256
		8788	8.43855887
		8789	12.38413081
		8790	10.35186504
		8791	12.40466815
		8792	15.64444879
		8793	2.56228358
		8794	2.56228358
		8795	12.97139513
		8796	5.08233307
		8797	2.77302005
		8798	11.52013396
		8799	11.78296863
		8800	8.84728505
		8801	18.78585975
		8802	10.62552982
		8803	5.81626942
		8804	15.27118586
		8805	2.45663579
		8806	5.27464643
		8807	4.98807400
		8808	12.02392296
		8809	5.25623184
		8810	14.04943832
		8811	7.56329551
		8812	9.75732889
		8813	12.16991119
		8814	2.45663579
		8815	2.45663579
		8816	8.88955239
		8817	5.57603544
		8818	7.19668089
		8819	16.02299282
		8820	9.98785512
		8821	2.45663579
		8822	12.41928984
		8823	6.00810265
		8824	2.45663579
		8825	2.45663579
		8826	2.45663579
		8827	8.50602364
		8828	11.54006937
		8829	9.90648167
		8830	15.12651958
		8831	11.93134976
		8832	16.57679305
		8833	12.09698438
		8834	5.23375397
		8835	2.77302005
		8836	2.45663579
		8837	13.16035116
		8838	6.39678917
		8839	2.56228358
		8840	14.93126744
		8841	14.47151251
		8842	5.23375397
		8843	13.67314206
		8844	2.77302005
		8845	2.45663579
		8846	10.07109908
		8847	4.03819609
		8848	2.77302005
		8849	7.28080714
		8850	2.45663579
		8851	2.45663579
		8852	2.45663579
		8853	11.76102014
		8854	10.78379430
		8855	18.86584443
		8856	17.07371773
		8857	6.48601917
		8858	10.62348726
		8859	14.79615865
		8860	2.77302005
		8861	11.47676559
		8862	9.17645547
		8863	8.07803062
		8864	15.05511896
		8865	2.77302005
		8866	10.21941628
		8867	11.10891044
		8868	10.42366584
		8869	2.56228358
		8870	8.06761196
		8871	5.29775596
		8872	2.77302005
		8873	12.93209500
		8874	2.45663579
		8875	6.01421204
		8876	21.55357767
		8877	2.45663579
		8878	10.88082980
		8879	11.09402115
		8880	2.45663579
		8881	4.03819609
		8882	13.45067759
		8883	5.03104240
		8884	5.29775596
		8885	15.20952442
		8886	15.69606569
		8887	5.69742804
		8888	12.00205528
		8889	8.07803062
		8890	2.56228358
		8891	11.26428400
		8892	2.45663579
		8893	7.64270892
		8894	8.22346997
		8895	4.94998158
		8896	9.06467451
		8897	11.92457021
		8898	12.64176095
		8899	2.77302005
		8900	4.99367256
		8901	2.77302005
		8902	6.37024057
		8903	14.60721239
		8904	8.72001669
		8905	2.77302005
		8906	21.26869491
		8907	9.20695836
		8908	11.95471875
		8909	5.22741597
		8910	12.29320930
		8911	10.69680255
		8912	2.45663579
		8913	9.21296165
		8914	13.40194267
		8915	10.37674826
		8916	2.56228358
		8917	2.45663579
		8918	2.45663579
		8919	4.03819609
		8920	2.45663579
		8921	2.45663579
		8922	10.02276562
		8923	9.36500693
		8924	9.94738210
		8925	2.45663579
		8926	6.98515755
		8927	11.40808100
		8928	6.76173240
		8929	2.77302005
		8930	10.62554697
		8931	5.95019032
		8932	6.62144696
		8933	20.32043913
		8934	2.45663579
		8935	11.35119800
		8936	6.60520875
		8937	2.77302005
		8938	4.03819609
		8939	11.99980928
		8940	5.93960557
		8941	6.76173240
		8942	10.09359075
		8943	2.77302005
		8944	4.03819609
		8945	2.45663579
		8946	7.35378433
		8947	6.48251257
		8948	9.70100189
		8949	6.57830565
		8950	9.32026749
		8951	17.97780015
		8952	2.45663579
		8953	6.36879648
		8954	5.18444745
		8955	2.56228358
		8956	2.45663579
		8957	9.38740965
		8958	2.45663579
		8959	2.56228358
		8960	12.54999997
		8961	15.00324722
		8962	7.43894172
		8963	14.39451887
		8964	14.40069811
		8965	7.17563936
		8966	11.18184348
		8967	5.18444745
		8968	2.77302005
		8969	6.19550447
		8970	5.62728864
		8971	6.11021687
		8972	17.58910129
		8973	9.06776291
		8974	2.77302005
		8975	5.36610550
		8976	2.45663579
		8977	4.03819609
		8978	2.56228358
		8979	2.77302005
		8980	2.77302005
2	63156.95433732	-	-
		1	2.46762171
		2	2.46762171
		3	4.05467836
		4	5.20332516
		5	2.78534201
		6	2.78534201
		7	10.24921101
		8	5.60202442
		9	5.67106527
		10	14.94668885
		11	4.05467836
		12	4.05467836
		13	12.40848065
		14	4.05467836
		15	2.57372572
		16	4.96805564
		17	10.81974202
		18	9.00651479
		19	17.02709401
		20	11.41065801
		21	12.45358819
		22	12.84228707
		23	2.57372572
		24	2.78534201
		25	19.18983950
		26	2.46762171
		27	2.78534201
		28	12.19681273
		29	7.19783402
		30	2.78534201
		31	20.90159045
		32	4.05467836
		33	2.57372572
		34	12.25970996
		35	2.57372572
		36	2.46762171
		37	12.72243027
		38	4.05467836
		39	4.05467836
		40	18.91490105
		41	5.10477439
		42	2.78534201
		43	13.88417336
		44	2.46762171
		45	2.57372572
		46	11.69426578
		47	2.78534201
		48	2.57372572
		49	17.81627937
		50	2.78534201
		51	2.57372572
		52	8.80359101
		53	12.26344231
		54	2.78534201
		55	14.92331158
		56	14.04751348
		57	5.68235770
		58	13.01495958
		59	2.78534201
		60	2.78534201
		61	5.20332516
		62	2.78534201
		63	4.05467836
		64	5.45965274
		65	9.53627334
		66	2.78534201
		67	13.82268326
		68	4.05467836
		69	2.57372572
		70	7.96933682
		71	2.46762171
		72	2.46762171
		73	9.51728497
		74	5.21266963
		75	2.57372572
		76	5.35405227
		77	2.46762171
		78	2.46762171
		79	9.00085527
		80	2.78534201
		81	2.46762171
		82	10.79757227
		83	4.05467836
		84	2.46762171
		85	7.44659916
		86	2.57372572
		87	4.05467836
		88	10.09998735
		89	6.02617642
		90	7.94404771
		91	16.43702419
		92	2.57372572
		93	2.46762171
		94	9.51200632
		95	2.46762171
		96	8.18779180
		97	9.98820232
		98	2.57372572
		99	4.05467836
		100	13.24708514
		101	2.46762171
		102	10.07680561
		103	7.54914548
		104	2.46762171
		105	2.78534201
		106	2.46762171
		107	10.06211979
		108	7.65667395
		109	13.24150431
		110	5.10477439
		111	2.78534201
		112	14.55472642
		113	9.20175073
		114	2.57372572
		115	13.11320376
		116	2.57372572
		117	8.11874430
		118	10.86231222
		119	4.05467836
		120	4.05467836
		121	15.52451953
		122	5.26327950
		123	2.78534201
		124	16.79064477
		125	2.57372572
		126	2.46762171
		127	2.46762171
		128	6.60052245
		129	5.70004184
		130	16.42004032
		131	8.46761955
		132	2.78534201
		133	5.35405227
		134	7.72328303
		135	2.78534201
		136	9.33246890
		137	2.57372572
		138	2.57372572
		139	12.25896596
		140	6.62631315
		141	2.78534201
		142	16.74147187
		143	6.02617642
		144	8.12036659
		145	2.46762171
		146	4.05467836
		147	6.03054401
		148	14.02465740
		149	14.66082019
		150	5.70132956
		151	14.06923019
		152	2.78534201
		153	4.05467836
		154	2.46762171
		155	2.78534201
		156	4.05467836
		157	2.46762171
		158	9.37423952
		159	2.78534201
		160	17.59972201
		161	9.61287381
		162	8.79833606
		163	10.25215572
		164	4.05467836
		165	2.57372572
		166	5.41703267
		167	2.46762171
		168	6.33069660
		169	5.10477439
		170	5.20332516
		171	2.78534201
		172	8.23623229
		173	11.33226030
		174	2.57372572
		175	9.05118299
		176	2.46762171
		177	2.46762171
		178	6.37829863
		179	2.57372572
		180	2.78534201
		181	14.24371907
		182	4.05467836
		183	2.57372572
		184	6.37829863
		185	9.74942472
		186	2.78534201
		187	5.10040707
		188	2.57372572
		189	2.57372572
		190	5.77130529
		191	11.36979125
		192	2.57372572
		193	11.22821537
		194	8.81290598
		195	2.57372572
		196	13.48690711
		197	2.46762171
		198	2.78534201
		199	13.13118150
		200	2.46762171
		201	2.46762171
		202	15.00861933
		203	5.67106527
		204	2.78534201
		205	12.66009993
		206	8.85418283
		207	2.78534201
		208	16.90877444
		209	4.05467836
		210	4.05467836
		211	21.38215064
		212	4.05467836
		213	2.46762171
		214	7.30275510
		215	5.10477439
		216	2.78534201
		217	10.27694681
		218	5.17321290
		219	9.44556294
		220	11.08302849
		221	6.33069660
		222	5.17321290
		223	10.97561382
		224	6.12506267
		225	5.53819547
		226	10.01229763
		227	16.57626420
		228	5.75252070
		229	12.36242678
		230	12.98752957
		231	2.57372572
		232	11.97537689
		233	14.27784916
		234	5.96767856
		235	15.55242591
		236	2.78534201
		237	2.78534201
		238	12.06874333
		239	2.78534201
		240	2.57372572
		241	11.29979112
		242	2.78534201
		243	4.05467836
		244	15.91791915
		245	6.91107193
		246	2.57372572
		247	10.97274109
		248	7.80973310
		249	2.46762171
		250	11.68634399
		251	7.50248154
		252	12.60817259
		253	11.86699355
		254	2.46762171
		255	2.57372572
		256	15.22407459
		257	6.24167985
		258	2.78534201
		259	13.78133403
		260	15.48817776
		261	5.85295095
		262	15.04152390
		263	14.87741438
		264	2.78534201
		265	15.27837370
		266	6.02617642
		267	5.67106527
		268	10.52137448
		269	4.05467836
		270	4.05467836
		271	13.46274423
		272	17.49064144
		273	6.55983488
		274	17.65369358
		275	2.46762171
		276	2.46762171
		277	12.01715823
		278	6.60052245
		279	5.27669125
		280	8.00769734
		281	7.72420847
		282	2.78534201
		283	7.08192804
		284	7.57524174
		285	2.78534201
		286	15.58450461
		287	2.46762171
		288	2.57372572
		289	14.94955342
		290	7.23295255
		291	2.57372572
		292	7.79100606
		293	2.57372572
		294	2.78534201
		295	16.85186367
		296	2.78534201
		297	2.46762171
		298	5.67106527
		299	2.78534201
		300	2.57372572
		301	16.05741808
		302	2.57372572
		303	2.78534201
		304	17.82696692
		305	7.91778427
		306	2.46762171
		307	13.29252944
		308	2.46762171
		309	2.78534201
		310	15.73131794
		311	5.27669125
		312	5.10919094
		313	11.49880946
		314	5.93015759
		315	12.45888697
		316	13.87970331
		317	5.00438809
		318	8.40685672
		319	7.86962014
		320	7.44659916
		321	6.62631315
		322	5.10040707
		323	2.57372572
		324	2.46762171
		325	5.93015759
		326	6.48556968
		327	4.05467836
		328	7.57524174
		329	4.05467836
		330	4.05467836
		331	11.51908597
		332	22.39009707
		333	5.43336120
		334	7.19783402
		335	5.20332516
		336	8.47064786
		337	8.26965214
		338	2.46762171
		339	2.57372572
		340	7.10996673
		341	7.94404771
		342	2.46762171
		343	10.13362819
		344	4.90840108
		345	5.93015759
		346	5.67106527
		347	5.35405227
		348	7.91251168
		349	17.12430926
		350	5.22170086
		351	12.80028024
		352	13.28249847
		353	2.46762171
		354	2.46762171
		355	11.77158060
		356	5.22170086
		357	2.78534201
		358	4.96805564
		359	2.46762171
		360	5.10040707
		361	18.90599457
		362	2.57372572
		363	2.57372572
		364	14.40682951
		365	10.15516093
		366	5.10477439
		367	15.81926289
		368	5.85295095
		369	2.78534201
		370	11.87952090
		371	2.46762171
		372	2.57372572
		373	4.96805564
		374	2.57372572
		375	4.05467836
		376	5.73113964
		377	4.05467836
		378	2.46762171
		379	2.46762171
		380	2.46762171
		381	2.46762171
		382	14.97564125
		383	2.46762171
		384	17.74613422
		385	16.53102422
		386	11.00720166
		387	2.78534201
		388	9.54032231
		389	2.46762171
		390	2.78534201
		391	11.86276705
		392	14.90897205
		393	5.53819547
		394	12.16335283
		395	6.36475915
		396	2.78534201
		397	11.41065801
		398	2.57372572
		399	2.46762171
		400	5.10477439
		401	7.58173841
		402	2.78534201
		403	8.50127972
		404	11.77929082
		405	8.84664466
		406	10.17576859
		407	2.57372572
		408	2.57372572
		409	7.58240377
		410	10.14507530
		411	2.78534201
		412	18.12489839
		413	7.78593747
		414	2.78534201
		415	6.37829863
		416	2.57372572
		417	2.78534201
		418	16.83226335
		419	8.85343474
		420	2.78534201
		421	7.86962014
		422	10.62857630
		423	2.57372572
		424	13.18503865
		425	9.53336287
		426	5.27669125
		427	12.51464708
		428	2.46762171
		429	5.93015759
		430	6.46981063
		431	2.57372572
		432	2.57372572
		433	9.67406078
		434	7.35290836
		435	6.78926060
		436	16.04378019
		437	9.46114120
		438	2.78534201
		439	13.27669198
		440	2.46762171
		441	2.78534201
		442	15.23516244
		443	12.28588207
		444	6.40998570
		445	18.51099521
