Tree	-lnL	Site	-lnL
		8934	2.45663579
		8935	11.35119800
		8936	6.60520875
		8937	2.77302005
		8938	4.03819609
		8939	11.99980928
		8940	5.93960557
		8941	6.76173240
		8942	10.09359075
		8943	2.77302005
		8944	4.03819609
		8945	2.45663579
		8946	7.35378433
		8947	6.48251257
		8948	9.70100189
		8949	6.57830565
		8950	9.32026749
		8951	17.97780015
		8952	2.45663579
		8953	6.36879648
		8954	5.18444745
		8955	2.56228358
		8956	2.45663579
		8957	9.38740965
		8958	2.45663579
		8959	2.56228358
		8960	12.54999997
		8961	15.00324722
		8962	7.43894172
		8963	14.39451887
		8964	14.40069811
		8965	7.17563936
		8966	11.18184348
		8967	5.18444745
		8968	2.77302005
		8969	6.19550447
		8970	5.62728864
		8971	6.11021687
		8972	17.58910129
		8973	9.06776291
		8974	2.77302005
		8975	5.36610550
		8976	2.45663579
		8977	4.03819609
		8978	2.56228358
		8979	2.77302005
		8980	2.77302005
2	63381.11812411	-	-
		1	2.48238299
		2	2.48238299
		3	4.07442147
		4	5.21134348
		5	2.80142355
		6	2.80142355
		7	12.73720730
		8	5.35731310
		9	5.84486534
		10	15.37844767
		11	4.07442147
		12	4.07442147
		13	12.20155171
		14	4.07442147
		15	2.58894557
		16	4.97595614
		17	10.88459881
		18	9.22617299
		19	16.78238677
		20	11.39651641
		21	12.42135256
		22	13.04031512
		23	2.58894557
		24	2.80142355
		25	17.85111195
		26	2.48238299
		27	2.80142355
		28	14.69991216
		29	6.80865862
		30	2.80142355
		31	20.79687708
		32	4.07442147
		33	2.58894557
		34	14.47163619
		35	2.58894557
		36	2.48238299
		37	12.58509133
		38	4.07442147
		39	4.07442147
		40	18.64632779
		41	5.25190696
		42	2.80142355
		43	13.70445740
		44	2.48238299
		45	2.58894557
		46	11.80321338
		47	2.80142355
		48	2.58894557
		49	17.63627473
		50	2.80142355
		51	2.58894557
		52	9.01739012
		53	12.44022243
		54	2.80142355
		55	15.16103388
		56	14.84807284
		57	5.43661484
		58	12.89065716
		59	2.80142355
		60	2.80142355
		61	5.21134348
		62	2.80142355
		63	4.07442147
		64	5.50191984
		65	6.99348108
		66	2.80142355
		67	11.08084314
		68	4.07442147
		69	2.58894557
		70	7.96114794
		71	2.48238299
		72	2.48238299
		73	11.32006505
		74	5.22085558
		75	2.58894557
		76	5.39603672
		77	2.48238299
		78	2.48238299
		79	9.15868393
		80	2.80142355
		81	2.48238299
		82	12.62327597
		83	4.07442147
		84	2.48238299
		85	7.46746836
		86	2.58894557
		87	4.07442147
		88	9.96108015
		89	6.03407711
		90	6.25319351
		91	17.19420474
		92	2.58894557
		93	2.48238299
		94	9.56158463
		95	2.48238299
		96	10.95881929
		97	10.10433383
		98	2.58894557
		99	4.07442147
		100	13.78125471
		101	2.48238299
		102	9.95599810
		103	5.98731641
		104	2.48238299
		105	2.80142355
		106	2.48238299
		107	10.65752718
		108	7.61344533
		109	13.41559056
		110	5.25190696
		111	2.80142355
		112	16.95551996
		113	8.91173730
		114	2.58894557
		115	13.63258954
		116	2.58894557
		117	8.15674574
		118	11.20695201
		119	4.07442147
		120	4.07442147
		121	15.14918928
		122	5.30554659
		123	2.80142355
		124	17.53744779
		125	2.58894557
		126	2.48238299
		127	2.48238299
		128	6.61347828
		129	5.45454804
		130	16.61495914
		131	8.50795077
		132	2.80142355
		133	5.39603672
		134	7.63680755
		135	2.80142355
		136	11.13916113
		137	2.58894557
		138	2.58894557
		139	11.93317606
		140	6.64861060
		141	2.80142355
		142	15.21823041
		143	6.03407711
		144	7.97636108
		145	2.48238299
		146	4.07442147
		147	6.17767622
		148	14.36011728
		149	14.42000113
		150	5.87970716
		151	14.19073727
		152	2.80142355
		153	4.07442147
		154	2.48238299
		155	2.80142355
		156	4.07442147
		157	2.48238299
		158	9.38167379
		159	2.80142355
		160	19.99909836
		161	9.35378263
		162	8.46299323
		163	10.38836594
		164	4.07442147
		165	2.58894557
		166	5.58599816
		167	2.48238299
		168	6.49902206
		169	5.25190696
		170	5.21134348
		171	2.80142355
		172	8.40465191
		173	12.44602499
		174	2.58894557
		175	9.02613584
		176	2.48238299
		177	2.48238299
		178	5.98738199
		179	2.58894557
		180	2.80142355
		181	14.26459534
		182	4.07442147
		183	2.58894557
		184	5.98738199
		185	9.79071334
		186	2.80142355
		187	5.10830756
		188	2.58894557
		189	2.58894557
		190	5.73744857
		191	10.82108037
		192	2.58894557
		193	11.18280721
		194	8.91539563
		195	2.58894557
		196	13.50015713
		197	2.48238299
		198	2.80142355
		199	15.79713572
		200	2.48238299
		201	2.48238299
		202	15.07158666
		203	5.84486534
		204	2.80142355
		205	12.64322345
		206	8.57681788
		207	2.80142355
		208	16.61770716
		209	4.07442147
		210	4.07442147
		211	20.91284701
		212	4.07442147
		213	2.48238299
		214	7.28476380
		215	5.25190696
		216	2.80142355
		217	9.30955311
		218	5.32425288
		219	9.47633612
		220	12.88695777
		221	6.49902206
		222	5.32425288
		223	11.12793254
		224	6.29942763
		225	5.58091880
		226	10.09241197
		227	16.75892468
		228	5.50635620
		229	12.69867620
		230	12.95381106
		231	2.58894557
		232	11.71070043
		233	14.31282034
		234	5.93382205
		235	15.36320300
		236	2.80142355
		237	2.80142355
		238	9.61587543
		239	2.80142355
		240	2.58894557
		241	10.98293790
		242	2.80142355
		243	4.07442147
		244	16.17857497
		245	6.92511969
		246	2.58894557
		247	10.91713699
		248	7.68886573
		249	2.48238299
		250	13.60700962
		251	7.59767512
		252	12.65411753
		253	11.20353386
		254	2.48238299
		255	2.58894557
		256	14.90418638
		257	6.32201044
		258	2.80142355
		259	13.41742768
		260	15.50547314
		261	5.86699874
		262	15.21170025
		263	14.34728426
		264	2.80142355
		265	15.64495794
		266	6.03407711
		267	5.84486534
		268	10.54044252
		269	4.07442147
		270	4.07442147
		271	13.63916397
		272	17.87852896
		273	6.54268320
		274	17.44227147
		275	2.48238299
		276	2.48238299
		277	11.82353941
		278	6.61347828
		279	5.28487748
		280	8.12053834
		281	7.78719364
		282	2.80142355
		283	7.19476872
		284	7.57904656
		285	2.80142355
		286	15.74402598
		287	2.48238299
		288	2.58894557
		289	16.62568600
		290	7.20152995
		291	2.58894557
		292	7.89813075
		293	2.58894557
		294	2.80142355
		295	17.00564496
		296	2.80142355
		297	2.48238299
		298	5.84486534
		299	2.80142355
		300	2.58894557
		301	14.11525293
		302	2.58894557
		303	2.80142355
		304	18.03781668
		305	7.89326402
		306	2.48238299
		307	12.64957275
		308	2.48238299
		309	2.80142355
		310	15.89393228
		311	5.28487748
		312	5.26023082
		313	11.61385321
		314	6.07523078
		315	12.47256621
		316	13.93333796
		317	5.14946143
		318	8.41290363
		319	7.64464975
		320	7.46746836
		321	6.64861060
		322	5.10830756
		323	2.58894557
		324	2.48238299
		325	6.07523078
		326	6.56657628
		327	4.07442147
		328	7.57904656
		329	4.07442147
		330	4.07442147
		331	12.03420780
		332	22.53193709
		333	5.60471825
		334	6.80865862
		335	5.21134348
		336	8.42936248
		337	8.44296848
		338	2.48238299
		339	2.58894557
		340	7.23191976
		341	6.25319351
		342	2.48238299
		343	12.46525636
		344	5.05553360
		345	6.07523078
		346	5.84486534
		347	5.39603672
		348	7.77049818
		349	16.96787456
		350	5.26368533
		351	12.66658943
		352	12.90051526
		353	2.48238299
		354	2.48238299
		355	11.69645854
		356	5.26368533
		357	2.80142355
		358	4.97595614
		359	2.48238299
		360	5.10830756
		361	19.07755827
		362	2.58894557
		363	2.58894557
		364	13.96771464
		365	10.20321309
		366	5.25190696
		367	16.44953592
		368	5.86699874
		369	2.80142355
		370	11.63888428
		371	2.48238299
		372	2.58894557
		373	4.97595614
		374	2.58894557
		375	4.07442147
		376	5.69703437
		377	4.07442147
		378	2.48238299
		379	2.48238299
		380	2.48238299
		381	2.48238299
		382	14.85365206
		383	2.48238299
		384	17.18711812
		385	16.64173396
		386	10.88493405
		387	2.80142355
		388	9.60638703
		389	2.48238299
		390	2.80142355
		391	11.81966883
		392	14.56149506
		393	5.58091880
		394	12.34870249
		395	6.39023622
		396	2.80142355
		397	11.39651641
		398	2.58894557
		399	2.48238299
		400	5.25190696
		401	7.42264491
		402	2.80142355
		403	8.15411732
		404	11.68779606
		405	9.01005136
		406	10.25551760
		407	2.58894557
		408	2.58894557
		409	7.56202848
		410	10.25334800
		411	2.80142355
		412	17.09509424
		413	7.65162112
		414	2.80142355
		415	5.98738199
		416	2.58894557
		417	2.80142355
		418	15.22560301
		419	8.84661735
		420	2.80142355
		421	7.64464975
		422	10.50297192
		423	2.58894557
		424	12.95754448
		425	8.46589770
		426	5.28487748
		427	12.22233637
		428	2.48238299
		429	6.07523078
		430	6.49572390
		431	2.58894557
		432	2.58894557
		433	9.69811503
		434	7.43306063
		435	6.75515539
		436	15.77860423
		437	9.12993203
		438	2.80142355
		439	12.43439540
		440	2.48238299
		441	2.80142355
		442	16.43746453
		443	12.22907568
		444	6.59513882
		445	19.52755762
		446	4.07442147
		447	4.07442147
		448	17.21652210
		449	8.46092470
		450	6.25784282
		451	12.67535653
		452	13.59187393
		453	5.21134348
		454	20.10361512
		455	8.38173506
		456	8.75066512
		457	9.42237627
		458	2.80142355
		459	4.07442147
		460	2.80142355
		461	2.48238299
		462	10.45824019
		463	5.14946143
		464	5.86699874
		465	2.48238299
		466	2.80142355
		467	2.48238299
		468	4.07442147
		469	2.80142355
		470	2.80142355
		471	2.80142355
		472	2.48238299
		473	6.07523078
		474	12.20155171
		475	7.54268360
		476	2.48238299
		477	2.48238299
		478	2.48238299
		479	2.48238299
		480	2.58894557
		481	2.48238299
		482	10.64717388
		483	6.62854301
		484	2.48238299
		485	4.07442147
		486	2.48238299
		487	6.06362033
		488	2.80142355
		489	4.07442147
		490	2.80142355
		491	4.07442147
		492	2.48238299
		493	6.03407711
		494	2.80142355
		495	2.58894557
		496	5.58091880
		497	7.43306063
		498	6.32180619
		499	15.19703273
		500	9.61542868
		501	2.48238299
		502	6.62854301
		503	2.48238299
		504	4.07442147
		505	6.75515539
		506	10.49466887
		507	15.09810381
		508	5.05553360
		509	14.83997287
		510	17.03839887
		511	6.61347828
		512	1.40107855
		513	10.45412415
		514	16.51288448
		515	2.35333826
		516	5.21134348
		517	10.65563884
		518	7.00081010
		519	2.58894557
		520	2.80142355
		521	2.80142355
		522	6.61347828
		523	8.32447543
		524	2.80142355
		525	2.80142355
		526	2.48238299
		527	2.58894557
		528	2.58894557
		529	6.46607435
		530	2.48238299
		531	4.07442147
		532	2.48238299
		533	2.48238299
		534	2.48238299
		535	6.63344837
		536	6.25319351
		537	11.78721368
		538	1.12663948
		539	13.15007458
		540	12.43778099
		541	12.70811520
		542	8.58116857
		543	5.39603672
		544	4.07442147
		545	6.32931094
		546	7.28476380
		547	2.58894557
		548	6.06362033
		549	4.07442147
		550	2.58894557
		551	2.80142355
		552	2.48238299
		553	2.48238299
		554	13.56318539
		555	5.50635620
		556	2.58894557
		557	8.74281530
		558	15.97726100
		559	21.24354665
		560	19.24710997
		561	16.42490537
		562	13.09028124
		563	2.58894557
		564	2.58894557
		565	14.87712962
		566	5.26023082
		567	9.38531111
		568	14.95141737
		569	20.96445561
		570	2.80142355
		571	11.47272944
		572	2.48238299
		573	7.92897659
		574	2.48238299
		575	9.60485480
		576	8.23739369
		577	8.65579595
		578	8.26119231
		579	4.07442147
		580	4.07442147
		581	5.45454804
		582	2.80142355
		583	5.51689699
		584	9.25226358
		585	2.58894557
		586	2.80142355
		587	5.21134348
		588	2.31376879
		589	6.75515539
		590	2.58894557
		591	2.80142355
		592	2.80142355
		593	2.80142355
		594	2.80142355
		595	2.48238299
		596	2.48238299
		597	2.48238299
		598	4.07442147
		599	4.07442147
		600	2.48238299
		601	2.80142355
		602	2.48238299
		603	7.28986989
		604	7.65104836
		605	2.48238299
		606	4.07442147
		607	6.25319351
		608	9.57304577
		609	2.48238299
		610	2.80142355
		611	2.58894557
		612	2.58894557
		613	10.53002982
		614	2.80142355
		615	5.28487748
		616	4.07442147
		617	10.95881929
		618	8.26119231
		619	2.58894557
		620	2.80142355
		621	2.80142355
		622	2.48238299
		623	4.07442147
		624	4.07442147
		625	7.23191976
		626	13.45710553
		627	5.45454804
		628	2.58894557
		629	6.03407711
		630	2.48238299
		631	2.48238299
		632	2.48238299
		633	2.48238299
		634	12.78941230
		635	6.45913453
		636	2.80142355
		637	2.80142355
		638	4.07442147
		639	4.07442147
		640	2.80142355
		641	4.07442147
		642	2.58894557
		643	2.48238299
		644	2.48238299
		645	2.58894557
		646	2.80142355
		647	2.58894557
		648	2.58894557
		649	2.48238299
		650	2.48238299
		651	2.48238299
		652	2.80142355
		653	2.48238299
		654	2.48238299
		655	2.48238299
		656	2.48238299
		657	4.07442147
		658	2.80142355
		659	2.48238299
		660	2.48238299
		661	6.00994198
		662	2.48238299
		663	10.14065206
		664	7.40581337
		665	12.04781427
		666	7.19476872
		667	2.80142355
		668	7.31316042
		669	15.32847495
		670	9.09042393
		671	17.86867535
		672	10.96472547
		673	5.25190696
		674	8.99254204
		675	8.25180391
		676	2.58894557
		677	14.84598179
		678	5.74707891
		679	5.28487748
		680	6.31929139
		681	6.61347828
		682	8.05809428
		683	18.36918125
		684	12.65313453
		685	7.00081010
		686	11.70826803
		687	18.18065678
		688	5.50635620
		689	8.47813558
		690	9.91068775
		691	2.58894557
		692	13.45775169
		693	5.93382205
		694	2.80142355
		695	20.30286274
		696	2.48238299
		697	8.95545379
		698	10.85505108
		699	12.20546568
		700	8.81181411
		701	2.58894557
		702	12.41766787
		703	2.80142355
		704	7.46746836
		705	5.01710990
		706	8.26119231
		707	12.39666043
		708	10.32203305
		709	12.23981430
		710	13.22841026
		711	2.58894557
		712	2.58894557
		713	13.04222557
		714	5.10830756
		715	2.80142355
		716	11.55138043
		717	11.64718979
		718	8.88376671
		719	18.44324054
		720	10.72540349
		721	5.84486534
		722	15.35871499
		723	2.48238299
		724	5.30554659
		725	5.01496999
		726	12.02863581
		727	5.28487748
		728	13.81429372
		729	7.57904656
		730	9.80771684
		731	11.95830589
		732	2.48238299
		733	2.48238299
		734	8.89054052
		735	5.60471825
		736	7.22730292
		737	16.05722530
		738	11.32644372
		739	2.48238299
		740	12.47256621
		741	6.03407711
		742	2.48238299
		743	2.48238299
		744	2.48238299
		745	8.52344465
		746	11.52388664
		747	9.77116193
		748	16.81776279
		749	13.51753380
		750	16.68594821
		751	11.84140032
		752	5.26368533
		753	2.80142355
		754	2.48238299
		755	12.80713395
		756	6.42768961
		757	2.58894557
		758	14.81468440
		759	14.43623112
		760	5.26368533
		761	16.30119462
		762	2.80142355
		763	2.48238299
		764	10.09663335
		765	4.07442147
		766	2.80142355
		767	7.31600567
		768	2.48238299
		769	2.48238299
		770	2.48238299
		771	11.82943157
		772	10.80502033
		773	18.95220554
		774	17.29092619
		775	6.56657628
		776	10.73722985
		777	14.64549663
		778	2.80142355
		779	11.29998773
		780	9.00517039
		781	7.94697469
		782	15.03986632
		783	2.80142355
		784	10.23518253
		785	11.00158941
		786	10.52778347
		787	2.58894557
		788	7.87719406
		789	5.32425288
		790	2.80142355
		791	13.07173142
		792	2.48238299
		793	6.00994198
		794	22.32233003
		795	2.48238299
		796	10.50689243
		797	11.13407964
		798	2.48238299
		799	4.07442147
		800	13.48204036
		801	5.05553360
		802	5.32425288
		803	15.22617447
		804	17.53606655
		805	5.50635620
		806	11.65503151
		807	7.94697469
		808	2.58894557
		809	11.31987293
		810	2.48238299
		811	7.63680755
		812	8.25288980
		813	4.97595614
		814	8.90999730
		815	11.77506366
		816	12.74711360
		817	2.80142355
		818	5.01710990
		819	2.80142355
		820	5.99959886
		821	16.04783166
		822	8.72021269
		823	2.80142355
		824	21.01044036
		825	9.25226358
		826	12.00449939
		827	5.25190696
		828	12.14098287
		829	10.35178997
		830	2.48238299
		831	9.02277802
		832	13.30926288
		833	10.37480551
		834	2.58894557
		835	2.48238299
		836	2.48238299
		837	4.07442147
		838	2.48238299
		839	2.48238299
		840	10.09959671
		841	9.38181473
		842	10.08671871
		843	2.48238299
		844	8.90445679
		845	11.46585782
		846	6.75515539
		847	2.80142355
		848	10.26300590
		849	5.94591995
		850	6.42654591
		851	20.30832537
		852	2.48238299
		853	11.13079613
		854	6.64861060
		855	2.80142355
		856	4.07442147
		857	11.64228126
		858	5.93382205
		859	6.75515539
		860	11.49944707
		861	2.80142355
		862	4.07442147
		863	2.48238299
		864	7.43306063
		865	6.59513882
		866	9.72618207
		867	6.61347828
		868	9.38167379
		869	17.99300162
		870	2.48238299
		871	6.25319351
		872	5.21134348
		873	2.58894557
		874	2.48238299
		875	9.38105738
		876	2.48238299
		877	2.58894557
		878	12.46295440
		879	15.06428720
		880	7.55274461
		881	14.44000780
		882	14.49682524
		883	6.80865862
		884	11.07813332
		885	5.21134348
		886	2.80142355
		887	6.29942763
		888	5.43661484
		889	6.13711270
		890	17.39145256
		891	8.70398285
		892	2.80142355
		893	5.39603672
		894	2.48238299
		895	4.07442147
		896	2.58894557
		897	2.80142355
		898	2.80142355
		899	2.48238299
		900	2.48238299
		901	4.07442147
		902	5.21134348
		903	2.80142355
		904	2.80142355
		905	12.73720730
		906	5.35731310
		907	5.84486534
		908	15.37844767
		909	4.07442147
		910	4.07442147
		911	12.20155171
		912	4.07442147
		913	2.58894557
		914	4.97595614
		915	10.88459881
		916	9.22617299
		917	16.78238677
		918	11.39651641
		919	12.42135256
		920	13.04031512
		921	2.58894557
		922	2.80142355
		923	17.85111195
		924	2.48238299
		925	2.80142355
		926	14.69991216
		927	6.80865862
		928	2.80142355
		929	20.79687708
		930	4.07442147
		931	2.58894557
		932	14.47163619
		933	2.58894557
		934	2.48238299
		935	12.58509133
		936	4.07442147
		937	4.07442147
		938	18.64632779
		939	5.25190696
		940	2.80142355
		941	13.70445740
		942	2.48238299
		943	2.58894557
		944	11.80321338
		945	2.80142355
		946	2.58894557
		947	17.63627473
		948	2.80142355
		949	2.58894557
		950	9.01739012
		951	12.44022243
		952	2.80142355
		953	15.16103388
		954	14.84807284
		955	5.43661484
		956	12.89065716
		957	2.80142355
		958	2.80142355
		959	5.21134348
		960	2.80142355
		961	4.07442147
		962	5.50191984
		963	6.99348108
		964	2.80142355
		965	11.08084314
		966	4.07442147
		967	2.58894557
		968	7.96114794
		969	2.48238299
		970	2.48238299
		971	11.32006505
		972	5.22085558
		973	2.58894557
		974	5.39603672
		975	2.48238299
		976	2.48238299
		977	9.15868393
		978	2.80142355
		979	2.48238299
		980	12.62327597
		981	4.07442147
		982	2.48238299
		983	7.46746836
		984	2.58894557
		985	4.07442147
		986	9.96108015
		987	6.03407711
		988	6.25319351
		989	17.19420474
		990	2.58894557
		991	2.48238299
		992	9.56158463
		993	2.48238299
		994	10.95881929
		995	10.10433383
		996	2.58894557
		997	4.07442147
		998	13.78125471
		999	2.48238299
		1000	9.95599810
		1001	5.98731641
		1002	2.48238299
		1003	2.80142355
		1004	2.48238299
		1005	10.65752718
		1006	7.61344533
		1007	13.41559056
		1008	5.25190696
		1009	2.80142355
		1010	16.95551996
		1011	8.91173730
		1012	2.58894557
		1013	13.63258954
		1014	2.58894557
		1015	8.15674574
		1016	11.20695201
		1017	4.07442147
		1018	4.07442147
		1019	15.14918928
		1020	5.30554659
		1021	2.80142355
		1022	17.53744779
		1023	2.58894557
		1024	2.48238299
		1025	2.48238299
		1026	6.61347828
		1027	5.45454804
		1028	16.61495914
		1029	8.50795077
		1030	2.80142355
		1031	5.39603672
		1032	7.63680755
		1033	2.80142355
		1034	11.13916113
		1035	2.58894557
		1036	2.58894557
		1037	11.93317606
		1038	6.64861060
		1039	2.80142355
		1040	15.21823041
		1041	6.03407711
		1042	7.97636108
		1043	2.48238299
		1044	4.07442147
		1045	6.17767622
		1046	14.36011728
		1047	14.42000113
		1048	5.87970716
		1049	14.19073727
		1050	2.80142355
		1051	4.07442147
		1052	2.48238299
		1053	2.80142355
		1054	4.07442147
		1055	2.48238299
		1056	9.38167379
		1057	2.80142355
		1058	19.99909836
		1059	9.35378263
		1060	8.46299323
		1061	10.38836594
		1062	4.07442147
		1063	2.58894557
		1064	5.58599816
		1065	2.48238299
		1066	6.49902206
		1067	5.25190696
		1068	5.21134348
		1069	2.80142355
		1070	8.40465191
		1071	12.44602499
		1072	2.58894557
		1073	9.02613584
		1074	2.48238299
		1075	2.48238299
		1076	5.98738199
		1077	2.58894557
		1078	2.80142355
		1079	14.26459534
		1080	4.07442147
		1081	2.58894557
		1082	5.98738199
		1083	9.79071334
		1084	2.80142355
		1085	5.10830756
		1086	2.58894557
		1087	2.58894557
		1088	5.73744857
		1089	10.82108037
		1090	2.58894557
		1091	11.18280721
		1092	8.91539563
		1093	2.58894557
		1094	13.50015713
		1095	2.48238299
		1096	2.80142355
		1097	15.79713572
		1098	2.48238299
		1099	2.48238299
		1100	15.07158666
		1101	5.84486534
		1102	2.80142355
		1103	12.64322345
		1104	8.57681788
		1105	2.80142355
		1106	16.61770716
		1107	4.07442147
		1108	4.07442147
		1109	20.91284701
		1110	4.07442147
		1111	2.48238299
		1112	7.28476380
		1113	5.25190696
		1114	2.80142355
		1115	9.30955311
		1116	5.32425288
		1117	9.47633612
		1118	12.88695777
		1119	6.49902206
		1120	5.32425288
		1121	11.12793254
		1122	6.29942763
		1123	5.58091880
		1124	10.09241197
		1125	16.75892468
		1126	5.50635620
		1127	12.69867620
		1128	12.95381106
		1129	2.58894557
		1130	11.71070043
		1131	14.31282034
		1132	5.93382205
		1133	15.36320300
		1134	2.80142355
		1135	2.80142355
		1136	9.61587543
		1137	2.80142355
		1138	2.58894557
		1139	10.98293790
		1140	2.80142355
		1141	4.07442147
		1142	16.17857497
		1143	6.92511969
		1144	2.58894557
		1145	10.91713699
		1146	7.68886573
		1147	2.48238299
		1148	13.60700962
		1149	7.59767512
		1150	12.65411753
		1151	11.20353386
		1152	2.48238299
		1153	2.58894557
		1154	14.90418638
		1155	6.32201044
		1156	2.80142355
		1157	13.41742768
		1158	15.50547314
		1159	5.86699874
		1160	15.21170025
		1161	14.34728426
		1162	2.80142355
		1163	15.64495794
		1164	6.03407711
		1165	5.84486534
		1166	10.54044252
		1167	4.07442147
		1168	4.07442147
		1169	13.63916397
		1170	17.87852896
		1171	6.54268320
		1172	17.44227147
		1173	2.48238299
		1174	2.48238299
		1175	11.82353941
		1176	6.61347828
		1177	5.28487748
		1178	8.12053834
		1179	7.78719364
		1180	2.80142355
		1181	7.19476872
		1182	7.57904656
		1183	2.80142355
		1184	15.74402598
		1185	2.48238299
		1186	2.58894557
		1187	16.62568600
		1188	7.20152995
		1189	2.58894557
		1190	7.89813075
		1191	2.58894557
		1192	2.80142355
		1193	17.00564496
		1194	2.80142355
		1195	2.48238299
		1196	5.84486534
		1197	2.80142355
		1198	2.58894557
		1199	14.11525293
		1200	2.58894557
		1201	2.80142355
		1202	18.03781668
		1203	7.89326402
		1204	2.48238299
		1205	12.64957275
		1206	2.48238299
		1207	2.80142355
		1208	15.89393228
		1209	5.28487748
		1210	5.26023082
		1211	11.61385321
		1212	6.07523078
		1213	12.47256621
		1214	13.93333796
		1215	5.14946143
		1216	8.41290363
		1217	7.64464975
		1218	7.46746836
		1219	6.64861060
		1220	5.10830756
		1221	2.58894557
		1222	2.48238299
		1223	6.07523078
		1224	6.56657628
		1225	4.07442147
		1226	7.57904656
		1227	4.07442147
		1228	4.07442147
		1229	12.03420780
		1230	22.53193709
		1231	5.60471825
		1232	6.80865862
		1233	5.21134348
		1234	8.42936248
		1235	8.44296848
		1236	2.48238299
		1237	2.58894557
		1238	7.23191976
		1239	6.25319351
		1240	2.48238299
		1241	12.46525636
		1242	5.05553360
		1243	6.07523078
		1244	5.84486534
		1245	5.39603672
		1246	7.77049818
		1247	16.96787456
		1248	5.26368533
		1249	12.66658943
		1250	12.90051526
		1251	2.48238299
		1252	2.48238299
		1253	11.69645854
		1254	5.26368533
		1255	2.80142355
		1256	4.97595614
		1257	2.48238299
		1258	5.10830756
		1259	19.07755827
		1260	2.58894557
		1261	2.58894557
		1262	13.96771464
		1263	10.20321309
		1264	5.25190696
		1265	16.44953592
		1266	5.86699874
		1267	2.80142355
		1268	11.63888428
		1269	2.48238299
		1270	2.58894557
		1271	4.97595614
		1272	2.58894557
		1273	4.07442147
		1274	5.69703437
		1275	4.07442147
		1276	2.48238299
		1277	2.48238299
		1278	2.48238299
		1279	2.48238299
		1280	14.85365206
		1281	2.48238299
		1282	17.18711812
		1283	16.64173396
		1284	10.88493405
		1285	2.80142355
		1286	9.60638703
		1287	2.48238299
		1288	2.80142355
		1289	11.81966883
		1290	14.56149506
		1291	5.58091880
		1292	12.34870249
		1293	6.39023622
		1294	2.80142355
		1295	11.39651641
		1296	2.58894557
		1297	2.48238299
		1298	5.25190696
		1299	7.42264491
		1300	2.80142355
		1301	8.15411732
		1302	11.68779606
		1303	9.01005136
		1304	10.25551760
		1305	2.58894557
		1306	2.58894557
		1307	7.56202848
		1308	10.25334800
		1309	2.80142355
		1310	17.09509424
		1311	7.65162112
		1312	2.80142355
		1313	5.98738199
		1314	2.58894557
		1315	2.80142355
		1316	15.22560301
		1317	8.84661735
		1318	2.80142355
		1319	7.64464975
		1320	10.50297192
		1321	2.58894557
		1322	12.95754448
		1323	8.46589770
		1324	5.28487748
		1325	12.22233637
		1326	2.48238299
		1327	6.07523078
		1328	6.49572390
		1329	2.58894557
		1330	2.58894557
		1331	9.69811503
		1332	7.43306063
		1333	6.75515539
		1334	15.77860423
		1335	9.12993203
		1336	2.80142355
		1337	12.43439540
		1338	2.48238299
		1339	2.80142355
		1340	16.43746453
		1341	12.22907568
		1342	6.59513882
		1343	19.52755762
		1344	4.07442147
		1345	4.07442147
		1346	17.21652210
		1347	8.46092470
		1348	6.25784282
		1349	12.67535653
		1350	13.59187393
		1351	5.21134348
		1352	20.10361512
		1353	8.38173506
		1354	8.75066512
		1355	9.42237627
		1356	2.80142355
		1357	4.07442147
		1358	2.80142355
		1359	2.48238299
		1360	10.45824019
		1361	5.14946143
		1362	5.86699874
		1363	2.48238299
		1364	2.80142355
		1365	2.48238299
		1366	4.07442147
		1367	2.80142355
		1368	2.80142355
		1369	2.80142355
		1370	2.48238299
		1371	6.07523078
		1372	12.20155171
		1373	7.54268360
		1374	2.48238299
		1375	2.48238299
		1376	2.48238299
		1377	2.48238299
		1378	2.58894557
		1379	2.48238299
		1380	10.64717388
		1381	6.62854301
		1382	2.48238299
		1383	4.07442147
		1384	2.48238299
		1385	6.06362033
		1386	2.80142355
		1387	4.07442147
		1388	2.80142355
		1389	4.07442147
		1390	2.48238299
		1391	6.03407711
		1392	2.80142355
		1393	2.58894557
		1394	5.58091880
		1395	7.43306063
		1396	6.32180619
		1397	15.19703273
		1398	9.61542868
		1399	2.48238299
		1400	6.62854301
		1401	2.48238299
		1402	4.07442147
		1403	6.75515539
		1404	10.49466887
		1405	15.09810381
		1406	5.05553360
		1407	14.83997287
		1408	17.03839887
		1409	6.61347828
		1410	1.40107855
		1411	10.45412415
		1412	16.51288448
		1413	2.35333826
		1414	5.21134348
		1415	10.65563884
		1416	7.00081010
		1417	2.58894557
		1418	2.80142355
		1419	2.80142355
		1420	6.61347828
		1421	8.32447543
		1422	2.80142355
		1423	2.80142355
		1424	2.48238299
		1425	2.58894557
		1426	2.58894557
		1427	6.46607435
		1428	2.48238299
		1429	4.07442147
		1430	2.48238299
		1431	2.48238299
		1432	2.48238299
		1433	6.63344837
		1434	6.25319351
		1435	11.78721368
		1436	1.12663948
		1437	13.15007458
		1438	12.43778099
		1439	12.70811520
		1440	8.58116857
		1441	5.39603672
		1442	4.07442147
		1443	6.32931094
		1444	7.28476380
		1445	2.58894557
		1446	6.06362033
		1447	4.07442147
		1448	2.58894557
		1449	2.80142355
